,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
44,origin/rixer27,origin,190.42341166231506,12.0,1.1648127128263337,51.0,5131,74.0,4405,,679623,75.0,1139,,5305,,174,,425109,,20764,,4.884394355330045,,26,,21,,315,,420,,688,,476,,239.0,,0.446562228024369,23.0,59.14908616187989,,2542,,248,,339,,1288,,236,,592,,2433,,102,,891,,43.8,,259,80.0,333,,0,,592,,577,,76,,0,,689415,,2187965,,3429023,,1175333,,436632,,576000,,335058,,240042,,906000,,156410,,62987,,247294,,390000,,602331,,446261,,419962,,25592,,98.11224606580829,,328,,433,,0.4125786163522013,,0.7575057736720554,27.0,47745,,19916,,1761,,8.842136975296244,,156410,44.0,196.74213836477986,15.0,90,,123,,0.4787234042553192,,0.7317073170731707,29.0,11335,,3437,,406,,11.812627291242363,,62987,35.0,335.03723404255317,42.0,1814,,0,,0.48347547974413646,,0.0,,225125,,0,,0,,0.0,,602331,94.0,160.53598081023455,72.0,1473,,1893,,0.37856592135697764,,0.7781299524564184,32.0,233500,,33447,,4104,,12.27015875863306,,707695,83.0,181.87997943973272,22.0,451,,632,,0.40484739676840215,,0.7136075949367089,24.0,66840,,30694,,2959,,9.640320583827458,,247294,62.0,221.9874326750449,20.0,1023,,0,,0.5855752718946766,,0.0,,104870,,0,,0,,0.0,,446261,83.0,255.4441900400687,2.0
45,origin/acc_seeker,origin,398.60677545228805,76.0,1.0481064483111566,44.0,6144,77.0,5862,,885512,79.0,2378,,6433,,289,,298873,,29238,,9.782750532835017,,32,,134,,717,,953,,1430,,1426,,243.0,,0.54487406881873,35.0,78.53068463994325,,65971,,3623,,1971,,6799,,2182,,523,,4522,,120,,4150,,50.3,,262,80.0,257,,2,,523,,510,,110,,0,,676590,,4494690,,6482340,,1282730,,2111892,,1100068,,616457,,1306367,,1376000,,390000,,390000,,390000,,390000,,15264,,356153,,286183,,68368,,99.36143470263642,,778,,886,,0.5832083958020989,,0.8781038374717833,36.0,80075,,35066,,4914,,14.013574402555182,,483438,67.0,362.39730134932535,66.0,2227,,2335,,0.5543938262384864,,0.9537473233404711,45.0,241065,,84774,,10516,,12.40474673838677,,1724178,89.0,429.2203136669156,71.0,24,,0,,0.1568627450980392,,0.0,,9195,,0,,0,,0.0,,15264,73.0,99.76470588235294,55.0,1950,,1710,,0.5510031082226617,,1.1403508771929824,56.0,212355,,43518,,6728,,15.460269313847144,,1503216,91.0,424.7572760666855,90.0,811,,771,,0.4480662983425414,,1.0518806744487679,47.0,108655,,100282,,5481,,5.465587044534413,,585389,78.0,323.41933701657456,52.0,666,,0,,1.5857142857142856,,0.0,,25245,,0,,0,,0.0,,356153,80.0,847.9833333333333,65.0
46,xbl/kiosona,xbl,292.7682711300551,42.0,1.7417162276975362,78.0,6150,77.0,3531,,821655,78.0,1593,,6391,,241,,218601,,34240,,15.663240332843856,,35,,6,,563,,870,,1014,,776,,357.0,,0.6393596007901029,46.0,85.42000207921821,,16147,,440,,711,,4278,,36,,542,,3531,,127,,773,,47.8,,259,80.0,282,,1,,542,,528,,88,,0,,577140,,2816138,,4698586,,1188610,,646389,,981089,,363448,,327494,,1519000,,390000,,376040,,390000,,390000,,3247,,626689,,530609,,93699,,98.81358569926392,,1378,,986,,0.5838983050847457,,1.3975659229208925,69.0,141630,,61152,,8549,,13.979918890633176,,683062,74.0,289.43305084745765,43.0,753,,570,,0.5841737781225756,,1.3210526315789475,67.0,77390,,39140,,7716,,19.713847726111393,,376040,67.0,291.7300232738557,29.0,5,,0,,0.08771929824561403,,0.0,,3475,,0,,0,,0.0,,3247,57.0,56.96491228070175,33.0,1509,,962,,0.5261506276150628,,1.5686070686070686,76.0,172130,,26882,,4858,,18.07157205565062,,729260,84.0,254.27475592747558,48.0,1314,,788,,0.6901260504201681,,1.66751269035533,78.0,114290,,56326,,8576,,15.225650676419416,,564422,78.0,296.4401260504202,43.0,1458,,0,,1.2823218997361479,,0.0,,68225,,0,,0,,0.0,,626689,86.0,551.1776605101144,44.0
47,psn/zeshark420,psn,373.87567302985804,69.0,3.835294117647059,97.8,8802,82.0,2295,,994011,81.0,1470,,9062,,260,,276738,,35080,,12.676249738019354,,84,,48,,528,,718,,506,,645,,506.0,,1.077092511013216,84.0,121.63619676945667,,6035,,276,,341,,1441,,1576,,466,,1367,,192,,534,,60.1,,262,80.0,174,,0,,466,,454,,83,,0,,490340,,3055312,,4217097,,1947712,,408095,,699505,,450251,,191467,,716000,,119650,,182732,,390000,,82484,,453285,,1793763,,1770180,,22933,,99.69496453900709,,375,,240,,0.8561643835616438,,1.5625,76.0,26325,,10713,,1803,,16.830019602352284,,119650,40.0,273.17351598173514,37.0,459,,295,,0.6227951153324288,,1.5559322033898304,77.0,44245,,15191,,3853,,25.363702192087423,,182732,54.0,247.9402985074627,18.0,1352,,0,,0.7599775154581225,,0.0,,106760,,0,,0,,0.0,,453285,93.0,254.79763912310287,85.0,213,,117,,0.8007518796992481,,1.8205128205128205,84.0,16010,,1654,,395,,23.88149939540508,,82484,47.0,310.09022556390977,67.0,1750,,848,,1.0762607626076262,,2.063679245283019,88.0,97595,,55570,,7549,,13.584667986323556,,626588,79.0,385.35547355473557,71.0,5029,,0,,1.5133915136924465,,0.0,,199405,,0,,0,,0.0,,1793763,94.0,539.8022870899789,43.0
48,origin/rebo57,origin,327.6308717500546,54.0,1.4867736830205742,69.0,6576,78.0,4423,,782846,77.0,1200,,6783,,207,,207594,,31725,,15.282233590566202,,26,,631,,517,,703,,1091,,451,,229.0,,0.718374481101158,55.0,85.51955429320516,,24321,,1235,,798,,3972,,1469,,567,,2202,,122,,939,,54.6,,262,80.0,217,,1,,567,,553,,91,,0,,549265,,2999133,,5046043,,1213648,,769153,,1016332,,431125,,340651,,1707000,,390000,,390000,,390000,,390000,,9167,,352872,,323625,,28637,,99.52747534516764,,1747,,1229,,0.7706219673577415,,1.421480878763222,70.0,136020,,48138,,8336,,17.316880634841496,,754140,76.0,332.6599029554477,57.0,1305,,931,,0.7096247960848288,,1.40171858216971,71.0,110345,,40279,,6727,,16.701010452096625,,682954,78.0,371.3724850462208,54.0,16,,0,,0.10596026490066225,,0.0,,9075,,0,,0,,0.0,,9167,69.0,60.70860927152318,36.0,1352,,937,,0.6729716276754605,,1.4429028815368197,72.0,120590,,21133,,4367,,20.664363791226993,,554813,80.0,276.1637630662021,56.0,1658,,1158,,0.7165082108902333,,1.4317789291882557,69.0,138870,,60578,,9785,,16.1527287133943,,769448,83.0,332.51858254105446,55.0,800,,0,,1.3986013986013985,,0.0,,34365,,0,,0,,0.0,,352872,80.0,616.9090909090909,51.0
49,origin/majiahe,origin,234.41509920123679,23.0,1.8005115089514065,80.0,12672,86.0,7038,,1740947,87.0,4070,,13276,,604,,733316,,65695,,8.95862084012895,,44,,66,,1411,,2242,,2082,,2920,,467.0,,0.6530275702138624,48.0,89.71641329554238,,26821,,1967,,2294,,5341,,530,,554,,6245,,179,,1509,,49.0,,265,80.0,274,,2,,554,,534,,112,,0,,1164315,,4548825,,6657161,,2627920,,1177883,,742872,,541101,,647588,,1569000,,390000,,390000,,390000,,319397,,33019,,1176674,,1153759,,22234,,98.91769687964339,,5306,,3418,,0.6374339259971168,,1.5523698069046226,76.0,499470,,262995,,26287,,9.995247057928857,,1789835,88.0,215.02102354637194,20.0,2097,,1452,,0.7670080468178493,,1.4442148760330578,73.0,164060,,191867,,17222,,8.976009423194192,,811670,81.0,296.8800292611558,30.0,70,,0,,0.13059701492537312,,0.0,,32205,,0,,0,,0.0,,33019,79.0,61.60261194029851,36.0,737,,533,,0.3947509373326192,,1.3827392120075046,69.0,112050,,12811,,2052,,16.017484973850596,,319397,70.0,171.07498660953402,19.0,1424,,795,,0.6663547028544688,,1.7911949685534592,82.0,128275,,139002,,9049,,6.509978273693903,,583318,78.0,272.9611605053814,35.0,3543,,0,,0.9313880126182965,,0.0,,228255,,0,,0,,0.0,,1176674,92.0,309.3254468980021,7.0
50,psn/yukiimori_2007,psn,513.4092087396617,94.0,2.8104857013163866,94.0,12383,86.0,4406,,1485795,86.0,2361,,12880,,497,,188801,,53494,,28.333536368981093,,27,,23,,1010,,1600,,3263,,747,,330.0,,1.5285767189235897,96.1,183.40883841501048,,29532,,1530,,884,,2102,,40,,224,,3151,,193,,1114,,60.1,,259,80.0,172,,0,,431,,430,,87,,0,,486060,,4159128,,4587540,,2034437,,993764,,1128177,,615136,,483762,,553000,,390000,,390000,,168565,,390000,,280,,17934,,11629,,6143,,98.65677419354839,,4589,,1654,,1.4798452112221865,,2.7744860943168077,96.4,186070,,77698,,20846,,26.829519421349328,,1505979,86.0,485.64301838116734,91.0,4349,,1595,,1.6682009973149214,,2.726645768025078,96.1,156420,,93154,,23037,,24.730016961161088,,1463284,88.0,561.2903720751822,93.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,280,21.0,280.0,87.0,2890,,953,,1.4063260340632604,,3.0325288562434416,96.7,123345,,14534,,6068,,41.750378423008115,,1007175,88.0,490.1094890510949,95.9,550,,195,,1.6467065868263473,,2.8205128205128207,95.8,20085,,3387,,3523,,104.01535281960437,,168565,56.0,504.68562874251495,92.0,18,,0,,9.0,,0.0,,140,,0,,0,,0.0,,17934,27.0,8967.0,96.8
51,origin/3355220,origin,297.3891008707563,44.0,1.3860223334616866,64.0,7199,80.0,5194,,857925,79.0,1478,,7454,,255,,419182,,34975,,8.343631167368828,,27,,333,,619,,847,,901,,673,,304.0,,0.7043342138733979,54.0,83.93748165541533,,13911,,780,,750,,2568,,1002,,122,,3074,,157,,741,,50.2,,259,80.0,257,,0,,530,,516,,68,,0,,613280,,3039614,,2609562,,1343757,,820185,,875472,,516594,,343023,,369800,,390000,,390000,,390000,,390000,,268767,,546549,,511924,,33773,,98.28858757062147,,1021,,921,,0.6739273927392739,,1.1085776330076005,52.0,90940,,27559,,4947,,17.950578758300374,,445099,65.0,293.7947194719472,44.0,998,,774,,0.7700617283950617,,1.2894056847545219,66.0,77815,,32103,,5336,,16.621499548328817,,493620,72.0,380.8796296296296,56.0,781,,0,,0.5738427626745041,,0.0,,81660,,0,,0,,0.0,,268767,91.0,197.47759000734754,79.0,1017,,1103,,0.5584843492586491,,0.9220308250226654,42.0,109275,,15882,,2669,,16.80518826344289,,455289,76.0,250.02141680395388,47.0,2249,,1715,,0.7678388528508023,,1.3113702623906704,63.0,175745,,96511,,12151,,12.590274683714812,,901086,85.0,307.64288152953225,47.0,1263,,0,,0.9737856592135697,,0.0,,77845,,0,,0,,0.0,,546549,85.0,421.3947571318427,24.0
52,origin/dayorki,origin,308.7503880782366,48.0,0.7237561865069029,21.0,5557,76.0,7678,,829587,78.0,1879,,5813,,256,,208791,,29296,,14.031256136519293,,14,,65,,495,,779,,1634,,994,,474.0,,0.5750802028355583,39.0,85.85190934492394,,8096,,485,,1506,,1967,,56,,553,,2774,,108,,1124,,46.8,,259,80.0,291,,3,,553,,514,,89,,0,,579815,,2983455,,4804292,,1147010,,616317,,1219378,,396837,,385297,,1424000,,390000,,390000,,318820,,390000,,4837,,71862,,26870,,43959,,98.85374485596708,,1903,,2484,,0.6433400946585531,,0.7661030595813204,28.0,177490,,87482,,12526,,14.318374065522049,,936665,79.0,316.65483434753213,52.0,1107,,1487,,0.6593210244192972,,0.7444519166106254,30.0,100750,,48292,,6982,,14.457881222562744,,573147,75.0,341.36212030970813,44.0,5,,0,,0.05434782608695652,,0.0,,5520,,0,,0,,0.0,,4837,62.0,52.57608695652174,30.0,1920,,2781,,0.4933196300102775,,0.6903991370010788,26.0,233560,,28859,,5571,,19.304203194843897,,1120473,89.0,287.89131551901335,60.0,601,,825,,0.5938735177865613,,0.7284848484848485,25.0,60750,,30356,,4050,,13.341678745552773,,318820,67.0,315.0395256916996,49.0,80,,0,,2.7586206896551726,,0.0,,1745,,0,,0,,0.0,,71862,55.0,2478.0,87.0
53,xbl/nootnootrecruit,xbl,396.55555555555554,76.0,1.7946881527902119,80.0,18042,90.0,10053,,2328570,90.0,5037,,18920,,878,,614990,,90384,,14.696824338607131,,52,,65,,1888,,3101,,3800,,3250,,428.0,,1.1435634150979275,87.0,147.59269823160295,,72777,,2724,,3540,,9510,,1276,,506,,4035,,341,,1988,,52.0,,263,80.0,242,,1,,506,,493,,123,,0,,946645,,6256457,,8117766,,3397390,,1758427,,1100640,,824309,,939937,,1037000,,390000,,390000,,390000,,390000,,245726,,457346,,448590,,8473,,99.23919315403424,,8179,,4400,,1.3818212535901335,,1.8588636363636364,85.0,355150,,206629,,39473,,19.103320443887352,,2498671,91.0,422.14411218111167,81.0,3966,,2820,,1.121923620933522,,1.4063829787234043,71.0,212150,,147508,,23333,,15.818125118637633,,1608567,89.0,455.04016973125886,77.0,799,,0,,0.6736930860033726,,0.0,,71160,,0,,0,,0.0,,245726,90.0,207.18887015177066,80.0,1481,,1051,,0.8150798018712163,,1.4091341579448144,70.0,109045,,15816,,3420,,21.623672230652506,,568684,80.0,312.9796367638965,68.0,2615,,1369,,1.0846121941103277,,1.9101533966398831,85.0,144705,,159053,,16546,,10.402821700942454,,982432,86.0,407.4790543343011,77.0,1339,,0,,1.4762954796030872,,0.0,,54435,,0,,0,,0.0,,457346,83.0,504.2403528114664,38.0
54,origin/lilmopez,origin,362.0394303652094,66.0,1.8457244008714597,81.0,13555,87.0,7344,,1701892,87.0,3174,,14184,,629,,397930,,69851,,17.553589827356568,,39,,145,,1169,,1795,,2190,,1603,,244.0,,1.0378225250746498,82.0,130.3033458387566,,25863,,722,,1207,,6247,,602,,457,,3635,,248,,1375,,61.1,,270,80.0,168,,4,,457,,450,,111,,0,,783665,,4728597,,6526175,,2555335,,1035275,,1137837,,626833,,501021,,1193000,,390000,,390000,,390000,,64751,,157,,877920,,848020,,29183,,98.52317330917874,,8000,,4759,,1.083130246412131,,1.681025425509561,80.0,443175,,202650,,42630,,21.036269430051814,,2637140,91.0,357.0457622529109,65.0,1475,,962,,1.052819414703783,,1.5332640332640333,76.0,84060,,59552,,8689,,14.590609887157443,,553848,74.0,395.3233404710921,61.0,0,,0,,0.0,,0.0,,560,,0,,0,,0.0,,157,15.0,17.444444444444443,8.0,202,,137,,0.63125,,1.4744525547445255,73.0,19215,,2370,,476,,20.08438818565401,,64751,43.0,202.346875,29.0,2066,,1007,,1.1665725578769057,,2.0516385302879843,88.0,106270,,64960,,11638,,17.91564039408867,,678721,81.0,383.24167137210617,71.0,1997,,0,,0.9190059825126553,,0.0,,130385,,0,,0,,0.0,,877920,89.0,404.012885411873,21.0
55,origin/cathy0625,origin,372.6923821252639,69.0,1.96652977412731,84.0,9577,83.0,4870,,1140395,83.0,2152,,9961,,384,,255432,,43786,,17.141939929217955,,59,,36,,739,,1052,,1070,,845,,200.0,,0.8424524982406756,68.0,100.31623856439127,,13525,,1258,,1648,,4487,,1355,,621,,3028,,191,,942,,59.1,,365,84.0,253,,0,,621,,614,,109,,0,,682080,,4236767,,6348623,,1812146,,1008571,,1416050,,598856,,437209,,1513000,,390000,,390000,,390000,,390000,,219,,1036079,,1002336,,32979,,98.7344167962675,,2332,,1539,,0.7433854000637552,,1.5152696556205327,74.0,188245,,51957,,9594,,18.465269357353193,,1073419,82.0,342.18010838380616,60.0,908,,593,,0.6889226100151745,,1.5311973018549747,76.0,79090,,36833,,5576,,15.138598539353298,,503808,73.0,382.25189681335354,57.0,0,,0,,0.0,,0.0,,330,,0,,0,,0.0,,219,18.0,43.8,25.0,1434,,912,,0.816628701594533,,1.5723684210526316,77.0,105395,,28902,,5429,,18.784167185661893,,653548,82.0,372.1799544419134,83.0,2718,,1503,,0.8388888888888889,,1.8083832335329342,83.0,194445,,74607,,15973,,21.40951921401477,,1226898,88.0,378.6722222222222,69.0,2830,,0,,1.4824515453116816,,0.0,,114575,,0,,0,,0.0,,1036079,91.0,542.7338920900995,43.0
56,origin/sycheng95,origin,413.00524543959915,79.0,2.8472864955826673,95.0,13536,87.0,4754,,1592133,86.0,2292,,13906,,370,,493038,,45874,,9.304353822626247,,60,,120,,687,,1032,,2092,,1071,,424.0,,1.0597353793157442,83.0,124.64832067642683,,6930,,608,,639,,2080,,153,,657,,2887,,280,,1553,,50.7,,333,83.0,324,,0,,657,,619,,118,,0,,766380,,5275316,,7444819,,3380863,,774371,,1120082,,706503,,427840,,1463000,,390000,,206282,,390000,,390000,,766902,,1883207,,1853427,,29014,,99.52966577540107,,2125,,1249,,0.982886216466235,,1.7013610888710968,81.0,129775,,49547,,9018,,18.200900155407997,,927432,79.0,428.96947271045326,83.0,405,,239,,1.0175879396984924,,1.6945606694560669,82.0,23925,,14161,,2080,,14.688228232469458,,206282,56.0,518.2964824120603,89.0,1841,,0,,0.7259463722397477,,0.0,,152210,,0,,0,,0.0,,766902,95.3,302.40615141955834,89.0,2837,,1127,,1.0186714542190305,,2.517302573203194,94.0,167150,,26568,,5961,,22.43676603432701,,1096946,89.0,393.8764811490126,86.0,1560,,686,,1.5476190476190477,,2.2740524781341107,91.0,60495,,12429,,6956,,55.96588623380803,,492074,75.0,488.1686507936508,90.0,4948,,0,,1.2752577319587628,,0.0,,232825,,0,,0,,0.0,,1883207,95.0,485.3626288659794,35.0
57,origin/pyroandrew123,origin,427.88972225477556,83.0,1.837437300501596,81.0,8059,81.0,4386,,991643,81.0,1893,,8417,,358,,242421,,37948,,15.653759369031562,,46,,52,,693,,951,,1173,,629,,197.0,,0.9444509551154342,76.0,116.2127036212352,,5812,,641,,781,,641,,1285,,261,,2632,,155,,1447,,68.4,,258,80.0,119,,0,,377,,376,,91,,0,,512020,,3651183,,4970330,,1563472,,647873,,1439838,,688223,,399863,,932400,,390000,,374196,,178041,,329515,,14958,,931354,,865864,,64167,,98.03412228796844,,4341,,2790,,1.0081281932187645,,1.5559139784946237,76.0,258375,,101216,,22436,,22.16645589630098,,1997256,89.0,463.8309335810497,89.0,682,,462,,0.89501312335958,,1.4761904761904763,74.0,45750,,20807,,4130,,19.849089248810497,,374196,67.0,491.07086614173227,84.0,19,,0,,0.14285714285714285,,0.0,,7980,,0,,0,,0.0,,14958,73.0,112.46616541353383,60.0,836,,551,,0.8172043010752689,,1.5172413793103448,75.0,61405,,7764,,2200,,28.335909325090157,,329515,71.0,322.1065493646139,71.0,296,,231,,0.6592427616926503,,1.2813852813852813,61.0,26955,,15478,,1773,,11.45496834216307,,178041,57.0,396.52783964365256,74.0,2165,,0,,1.1646046261430876,,0.0,,111555,,0,,0,,0.0,,931354,90.0,500.9973103819258,37.0
58,origin/vmirab,origin,225.74496156243507,20.0,1.233316733067729,55.0,4953,74.0,4016,,621016,74.0,1130,,5089,,136,,643753,,24374,,3.786234782595188,,22,,14,,231,,334,,365,,668,,383.0,,0.514543943486391,31.0,64.51444005817578,,8015,,451,,439,,1139,,735,,534,,1344,,99,,317,,48.4,,258,80.0,275,,0,,534,,533,,79,,0,,577560,,2173021,,3705081,,1404661,,305326,,463034,,272445,,147523,,1263000,,390000,,140260,,157925,,116560,,821502,,580362,,565834,,14201,,97.24622047244095,,878,,1230,,0.550125313283208,,0.7138211382113822,24.0,95780,,39123,,4636,,11.849807018889145,,429936,64.0,269.38345864661653,36.0,189,,355,,0.4021276595744681,,0.532394366197183,15.0,28255,,14562,,1109,,7.615712127455019,,140260,49.0,298.4255319148936,31.0,2178,,0,,0.5028861694758716,,0.0,,259895,,0,,0,,0.0,,821502,95.6,189.67951974139922,77.0,229,,361,,0.3664,,0.6343490304709142,22.0,37555,,7163,,664,,9.269858997626693,,116560,53.0,186.496,24.0,278,,362,,0.3877266387726639,,0.7679558011049724,27.0,43050,,35658,,1723,,4.832015256043524,,157925,55.0,220.25801952580196,20.0,1302,,0,,0.6914498141263941,,0.0,,113025,,0,,0,,0.0,,580362,86.0,308.2113648433351,6.0
59,origin/busfahrer_uwe,origin,327.0623289485301,54.0,1.555225848994395,72.0,9434,83.0,6066,,1103658,82.0,1892,,9771,,337,,456014,,42807,,9.387211796129066,,27,,116,,775,,1039,,1613,,900,,306.0,,0.8328771960801624,67.0,97.43603778582148,,3557,,540,,832,,1388,,851,,592,,2767,,213,,925,,49.9,,295,82.0,293,,3,,592,,582,,97,,0,,679650,,3704635,,5628994,,1982238,,709875,,1012522,,562520,,356220,,1362000,,390000,,255174,,390000,,322985,,217117,,988805,,947456,,40423,,98.75428070175438,,3228,,2404,,0.9233409610983981,,1.3427620632279533,66.0,209765,,94403,,15112,,16.00796584854295,,1251321,84.0,357.92934782608694,65.0,667,,422,,1.0277349768875192,,1.580568720379147,78.0,38975,,21132,,3874,,18.332386901381792,,255174,60.0,393.18027734976886,60.0,348,,0,,0.24421052631578946,,0.0,,85540,,0,,0,,0.0,,217117,90.0,152.36280701754387,71.0,835,,736,,0.7611668185961714,,1.1345108695652173,56.0,65825,,8567,,1909,,22.283179642815455,,322985,70.0,294.4257064721969,62.0,2151,,1389,,0.9885110294117647,,1.548596112311015,74.0,130560,,98296,,11934,,12.140880605518028,,806503,83.0,370.63556985294116,67.0,2462,,0,,0.9915424889246879,,0.0,,148985,,0,,0,,0.0,,988805,90.0,398.229963753524,20.0
60,origin/oessd,origin,393.9378524571297,75.0,1.256982288828338,57.0,7381,80.0,5872,,870078,79.0,1783,,7675,,294,,330841,,36538,,11.04397580710976,,19,,124,,757,,1083,,1557,,689,,270.0,,0.8494648406030614,68.0,100.13557371389113,,26889,,2513,,1686,,2148,,169,,243,,2581,,171,,1480,,52.1,,258,80.0,228,,9,,495,,467,,81,,0,,521350,,3422926,,3971419,,1217075,,1058805,,1147046,,963017,,644753,,383800,,390000,,390000,,390000,,136567,,24599,,99784,,80217,,19042,,98.79151741293532,,1315,,1141,,0.7371076233183856,,1.1524978089395268,55.0,107050,,43064,,7005,,16.266487088983837,,575056,70.0,322.3408071748879,54.0,3832,,2804,,0.9174048360067034,,1.3666191155492153,69.0,250640,,119027,,17918,,15.053727305569325,,1826311,90.0,437.23030883409143,73.0,46,,0,,0.19658119658119658,,0.0,,14095,,0,,0,,0.0,,24599,77.0,105.12393162393163,57.0,330,,322,,0.7051282051282052,,1.0248447204968945,49.0,28090,,4014,,941,,23.44294967613353,,136567,56.0,291.80982905982904,61.0,1696,,1397,,0.9237472766884531,,1.2140300644237652,57.0,110180,,82432,,9133,,11.079435170807454,,764364,83.0,416.32026143790847,79.0,176,,0,,0.9361702127659575,,0.0,,11295,,0,,0,,0.0,,99784,61.0,530.7659574468086,42.0
