,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,origin/friesenkrieger,origin,506.45044355706466,94.0,2.051361011822931,86.0,37304,95.0,18185,,4574332,95.0,10287,,39334,,2030,,1766729,,236301,,13.375056389519841,,30,,382,,4921,,6666,,6796,,3950,,289.0,,0.8919920614045576,72.0,109.37882881805791,,394844,,15380,,9500,,26464,,38,,1739,,19829,,692,,13302,,60.0,,1293,95.2,857,,5,,2154,,2126,,253,,0,,2509290,,21180264,,26005908,,5990294,,5881101,,9307758,,3073654,,4435727,,3523400,,188588,,390000,,390000,,39042,,134967,,353073,,265131,,85966,,99.9833065810594,,269,,308,,0.3842857142857143,,0.8733766233766234,35.0,42010,,12050,,1731,,14.365145228215766,,188588,47.0,269.4114285714286,36.0,35362,,16524,,0.9387310857446244,,2.1400387315419995,91.0,2260205,,1608073,,221784,,13.791911188111486,,19959012,99.5,529.8383859835412,90.0,288,,0,,0.2656826568265683,,0.0,,65090,,0,,0,,0.0,,134967,87.0,124.50830258302582,64.0,66,,81,,0.33,,0.8148148148148148,35.0,12055,,829,,177,,21.35102533172497,,39042,35.0,195.21,26.0,803,,700,,0.5364061456245826,,1.1471428571428572,53.0,89845,,32865,,4916,,14.958162178609463,,524594,76.0,350.43019372077487,61.0,550,,0,,0.8233532934131736,,0.0,,40085,,0,,0,,0.0,,353073,80.0,528.5523952095808,41.0
43,origin/the_warrior_of_w,origin,393.8788351765965,75.0,1.9050352204539525,83.0,36510,94.0,19165,,4880070,95.3,10680,,38210,,1700,,1376420,,204697,,14.871696139259818,,35,,426,,3717,,5549,,5933,,4625,,329.0,,0.8140831252229754,65.0,108.81354798430253,,123602,,6812,,5164,,28233,,1345,,1972,,13888,,618,,10709,,61.0,,1290,95.2,822,,2,,2118,,2078,,242,,0,,2690885,,17664678,,24537320,,6733088,,4655353,,6276449,,2404098,,2946989,,4474400,,390000,,390000,,390000,,390000,,8387,,1449738,,1255680,,189986,,99.61865516366404,,16931,,8671,,0.8505475735959007,,1.9526006227655404,87.0,1194365,,619091,,97946,,15.820937471227978,,7807088,97.5,392.1977293278409,75.0,6503,,3981,,0.7751817856717129,,1.6335091685506153,80.0,503395,,286518,,37191,,12.980336313948863,,3643817,94.0,434.3565383239957,72.0,7,,0,,0.029166666666666667,,0.0,,14405,,0,,0,,0.0,,8387,68.0,34.94583333333333,19.0,3375,,2054,,0.5928333040576146,,1.6431353456669913,79.0,341625,,79525,,12381,,15.568689091480667,,1758388,93.0,308.8684349200773,67.0,7597,,3840,,0.9187326157939292,,1.9783854166666666,86.0,496155,,269679,,47580,,17.6431980243178,,3482605,96.3,421.16398597170155,80.0,3027,,0,,1.288633461047254,,0.0,,140940,,0,,0,,0.0,,1449738,93.0,617.1724137931035,51.0
44,origin/chipsciccioastra,origin,464.84269818807405,89.0,1.9747549144105248,84.0,38877,95.2,19687,,4762982,95.2,8247,,40328,,1451,,1180444,,173908,,14.732422715520602,,62,,184,,3032,,4366,,5734,,3631,,535.0,,1.0787480229751103,84.0,132.16188018535476,,56040,,5054,,4592,,10797,,761,,1506,,10963,,689,,8314,,61.2,,1290,95.2,808,,11,,2113,,2080,,219,,0,,2162365,,16752466,,20567852,,7924051,,3569233,,5258182,,2477773,,2361024,,3112800,,390000,,390000,,390000,,390000,,1154516,,3894467,,3817327,,75405,,99.8136584774037,,11654,,7827,,1.0050884001724882,,1.4889485115625398,73.0,695740,,310431,,61275,,19.73868589155078,,5244480,95.9,452.3053040103493,87.0,5689,,4008,,1.0511825572801183,,1.4194111776447105,72.0,324730,,214564,,35887,,16.725545757909064,,2822747,93.0,521.5718773096822,89.0,3280,,0,,0.9799820734986555,,0.0,,200875,,0,,0,,0.0,,1154516,96.6,344.9405437705408,91.0,3287,,2145,,0.8244293955354903,,1.5324009324009324,75.0,239230,,32192,,7733,,24.02149602385686,,1434525,91.0,359.80060195635815,80.0,5863,,3509,,1.1242569511025886,,1.670846394984326,78.0,312905,,237932,,32572,,13.689625607316378,,2564461,94.0,491.7470757430489,91.0,10050,,0,,1.5506866224348095,,0.0,,388885,,0,,0,,0.0,,3894467,97.9,600.9052615337139,50.0
45,xbl/whosyadaddy8380,xbl,369.5957828715261,68.0,1.415703957665648,65.0,37989,95.1,26834,,4531052,94.0,7667,,39474,,1485,,1601986,,168687,,10.52986730221113,,49,,425,,2851,,3796,,4344,,2114,,1012.0,,0.7837793228661619,62.0,93.48350492067094,,110114,,8321,,5616,,11462,,7446,,2074,,11703,,879,,7380,,52.0,,1290,95.2,1176,,14,,2482,,2426,,238,,0,,2908165,,17913938,,23820502,,7544135,,3708096,,6658475,,2646558,,2589889,,4558600,,390000,,390000,,390000,,390000,,942163,,3298725,,3223864,,73036,,99.5372243405589,,7332,,6416,,0.7597927461139896,,1.1427680798004987,54.0,579050,,130203,,26671,,20.484167031481608,,3419036,93.0,354.3042487046632,64.0,11275,,9141,,0.9328203855381815,,1.2334536702767749,63.0,725230,,431526,,65446,,15.1661777042403,,5734904,96.8,474.46876809795646,81.0,2236,,0,,0.3892757660167131,,0.0,,344670,,0,,0,,0.0,,942163,96.0,164.02559192200556,73.0,2475,,2256,,0.5805770584095707,,1.0970744680851063,54.0,255825,,39050,,6467,,16.56081946222791,,1114864,89.0,261.52099460473846,51.0,7943,,5977,,0.8992414808105966,,1.3289275556299147,64.0,530030,,121165,,41574,,34.3118887467503,,3819086,96.7,432.365674176384,82.0,7527,,0,,0.9541133223475726,,0.0,,473360,,0,,0,,0.0,,3298725,97.4,418.14235010774496,23.0
46,origin/250118694,origin,968.8122025217803,99.7,2.240183809953637,89.0,54600,96.9,24373,,6769882,96.9,13552,,58457,,3857,,2159298,,287091,,13.295571060594694,,148,,148,,3781,,5935,,16620,,7584,,462.0,,0.7598741893283603,60.0,94.21719041389484,,191892,,15552,,15423,,56275,,13657,,2449,,16612,,696,,54655,,51.6,,1299,95.2,1094,,123,,2517,,2452,,500,,0,,4311285,,69613032,,74613750,,10495131,,38240304,,20980520,,7617985,,13637838,,3922800,,390000,,390000,,390000,,390000,,496705,,3657172,,3285819,,362587,,100.0,,21419,,11374,,0.867165991902834,,1.883154563038509,86.0,1482015,,654926,,115835,,17.6867310199931,,16219214,99.2,656.6483400809717,99.1,7476,,3661,,0.8136700043535046,,2.0420650095602295,89.0,551305,,253598,,46098,,18.177588151326116,,5918939,96.9,644.2031998258598,97.8,854,,0,,3.665236051502146,,0.0,,14025,,0,,0,,0.0,,496705,93.0,2131.781115879828,99.5,3970,,1058,,0.32834339591431644,,3.7523629489603025,98.3,725475,,31723,,8334,,26.271159726381487,,36736688,99.9,3038.3498469936317,99.9,15109,,7125,,0.8428069392536398,,2.120561403508772,89.0,1075620,,1019683,,91068,,8.931010912214875,,7197040,98.7,401.4637139510236,75.0,8240,,0,,1.0681877106559503,,0.0,,462845,,0,,0,,0.0,,3657172,97.7,474.095410941146,33.0
47,psn/itzfntyler,psn,409.3877618751296,79.0,6.697653829127932,99.2,60520,97.3,9036,,7094935,97.1,8112,,61945,,1425,,3019038,,224597,,7.439356510252604,,91,,39,,2648,,3379,,2776,,4009,,989.0,,1.2553412155154533,91.0,147.16728894420245,,35052,,1759,,762,,2497,,1348,,2568,,2134,,1371,,2258,,50.2,,1290,95.2,1277,,1,,2568,,2480,,243,,0,,2892630,,19736584,,24763896,,14725913,,2028835,,2995250,,2751104,,672224,,2295000,,357039,,390000,,250994,,277233,,16052374,,1154339,,1138635,,15338,,99.82926077097505,,887,,767,,0.8320825515947468,,1.1564537157757497,55.0,63965,,25398,,4552,,17.922671076462713,,357039,60.0,334.93339587242025,58.0,3585,,2099,,0.9983291562238931,,1.7079561696045735,82.0,215510,,132999,,20054,,15.078308859465109,,1604883,89.0,446.91812865497076,75.0,50951,,0,,1.330834530494972,,0.0,,2297150,,0,,0,,0.0,,16052374,99.8,419.2862478777589,94.0,770,,450,,0.7090239410681399,,1.711111111111111,81.0,65200,,6715,,1839,,27.386448250186152,,277233,68.0,255.27900552486187,49.0,543,,410,,0.7790530846484935,,1.324390243902439,64.0,41865,,23446,,3030,,12.923313145099376,,250994,63.0,360.1061692969871,64.0,3510,,0,,1.0080413555427914,,0.0,,208940,,0,,0,,0.0,,1154339,92.0,331.5160827110856,9.0
48,psn/sallep_88,psn,347.01474167441677,61.0,1.707040199958342,77.0,49173,96.4,28806,,6159964,96.5,11639,,51257,,2084,,1486674,,263184,,17.70287231767018,,35,,360,,5179,,7460,,9754,,4642,,300.0,,0.9730098739537368,78.0,121.89017947246572,,54737,,6545,,8911,,13434,,549,,2767,,17385,,552,,7195,,45.9,,1290,95.2,1516,,4,,2810,,2732,,241,,0,,3032270,,17537084,,24432412,,8065576,,4951327,,4523365,,2342245,,2903841,,4582000,,390000,,390000,,390000,,390000,,8923,,269526,,215170,,52842,,99.90252798364426,,24761,,13527,,1.0622479622479621,,1.830487173800547,84.0,1398645,,664692,,129138,,19.428246466032387,,8045888,97.6,345.16894036894035,61.0,10429,,8132,,0.8749161073825503,,1.2824643384161338,65.0,715235,,415842,,59339,,14.269602397064268,,4090367,95.3,343.15159395973154,45.0,13,,0,,0.07027027027027027,,0.0,,11130,,0,,0,,0.0,,8923,69.0,48.23243243243243,27.0,6090,,2711,,0.8644428672817601,,2.2464035411287346,91.0,422740,,148648,,27134,,18.25386147139551,,2574211,95.5,365.3954577714691,81.0,7678,,4177,,0.9908375274228933,,1.8381613598276274,83.0,464990,,242451,,46540,,19.19563128219723,,2640018,94.0,340.6914440572977,58.0,533,,0,,1.64,,0.0,,19530,,0,,0,,0.0,,269526,77.0,829.3107692307692,64.0
49,origin/disappearance11,origin,451.8627668764655,87.0,2.33683131589223,90.0,47877,96.3,20488,,5639116,96.1,9358,,49568,,1691,,1589267,,219883,,13.835497748333037,,68,,202,,4233,,6012,,5754,,3445,,447.0,,1.1817104776008887,88.0,139.18588177218314,,147479,,4938,,3935,,22035,,1015,,2105,,10119,,1060,,6193,,61.5,,1290,95.2,806,,0,,2105,,2085,,252,,0,,2430935,,18307220,,25943376,,9130168,,3890797,,5288252,,2460696,,2001743,,5219000,,390000,,390000,,390000,,390000,,3976998,,241600,,169123,,70546,,99.95425202993614,,15973,,8681,,1.1953154231834169,,1.8399953922359176,85.0,801815,,365848,,78577,,21.478045527104154,,6131666,96.6,458.853999850333,88.0,12585,,6652,,1.25875175035007,,1.891912206855081,86.0,599885,,450798,,72763,,16.14093230227286,,5138034,96.3,513.9061812362472,88.0,12832,,0,,1.3064548971696193,,0.0,,589370,,0,,0,,0.0,,3976998,99.0,404.90714722052536,94.0,3055,,2351,,0.7677808494596632,,1.2994470438111443,65.0,238765,,45844,,9422,,20.552307826542187,,1573612,92.0,395.47926614727317,87.0,3153,,2094,,1.0233690360272638,,1.505730659025788,72.0,184915,,68578,,17361,,25.315698912187585,,1346568,89.0,437.05550146056476,83.0,466,,0,,1.7323420074349443,,0.0,,16185,,0,,0,,0.0,,241600,75.0,898.1412639405205,67.0
50,psn/marcus_maximus83,psn,360.4150370740328,65.0,1.6946640316205535,77.0,36015,94.0,21252,,4287776,94.0,7283,,37079,,1064,,794205,,148506,,18.6986986986987,,37,,3760,,3119,,4181,,10135,,3738,,551.0,,0.6918245034384725,52.0,82.36536171193669,,8431,,4831,,7209,,12928,,1861,,1749,,17837,,750,,10737,,53.3,,1294,95.2,1129,,7,,2429,,2349,,218,,0,,3123510,,18762486,,20371390,,6439385,,4214042,,8115259,,2805093,,3331989,,2494800,,327024,,390000,,390000,,390000,,37235,,171184,,121396,,48512,,99.70701743652494,,676,,510,,0.42223610243597753,,1.3254901960784313,65.0,96105,,20174,,3936,,19.510260731634776,,327024,58.0,204.26233603997503,17.0,632,,851,,0.3150548354935194,,0.7426556991774383,29.0,120385,,26730,,3639,,13.613916947250281,,487495,72.0,243.01844466600198,17.0,85,,0,,0.1400329489291598,,0.0,,36440,,0,,0,,0.0,,37235,80.0,61.34266886326194,36.0,16423,,9279,,0.7778251397177228,,1.769910550705895,82.0,1266840,,121315,,35884,,29.57919465853357,,8657912,99.3,410.0555081936156,89.0,17895,,10135,,0.6771227485999697,,1.7656635421805624,81.0,1585690,,571251,,102601,,17.960756305021786,,8976484,99.1,339.6580899046466,57.0,241,,0,,0.8033333333333333,,0.0,,18050,,0,,0,,0.0,,171184,70.0,570.6133333333333,47.0
51,psn/ecfr-blasterwood,psn,438.72271155300984,85.0,2.22632335064648,89.0,40292,95.4,18098,,4687088,95.1,7698,,41683,,1391,,1371725,,194622,,14.188120796806942,,101,,1081,,3682,,5000,,6996,,2913,,464.0,,1.0886199070571707,85.0,126.63698260023776,,49227,,6847,,5655,,9785,,1599,,1552,,11684,,831,,7391,,62.5,,1291,95.2,764,,9,,2069,,1978,,212,,0,,2220725,,16238005,,19430124,,7236605,,4168827,,4831323,,2626867,,2633373,,3449200,,390000,,390000,,390000,,390000,,1352010,,1015409,,915174,,97573,,99.6736082077589,,15394,,7132,,1.1851566710293324,,2.1584408300616937,91.0,779340,,362967,,78234,,21.554025572572712,,6007830,96.5,462.5321425821849,88.0,7816,,3870,,1.1299696400173485,,2.019638242894057,89.0,415035,,236856,,43180,,18.230486033708246,,3391982,94.0,490.3834032094839,84.0,3921,,0,,0.9746457867263236,,0.0,,241420,,0,,0,,0.0,,1352010,97.0,336.07009694258016,91.0,4672,,2392,,0.8811769143719351,,1.9531772575250836,87.0,318120,,54706,,11753,,21.483932292618725,,2067708,94.0,389.9864202187854,86.0,6429,,3269,,1.085796318189495,,1.9666564698684612,86.0,355270,,241250,,37840,,15.684974093264248,,2536561,94.0,428.40077689579465,81.0,2612,,0,,1.405056481979559,,0.0,,111540,,0,,0,,0.0,,1015409,91.0,546.2124798278644,44.0
52,psn/bambix-svk,psn,469.7541426150886,90.0,1.8999002991026919,83.0,47640,96.3,25075,,5624629,96.1,9264,,49342,,1702,,1413107,,247373,,17.505609978579116,,47,,534,,4427,,6132,,8941,,3127,,292.0,,1.3681399155681917,93.0,161.5297952385055,,49256,,6121,,4794,,4593,,554,,2086,,11277,,971,,5427,,62.0,,1289,95.2,785,,4,,2086,,2018,,225,,0,,2089315,,16357309,,21493940,,7730953,,3674420,,4951536,,2504810,,2048571,,2638000,,390000,,390000,,390000,,390000,,226096,,794652,,642441,,147764,,99.2505165945166,,17550,,9617,,1.3267311762927125,,1.8248934179057918,84.0,793720,,509838,,92107,,18.06593466944402,,6151060,96.6,465.0030238887209,89.0,19981,,10398,,1.53652722239311,,1.9216195422196576,87.0,780275,,624792,,107721,,17.24109783736027,,6895711,97.4,530.2761458012919,90.0,685,,0,,0.5453821656050956,,0.0,,75400,,0,,0,,0.0,,226096,90.0,180.01273885350318,76.0,2022,,1080,,1.0140421263791375,,1.8722222222222222,85.0,119645,,19170,,4970,,25.925925925925924,,738083,84.0,370.1519558676028,82.0,5884,,3217,,1.4029566046733428,,1.8290332608019895,83.0,251655,,160755,,34611,,21.530278995987683,,1768337,92.0,421.63495469718646,80.0,2267,,0,,1.9833770778652668,,0.0,,68620,,0,,0,,0.0,,794652,89.0,695.2335958005249,57.0
53,origin/pist0l-pete,origin,287.9381185988467,40.0,1.2769968980224893,58.0,26347,92.0,20632,,3265249,92.0,5612,,27317,,970,,881461,,117692,,13.35192368125192,,33,,86,,1877,,2657,,2579,,2393,,301.0,,0.5668947413718909,37.0,70.25667010930373,,26047,,3085,,3245,,8835,,382,,2412,,12144,,450,,5400,,53.4,,1289,95.2,1122,,1,,2412,,2323,,211,,0,,2788580,,13382212,,19244384,,5215285,,2197166,,5969761,,1894184,,1519545,,3969000,,390000,,390000,,390000,,390000,,39896,,5581662,,5041934,,527799,,99.39639227839112,,6389,,7843,,0.45254285309533926,,0.8146117557057249,31.0,847105,,249074,,35679,,14.324658535214436,,3803304,94.0,269.3939651508712,36.0,3827,,4482,,0.5162552273033859,,0.8538598839803659,38.0,444780,,165220,,22928,,13.877254569664691,,2369071,92.0,319.58329960879536,37.0,70,,0,,0.08244994110718493,,0.0,,50960,,0,,0,,0.0,,39896,80.0,46.99175500588928,27.0,1261,,1209,,0.41824212271973465,,1.043010752688172,50.0,180955,,22081,,3798,,17.200307957067164,,572360,80.0,189.8374792703151,25.0,3541,,3959,,0.5070160366552119,,0.8944177822682495,36.0,419040,,237234,,24844,,10.472360622844954,,1804143,92.0,258.32517182130584,30.0,12163,,0,,0.8629301170627882,,0.0,,845740,,0,,0,,0.0,,5581662,98.7,396.00297978006387,19.0
54,xbl/mantobeast,xbl,305.62992546497316,47.0,1.1356076586078208,49.0,27995,93.0,24652,,3290903,93.0,6281,,29133,,1138,,1150749,,152370,,13.240941334730685,,28,,432,,3208,,4191,,4541,,2763,,299.0,,0.6500336684700583,48.0,76.4135649104883,,82357,,7085,,4576,,12937,,1323,,2113,,16761,,613,,8212,,61.1,,1289,95.2,818,,4,,2113,,2091,,197,,0,,2584065,,13162564,,18042684,,4412748,,3347085,,5402731,,1843550,,2564671,,3037000,,390000,,390000,,390000,,390000,,815,,356875,,264213,,90877,,99.38819252220615,,3231,,3982,,0.49876505094164864,,0.811401305876444,31.0,388705,,150566,,18437,,12.24512838223769,,1710935,87.0,264.11469589379436,34.0,13403,,12093,,0.6548590413836908,,1.1083271313983296,55.0,1228065,,596123,,73887,,12.39458970715775,,6728596,97.3,328.75340792495234,40.0,0,,0,,0.0,,0.0,,810,,0,,0,,0.0,,815,37.0,62.69230769230769,37.0,1341,,1324,,0.4389525368248772,,1.0128398791540785,49.0,183330,,24668,,3975,,16.11399383817091,,572244,80.0,187.3139116202946,24.0,9803,,7049,,0.7800588843797247,,1.3906937154206271,67.0,754025,,357497,,55052,,15.399290063972565,,3987843,96.9,317.3265695870136,50.0,405,,0,,0.8350515463917526,,0.0,,29130,,0,,0,,0.0,,356875,80.0,735.8247422680413,60.0
55,origin/-montana-1944,origin,426.1154111234101,82.0,2.4995089677986253,92.0,48358,96.3,19347,,6206724,96.5,10427,,50319,,1961,,979654,,184871,,18.87105039126059,,60,,405,,3347,,5093,,7115,,4644,,414.0,,1.009962197949082,80.0,129.62811971345627,,24785,,2522,,3266,,5697,,879,,1654,,15038,,882,,8691,,58.7,,1289,95.2,905,,3,,2196,,2183,,238,,0,,2872885,,20402832,,23759544,,9631520,,4099738,,6675767,,2789599,,2263257,,4472200,,390000,,390000,,390000,,390000,,4707,,4449091,,3835850,,600758,,99.28250300339514,,25402,,11395,,1.0155925155925156,,2.229223343571742,92.0,1500765,,427312,,97782,,22.88304564346426,,11184384,98.5,447.16072285303056,86.0,1804,,1186,,0.8267644362969753,,1.521079258010118,76.0,130920,,58600,,9478,,16.174061433447097,,920104,83.0,421.67919340054993,69.0,6,,0,,0.0625,,0.0,,5810,,0,,0,,0.0,,4707,62.0,49.03125,28.0,8704,,3970,,0.9466014138118543,,2.192443324937028,90.0,551725,,76277,,23591,,30.928064816392887,,3299570,96.7,358.84393692224035,80.0,3158,,1628,,0.9198951354500436,,1.9398034398034398,85.0,206000,,131355,,21452,,16.331315899661224,,1372916,89.0,399.91727352170113,75.0,10302,,0,,1.2940585353598795,,0.0,,477665,,0,,0,,0.0,,4449091,98.2,558.860821504836,45.0
56,xbl/softumbrella887,xbl,366.55287528664667,67.0,1.6812209862485767,76.0,38389,95.2,22834,,4559301,95.0,8353,,39951,,1562,,3202472,,171692,,5.361233447162067,,60,,742,,3163,,4231,,4691,,3503,,402.0,,0.8464676309754807,68.0,100.53142088551773,,53660,,4891,,3807,,11259,,3020,,1281,,11941,,850,,5938,,60.8,,1294,95.2,828,,7,,2232,,2145,,174,,0,,2721150,,16623906,,14395235,,7971993,,4001202,,4649561,,2847979,,1994931,,2512400,,390000,,390000,,390000,,390000,,2257673,,2406376,,2244202,,158542,,99.06398279569892,,11488,,8147,,0.9875354594687527,,1.4100896035350436,69.0,698000,,272914,,52008,,19.05655261364386,,4780733,95.5,410.9630361901487,79.0,5897,,3863,,1.0444562522139569,,1.526533782034688,76.0,338780,,203735,,29404,,14.432473556335434,,2633473,92.0,466.4316330145236,80.0,4998,,0,,0.5617623918174666,,0.0,,533845,,0,,0,,0.0,,2257673,98.1,253.7566595481623,85.0,4599,,3506,,0.7411764705882353,,1.311751283513976,66.0,372330,,66296,,12323,,18.587848437311454,,1975326,93.0,318.34423851732475,70.0,6579,,4634,,0.8576456785295268,,1.419723780750971,68.0,460275,,355289,,35929,,10.112612549220493,,2916851,95.4,380.2439056185634,70.0,5513,,0,,1.0405813514533786,,0.0,,317920,,0,,0,,0.0,,2406376,96.2,454.20460551151376,30.0
57,psn/fouleg_hb,psn,129.51083667968535,3.0,0.7351157321450674,22.0,17817,90.0,24237,,3527140,93.0,4650,,19026,,1209,,1265645,,173848,,13.735921210133965,,28,,218,,1074,,1596,,3050,,1871,,328.0,,0.1225108641839485,1.0,24.252846691237142,,12587,,2902,,3586,,4929,,2465,,3031,,8305,,571,,5653,,35.7,,1293,95.2,2321,,10,,3632,,3564,,272,,0,,8725970,,18835020,,28734276,,6402628,,1918358,,10516307,,8522746,,2397966,,5100400,,390000,,390000,,390000,,390000,,323127,,1995393,,1873798,,119241,,99.82378322042732,,3298,,5787,,0.08983683364659094,,0.569898047347503,15.0,2202705,,216097,,41651,,19.274214820196487,,3858490,94.0,105.10446460189044,3.0,1135,,1707,,0.16477932636469222,,0.6649091974223784,24.0,413320,,62831,,14594,,23.22738775445242,,958666,83.0,139.17915214866434,4.0,701,,0,,0.19121658483360612,,0.0,,219990,,0,,0,,0.0,,323127,91.0,88.14157119476269,50.0,3750,,6824,,0.07265048336788267,,0.5495310668229777,17.0,3097075,,221980,,46977,,21.1627173619245,,5331207,98.3,103.28393746246391,4.0,5279,,7715,,0.135605846541139,,0.684251458198315,22.0,2335785,,342459,,54555,,15.93037414697818,,4566193,97.4,117.29540959182101,4.0,3882,,0,,0.5095825676030454,,0.0,,457095,,0,,0,,0.0,,1995393,95.3,261.9313468101864,3.0
