,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
44,origin/warmachine-sia,origin,368.3570918185066,68.0,2.0678397777263253,86.0,8931,82.0,4319,,1067491,82.0,1920,,9268,,337,,461448,,44053,,9.546687817478892,,52,,13,,721,,1041,,1473,,1010,,344.0,,0.7976956055734191,64.0,95.34574848160057,,13355,,1158,,1167,,3790,,2078,,543,,2571,,179,,2352,,54.0,,293,82.0,250,,0,,543,,533,,102,,0,,671770,,4124126,,5972283,,1833373,,1018153,,1272600,,568157,,643183,,1280000,,390000,,390000,,390000,,182494,,206794,,1134814,,1117073,,17280,,99.8375626880642,,2768,,1501,,0.8832163369495852,,1.8441039307128582,85.0,188055,,60410,,12278,,20.324449594438008,,1270342,84.0,405.34205488194,78.0,1046,,698,,0.8089713843774169,,1.498567335243553,75.0,77635,,38443,,6690,,17.402387950992377,,580224,75.0,448.7424593967517,76.0,510,,0,,0.38842345773038844,,0.0,,78830,,0,,0,,0.0,,206794,89.0,157.4973343488195,72.0,374,,304,,0.6022544283413849,,1.230263157894737,61.0,37265,,5386,,957,,17.76828815447456,,182494,61.0,293.87117552334945,62.0,1796,,1173,,0.7297846403900853,,1.5311167945439046,73.0,147680,,111520,,10760,,9.648493543758967,,897895,85.0,364.8496546119464,65.0,2756,,0,,1.1623787431463517,,0.0,,142305,,0,,0,,0.0,,1134814,91.0,478.6225221425559,34.0
45,psn/lfreshogl,psn,317.77443287963706,51.0,0.9592164888174244,37.0,13124,87.0,13682,,1650746,87.0,3825,,13820,,696,,507866,,66464,,13.08691662761437,,27,,84,,1513,,2192,,2239,,2208,,287.0,,0.7005070723245262,53.0,88.11027488657592,,77762,,5832,,4238,,15768,,3702,,489,,5270,,236,,2490,,60.4,,293,82.0,189,,3,,489,,473,,134,,0,,1124115,,5953504,,9648328,,2323190,,2352440,,1277874,,592824,,1348738,,3102000,,390000,,390000,,390000,,262212,,30,,301997,,253763,,46938,,99.26263374485596,,6972,,7048,,0.7443946188340808,,0.9892167990919409,43.0,561960,,206902,,33094,,15.995012131347208,,2568443,91.0,274.2305146273756,37.0,2367,,2800,,0.6030573248407644,,0.8453571428571428,37.0,235515,,95872,,11084,,11.561248331108144,,1763387,89.0,449.27057324840763,76.0,0,,0,,0.0,,0.0,,400,,0,,0,,0.0,,30,4.0,5.0,1.0,659,,810,,0.6170411985018727,,0.8135802469135802,34.0,64085,,16624,,2489,,14.9723291626564,,262212,67.0,245.51685393258427,45.0,2663,,2842,,0.6721352852094902,,0.9370161857846587,39.0,237770,,165784,,17022,,10.267577088259422,,1181298,88.0,298.1569914184755,43.0,805,,0,,1.9827586206896552,,0.0,,24385,,0,,0,,0.0,,301997,78.0,743.8349753694581,60.0
46,origin/shaunq,origin,515.2737338725207,94.0,1.8814111646358742,82.0,13279,87.0,7058,,1591881,86.0,2989,,13839,,560,,373455,,68822,,18.42845858269403,,27,,47,,1178,,1721,,3232,,1359,,212.0,,1.2785480454457925,91.0,153.27180820335067,,5659,,967,,1323,,6748,,2627,,361,,3612,,255,,2031,,60.8,,324,83.0,204,,5,,533,,508,,114,,0,,623210,,5351633,,6842083,,2329417,,1384091,,1638125,,1090988,,698900,,1108200,,390000,,295675,,390000,,326694,,32280,,389718,,351465,,37283,,98.30579022988506,,4931,,2626,,1.3773743016759776,,1.8777608530083778,86.0,214810,,105682,,25176,,23.822410628110745,,1863938,88.0,520.6530726256983,94.0,703,,382,,1.3784313725490196,,1.8403141361256545,85.0,30615,,16284,,3836,,23.556865634979122,,295675,63.0,579.7549019607843,95.1,55,,0,,0.19298245614035087,,0.0,,17150,,0,,0,,0.0,,32280,79.0,113.26315789473684,60.0,795,,464,,1.0140306122448979,,1.7133620689655173,81.0,47080,,5414,,1633,,30.162541558921312,,326694,71.0,416.7015306122449,90.0,6007,,3304,,1.3098560837331008,,1.8180992736077481,83.0,275205,,172322,,34405,,19.965529647984585,,2486042,94.0,542.0937636284343,95.2,975,,0,,1.5258215962441315,,0.0,,38350,,0,,0,,0.0,,389718,81.0,609.887323943662,51.0
47,xbl/rgt x gh05t,xbl,398.0389167288624,76.0,1.954182101774225,84.0,10023,84.0,5129,,1184332,83.0,1653,,10346,,323,,207430,,43887,,21.157498915296728,,29,,64,,751,,1082,,2703,,752,,270.0,,1.0686640366776843,84.0,126.27486938906067,,6942,,833,,757,,911,,0,,379,,3575,,182,,1819,,52.3,,274,81.0,249,,1,,524,,487,,94,,0,,562750,,3733207,,5348176,,1727231,,762533,,1242943,,604569,,497630,,1010400,,390000,,390000,,291718,,390000,,5045,,77702,,66965,,10440,,99.31617455896009,,4837,,2488,,1.1723218613669413,,1.9441318327974277,87.0,247575,,112449,,25327,,22.523099360599026,,1820082,88.0,441.1250605913718,85.0,1801,,896,,1.2276755282890253,,2.010044642857143,89.0,88025,,37121,,8445,,22.749925917944022,,681332,78.0,464.4389911383776,79.0,8,,0,,0.08247422680412371,,0.0,,5860,,0,,0,,0.0,,5045,63.0,52.01030927835052,30.0,2396,,1152,,0.8747718145308506,,2.079861111111111,89.0,164360,,17386,,5070,,29.161394225238695,,866798,86.0,316.46513326031396,69.0,839,,478,,1.0924479166666667,,1.7552301255230125,81.0,46105,,20098,,4332,,21.55438352074833,,291718,65.0,379.8411458333333,70.0,195,,0,,1.0833333333333333,,0.0,,10825,,0,,0,,0.0,,77702,56.0,431.6777777777778,26.0
48,psn/os1ris-pt,psn,267.84754631593836,33.0,1.3737373737373737,63.0,5576,76.0,4059,,768434,77.0,1699,,5858,,282,,165593,,30347,,18.326257752441226,,20,,43,,641,,887,,1274,,771,,256.0,,0.7885730448309999,63.0,108.67402064771602,,18790,,1027,,1113,,4679,,31,,420,,2735,,112,,491,,53.9,,275,81.0,234,,1,,510,,484,,75,,0,,424315,,1893950,,3297903,,1012448,,562614,,318038,,320553,,340733,,1083400,,382390,,390000,,390000,,390000,,591,,9716,,6649,,2966,,97.28327433628318,,1404,,1051,,0.8764044943820225,,1.3358705994291151,66.0,96170,,42461,,8785,,20.689573961988646,,382390,61.0,238.69538077403246,26.0,1422,,1078,,0.8345070422535211,,1.3191094619666048,67.0,102255,,48719,,8128,,16.683429462837907,,481608,72.0,282.63380281690144,27.0,0,,0,,0.0,,0.0,,40,,0,,0,,0.0,,591,32.0,591.0,96.9,1451,,1001,,0.6562641338760742,,1.4495504495504496,72.0,132670,,16892,,4287,,25.378877575183516,,606482,81.0,274.3021257349616,55.0,1289,,904,,0.8375568551007148,,1.4258849557522124,69.0,92345,,56694,,9090,,16.033442692348395,,413563,71.0,268.7218973359324,34.0,15,,0,,1.1538461538461537,,0.0,,835,,0,,0,,0.0,,9716,17.0,747.3846153846154,61.0
49,origin/graupeyt,origin,372.72697438069025,69.0,1.8725240243184937,82.0,9548,83.0,5099,,1209871,83.0,2311,,9938,,390,,209813,,43893,,20.920057384432805,,27,,69,,918,,1325,,1788,,909,,200.0,,1.0107982214694051,80.0,128.08289222951515,,28581,,1454,,1322,,4787,,207,,488,,3311,,183,,1385,,57.0,,278,81.0,209,,1,,488,,478,,92,,0,,566795,,3520779,,5140175,,1607976,,913253,,998900,,442396,,456409,,1177000,,390000,,390000,,390000,,390000,,350,,73259,,66527,,6535,,99.32705314009662,,3691,,1795,,1.1409582689335394,,2.056267409470752,89.0,194125,,75033,,17243,,22.980555222368825,,1216491,83.0,376.0404945904173,70.0,2838,,1494,,1.0252890173410405,,1.8995983935742973,87.0,166095,,74322,,13867,,18.658001668415814,,1112838,85.0,402.03684971098266,63.0,0,,0,,0.0,,0.0,,105,,0,,0,,0.0,,350,24.0,350.0,92.0,1362,,821,,0.8229607250755288,,1.658952496954933,79.0,99300,,16740,,3731,,22.28793309438471,,556812,80.0,336.44229607250753,75.0,1500,,939,,0.9213759213759214,,1.597444089456869,76.0,97695,,39907,,8438,,21.144160172400834,,568786,78.0,349.37714987714986,60.0,186,,0,,1.1847133757961783,,0.0,,9475,,0,,0,,0.0,,73259,55.0,466.61783439490443,32.0
50,origin/x_dskordia_x,origin,421.88280152518564,81.0,2.26080031853474,89.0,11356,85.0,5023,,1302947,84.0,2153,,11767,,411,,442706,,53892,,12.173315925241582,,49,,143,,1050,,1433,,2267,,1052,,466.0,,1.1394742123218944,87.0,130.73921332530605,,19746,,1842,,1720,,3622,,612,,499,,2617,,200,,1311,,59.7,,298,82.0,200,,1,,499,,486,,98,,0,,598015,,4204484,,5721221,,1914454,,1057702,,1232328,,559737,,537068,,957000,,390000,,390000,,390000,,390000,,112632,,658883,,634727,,23565,,98.55677863910422,,1611,,883,,1.2049364248317127,,1.824462061155153,84.0,80245,,38175,,7230,,18.93909626719057,,593890,71.0,444.19596110695585,86.0,4235,,1870,,1.4018536908308508,,2.264705882352941,92.0,181260,,147188,,23101,,15.694893605456967,,1541167,88.0,510.1512744124462,88.0,258,,0,,0.33902759526938236,,0.0,,45675,,0,,0,,0.0,,112632,86.0,148.00525624178712,70.0,1115,,662,,0.9050324675324676,,1.6842900302114803,80.0,73970,,9870,,2438,,24.70111448834853,,441625,76.0,358.46185064935065,80.0,2594,,1126,,1.229383886255924,,2.3037300177619895,91.0,126640,,135535,,14636,,10.798686686095843,,974452,86.0,461.8255924170616,87.0,1854,,0,,1.2335329341317365,,0.0,,90225,,0,,0,,0.0,,658883,87.0,438.3785761809714,27.0
51,psn/gabrieisg,psn,337.70107548003733,58.0,2.5501554111330886,93.0,18050,90.0,7078,,2072816,89.0,3161,,18659,,609,,962640,,69507,,7.220456245325356,,104,,29,,1083,,1530,,1105,,1619,,508.0,,0.8864116289348328,72.0,101.79325246771104,,26376,,1423,,1125,,4101,,1668,,503,,2882,,313,,1988,,56.2,,281,81.0,217,,2,,503,,490,,134,,0,,1221810,,6876607,,9716088,,4764119,,1352498,,759990,,746481,,717432,,2093000,,390000,,390000,,390000,,168029,,3116126,,1659710,,1650665,,8786,,99.95975308641975,,1465,,1333,,0.7694327731092437,,1.0990247561890472,52.0,114250,,40292,,6787,,16.84453489526457,,482298,66.0,253.3077731092437,31.0,1631,,1239,,0.9240793201133144,,1.3163841807909604,67.0,105950,,63098,,8312,,13.173159212653331,,695413,78.0,394.00169971671386,61.0,8934,,0,,0.9107033639143731,,0.0,,588620,,0,,0,,0.0,,3116126,98.7,317.6479102956167,90.0,517,,435,,0.7190542420027817,,1.1885057471264369,59.0,43185,,9019,,1417,,15.711276194700078,,168029,59.0,233.69819193324062,41.0,1284,,1037,,0.7491248541423571,,1.2381870781099324,59.0,102895,,64082,,6891,,10.75340969382978,,771230,83.0,449.95915985997664,85.0,4432,,0,,0.9964028776978417,,0.0,,266910,,0,,0,,0.0,,1659710,94.0,373.13624100719426,15.0
52,origin/xiess1918,origin,330.77111606238606,55.0,2.6921662375873483,94.0,14640,88.0,5438,,1952304,88.0,2864,,15060,,420,,438500,,58507,,13.342531356898519,,53,,56,,824,,1334,,4174,,1551,,416.0,,0.988454527040713,79.0,131.8144622240227,,5690,,415,,507,,697,,15,,581,,3277,,308,,740,,48.2,,280,81.0,301,,0,,581,,572,,115,,0,,888690,,4899051,,7019110,,3150849,,916202,,832000,,579059,,314995,,1541000,,390000,,390000,,110840,,390000,,240138,,1316279,,1269579,,45521,,99.08399209486166,,1427,,732,,0.9821059876118375,,1.9494535519125684,87.0,87185,,58459,,7713,,13.193862365076377,,471880,66.0,324.762560220234,54.0,2494,,1128,,1.2718001019887812,,2.2109929078014185,92.0,117675,,103917,,14932,,14.369160002694459,,830542,81.0,423.529831718511,69.0,903,,0,,0.7537562604340567,,0.0,,71885,,0,,0,,0.0,,240138,90.0,200.44908180300501,79.0,5528,,2524,,0.8316533774635174,,2.190174326465927,90.0,398840,,70490,,13698,,19.432543623208968,,2134664,94.0,321.1469836016248,70.0,346,,205,,1.1019108280254777,,1.6878048780487804,79.0,18880,,19067,,2551,,13.379136728378874,,110840,50.0,352.9936305732484,62.0,4423,,0,,1.3663886314488725,,0.0,,194225,,0,,0,,0.0,,1316279,92.0,406.63546493666973,21.0
53,origin/idnotval1d,origin,140.57127022833075,4.0,0.8368854788292128,29.0,2945,64.0,3519,,445145,67.0,1173,,3095,,150,,320646,,17566,,5.4783156502809955,,20,,14,,304,,440,,609,,1325,,509.0,,0.21761619744328678,4.0,32.89329786447942,,18213,,1075,,588,,5319,,2222,,673,,3791,,55,,878,,40.7,,273,81.0,396,,1,,673,,648,,78,,0,,812000,,1902351,,3689998,,716016,,744535,,441800,,405707,,384134,,1382000,,186240,,345433,,390000,,390000,,2943,,158884,,135313,,22886,,99.59508771929825,,318,,468,,0.19156626506024096,,0.6794871794871795,22.0,99600,,24379,,1883,,7.7238606997826,,186240,47.0,112.19277108433735,3.0,311,,618,,0.19671094244149273,,0.5032362459546925,14.0,94905,,40685,,2038,,5.009217156200074,,345433,65.0,218.49019607843138,13.0,0,,0,,0.0,,0.0,,1835,,0,,0,,0.0,,2943,56.0,98.1,55.0,1022,,1080,,0.189224217737456,,0.9462962962962963,43.0,324105,,42289,,3610,,8.536498853129656,,600588,81.0,111.19940751712646,5.0,1293,,1322,,0.26621371216800493,,0.9780635400907716,41.0,291445,,212593,,10026,,4.716053680036501,,756743,82.0,155.80461190035,8.0,238,,0,,238.0,,0.0,,110,,0,,0,,0.0,,158884,69.0,158884.0,99.9
54,origin/y423x,origin,406.5890967397114,78.0,5.274126702190645,98.9,8908,82.0,1689,,1047157,82.0,1909,,9266,,358,,213856,,44271,,20.70131303306898,,54,,63,,943,,1329,,1173,,715,,173.0,,0.9522180652057723,77.0,111.93554249064671,,38352,,1990,,1170,,7272,,1392,,499,,3033,,168,,848,,59.7,,273,81.0,182,,2,,499,,468,,94,,0,,561340,,3803641,,5346482,,1483935,,965833,,1353673,,512681,,426295,,1038000,,390000,,390000,,390000,,390000,,313,,887704,,842622,,43932,,99.28471680594242,,1662,,372,,0.9072052401746725,,4.467741935483871,99.3,109955,,35568,,8515,,23.940058479532166,,666966,73.0,364.06441048034935,67.0,2134,,498,,0.8989048020219039,,4.285140562248996,99.1,142470,,57045,,11434,,20.04382505039881,,1025073,84.0,431.79149115417016,71.0,0,,0,,0.0,,0.0,,700,,0,,0,,0.0,,313,23.0,28.454545454545453,14.0,1099,,207,,0.8905996758508914,,5.309178743961352,99.3,74080,,16315,,4034,,24.725712534477477,,464306,77.0,376.2609400324149,83.0,2192,,499,,0.9198489299202686,,4.3927855711422845,98.9,143025,,58612,,12370,,21.104893195932572,,955505,86.0,400.96726814939154,75.0,2278,,0,,1.5006587615283267,,0.0,,91110,,0,,0,,0.0,,887704,90.0,584.7852437417655,48.0
55,origin/st4rkp,origin,402.8008604098268,77.0,1.3415079969535415,62.0,8807,82.0,6565,,1044759,82.0,1879,,9148,,341,,194695,,43143,,22.159274763090988,,26,,208,,824,,1150,,1125,,433,,186.0,,0.9970564926978377,79.0,118.27906713460885,,12285,,1179,,1579,,3595,,168,,514,,3556,,181,,935,,53.1,,273,81.0,241,,0,,514,,504,,97,,0,,530005,,3557940,,5678716,,1433839,,787729,,1336372,,488776,,450747,,1632000,,390000,,390000,,390000,,390000,,2810,,355779,,296307,,58123,,99.62659649122807,,2429,,2094,,0.9073589839372432,,1.1599808978032473,55.0,160640,,61421,,13091,,21.31355725240553,,1051781,81.0,392.89540530444526,75.0,2348,,1771,,1.0946386946386946,,1.3258046301524562,67.0,128710,,65808,,13475,,20.476233892535863,,945325,83.0,440.7109557109557,74.0,4,,0,,0.0784313725490196,,0.0,,3100,,0,,0,,0.0,,2810,55.0,55.09803921568628,32.0,1263,,1047,,0.8260300850228908,,1.2063037249283668,60.0,91755,,16322,,4137,,25.34615855900012,,557456,80.0,364.58862001308046,81.0,2085,,1465,,1.178631995477671,,1.42320819112628,69.0,106160,,21432,,9072,,42.329227323628224,,731320,82.0,413.4087054833239,78.0,828,,0,,1.2545454545454546,,0.0,,39640,,0,,0,,0.0,,355779,80.0,539.0590909090909,43.0
56,origin/killroy_alpha,origin,156.38172522163327,6.0,0.5992433061699651,14.0,4118,70.0,6872,,599484,73.0,915,,4290,,172,,416995,,23995,,5.754265638676722,,24,,299,,254,,344,,794,,435,,422.0,,0.19316103006707633,3.0,28.119705427083822,,760,,472,,619,,1284,,33,,699,,1801,,84,,1089,,39.1,,277,81.0,427,,4,,747,,717,,98,,0,,1279140,,3333902,,5703012,,1208474,,531467,,1593961,,990510,,385376,,1378600,,390000,,68617,,390000,,390000,,183677,,493627,,471465,,21684,,98.24310077519381,,959,,2065,,0.13076083992364332,,0.46440677966101696,9.0,440090,,49619,,7555,,15.226022289848649,,971706,80.0,132.49331878920097,5.0,56,,124,,0.14814814814814814,,0.45161290322580644,10.0,22690,,3618,,462,,12.769485903814262,,68617,36.0,181.52645502645504,7.0,285,,0,,0.1448170731707317,,0.0,,118080,,0,,0,,0.0,,183677,89.0,93.33180894308943,53.0,1496,,2592,,0.21307506053268765,,0.5771604938271605,19.0,421265,,43973,,6545,,14.88413344552339,,1095881,89.0,156.08617006124484,14.0,496,,967,,0.17270194986072424,,0.5129265770423992,12.0,172350,,38527,,4291,,11.137643730370907,,419231,72.0,145.97179665738162,6.0,874,,0,,0.5011467889908257,,0.0,,104665,,0,,0,,0.0,,493627,84.0,283.04300458715596,4.0
57,xbl/discostew1989,xbl,402.594751450921,77.0,2.0409211691762623,86.0,11521,85.0,5645,,1358056,85.0,2106,,11891,,370,,396701,,54007,,13.614031726665676,,32,,277,,937,,1298,,2736,,884,,434.0,,0.9690470182521659,78.0,114.2279417949365,,32254,,1598,,1010,,5122,,461,,424,,2963,,241,,1489,,61.9,,294,82.0,180,,1,,484,,468,,108,,0,,713375,,4786449,,6328436,,2093323,,1076563,,1616563,,615587,,498349,,926400,,390000,,390000,,390000,,390000,,259971,,286093,,250575,,34808,,99.78612425102492,,2877,,1515,,1.0939163498098858,,1.899009900990099,86.0,157805,,68580,,14721,,21.46544181977253,,1134729,82.0,431.45589353612166,83.0,2960,,1455,,1.1432985708767864,,2.0343642611683848,89.0,155370,,79159,,15639,,19.756439570990032,,1282333,86.0,495.3005021243724,85.0,555,,0,,0.43804262036306235,,0.0,,76040,,0,,0,,0.0,,259971,90.0,205.18626677190213,80.0,2198,,1111,,0.8732618196265395,,1.9783978397839783,87.0,151055,,24634,,5740,,23.301128521555572,,904349,86.0,359.2963845848232,80.0,2340,,1137,,1.0626702997275204,,2.058047493403694,88.0,132155,,52520,,12482,,23.766184310738765,,965023,86.0,438.2484105358765,83.0,665,,0,,0.9750733137829912,,0.0,,40950,,0,,0,,0.0,,286093,77.0,419.49120234604106,24.0
58,psn/onishibata43,psn,496.11386138613864,93.0,2.313384113166485,90.0,12756,86.0,5514,,1489743,86.0,2424,,13179,,423,,228170,,47867,,20.97865626506552,,32,,78,,1138,,1775,,4971,,1184,,278.0,,1.2887452010507172,92.0,150.50949686805416,,33091,,1199,,1235,,3987,,186,,70,,3899,,181,,2130,,56.8,,273,81.0,208,,0,,481,,468,,75,,0,,593920,,4910535,,3377697,,2200402,,1195869,,1514064,,968786,,649265,,513200,,390000,,390000,,390000,,390000,,2897,,93302,,71266,,21485,,99.6370796460177,,3067,,1301,,1.3191397849462365,,2.3574173712528825,93.0,139510,,59046,,13492,,22.84998137045693,,1142121,82.0,491.23483870967743,92.0,3391,,1508,,1.430801687763713,,2.2486737400530505,92.0,142255,,84882,,17028,,20.060790273556233,,1322015,87.0,557.8122362869199,93.0,4,,0,,0.13333333333333333,,0.0,,1850,,0,,0,,0.0,,2897,56.0,96.56666666666666,54.0,4572,,1934,,1.177440123615761,,2.3640124095139607,92.0,232985,,30357,,8901,,29.321079158019568,,1759527,93.0,453.1359773371105,93.0,1602,,718,,1.3553299492385786,,2.231197771587744,91.0,70970,,40410,,7742,,19.158624102944817,,609423,79.0,515.5862944162436,93.0,191,,0,,1.819047619047619,,0.0,,6350,,0,,0,,0.0,,93302,60.0,888.5904761904762,67.0
59,origin/romowifly,origin,200.38494254588866,14.0,0.8470637938318547,30.0,4010,70.0,4734,,571137,72.0,1126,,4172,,162,,169928,,16947,,9.973047408314109,,29,,7,,291,,401,,687,,521,,409.0,,0.2992090732726459,9.0,42.61580361140128,,326,,475,,607,,935,,237,,672,,3138,,72,,1185,,40.8,,273,81.0,396,,0,,672,,650,,88,,0,,804140,,2685559,,4658719,,960261,,474478,,1250820,,394160,,360764,,1579000,,390000,,16773,,288781,,390000,,5029,,1032470,,784021,,242528,,97.97516298633018,,1103,,1885,,0.26797862001943634,,0.5851458885941645,15.0,246960,,58099,,5611,,9.65765331589184,,840442,78.0,204.18901846452866,17.0,12,,55,,0.16666666666666666,,0.21818181818181817,1.0,4335,,1307,,114,,8.722264728385616,,16773,18.0,232.95833333333334,15.0,9,,0,,0.0891089108910891,,0.0,,6075,,0,,0,,0.0,,5029,62.0,49.79207920792079,28.0,1136,,1564,,0.20798242402050532,,0.7263427109974424,28.0,327760,,41700,,3934,,9.434052757793765,,849583,86.0,155.5443061149762,14.0,439,,749,,0.3151471643933956,,0.5861148197596796,16.0,83630,,25951,,3099,,11.941736349273631,,288781,65.0,207.3086862885858,17.0,1786,,0,,0.7916666666666666,,0.0,,135380,,0,,0,,0.0,,1032470,91.0,457.65514184397165,30.0
60,origin/piotrmanos,origin,281.4375488663018,38.0,1.3858605094025231,64.0,5822,76.0,4201,,759972,77.0,1518,,6024,,202,,359616,,25510,,7.093677700658479,,31,,40,,368,,547,,982,,662,,466.0,,0.5689992181391712,38.0,74.27404222048476,,593,,216,,606,,877,,439,,530,,2165,,86,,1620,,54.3,,288,81.0,242,,0,,530,,525,,82,,0,,613920,,2879669,,4063628,,1486202,,491917,,901550,,414959,,373201,,769000,,390000,,8770,,85489,,390000,,301128,,1038147,,1018688,,19045,,98.51219393939394,,1923,,2144,,0.5706231454005934,,0.8969216417910447,37.0,202215,,63287,,9415,,14.87667293440991,,1032418,81.0,306.3554896142433,48.0,11,,29,,0.2619047619047619,,0.3793103448275862,7.0,2565,,1023,,87,,8.504398826979472,,8770,13.0,208.8095238095238,11.0,755,,0,,0.44701006512729424,,0.0,,101355,,0,,0,,0.0,,301128,91.0,178.28774422735347,76.0,978,,729,,0.4747572815533981,,1.3415637860082306,67.0,123635,,14526,,2496,,17.18298223874432,,478590,77.0,232.3252427184466,40.0,101,,198,,0.29705882352941176,,0.51010101010101,12.0,20445,,9335,,777,,8.323513658275308,,85489,46.0,251.43823529411765,28.0,2165,,0,,0.7936217008797654,,0.0,,163705,,0,,0,,0.0,,1038147,91.0,380.5524193548387,17.0
