,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,psn/arfa_tunn,psn,600.9968503937008,98.2,2.422244155203257,91.0,117801,99.1,48633,,13835417,99.1,18284,,121274,,3473,,3007803,,529979,,17.62013669113303,,55,,2153,,9236,,12796,,21609,,7321,,364.0,,1.2204828014919187,90.0,143.34248860339827,,150087,,16082,,10914,,54793,,9781,,3441,,34322,,1832,,33288,,67.6,,3382,98.9,1596,,24,,5005,,4835,,439,,0,,5791230,,58008216,,60255076,,19654628,,17191706,,21394422,,9513939,,9351321,,6505400,,390000,,390000,,390000,,390000,,748706,,5486874,,5145915,,332605,,99.85305189021233,,23354,,9899,,1.3387216967612496,,2.359228204869179,93.0,1046705,,405673,,100786,,24.844147872794096,,10122469,98.2,580.2504442533677,97.8,21254,,9449,,1.3149786549526696,,2.249338554344375,92.0,969790,,488238,,105188,,21.544410717723732,,10244686,98.5,633.8356740704078,97.5,1560,,0,,0.5073170731707317,,0.0,,184550,,0,,0,,0.0,,748706,95.3,243.48162601626015,84.0,20114,,9610,,1.0603616426801623,,2.0930280957336107,89.0,1138190,,209146,,55907,,26.731087374370055,,10333888,99.5,544.7776899151247,97.7,42852,,17528,,1.237745876779989,,2.444774075764491,93.0,2077275,,1313729,,234704,,17.865480628044292,,21948128,99.8,633.9541896536784,98.0,9829,,0,,1.5738991192954364,,0.0,,374720,,0,,0,,0.0,,5486874,98.7,878.6027221777422,66.0
43,origin/cawr94,origin,555.2420320649024,96.9,4.024589166159465,98.1,198372,99.7,49290,,22332513,99.7,30970,,204353,,5981,,8883268,,795590,,8.956050858760538,,110,,192,,12922,,19073,,20040,,14583,,463.0,,1.6659975980717388,97.2,187.55627314795373,,169488,,12516,,10757,,18785,,2415,,4859,,19968,,3770,,18493,,57.6,,3378,98.9,2481,,9,,5868,,5773,,494,,0,,7144275,,66113224,,73205144,,44637088,,10079534,,11611900,,10059836,,5509684,,5681600,,390000,,390000,,390000,,390000,,30737012,,6073187,,6022107,,49622,,99.9882453774052,,36263,,15747,,1.6813334569732938,,2.302851336762558,92.0,1294090,,628628,,157246,,25.01415781670559,,11654378,98.6,540.3550630563798,96.2,35058,,15408,,1.8265082838386997,,2.2753115264797508,92.0,1151690,,891767,,178689,,20.037633148569075,,12276324,98.8,639.591747421069,97.6,90989,,0,,1.640623873061666,,0.0,,3327600,,0,,0,,0.0,,30737012,99.9,554.2194734944104,96.6,6918,,3208,,1.1880473982483255,,2.1564837905236907,90.0,349400,,45566,,16192,,35.53526752403108,,2482819,95.3,426.3814185127941,91.0,9290,,4539,,1.572976633931595,,2.0467063229786295,88.0,354375,,209099,,50565,,24.182325118723664,,3118335,95.7,527.9944124619032,94.0,19964,,0,,1.7956466990465911,,0.0,,667120,,0,,0,,0.0,,6073187,98.8,546.2481561431912,44.0
44,origin/lhounette,origin,373.9012935323383,69.0,1.5949983712872753,73.0,107723,98.9,67538,,13044230,99.0,23220,,111720,,3997,,5145299,,587825,,11.424506136572433,,38,,304,,8813,,12280,,9185,,8813,,362.0,,0.8932255389718077,72.0,108.16111111111111,,69993,,20518,,16790,,23581,,2787,,4981,,29281,,1934,,22557,,53.6,,3414,99.0,2923,,37,,6433,,6350,,393,,0,,7236055,,45092496,,51057416,,20130624,,10064781,,14996230,,6254260,,6733734,,6390600,,390000,,390000,,390000,,390000,,74200,,11510430,,10486455,,997338,,99.94355819814528,,56136,,38715,,0.8723272003978121,,1.4499806276636962,71.0,3861160,,2457457,,305701,,12.439729362507665,,23805646,99.6,369.9286113873695,68.0,15768,,12380,,0.928403203014602,,1.2736672051696285,65.0,1019045,,703853,,118613,,16.851956303375847,,6970955,97.4,410.44247527084315,65.0,132,,0,,0.12753623188405797,,0.0,,62145,,0,,0,,0.0,,74200,84.0,71.69082125603865,42.0,1700,,1463,,0.6454062262718299,,1.1619958988380041,58.0,158095,,41856,,5542,,13.240634556574923,,743711,84.0,282.35041761579345,58.0,12461,,9250,,0.8344047140752645,,1.347135135135135,65.0,896085,,609039,,78096,,12.822824154118209,,5267329,97.9,352.7071782509709,61.0,29076,,0,,1.4074934650014521,,0.0,,1239525,,0,,0,,0.0,,11510430,99.6,557.1899506244554,45.0
45,psn/confix01,psn,608.580379376007,98.4,3.697613422062298,97.6,170582,99.6,46133,,20309837,99.6,32802,,175990,,5407,,2782016,,695950,,25.016031539717957,,69,,749,,14493,,20951,,52928,,13189,,424.0,,1.5616486011425224,96.4,185.93303244470485,,139744,,16393,,16001,,15544,,730,,4517,,41277,,3494,,30980,,66.3,,3404,98.9,1723,,4,,5131,,5039,,500,,0,,6553930,,66476452,,74613750,,30187336,,14551443,,21991688,,9785173,,8772087,,6679800,,390000,,390000,,390000,,390000,,396391,,4582040,,4431893,,146972,,100.0,,76857,,19255,,1.8305823508395855,,3.9915346663204363,99.0,2519135,,1462794,,369750,,25.276969962961292,,27794162,99.7,662.0021912587829,99.1,26603,,8636,,1.5176564550173997,,3.0804770727188515,97.5,1051755,,723794,,161118,,22.260201106944795,,10839148,98.6,618.3551828398654,97.0,1141,,0,,0.7025862068965517,,0.0,,97455,,0,,0,,0.0,,396391,92.0,244.08312807881774,84.0,51177,,15694,,1.2953579021970234,,3.2609277430865298,97.3,2370510,,310821,,111119,,35.75015845132729,,22358788,99.9,565.9306469575782,98.1,4793,,1249,,1.903494837172359,,3.8374699759807847,98.3,151085,,102169,,24821,,24.294061799567384,,1673113,91.0,664.4610802223988,98.4,12631,,0,,2.0822617870095614,,0.0,,363990,,0,,0,,0.0,,4582040,98.3,755.3643257500825,61.0
46,origin/theetieboo,origin,486.4772513649181,92.0,1.2545602867230128,57.0,93811,98.6,74776,,11254028,98.6,24368,,98420,,4609,,2599230,,491964,,18.927297699703374,,26,,2585,,10354,,15051,,19193,,6124,,144.0,,0.9380537167769933,76.0,112.5335279883207,,475947,,35981,,29154,,41819,,219,,4409,,34093,,1768,,30486,,57.3,,3378,98.9,2440,,82,,5900,,5811,,416,,0,,6000375,,48650644,,54553524,,15280722,,14012150,,19514856,,8542593,,10052619,,6094600,,390000,,390000,,390000,,70010,,8130,,470208,,145135,,318100,,99.6780069340715,,54243,,43394,,0.9460548346588531,,1.2500115223302761,61.0,3440205,,1482140,,293892,,19.82889605570324,,25619156,99.7,446.82496162969164,86.0,35449,,27032,,0.9447272339631693,,1.3113717076058005,67.0,2251410,,992855,,174257,,17.551102628279054,,20548088,99.5,547.6131439383845,92.0,0,,0,,0.0,,0.0,,220,,0,,0,,0.0,,8130,68.0,2710.0,99.7,112,,233,,0.338368580060423,,0.48068669527896996,13.0,19860,,1555,,318,,20.45016077170418,,70010,44.0,211.51057401812687,32.0,3686,,3622,,0.7735571878279118,,1.0176697956929872,45.0,285935,,121780,,21566,,17.708983412711447,,2123385,93.0,445.6211962224554,84.0,286,,0,,6.355555555555555,,0.0,,2745,,0,,0,,0.0,,470208,83.0,10449.066666666668,97.4
47,psn/pomo_94,psn,286.5078846002673,40.0,2.8384533898305087,95.0,58949,97.2,20768,,9464037,98.1,12062,,62204,,3255,,2099070,,427352,,20.35911141600804,,48,,1643,,3711,,5770,,11285,,3190,,1285.0,,0.46339910384403743,25.0,74.39695778633755,,35674,,8857,,8149,,7847,,861,,3829,,13273,,1634,,8121,,71.5,,3377,98.9,1332,,12,,4745,,4689,,361,,0,,7632620,,36446668,,43971144,,16270374,,4560596,,15675602,,8914835,,4174832,,5076600,,390000,,390000,,390000,,390000,,686259,,2199389,,1913514,,278710,,99.91681919661877,,21707,,7809,,0.5379544497038488,,2.7797413241132025,96.4,2421065,,586684,,145356,,24.775858895078102,,11573700,98.6,286.82560531337515,42.0,13757,,4987,,0.43688272095017305,,2.7585722879486667,96.3,1889385,,532572,,111432,,20.923368107974134,,8034764,97.9,255.16097684905841,20.0,1913,,0,,0.7824130879345603,,0.0,,146700,,0,,0,,0.0,,686259,95.0,280.67852760736196,88.0,8177,,3078,,0.41362739642875207,,2.656595191682911,95.0,1186150,,207944,,52291,,25.146674104566614,,5131537,98.2,259.5749405635085,50.0,11069,,4025,,0.34966515036643925,,2.7500621118012423,95.4,1899365,,417310,,103180,,24.725024562076154,,7461032,98.8,235.69092747030578,24.0,3145,,0,,2.0980653769179454,,0.0,,89955,,0,,0,,0.0,,2199389,95.8,1467.2374916611075,79.0
48,xbl/furlaan,xbl,412.167522646622,79.0,2.353459230497706,91.0,133347,99.3,56660,,16055941,99.3,27922,,138871,,5524,,1673948,,462820,,27.648409628017117,,46,,4341,,13727,,20603,,52732,,11563,,254.0,,1.5118193258732697,95.9,182.03395576114193,,70310,,12704,,19745,,43796,,349,,5889,,40750,,2620,,5712,,57.9,,3410,99.0,2468,,10,,5889,,5800,,373,,0,,5292200,,36354412,,46397476,,22577244,,8248864,,5591169,,4955821,,5596692,,5157000,,390000,,390000,,390000,,390000,,860,,44102,,29347,,14329,,99.70179376292675,,16944,,7716,,1.55979011322839,,2.1959564541213066,91.0,651805,,395571,,88520,,22.377777946310523,,4366439,95.0,401.9551689220289,77.0,9544,,3897,,1.4137164864464524,,2.449063382088786,94.0,405065,,91371,,24060,,26.332206061004037,,2824253,93.0,418.3458746852318,68.0,0,,0,,0.0,,0.0,,50,,0,,0,,0.0,,860,38.0,860.0,98.2,66821,,30695,,1.320677523914934,,2.176934354129337,90.0,3035785,,332525,,131810,,39.639124877828735,,19585252,99.8,387.09091627796664,85.0,39976,,14041,,2.0031066793606254,,2.8470906630581867,95.9,1197475,,853557,,218112,,25.55330223992071,,9565184,99.2,479.2896727965125,89.0,56,,0,,1.696969696969697,,0.0,,2020,,0,,0,,0.0,,44102,45.0,1336.4242424242425,77.0
49,psn/xibiuzim,psn,519.9658189216684,95.0,2.38242861625353,91.0,151856,99.5,63740,,18665848,99.5,32889,,157897,,6041,,3255443,,695994,,21.379394448006,,62,,4689,,15758,,21839,,26343,,10660,,585.0,,1.2358575788402848,90.0,151.9092410986775,,168216,,23120,,25737,,110719,,1896,,4755,,53343,,2753,,32799,,55.7,,3389,98.9,2690,,2,,6081,,5917,,482,,0,,7372510,,63890800,,69731008,,26309298,,15141928,,22785990,,8694804,,10453683,,8946000,,390000,,390000,,390000,,390000,,1964655,,3814517,,3599066,,210658,,99.8242871714117,,45658,,21128,,1.1814112350247108,,2.1610185535781903,91.0,2318850,,1062333,,214510,,20.19235023293073,,19907218,99.5,515.103837296556,94.0,20580,,9806,,1.1826906499626457,,2.09871507240465,90.0,1044100,,710538,,113806,,16.01687735209095,,9930982,98.4,570.7132923395208,94.0,5841,,0,,1.1232692307692307,,0.0,,312055,,0,,0,,0.0,,1964655,97.9,377.8182692307692,93.0,14208,,6528,,0.9708233686368295,,2.176470588235294,90.0,878155,,136892,,33117,,24.192063816731437,,6607917,98.8,451.51465664502905,93.0,55602,,23556,,1.3944424938556452,,2.360417727967397,92.0,2392490,,865792,,290592,,33.56371969248965,,22077188,99.8,553.6737723830065,95.8,10138,,0,,1.4250773123418612,,0.0,,426860,,0,,0,,0.0,,3814517,97.8,536.1986224346359,42.0
50,psn/gn_bianco,psn,256.30182577109355,29.0,9.664999568854014,99.5,112085,99.0,11597,,14266797,99.2,22650,,116695,,4610,,4077386,,559344,,13.718200827687149,,71,,118,,8691,,12660,,15744,,24091,,319.0,,0.8928514529696661,72.0,113.64705741779251,,4861,,3218,,5098,,136889,,1263,,3784,,41292,,1611,,8425,,54.1,,3375,98.9,2863,,1,,6239,,5942,,282,,0,,7532170,,32175106,,30535120,,19915208,,7680438,,4568793,,5058957,,4999997,,5175400,,283942,,6196,,390000,,38552,,66299,,9824376,,9805885,,17789,,99.43054379680886,,860,,292,,0.5011655011655012,,2.9452054794520546,97.1,102975,,16471,,3452,,20.958047477384493,,283942,55.0,165.46736596736596,9.0,9,,9,,0.45,,1.0,49.0,1240,,530,,74,,13.962264150943396,,6196,11.0,309.8,34.0,188,,0,,0.32752613240418116,,0.0,,34450,,0,,0,,0.0,,66299,83.0,115.50348432055749,61.0,84,,29,,0.3783783783783784,,2.896551724137931,96.1,13350,,1140,,292,,25.6140350877193,,38552,35.0,173.65765765765767,19.0,69524,,10305,,0.8160764382050169,,6.7466278505579815,99.6,5111625,,3367239,,449024,,13.335079571126373,,22095514,99.8,259.35832756212363,31.0,41399,,0,,1.0949798984341939,,0.0,,2268530,,0,,0,,0.0,,9824376,99.5,259.8491324587389,3.0
51,xbl/ii eto ii,xbl,359.763159470627,65.0,3.2057869730259685,96.4,127523,99.3,39779,,13691000,99.1,18103,,131568,,4045,,2457038,,552946,,22.5045766487942,,39,,580,,12005,,15475,,24237,,3767,,146.0,,1.9091412659440685,98.3,204.96736331516857,,149221,,8061,,12404,,10891,,0,,2118,,29781,,2711,,2499,,67.1,,3375,98.9,1654,,3,,5033,,4667,,199,,0,,4007775,,24030740,,18346312,,17654904,,4097288,,2299717,,3826486,,2990395,,2614200,,390000,,390000,,390000,,390000,,342,,8260,,3651,,4505,,99.33705313028764,,46617,,14810,,1.7480500974951252,,3.147670492910196,97.7,1600105,,829417,,203852,,24.57774557309532,,8933443,97.9,334.9873631318434,58.0,69615,,20612,,2.110376815108982,,3.3774015136813507,98.1,1979265,,1475215,,307887,,20.870652752310683,,12847517,98.9,389.4721253827265,59.0,1,,0,,0.1,,0.0,,640,,0,,0,,0.0,,342,24.0,34.2,18.0,5452,,2040,,1.428721174004193,,2.672549019607843,95.1,229015,,54716,,14822,,27.08896849184882,,1265463,90.0,331.62028301886795,73.0,5831,,1920,,1.7626964933494558,,3.036979166666667,96.7,198515,,96510,,26295,,27.245881255828415,,995539,86.0,300.94891172914146,44.0,5,,0,,1.6666666666666667,,0.0,,235,,0,,0,,0.0,,8260,15.0,2753.3333333333335,88.0
52,origin/thenoscopepope,origin,535.8886580453678,96.0,2.885063966366801,95.2,127641,99.3,44242,,15817723,99.3,33564,,133410,,5769,,3439497,,605554,,17.605888302853586,,92,,530,,12409,,19269,,31713,,15919,,551.0,,1.3529891880432479,93.0,167.66719313122746,,364928,,18857,,21720,,48157,,2177,,3295,,32999,,2465,,33873,,64.3,,3374,98.9,1866,,11,,5256,,5180,,381,,0,,5660410,,50555736,,48330008,,23220672,,15210167,,12267664,,9901821,,10519492,,5192000,,390000,,390000,,390000,,390000,,654743,,3316284,,3220198,,93353,,99.94573193744345,,53763,,19345,,1.4173147391453351,,2.779167743602998,96.4,2275995,,1246247,,255131,,20.471944967570636,,20120416,99.5,530.419845517096,95.6,34885,,12933,,1.4079021712809752,,2.6973633341065493,96.0,1486705,,1084527,,187742,,17.31095675810745,,14467274,99.1,583.8757768988619,95.3,1697,,0,,0.7044416770444167,,0.0,,144575,,0,,0,,0.0,,654743,94.0,271.7903694479037,87.0,15717,,5604,,1.1503330161750713,,2.804603854389722,95.8,819805,,135816,,35396,,26.061730576662544,,6908126,98.9,505.6082851496743,96.5,13871,,5195,,1.3880716501551085,,2.6700673724735324,95.0,599600,,484275,,86072,,17.773372567239687,,5510057,98.0,551.3916741719204,95.7,9152,,0,,1.6454512765192377,,0.0,,333730,,0,,0,,0.0,,3316284,97.4,596.2394822006472,49.0
53,xbl/ixx ire xxi,xbl,370.3631126241363,68.0,2.6266037026202516,93.0,62852,97.4,23929,,8923429,98.0,13168,,66319,,3467,,1783551,,407987,,22.874983670217446,,62,,274,,5564,,8537,,13895,,3767,,380.0,,0.6330399049211369,46.0,89.87600467336785,,131949,,16833,,12289,,11502,,31,,4914,,11305,,1728,,10695,,68.7,,3374,98.9,1528,,12,,4914,,4836,,386,,0,,5957195,,36771872,,49443136,,13450255,,5756203,,17606926,,6829146,,4417961,,5903000,,390000,,390000,,390000,,390000,,2651,,743979,,638354,,103378,,99.89773658290189,,4636,,1437,,1.0252100840336134,,3.2261656228253304,97.9,271350,,52163,,18704,,35.85683338765025,,1730654,88.0,382.718708536046,72.0,44312,,17632,,0.9413064259160914,,2.513157894736842,94.0,2824520,,1422877,,291385,,20.47857966640827,,20972612,99.5,445.51485926712695,75.0,0,,0,,0.0,,0.0,,305,,0,,0,,0.0,,2651,55.0,530.2,96.4,10702,,4029,,0.26949033037872683,,2.6562422437329363,95.0,2382740,,235014,,78009,,33.19334167326202,,9209216,99.4,231.90008058017727,40.0,1689,,634,,0.23957446808510638,,2.6640378548895898,94.0,423015,,59959,,16404,,27.35869510832402,,1469085,90.0,208.3808510638298,17.0,1771,,0,,1.9229098805646037,,0.0,,55265,,0,,0,,0.0,,743979,88.0,807.7947882736156,63.0
54,origin/nudelix87,origin,444.0649773566634,86.0,1.4951078496775627,69.0,80682,98.2,53964,,10607694,98.5,24829,,84496,,3814,,2659210,,414962,,15.604709669413097,,41,,1427,,9286,,13464,,12414,,9953,,371.0,,0.7659998670831395,60.0,100.71009883317984,,428904,,17232,,21103,,111899,,10288,,4080,,41983,,1309,,40094,,60.6,,3403,98.9,2202,,8,,5625,,5563,,414,,0,,6319745,,46772920,,54115348,,15272712,,18025942,,13757318,,8010654,,11533324,,8374400,,390000,,390000,,390000,,390000,,475777,,3382260,,2666274,,695535,,99.68059312472658,,21709,,15794,,0.7509685900096859,,1.3745093073318981,68.0,1734535,,585423,,102225,,17.461732798335564,,11744257,98.6,406.26321433513215,78.0,18152,,13040,,0.7492157833911177,,1.3920245398773006,71.0,1453685,,709636,,110516,,15.573618023888303,,11616009,98.7,479.4456414066369,82.0,1114,,0,,0.4385826771653543,,0.0,,152410,,0,,0,,0.0,,475777,93.0,187.31377952755906,77.0,12512,,8487,,0.6444169756901524,,1.4742547425474255,73.0,1164995,,225721,,41436,,18.35717545111,,8748951,99.3,450.6052224969098,93.0,22610,,14818,,0.8506395786305493,,1.525846942907275,73.0,1594820,,808776,,129887,,16.059700090012562,,12111818,99.5,455.67411587659893,86.0,7421,,0,,2.0303693570451435,,0.0,,219300,,0,,0,,0.0,,3382260,97.5,925.3789329685362,68.0
55,xbl/eagleassassin62,xbl,449.46646724179374,87.0,5.8574945776423,99.1,99923,98.8,17059,,11837467,98.8,17273,,103465,,3542,,2943744,,508256,,17.26563179406905,,54,,270,,8210,,11390,,22096,,9242,,368.0,,1.334406132314842,93.0,158.08160839721162,,226291,,10520,,8045,,24992,,1402,,1615,,29008,,1933,,16685,,80.4,,3373,98.9,814,,10,,4220,,3658,,224,,0,,4492920,,33656948,,21467528,,16418266,,8904895,,8362241,,6177693,,4974438,,4838400,,390000,,390000,,390000,,390000,,21704,,4223374,,3680618,,524903,,99.93612103578702,,17684,,3593,,1.2703110408735006,,4.921792374060674,99.5,835305,,394680,,80333,,20.353957636566335,,5998958,96.5,430.9286689174628,83.0,50300,,8753,,1.4717500073148608,,5.7466011653147495,99.6,2050675,,1195464,,271969,,22.75007863055684,,16110852,99.2,471.3945635954004,81.0,27,,0,,0.17532467532467533,,0.0,,9275,,0,,0,,0.0,,21704,76.0,140.93506493506493,68.0,8565,,1069,,1.0134895278665246,,8.012160898035548,99.8,507090,,78605,,22022,,28.016029514661916,,3139472,96.5,371.49118447521005,82.0,14729,,2870,,1.214762886597938,,5.13205574912892,99.2,727515,,862611,,89212,,10.342089307926749,,5330036,97.9,439.59059793814436,83.0,11419,,0,,1.8871260948603537,,0.0,,363060,,0,,0,,0.0,,4223374,98.1,697.9629813254007,58.0
56,origin/anstin_1086,origin,413.14651614751494,79.0,3.0752853509965106,96.0,156000,99.5,50727,,19091676,99.6,30092,,161040,,5040,,5263042,,703809,,13.372665466093563,,136,,441,,11759,,17006,,18327,,15669,,669.0,,1.2078697358946366,89.0,147.82216440965368,,64956,,9174,,12180,,34827,,3345,,6073,,30967,,2733,,19757,,55.9,,3374,98.9,2639,,28,,6073,,5958,,472,,0,,7749180,,53359112,,66849584,,33778424,,10786708,,8971023,,7916813,,6976727,,5626000,,390000,,390000,,390000,,390000,,12596306,,8154560,,7337786,,793590,,99.69551889342505,,58896,,27941,,1.0824082922884657,,2.1078701549693997,90.0,3264725,,1454337,,248556,,17.09067430726166,,20373476,99.5,374.42983165478205,70.0,9096,,4890,,1.1658549089976928,,1.860122699386503,86.0,468150,,367868,,50832,,13.817999934759207,,3266135,94.0,418.62791591899514,68.0,39008,,0,,1.5017516843118384,,0.0,,1558545,,0,,0,,0.0,,12596306,99.8,484.9395957651588,95.8,11102,,5418,,0.8453514048579913,,2.049095607235142,88.0,788030,,165752,,28812,,17.382595685119938,,4279948,97.7,325.89263686895606,72.0,18124,,8239,,1.1774948024948024,,2.1997815268843306,90.0,923560,,480271,,101683,,21.17200497219278,,6147209,98.3,399.37688409563407,75.0,24055,,0,,1.934303634609199,,0.0,,746170,,0,,0,,0.0,,8154560,99.3,655.7220971373432,55.0
57,psn/justin_14_07,psn,315.9338517479048,50.0,2.4782088813755,92.0,60104,97.2,24253,,7399006,97.3,11576,,62099,,1995,,2174228,,206274,,9.48722949019146,,87,,328,,3382,,4372,,3368,,3548,,349.0,,0.46598388934975926,25.0,57.36419528154873,,59036,,6643,,3434,,29811,,2451,,6683,,30247,,1028,,23309,,51.4,,3393,98.9,3195,,11,,6683,,6507,,434,,0,,7739015,,40750096,,59098432,,14010450,,9548265,,17305970,,6139409,,5975825,,13339000,,390000,,390000,,390000,,390000,,421053,,22674744,,21711104,,944225,,99.96563188497727,,2286,,3908,,0.1843102475207611,,0.5849539406345957,15.0,744205,,145572,,13335,,9.160415464512406,,3339992,93.0,269.2890429734742,36.0,3402,,4934,,0.24025423728813558,,0.6895014187271991,26.0,849605,,201109,,18098,,8.999099990552386,,4789766,96.0,338.2603107344633,43.0,808,,0,,0.28480789566443426,,0.0,,170260,,0,,0,,0.0,,421053,93.0,148.41487486781813,70.0,6007,,5713,,0.2684572756524848,,1.0514615788552424,51.0,1342605,,163201,,21362,,13.089380579775858,,6394875,98.8,285.79169646049337,59.0,4133,,4668,,0.2517972462531985,,0.8853898886032562,35.0,984855,,279895,,26682,,9.532860536987084,,5273656,97.9,321.2901181917875,51.0,45702,,0,,0.7517889161224524,,0.0,,3647485,,0,,0,,0.0,,22674744,99.9,372.99508150877597,15.0
