,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
27,origin/kamerad_melvin,origin,353.20626322471435,63.0,1.2929769392033543,59.0,7401,80.0,5724,,934748,80.0,1885,,7681,,280,,322503,,35126,,10.891681627767804,,22,,109,,591,,847,,1192,,890,,347.0,,0.6264071096064325,45.0,79.1153618281845,,28964,,2484,,1253,,5900,,2936,,599,,2828,,159,,2144,,57.9,,347,84.0,251,,1,,599,,590,,107,,0,,708950,,4173132,,6219503,,1571402,,1131430,,1470300,,567371,,715716,,1479000,,390000,,390000,,390000,,390000,,74666,,506606,,461897,,43825,,99.32135100606835,,1780,,1531,,0.6659184436962214,,1.16263879817113,56.0,160415,,60803,,9225,,15.171948752528658,,964936,80.0,360.9936401047512,66.0,1169,,1119,,0.5639170284611674,,1.0446827524575515,51.0,124395,,54809,,6527,,11.90862814501268,,913182,82.0,440.5123010130246,74.0,164,,0,,0.24587706146926536,,0.0,,40055,,0,,0,,0.0,,74666,84.0,111.94302848575713,60.0,1497,,1163,,0.5926365795724465,,1.2871883061049012,64.0,151565,,28408,,3962,,13.946775556181358,,754716,84.0,298.7790973871734,64.0,1859,,1436,,0.6716040462427746,,1.2945682451253482,62.0,166095,,100490,,10512,,10.460742362424122,,1044369,87.0,377.3009393063584,69.0,1030,,0,,0.9304426377597109,,0.0,,66425,,0,,0,,0.0,,506606,84.0,457.6386630532972,30.0
28,origin/noxon_1971,origin,319.7492836676218,52.0,1.0194060570420465,42.0,6934,79.0,6802,,892566,79.0,1955,,7234,,300,,208864,,34413,,16.476271640876362,,56,,12,,779,,1165,,1568,,960,,303.0,,0.6208810888252149,44.0,79.92174068767908,,23269,,1414,,1951,,4834,,281,,194,,4161,,108,,2398,,48.0,,347,84.0,376,,0,,724,,704,,75,,0,,670080,,3570960,,3289425,,1230608,,899033,,1440819,,617530,,704548,,514000,,390000,,390000,,390000,,390000,,3837,,113331,,94553,,18351,,97.03318584070797,,2130,,2748,,0.477685579726396,,0.7751091703056768,28.0,267590,,63551,,11559,,18.18854148636528,,1278513,84.0,286.72639605292665,42.0,2395,,1663,,0.9564696485623003,,1.4401683704149129,73.0,150295,,72918,,13339,,18.293151210949286,,1060398,84.0,423.48162939297123,69.0,8,,0,,0.5333333333333333,,0.0,,950,,0,,0,,0.0,,3837,59.0,255.8,85.0,1361,,951,,0.7445295404814004,,1.4311251314405888,71.0,109730,,11940,,2992,,25.058626465661643,,562296,80.0,307.6017505470459,66.0,976,,1373,,0.4416289592760181,,0.7108521485797523,23.0,132650,,57907,,6240,,10.775899286787435,,609655,79.0,275.86199095022624,36.0,129,,0,,0.8775510204081632,,0.0,,8865,,0,,0,,0.0,,113331,63.0,770.9591836734694,62.0
29,origin/putforth,origin,412.14778117423845,79.0,2.2591701164917684,89.0,23466,92.0,10387,,2650510,91.0,3247,,24008,,542,,661599,,92229,,13.940317322124127,,151,,78,,1531,,2280,,11611,,2091,,990.0,,1.2367450195003689,90.0,139.6916833561716,,10809,,1023,,1508,,2869,,767,,870,,4738,,689,,1044,,56.2,,479,87.0,369,,5,,870,,836,,138,,0,,1138485,,7820092,,10278751,,4880421,,1433287,,1506384,,1090659,,554017,,1368000,,390000,,390000,,390000,,390000,,62481,,936003,,820348,,112248,,99.98785019455254,,6142,,4832,,0.8740572079123381,,1.2711092715231789,62.0,421650,,258522,,33880,,13.105267636796869,,2148237,90.0,305.7118258147147,48.0,1625,,684,,1.4241893076248904,,2.375730994152047,93.0,68510,,47024,,7000,,14.886015651582172,,516229,73.0,452.4355828220859,77.0,204,,0,,0.8755364806866953,,0.0,,14015,,0,,0,,0.0,,62481,83.0,268.15879828326183,87.0,9858,,2938,,1.4340995053826011,,3.355343771272975,97.6,412445,,105174,,22339,,21.240040314146082,,3405863,96.8,495.47032295606635,96.1,4313,,1531,,1.6953616352201257,,2.8171129980404963,95.7,152645,,170777,,21467,,12.570193878566785,,1258154,89.0,494.5573899371069,91.0,3129,,0,,2.7137901127493493,,0.0,,69220,,0,,0,,0.0,,936003,90.0,811.7979184735473,64.0
30,psn/guangguangshisb,psn,204.2607630381519,15.0,0.8950955697140317,33.0,6041,77.0,6749,,753466,77.0,1356,,6237,,196,,508370,,30336,,5.967307276196472,,28,,63,,397,,507,,769,,662,,347.0,,0.42289114455722787,21.0,52.74525726286314,,21042,,1190,,909,,1693,,1108,,770,,2103,,73,,1287,,49.5,,371,85.0,379,,0,,770,,732,,90,,0,,857140,,2917865,,4865609,,1467011,,627229,,823625,,495794,,364888,,1459000,,390000,,390000,,262843,,322227,,498961,,816575,,798658,,17457,,97.99816717019134,,984,,1793,,0.3751429660693862,,0.5488008923591746,13.0,157410,,53449,,5582,,10.443600441542406,,529759,69.0,201.9668318719024,16.0,881,,1354,,0.4775067750677507,,0.6506646971935007,23.0,110720,,51608,,7972,,15.447217485661138,,546139,74.0,296.01029810298104,30.0,1226,,0,,0.3561882626380012,,0.0,,206530,,0,,0,,0.0,,498961,93.0,144.9625217896572,69.0,672,,930,,0.4080145719489982,,0.7225806451612903,28.0,98870,,12529,,1483,,11.836539228988746,,322227,70.0,195.6448087431694,27.0,435,,857,,0.3059071729957806,,0.5075845974329055,12.0,85335,,38196,,2997,,7.846371347785109,,262843,63.0,184.84036568213784,12.0,1963,,0,,0.5941283292978208,,0.0,,198275,,0,,0,,0.0,,816575,89.0,247.147397094431,2.0
31,origin/config76,origin,188.0110887096774,11.0,1.1182375906302287,48.0,8020,81.0,7172,,1056037,82.0,2215,,8375,,355,,313606,,30396,,9.69241659917221,,23,,44,,573,,867,,1018,,1153,,329.0,,0.425509337860781,21.0,56.02912775891341,,64,,329,,763,,507,,710,,703,,3484,,202,,763,,52.5,,369,85.0,334,,0,,703,,683,,96,,0,,1130935,,3543633,,5593239,,1996223,,611600,,935810,,572606,,337684,,1477000,,390000,,6059,,101076,,390000,,375,,799350,,673271,,122931,,99.9685254691689,,4147,,4795,,0.3659871149942635,,0.864859228362878,35.0,679905,,200727,,18862,,9.396842477593946,,2126459,90.0,187.66737269437826,13.0,9,,12,,0.375,,0.75,30.0,1455,,591,,38,,6.429780033840947,,6059,11.0,252.45833333333334,19.0,0,,0,,0.0,,0.0,,1165,,0,,0,,0.0,,375,25.0,19.736842105263158,9.0,2575,,1752,,0.5067900019681165,,1.4697488584474885,73.0,304905,,41894,,6720,,16.04048312407505,,853053,86.0,167.89076953355638,18.0,190,,223,,0.3492647058823529,,0.852017937219731,33.0,32660,,27953,,1336,,4.779451221693557,,101076,48.0,185.8014705882353,12.0,1709,,0,,0.9252842447211694,,0.0,,110845,,0,,0,,0.0,,799350,89.0,432.78289117487816,26.0
32,psn/jcccccx2020,psn,283.8319293478261,39.0,0.8412795258432842,29.0,9652,83.0,11473,,1211575,83.0,2097,,9996,,344,,285648,,44876,,15.710244776788215,,24,,182,,821,,1191,,2734,,886,,261.0,,0.6557065217391305,48.0,82.30808423913044,,12593,,1195,,1624,,1785,,438,,776,,3890,,103,,1683,,47.7,,366,84.0,401,,0,,776,,760,,107,,0,,883230,,4178006,,6217435,,1786279,,935239,,1456488,,519429,,559744,,1520000,,390000,,390000,,390000,,390000,,38050,,310272,,274498,,34892,,99.28832641328648,,2735,,3751,,0.5864065180102916,,0.7291388962943215,25.0,279895,,84690,,13082,,15.446924076042034,,1259592,84.0,270.0668953687822,36.0,1394,,1854,,0.689757545769421,,0.7518878101402373,30.0,121285,,53334,,10977,,20.58161772977838,,662419,78.0,327.7679366650173,40.0,99,,0,,0.3173076923076923,,0.0,,18770,,0,,0,,0.0,,38050,80.0,121.9551282051282,63.0,2693,,2811,,0.7386176631925397,,0.9580220562077553,44.0,218800,,28192,,6614,,23.4605561861521,,1078616,88.0,295.83543609435,63.0,2036,,2634,,0.6398491514770585,,0.7729688686408505,28.0,190975,,74705,,10821,,14.484974231979116,,876239,84.0,275.37366436203644,36.0,788,,0,,0.8843995510662177,,0.0,,53505,,0,,0,,0.0,,310272,78.0,348.22895622895624,12.0
33,xbl/battleboi beatz,xbl,529.2352488948684,95.6,2.519908386187456,92.0,14303,88.0,5676,,1675058,87.0,3277,,14916,,613,,273375,,63075,,23.072702331961594,,42,,178,,1562,,2227,,2962,,1263,,352.0,,1.374495483374976,93.0,160.97040169133192,,36775,,1812,,2472,,7143,,103,,510,,4439,,352,,2692,,58.2,,354,84.0,242,,12,,608,,589,,123,,0,,624370,,5507222,,8041186,,2376152,,1526352,,1604318,,960964,,935534,,1573000,,390000,,390000,,390000,,390000,,6181,,401253,,383334,,17473,,98.30300733496333,,4334,,1848,,1.3904395251844723,,2.3452380952380953,93.0,187070,,70520,,18543,,26.294668179239935,,1621625,87.0,520.2518447224895,94.0,3615,,1419,,1.4071623199688594,,2.5475687103594082,95.1,154195,,87872,,18982,,21.601875455207576,,1526284,88.0,594.1159984429739,95.9,8,,0,,0.07272727272727272,,0.0,,6650,,0,,0,,0.0,,6181,65.0,56.19090909090909,33.0,2554,,1020,,1.2984239959328927,,2.503921568627451,94.0,118025,,19327,,6710,,34.71826977803074,,945764,87.0,480.8154550076258,95.4,2893,,1208,,1.4209233791748526,,2.394867549668874,92.0,122190,,71019,,15636,,22.016643433447385,,1069502,87.0,525.2956777996071,94.0,1083,,0,,1.7930463576158941,,0.0,,36240,,0,,0,,0.0,,401253,82.0,664.3261589403974,55.0
34,origin/harry_angle,origin,324.53214414600194,53.0,1.337791465024197,61.0,15204,88.0,11365,,2003742,89.0,4793,,16038,,834,,594742,,75651,,12.719969331239428,,48,,89,,1902,,2780,,3385,,2613,,217.0,,0.7838325514254781,62.0,103.30164458421406,,92745,,3595,,3928,,18815,,2410,,689,,5202,,273,,2802,,50.7,,348,84.0,339,,0,,689,,669,,133,,0,,1163860,,6294950,,9563084,,2899531,,2170009,,1225410,,771253,,1177006,,2503000,,390000,,390000,,390000,,390000,,1218,,748294,,735825,,12062,,99.82342379958247,,4407,,3693,,0.7767007402185407,,1.1933387489845655,58.0,340455,,141351,,22558,,15.958854199828796,,1602500,87.0,282.4286217835742,40.0,3890,,3264,,0.8467566390944711,,1.1917892156862746,60.0,275660,,178583,,21038,,11.78051662252286,,1800318,90.0,391.88463212886376,60.0,1,,0,,0.022727272727272728,,0.0,,2640,,0,,0,,0.0,,1218,43.0,27.681818181818183,14.0,1259,,1239,,0.5630590339892666,,1.016142050040355,49.0,134170,,21168,,3349,,15.821050642479214,,652775,82.0,291.9387298747764,61.0,3834,,2796,,0.8501108647450111,,1.371244635193133,66.0,270655,,179568,,23131,,12.881471086162344,,1540492,90.0,341.57250554323724,58.0,1965,,0,,0.8404619332763046,,0.0,,140280,,0,,0,,0.0,,748294,88.0,320.0573139435415,8.0
35,origin/aa538629,origin,242.8598377918179,25.0,0.5871298130344461,13.0,12153,86.0,20699,,1818405,88.0,4279,,12748,,595,,635943,,92908,,14.609485441305276,,31,,77,,1067,,1717,,2237,,2994,,378.0,,0.5445624411883317,35.0,81.48070977281893,,121044,,2365,,3155,,25747,,1406,,803,,6010,,207,,2764,,43.5,,349,84.0,454,,0,,803,,779,,125,,0,,1339075,,5419903,,8334492,,2518273,,1817486,,1084144,,814589,,1065323,,2100000,,390000,,390000,,390000,,390000,,120819,,361726,,344521,,16640,,98.51645390070922,,2572,,4526,,0.5733392777530094,,0.5682722050375607,14.0,269160,,99771,,14176,,14.208537550991771,,1004729,81.0,223.9699063753901,22.0,2344,,4702,,0.5259142921247476,,0.4985112717992344,13.0,267435,,128934,,37215,,28.863604634929494,,1262195,86.0,283.1938523670631,27.0,366,,0,,0.4206896551724138,,0.0,,52225,,0,,0,,0.0,,120819,86.0,138.87241379310345,67.0,3034,,5273,,0.4637725466218282,,0.575384031860421,19.0,392530,,54792,,9102,,16.61191414805081,,1279774,90.0,195.6242739223479,27.0,3052,,5557,,0.5950477675960226,,0.5492172035270829,14.0,307755,,224183,,22182,,9.894595040658748,,1402825,90.0,273.50848118541626,35.0,1060,,0,,1.2740384615384615,,0.0,,49970,,0,,0,,0.0,,361726,80.0,434.7668269230769,26.0
36,origin/agz666,origin,282.40334551267415,38.0,1.6085843189854896,74.0,13192,87.0,8201,,1785809,88.0,4066,,13849,,657,,635263,,70211,,11.052272838178832,,30,,73,,1616,,2515,,2589,,2867,,231.0,,0.7531399862982416,59.0,101.9530143868463,,60098,,2444,,2391,,12126,,673,,625,,6484,,233,,1613,,57.7,,352,84.0,258,,0,,625,,610,,120,,0,,1050970,,4946577,,7723754,,2401545,,1577079,,967953,,621151,,778739,,2163000,,390000,,390000,,390000,,390000,,130,,23769,,17581,,6006,,99.53291237113402,,5491,,3221,,0.7636995827538248,,1.7047500776156472,81.0,431400,,205251,,28485,,13.87812970460558,,1814890,88.0,252.41863699582754,30.0,3171,,2290,,0.8027848101265823,,1.3847161572052402,70.0,237010,,185071,,17763,,9.597938088625446,,1381963,87.0,349.8640506329114,47.0,0,,0,,0.0,,0.0,,165,,0,,0,,0.0,,130,13.0,65.0,38.0,1567,,1031,,0.5562655307064253,,1.5198836081474296,75.0,169065,,23701,,3965,,16.7292519302983,,624228,81.0,221.59318423855166,36.0,2951,,1626,,0.8347949080622348,,1.8148831488314883,83.0,212135,,220370,,19897,,9.028905930934338,,1102039,87.0,311.75077793493637,48.0,38,,0,,2.0,,0.0,,1195,,0,,0,,0.0,,23769,33.0,1251.0,75.0
37,xbl/circularbrick35,xbl,292.7110077755755,42.0,1.4714613618974752,68.0,9616,83.0,6535,,1142440,83.0,1999,,9936,,320,,362835,,44985,,12.398197527801894,,33,,246,,865,,1078,,1737,,930,,238.0,,0.7330385729531941,57.0,87.0894953499009,,27657,,1340,,1262,,6084,,597,,723,,3535,,186,,942,,48.3,,349,84.0,372,,2,,723,,690,,122,,0,,787125,,3839783,,7925972,,1662167,,959646,,1217970,,585189,,387453,,3501000,,390000,,390000,,390000,,390000,,6831,,471520,,455894,,15201,,98.58174129353235,,2410,,1988,,0.7013969732246799,,1.2122736418511066,59.0,206160,,80702,,11527,,14.283413050482018,,948280,80.0,275.9837019790454,38.0,2471,,1806,,0.7481077808053285,,1.3682170542635659,70.0,198190,,99921,,12010,,12.01949540136708,,1059125,84.0,320.65546472903424,37.0,12,,0,,0.08108108108108109,,0.0,,8910,,0,,0,,0.0,,6831,66.0,46.1554054054054,26.0,1549,,1033,,0.6608361774744027,,1.499515972894482,74.0,140670,,35204,,4693,,13.330871491875923,,621915,81.0,265.3220989761092,52.0,2110,,1508,,0.7346796657381616,,1.3992042440318302,67.0,172360,,114830,,13823,,12.037795001306279,,859378,84.0,299.22632311977713,44.0,1336,,0,,1.3188548864758145,,0.0,,60835,,0,,0,,0.0,,471520,83.0,465.4689042448174,32.0
38,origin/junezhen,origin,397.64739667203435,76.0,2.112248731918091,87.0,22487,91.0,10646,,2658579,91.0,3759,,23173,,686,,595803,,95334,,16.000926480732723,,67,,134,,1675,,2531,,5910,,2265,,468.0,,1.2070316693505099,89.0,142.70418679549115,,40282,,3226,,1921,,4803,,1535,,645,,4224,,412,,1803,,57.4,,370,85.0,274,,1,,645,,630,,139,,0,,1117820,,7408171,,10371551,,4501381,,1719768,,1187022,,965380,,803388,,1998000,,390000,,390000,,390000,,390000,,800049,,654363,,617970,,35235,,99.53503838771593,,5623,,3305,,1.1887949260042283,,1.7013615733736762,81.0,283810,,91111,,23722,,26.036373215089288,,1843214,88.0,389.6858350951374,74.0,5229,,3413,,1.2603036876355749,,1.5320832112510987,76.0,248960,,194922,,32193,,16.515837104072396,,1829147,90.0,440.8645456736563,74.0,3049,,0,,1.1402393418100225,,0.0,,160475,,0,,0,,0.0,,800049,95.5,299.1955871353777,89.0,5291,,1940,,1.2920634920634921,,2.727319587628866,95.4,245720,,34159,,9533,,27.90772563599637,,1816033,93.0,443.4757020757021,92.0,1791,,1219,,1.0648038049940547,,1.4692370795734209,71.0,100945,,65693,,11106,,16.905910827637648,,617015,79.0,366.8341260404281,66.0,2010,,0,,1.5485362095531587,,0.0,,77910,,0,,0,,0.0,,654363,87.0,504.1317411402157,38.0
39,origin/qingyiyouran,origin,383.93220904992484,72.0,1.6288278775079197,75.0,21595,91.0,13258,,2650648,91.0,5084,,22599,,1004,,895641,,100411,,11.211076759549863,,127,,250,,1936,,2921,,4014,,3723,,431.0,,0.901444314576724,73.0,110.64651861746535,,71908,,7336,,6884,,14325,,4302,,748,,6601,,366,,4118,,52.7,,391,85.0,349,,2,,748,,730,,160,,0,,1437380,,9197480,,12466012,,3878958,,3539681,,1778841,,1057532,,2117210,,2211000,,390000,,390000,,390000,,390000,,27572,,859101,,822852,,35333,,99.64240353296165,,6146,,4188,,0.8951354500436935,,1.4675262655205348,72.0,411965,,229695,,28893,,12.578854568014105,,2005885,89.0,292.14753859598017,43.0,6850,,3909,,1.0854064332118523,,1.7523663341007931,83.0,378705,,224923,,31928,,14.19508009407664,,3447398,94.0,546.252257962288,92.0,1,,0,,0.02702702702702703,,0.0,,2230,,0,,0,,0.0,,27572,78.0,745.1891891891892,97.8,2960,,1856,,0.7120519605484724,,1.5948275862068966,77.0,249435,,64109,,8915,,13.906003837214746,,1234726,90.0,297.02333413519364,63.0,4736,,2972,,0.8561099060014461,,1.5935397039030956,76.0,331940,,340501,,25674,,7.540065961627132,,1919823,92.0,347.03958785249455,60.0,1500,,0,,1.4272121788772598,,0.0,,63105,,0,,0,,0.0,,859101,89.0,817.4129400570885,64.0
40,origin/-va1orous-,origin,388.6355916444555,73.0,1.7278673835125449,78.0,19283,90.0,11160,,2373672,90.0,4188,,20120,,837,,510912,,100024,,19.577539772015534,,22,,69,,1985,,3025,,4845,,1205,,286.0,,1.1952519680158682,89.0,147.13146965846403,,28933,,2996,,3407,,2748,,148,,854,,6410,,375,,1466,,40.6,,347,84.0,498,,9,,854,,823,,131,,0,,967990,,6269858,,9213453,,3069142,,1434137,,1764729,,609452,,937547,,2336000,,390000,,390000,,390000,,191547,,32865,,66134,,27553,,37633,,99.0693870967742,,10929,,5656,,1.3424640707529787,,1.9322842998585572,87.0,488495,,287048,,58311,,20.31402413533625,,3095845,93.0,380.27822134872866,71.0,6391,,4131,,1.0982986767485823,,1.5470830307431616,77.0,349180,,167348,,32088,,19.174414991514688,,2423150,92.0,416.4203471386836,67.0,117,,0,,0.6573033707865169,,0.0,,10680,,0,,0,,0.0,,32865,79.0,184.63483146067415,77.0,527,,416,,0.8058103975535168,,1.2668269230769231,63.0,39285,,5048,,1374,,27.218700475435814,,191547,62.0,292.88532110091745,62.0,1248,,858,,0.9865612648221344,,1.4545454545454546,70.0,75900,,36044,,7510,,20.83564532238375,,467331,74.0,369.43162055335966,67.0,121,,0,,1.635135135135135,,0.0,,4450,,0,,0,,0.0,,66134,53.0,893.7027027027027,67.0
41,origin/hombre-ger,origin,275.46914969208905,36.0,1.0384459732901659,43.0,7698,80.0,7413,,1061952,82.0,2432,,8111,,413,,602546,,46448,,7.708623076080498,,17,,46,,864,,1266,,1219,,1607,,465.0,,0.45582662245381333,24.0,62.88204642349597,,26687,,1898,,1775,,12689,,1803,,444,,5350,,111,,2649,,45.7,,347,84.0,409,,3,,759,,755,,95,,0,,1013300,,4652123,,5440998,,1557289,,1619742,,1475042,,845861,,918726,,845200,,390000,,390000,,390000,,286286,,122257,,135871,,120065,,15380,,99.10743169398907,,2046,,1988,,0.49853801169590645,,1.029175050301811,47.0,246260,,92638,,9702,,10.47302402901617,,1175880,83.0,286.5204678362573,42.0,1036,,1082,,0.4543859649122807,,0.9574861367837338,45.0,136830,,75105,,7019,,9.34558285067572,,755745,80.0,331.4671052631579,41.0,284,,0,,0.21846153846153846,,0.0,,78035,,0,,0,,0.0,,122257,87.0,94.04384615384615,53.0,523,,422,,0.41673306772908364,,1.2393364928909953,62.0,75335,,11617,,1560,,13.42859602306964,,286286,68.0,228.11633466135459,38.0,3634,,3397,,0.4734236581552892,,1.069767441860465,48.0,460565,,306362,,23388,,7.634106057539773,,2217007,93.0,288.82321521625846,40.0,261,,0,,0.9630996309963099,,0.0,,16275,,0,,0,,0.0,,135871,66.0,501.3690036900369,38.0
42,xbl/alfablingbling,xbl,473.8700035373187,90.0,1.9699235626453973,84.0,11855,86.0,6018,,1455795,86.0,2571,,12325,,470,,676344,,60529,,8.949439929976462,,50,,58,,908,,1299,,1795,,1353,,212.0,,1.0483728333922886,83.0,128.74027237354085,,6794,,1042,,1062,,7520,,1632,,101,,3783,,209,,2127,,61.4,,347,84.0,208,,10,,565,,511,,79,,0,,678520,,5358522,,3783614,,2180347,,1248766,,1929409,,959913,,702992,,213000,,390000,,347724,,390000,,338523,,96384,,1073346,,1045938,,26758,,99.30745406824147,,1030,,656,,1.1027837259100643,,1.5701219512195121,76.0,56060,,30510,,5513,,18.069485414618157,,449711,65.0,481.4892933618844,91.0,704,,495,,1.0337738619676946,,1.4222222222222223,72.0,40910,,23852,,4184,,17.541505953379172,,347724,66.0,510.6079295154185,88.0,117,,0,,0.21787709497206703,,0.0,,32230,,0,,0,,0.0,,96384,85.0,179.48603351955308,76.0,815,,429,,0.9521028037383178,,1.8997668997668997,85.0,51380,,7732,,2208,,28.556647697878944,,338523,71.0,395.4707943925234,87.0,6865,,3866,,1.107972885732731,,1.7757371960682877,82.0,371765,,240516,,37986,,15.793543880656587,,3138602,95.8,506.55293737895414,92.0,2509,,0,,1.1936251189343483,,0.0,,126175,,0,,0,,0.0,,1073346,91.0,510.63082778306375,39.0
43,psn/poriya-jv,psn,332.69799252738903,56.0,1.1366876310272536,49.0,13555,87.0,11925,,1638449,87.0,2740,,14070,,514,,440786,,64806,,14.702372579891376,,44,,54,,1097,,1599,,3278,,1072,,342.0,,0.8584003546323855,69.0,103.75840668735356,,8874,,1162,,1810,,2336,,353,,701,,3853,,228,,1674,,49.6,,347,84.0,353,,0,,701,,695,,118,,0,,947510,,5253634,,7411357,,2467137,,1082917,,1703580,,606754,,547129,,1551000,,390000,,390000,,390000,,390000,,112443,,523134,,498008,,24539,,99.0823128342246,,4624,,4457,,0.8617219530376444,,1.0374691496522324,47.0,322015,,146961,,22542,,15.338763345377346,,1824673,88.0,340.04342154304885,59.0,3226,,2796,,0.986242739223479,,1.15379113018598,58.0,196295,,120959,,18970,,15.683000024801794,,1280883,86.0,391.58758789361053,60.0,268,,0,,0.2627450980392157,,0.0,,61200,,0,,0,,0.0,,112443,86.0,110.23823529411764,59.0,2355,,2160,,0.830394922425952,,1.0902777777777777,53.0,170165,,33448,,6796,,20.318105716335804,,880722,86.0,310.55077574047954,67.0,1955,,1822,,0.8939186099679927,,1.0729967069154775,49.0,131270,,66335,,11838,,17.845782769277154,,747520,82.0,341.8015546410608,58.0,1448,,0,,1.3056807935076646,,0.0,,66565,,0,,0,,0.0,,523134,85.0,471.716862037872,33.0
