,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
27,origin/jinlm,origin,280.15862632869994,38.0,1.0987772258311044,47.0,11502,85.0,10468,,1600123,86.0,3822,,12002,,500,,575041,,57194,,9.946073410417693,,54,,127,,1267,,1900,,2063,,2341,,279.0,,0.5877964022894522,40.0,81.77243458708095,,62926,,2467,,2876,,10654,,1966,,563,,6114,,229,,2840,,51.2,,288,81.0,273,,2,,563,,544,,127,,0,,1174135,,5482144,,8687747,,2486432,,1919793,,1075919,,682603,,1079581,,2523000,,390000,,390000,,390000,,390000,,1599,,876016,,858700,,16810,,99.4021395881007,,3977,,4413,,0.5501452483054364,,0.9012009970541581,37.0,433790,,210786,,21849,,10.365489169109903,,1801071,88.0,249.14524830543644,29.0,2283,,2371,,0.6091248665955176,,0.9628848587094053,45.0,224915,,136768,,12366,,9.041588675713617,,1229030,86.0,327.9162219850587,40.0,1,,0,,0.041666666666666664,,0.0,,1455,,0,,0,,0.0,,1599,47.0,66.625,39.0,1522,,1520,,0.48938906752411576,,1.0013157894736842,48.0,186635,,43733,,4754,,10.870509683762833,,813260,85.0,261.4983922829582,51.0,1948,,1756,,0.6133501259445844,,1.1093394077448746,51.0,190575,,115876,,11657,,10.05989160827091,,941449,85.0,296.4260075566751,43.0,2425,,0,,1.0640631856077227,,0.0,,136765,,0,,0,,0.0,,876016,89.0,384.3861342694164,17.0
28,origin/battlefieldboy95,origin,366.6725836340583,67.0,2.371845204711161,91.0,8458,82.0,3566,,1083407,82.0,1989,,8798,,340,,293365,,53473,,18.22746408058221,,49,,41,,630,,919,,1178,,944,,431.0,,0.8249292889885887,66.0,105.66731688286355,,23155,,1244,,827,,2290,,95,,511,,2688,,180,,2346,,56.6,,289,81.0,220,,2,,511,,507,,107,,0,,615220,,3759494,,6244373,,1789479,,872340,,1097675,,473879,,581809,,2011000,,390000,,390000,,357689,,390000,,101922,,1135807,,1117382,,18010,,99.7185084637496,,2937,,1571,,0.82872460496614,,1.86950986632718,85.0,212640,,86695,,15723,,18.1359940019609,,1369219,85.0,386.3484762979684,73.0,630,,480,,0.6514994829369183,,1.3125,67.0,58060,,27865,,14498,,52.02942759734434,,444511,70.0,459.6804550155119,78.0,273,,0,,0.4142640364188164,,0.0,,39550,,0,,0,,0.0,,101922,86.0,154.66160849772382,71.0,1135,,576,,0.6837349397590361,,1.9704861111111112,87.0,99620,,15063,,3665,,24.331142534687643,,511390,78.0,308.06626506024094,67.0,748,,401,,0.7640449438202247,,1.8653366583541147,84.0,58775,,29606,,4872,,16.45612375869756,,357689,69.0,365.36159346271705,65.0,3314,,0,,1.3570843570843572,,0.0,,146575,,0,,0,,0.0,,1135807,91.0,465.1134316134316,32.0
29,origin/key-buste,origin,345.56251692207724,60.0,1.466068193048921,68.0,17801,90.0,12142,,2192808,89.0,4135,,18538,,733,,549999,,67638,,12.297840541528258,,42,,145,,1777,,2513,,3033,,2280,,450.0,,0.963935669031245,77.0,118.7419721665674,,45768,,3332,,2733,,5073,,610,,567,,4493,,313,,1991,,54.9,,311,82.0,254,,2,,567,,549,,128,,0,,1108045,,6381503,,8766703,,3378445,,1729933,,1273125,,784200,,899946,,1601000,,390000,,390000,,390000,,390000,,383624,,676510,,652886,,23040,,98.72413288288288,,8602,,6476,,1.0739076154806493,,1.3282890673255097,65.0,480655,,215535,,37701,,17.491822673811676,,2932057,92.0,366.04956304619225,67.0,1197,,1305,,0.7020527859237536,,0.9172413793103448,42.0,102350,,60166,,5975,,9.930857959644984,,759421,80.0,445.40821114369504,75.0,1306,,0,,0.7040431266846361,,0.0,,111350,,0,,0,,0.0,,383624,92.0,206.80539083557952,80.0,4025,,2580,,1.0988260988260987,,1.560077519379845,76.0,219790,,24878,,5960,,23.956909719430822,,1262674,90.0,344.7103467103467,77.0,1180,,921,,0.937251787132645,,1.281216069489685,61.0,75545,,59748,,6866,,11.49159804512285,,441752,73.0,350.8752978554408,61.0,1666,,0,,0.8448275862068966,,0.0,,118355,,0,,0,,0.0,,676510,87.0,343.0578093306288,11.0
30,origin/khrushchevtnt,origin,354.5123973286252,63.0,1.0323138068083635,42.0,5974,77.0,5787,,888603,79.0,2278,,6347,,373,,833907,,50078,,6.005226002419934,,40,,58,,721,,1230,,1092,,2871,,308.0,,0.45858601366392876,25.0,68.21240500498963,,89801,,3990,,3026,,48819,,4237,,645,,3947,,48,,3342,,43.8,,278,81.0,350,,6,,645,,618,,99,,0,,781620,,4618233,,5823021,,1259314,,2355073,,1003846,,632788,,1268868,,572000,,237923,,390000,,390000,,13548,,550,,29721,,25772,,3820,,98.52827411167513,,305,,491,,0.3141091658084449,,0.6211812627291242,18.0,58275,,29648,,2378,,8.020777118186723,,237923,52.0,245.02883625128734,28.0,552,,1025,,0.24686940966010734,,0.5385365853658537,16.0,134175,,69594,,8939,,12.844498088915712,,926064,83.0,414.1610017889088,67.0,0,,0,,0.0,,0.0,,30,,0,,0,,0.0,,550,31.0,550.0,96.6,15,,76,,0.13392857142857142,,0.19736842105263158,2.0,6760,,737,,43,,5.834464043419267,,13548,21.0,120.96428571428571,7.0,5061,,4130,,0.5227225779797563,,1.2254237288135594,58.0,580970,,730893,,37237,,5.094726587886325,,3371373,96.1,348.21039041520345,60.0,34,,0,,1.4782608695652173,,0.0,,1410,,0,,0,,0.0,,29721,37.0,1292.2173913043478,76.0
31,xbl/crazymanhunter,xbl,286.91866519406756,40.0,1.3981042654028435,65.0,7080,79.0,5064,,820745,78.0,1262,,7287,,207,,381158,,26020,,6.826565361346214,,30,,437,,494,,632,,983,,732,,289.0,,0.5585358157147365,37.0,64.74794887977279,,9049,,1120,,868,,2209,,2218,,564,,1993,,185,,1193,,55.6,,309,82.0,227,,20,,564,,548,,95,,0,,760575,,3636981,,5433982,,1698814,,792286,,1145881,,599271,,444596,,1200000,,390000,,334177,,390000,,390000,,430722,,1085560,,1020732,,63498,,98.97963570127504,,1444,,1298,,0.6330556773345024,,1.1124807395993837,52.0,136870,,32180,,5390,,16.74953387197017,,716872,75.0,314.2797018851381,51.0,588,,496,,0.6295503211991434,,1.185483870967742,60.0,56080,,21586,,2720,,12.60075975169091,,334177,65.0,357.7912205567452,49.0,825,,0,,0.3402061855670103,,0.0,,145525,,0,,0,,0.0,,430722,93.0,177.61731958762886,75.0,1101,,906,,0.5859499733901011,,1.2152317880794703,61.0,112775,,15114,,2281,,15.091967712055048,,488353,77.0,259.9004789781799,50.0,1442,,1240,,0.6128346791330217,,1.1629032258064516,54.0,141235,,81717,,6907,,8.452341618023178,,722473,82.0,307.04334891627707,46.0,1872,,0,,0.6683327383077472,,0.0,,168090,,0,,0,,0.0,,1085560,91.0,387.5615851481614,18.0
32,origin/mank321,origin,379.3665775647525,71.0,1.4956703493580172,69.0,10018,84.0,6698,,1262783,84.0,2033,,10322,,304,,238759,,43910,,18.39092976599835,,37,,3,,799,,1182,,2673,,804,,440.0,,0.923403078624758,74.0,116.39625771960549,,2806,,547,,1126,,1336,,122,,579,,3060,,172,,1404,,51.3,,297,82.0,282,,0,,579,,563,,98,,0,,650940,,4115748,,5717166,,1952661,,892337,,1270750,,507418,,438605,,1094000,,390000,,186497,,390000,,390000,,6096,,471359,,390342,,79036,,98.48692506459949,,4869,,3497,,1.0039175257731958,,1.392336288247069,69.0,291010,,131643,,25681,,19.508063474700517,,1940510,89.0,400.1051546391753,76.0,369,,320,,0.8367346938775511,,1.153125,58.0,26505,,14147,,2237,,15.812539761080089,,186497,54.0,422.89569160997735,69.0,9,,0,,0.1875,,0.0,,2905,,0,,0,,0.0,,6096,65.0,127.0,64.0,2977,,1798,,0.8221485777409555,,1.6557285873192435,79.0,217265,,31110,,6973,,22.414014786242365,,1255459,90.0,346.7161005247169,77.0,1119,,892,,0.8831886345698501,,1.2544843049327354,60.0,76030,,49060,,7115,,14.50264981655116,,472289,74.0,372.7616416732439,68.0,1209,,0,,1.95,,0.0,,37225,,0,,0,,0.0,,471359,83.0,760.2564516129032,61.0
33,xbl/paravian,xbl,236.6580488175804,23.0,0.2812129202373105,2.0,2133,57.0,7585,,314692,60.0,1043,,2264,,131,,166523,,14450,,8.67747998774944,,6,,26,,336,,441,,420,,371,,139.0,,0.16219298912630217,2.0,23.929130864573036,,61135,,3715,,2226,,5717,,110,,686,,3972,,47,,3062,,41.7,,286,81.0,400,,0,,686,,661,,91,,0,,789075,,3112290,,4979037,,418247,,1058943,,1635100,,440747,,1002190,,1426000,,390000,,390000,,224538,,77374,,112,,79458,,47522,,31259,,98.20585798816568,,414,,1499,,0.16286388670338317,,0.276184122748499,2.0,152535,,25698,,2612,,10.164215114016654,,529276,68.0,208.21243115656964,18.0,1483,,5221,,0.16285965297605975,,0.28404520206856926,3.0,546375,,119577,,10055,,8.408807713858016,,2254438,91.0,247.5772018449374,18.0,0,,0,,0.0,,0.0,,20,,0,,0,,0.0,,112,12.0,112.0,60.0,53,,253,,0.1101871101871102,,0.20948616600790515,2.0,28890,,2115,,225,,10.638297872340425,,77374,46.0,160.86070686070687,16.0,183,,589,,0.17941176470588235,,0.31069609507640067,3.0,61255,,19122,,1558,,8.147683296726283,,224538,61.0,220.13529411764705,20.0,34,,0,,34.0,,0.0,,0,,0,,0,,0.0,,79458,57.0,79458.0,99.9
34,origin/_super_2a_,origin,443.117580085908,86.0,1.944972873951948,84.0,27605,93.0,14193,,3624336,93.0,6235,,28703,,1097,,1063617,,203965,,19.176545692669446,,38,,433,,2654,,3744,,4421,,3490,,484.0,,1.4286083941416965,94.0,187.56590591523056,,133266,,6223,,5342,,26590,,1048,,604,,5198,,384,,1795,,48.0,,290,81.0,313,,1,,604,,573,,146,,0,,1159405,,8562361,,11359775,,4757045,,2628123,,1177193,,821414,,1182584,,1976000,,390000,,390000,,390000,,390000,,260481,,208113,,183297,,24157,,99.64714912280702,,5520,,2923,,1.3562653562653562,,1.8884707492302428,86.0,244200,,135620,,31668,,23.350538268691935,,1544285,86.0,379.4312039312039,71.0,12782,,6983,,1.7140941397344778,,1.8304453673206358,85.0,447460,,350880,,110442,,31.475718194254448,,3748376,94.0,502.66541504626525,86.0,863,,0,,0.7781785392245266,,0.0,,66545,,0,,0,,0.0,,260481,90.0,234.87917042380522,83.0,1161,,758,,0.9618889809444905,,1.5316622691292876,75.0,72460,,26085,,3854,,14.774774774774773,,578338,80.0,479.1532725766363,95.3,6830,,2973,,1.3778495057494453,,2.2973427514295324,91.0,297455,,378587,,43429,,11.471339480753432,,2225599,93.0,448.9810369174904,85.0,569,,0,,1.092130518234165,,0.0,,31285,,0,,0,,0.0,,208113,73.0,399.4491362763915,20.0
35,origin/amskeleton,origin,400.77292123169184,77.0,1.9679620853080568,84.0,10381,84.0,5275,,1193151,83.0,1874,,10712,,331,,303679,,46044,,15.162062572650726,,30,,249,,1020,,1521,,2854,,962,,399.0,,1.1972090877638104,89.0,137.60246799677086,,18618,,1655,,1365,,2980,,361,,545,,2704,,214,,1367,,51.0,,272,80.0,261,,0,,545,,515,,89,,0,,520305,,3475102,,4801281,,1697943,,1051809,,725350,,495179,,511490,,831000,,323581,,390000,,390000,,390000,,31672,,167207,,146363,,20197,,98.79179012345679,,1058,,617,,1.1664829106945975,,1.7147487844408429,81.0,54435,,19832,,4442,,22.398144413069787,,323581,58.0,356.7596471885336,65.0,5287,,2753,,1.2895121951219513,,1.920450417726117,87.0,246015,,134199,,25163,,18.750512298899398,,1783537,90.0,435.0090243902439,72.0,66,,0,,0.3157894736842105,,0.0,,12550,,0,,0,,0.0,,31672,79.0,151.54066985645932,70.0,1626,,743,,1.0956873315363882,,2.1884253028263796,90.0,89060,,14999,,3241,,21.608107207147143,,520566,79.0,350.7857142857143,78.0,1948,,1016,,1.2009864364981504,,1.9173228346456692,85.0,97370,,96618,,11581,,11.986379349603594,,644636,80.0,397.4327990135635,74.0,502,,0,,1.446685878962536,,0.0,,20875,,0,,0,,0.0,,167207,70.0,481.86455331412105,34.0
36,xbl/proelecton,xbl,338.72499128616244,58.0,1.386938374662411,64.0,5649,76.0,4073,,703787,76.0,1647,,5878,,229,,208913,,27393,,13.112156735100259,,18,,20,,677,,955,,1703,,686,,551.0,,0.6563262460787731,48.0,81.7691413965377,,22855,,1935,,1747,,2511,,24,,282,,2919,,98,,2003,,56.3,,291,81.0,220,,6,,517,,478,,79,,0,,516430,,2915406,,3750475,,1036360,,962851,,916195,,543469,,654348,,291600,,390000,,390000,,127084,,390000,,9988,,48940,,46532,,2345,,98.43766404199475,,1742,,1372,,0.6694850115295926,,1.2696793002915452,62.0,156145,,64091,,10244,,15.983523427626345,,863223,78.0,331.75365103766336,57.0,1992,,1448,,0.6673366834170854,,1.3756906077348066,70.0,179140,,76405,,11297,,14.785681565342582,,1165406,85.0,390.420770519263,59.0,10,,0,,0.1,,0.0,,6015,,0,,0,,0.0,,9988,70.0,99.88,55.0,1608,,943,,0.6779089376053963,,1.7051961823966066,81.0,142375,,17536,,4222,,24.076186131386862,,705016,83.0,297.22428330522763,63.0,232,,224,,0.5260770975056689,,1.0357142857142858,46.0,26485,,11700,,1433,,12.247863247863249,,127084,52.0,288.17233560090705,40.0,98,,0,,0.9423076923076923,,0.0,,6270,,0,,0,,0.0,,48940,47.0,470.5769230769231,33.0
37,psn/lennox_1997,psn,590.2324873798492,98.0,5.0607476635514015,98.8,17328,89.0,3424,,1986568,89.0,5753,,21354,,4026,,485095,,70654,,14.564982116904938,,188,,62,,592,,905,,4039,,844,,373.0,,1.198257381923795,89.0,137.37417882580735,,8109,,8990,,10076,,1129,,20,,681,,2146,,153,,1156,,50.7,,291,81.0,244,,39,,732,,703,,134,,0,,867665,,8535352,,9596319,,3659940,,3906380,,969032,,920367,,2426281,,140600,,390000,,390000,,390000,,390005,,1055496,,1633781,,1626849,,6793,,98.72756172839506,,2539,,1226,,1.1219619973486523,,2.070962479608483,89.0,135825,,54721,,11709,,21.39763527713309,,946621,80.0,418.3035793194874,81.0,3146,,541,,1.0785053136784368,,5.815157116451017,99.6,175055,,43154,,21672,,50.220141817676236,,3062507,93.0,1049.8824134384643,99.7,2805,,0,,0.9016393442622951,,0.0,,186670,,0,,0,,0.0,,1055496,96.4,339.27868852459017,91.0,1814,,186,,1.8955067920585162,,9.75268817204301,99.8,57425,,7062,,3908,,55.338431039365624,,1023404,88.0,1069.3876698014628,99.7,2645,,415,,1.9549150036954914,,6.373493975903615,99.5,81195,,40160,,12090,,30.104581673306775,,1028309,86.0,760.0214338507021,99.0,5196,,0,,1.3468118195956453,,0.0,,231495,,0,,0,,0.0,,1633781,94.0,423.478745463971,24.0
38,origin/va_fire_1,origin,240.2418565726793,24.0,0.43078159533855737,6.0,4288,71.0,9954,,635298,74.0,1711,,4515,,227,,281277,,33395,,11.872638004529342,,10,,4,,613,,805,,636,,988,,198.0,,0.2760396549504313,8.0,40.897257628427965,,26103,,2211,,1791,,9945,,639,,550,,5241,,60,,2466,,44.7,,354,84.0,438,,0,,792,,774,,95,,0,,932060,,3731917,,5424689,,871974,,1180955,,1678988,,511172,,921595,,1181600,,390000,,390000,,390000,,390000,,220,,183936,,123029,,59535,,98.81036429872495,,2278,,4869,,0.313127147766323,,0.467857876360649,9.0,436555,,132471,,14232,,10.74348347940304,,1778557,88.0,244.4751890034364,28.0,351,,1239,,0.20230547550432276,,0.28329297820823246,3.0,104145,,31075,,8772,,28.228479485116655,,520716,73.0,300.1244956772334,31.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,220,18.0,220.0,82.0,444,,1226,,0.18734177215189873,,0.3621533442088091,7.0,142200,,16596,,1645,,9.912026994456495,,395757,74.0,166.9860759493671,17.0,1209,,2576,,0.2911849710982659,,0.46933229813664595,9.0,249160,,101114,,8043,,7.9543881163834875,,1011109,86.0,243.52336223506742,26.0,150,,0,,150.0,,0.0,,0,,0,,0,,0.0,,183936,71.0,183936.0,99.9
39,origin/drax_dragon,origin,277.5529642918162,37.0,0.9104207300083589,34.0,6535,78.0,7178,,862205,79.0,1908,,6834,,299,,305488,,31387,,10.274380663070236,,28,,51,,682,,994,,1217,,917,,390.0,,0.5582607209977789,37.0,73.65496326670083,,10661,,679,,1384,,2203,,730,,658,,3617,,98,,1457,,44.9,,286,81.0,348,,3,,658,,636,,96,,0,,702405,,3249035,,5495775,,1380114,,1003977,,864944,,480866,,521508,,1774000,,390000,,319122,,390000,,390000,,96460,,422255,,335350,,84478,,98.2265415549598,,3077,,3596,,0.5830964563198787,,0.8556729699666296,34.0,316645,,148457,,16650,,11.215368759977636,,1483317,86.0,281.09096077316656,40.0,515,,664,,0.4256198347107438,,0.7756024096385542,32.0,72650,,29435,,3376,,11.469339222014609,,319122,64.0,263.73719008264464,22.0,239,,0,,0.4596153846153846,,0.0,,31205,,0,,0,,0.0,,96460,85.0,185.5,77.0,945,,1190,,0.5015923566878981,,0.7941176470588235,33.0,113070,,19005,,2461,,12.949223888450408,,491004,78.0,260.61783439490443,51.0,1129,,1215,,0.5493917274939173,,0.9292181069958848,38.0,123320,,53720,,5512,,10.26061057334326,,577066,78.0,280.8107055961071,38.0,948,,0,,1.2506596306068603,,0.0,,45515,,0,,0,,0.0,,422255,82.0,557.0646437994723,45.0
40,origin/alegatrix,origin,391.65816554809845,74.0,1.5967459997310745,73.0,11875,86.0,7437,,1423863,85.0,2465,,12316,,441,,302823,,54708,,18.065998949881614,,26,,184,,1222,,1766,,3324,,999,,322.0,,1.0626398210290828,83.0,127.41503355704698,,16627,,995,,1338,,3220,,224,,459,,3532,,173,,1309,,49.3,,272,80.0,279,,1,,558,,544,,95,,0,,670530,,4376780,,5449276,,2003125,,962658,,1411047,,618296,,489351,,454200,,390000,,390000,,390000,,390000,,8707,,179911,,142693,,36425,,99.25821493624773,,5051,,3023,,1.1632888070013818,,1.6708567648031756,80.0,260550,,110577,,24175,,21.862593486891488,,1755269,88.0,404.25356978350993,77.0,2185,,1309,,1.1427824267782427,,1.6692131398013752,81.0,114770,,68145,,12019,,17.63739085772984,,847905,81.0,443.46495815899584,74.0,14,,0,,0.07692307692307693,,0.0,,10945,,0,,0,,0.0,,8707,68.0,47.84065934065934,27.0,2442,,1707,,0.8997789240972734,,1.430579964850615,71.0,162870,,26585,,5926,,22.29076546924958,,950852,87.0,350.35077376565954,78.0,1785,,1192,,1.0675837320574162,,1.4974832214765101,72.0,100360,,52687,,10212,,19.382390342968854,,656703,80.0,392.7649521531101,73.0,419,,0,,1.197142857142857,,0.0,,21035,,0,,0,,0.0,,179911,71.0,514.0314285714286,39.0
41,psn/jdaharstad,psn,491.87130075705437,92.0,2.7186131386861314,94.0,14898,88.0,5480,,1768721,87.0,2808,,15429,,531,,346904,,76497,,22.05134561723128,,54,,150,,1282,,2019,,2595,,1088,,250.0,,1.4647527283452955,95.3,173.89843673188477,,59427,,2444,,1262,,7533,,861,,510,,3284,,317,,1292,,53.8,,272,80.0,233,,1,,510,,437,,119,,0,,610270,,5002823,,7543504,,2364520,,1177358,,1460945,,515780,,505045,,2026000,,390000,,390000,,390000,,390000,,3787,,235635,,126930,,106185,,98.9961154855643,,4040,,1519,,1.5279878971255674,,2.6596445029624753,95.8,158670,,89731,,20824,,23.207141344685784,,1228601,84.0,464.6751134644478,89.0,6652,,2443,,1.534486735870819,,2.722881702824396,96.1,260145,,173091,,38339,,22.14962071973702,,2312964,92.0,533.5557093425606,91.0,4,,0,,0.08695652173913043,,0.0,,2785,,0,,0,,0.0,,3787,59.0,82.32608695652173,48.0,2027,,720,,1.259788688626476,,2.8152777777777778,95.8,96575,,17004,,5714,,33.603857915784516,,661913,82.0,411.3816034804226,89.0,1853,,699,,1.430888030888031,,2.6509298998569384,94.0,77710,,50885,,10276,,20.194556352559694,,675154,81.0,521.3544401544401,93.0,571,,0,,2.3891213389121337,,0.0,,14385,,0,,0,,0.0,,235635,75.0,985.9205020920502,70.0
42,origin/adigo14,origin,598.7190406976745,98.2,5.450206689214581,99.0,14503,88.0,2661,,1757546,87.0,3315,,15069,,566,,334188,,63189,,18.908219325649036,,78,,7,,1536,,2471,,3105,,2034,,228.0,,2.1079941860465117,98.7,255.45726744186047,,558,,343,,2261,,10241,,9,,427,,2033,,283,,1796,,63.7,,272,80.0,155,,0,,427,,395,,94,,0,,412815,,4119187,,5313645,,2395597,,1021440,,701950,,571458,,596981,,623000,,390000,,76345,,390000,,388830,,24842,,555074,,547650,,7071,,98.674930362117,,6953,,1446,,2.072429210134128,,4.808437067773167,99.5,201320,,143429,,30024,,20.933005180263407,,1828137,88.0,544.8992548435172,96.4,299,,82,,2.1056338028169015,,3.6463414634146343,98.5,8555,,8776,,1493,,17.012306289881497,,76345,38.0,537.6408450704225,91.0,86,,0,,1.5925925925925926,,0.0,,3260,,0,,0,,0.0,,24842,77.0,460.037037037037,95.3,1411,,345,,1.712378640776699,,4.089855072463768,98.7,49460,,9479,,2878,,30.361852516088195,,388830,73.0,471.88106796116506,94.0,3999,,727,,2.1328,,5.500687757909216,99.3,112555,,111703,,21573,,19.31282060463909,,1274354,89.0,679.6554666666667,98.5,1922,,0,,3.065390749601276,,0.0,,37665,,0,,0,,0.0,,555074,85.0,885.2854864433812,66.0
43,origin/ayanam1owo,origin,319.63351667849537,52.0,0.88324370223606,32.0,6241,77.0,7066,,779159,77.0,1444,,6480,,239,,231328,,39471,,17.062785309171392,,21,,133,,477,,622,,709,,546,,407.0,,0.5536728176011355,36.0,69.12340312278212,,355,,622,,1044,,3016,,1368,,534,,2200,,138,,1040,,51.7,,276,81.0,258,,0,,534,,523,,91,,0,,676325,,3602909,,5012500,,1126072,,779837,,1697000,,464591,,393410,,945000,,390000,,59644,,390000,,390000,,957,,305430,,245477,,58666,,98.86587771203156,,2214,,2476,,0.6075740944017564,,0.8941841680129241,37.0,218650,,82419,,14618,,17.736201603999078,,1177748,83.0,323.2019758507135,54.0,93,,133,,0.4449760765550239,,0.6992481203007519,26.0,12595,,5542,,570,,10.285095633345364,,59644,34.0,285.377990430622,27.0,1,,0,,0.02857142857142857,,0.0,,2145,,0,,0,,0.0,,957,39.0,27.34285714285714,14.0,673,,1230,,0.32324687800192126,,0.5471544715447154,17.0,124945,,23176,,2380,,10.269244045564378,,556305,80.0,267.1974063400576,53.0,3013,,3073,,0.618431855500821,,0.9804751057598438,41.0,292335,,107901,,20699,,19.183325455741837,,1663976,91.0,341.53858784893265,58.0,524,,0,,1.2271662763466042,,0.0,,25655,,0,,0,,0.0,,305430,78.0,715.2927400468384,59.0
