,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,origin/bilibili-zuener,origin,201.3854383473711,14.0,1.8022134459955914,80.0,196225,99.7,108880,,24673616,99.8,36373,,202781,,6556,,5820254,,1007966,,17.318247622870068,,24,,1057,,18119,,26164,,37719,,21445,,303.0,,0.9542346670816394,77.0,119.98685055145987,,107670,,13252,,7292,,104332,,16,,11414,,107078,,3232,,622,,51.6,,8392,99.9,7869,,3,,16264,,15867,,369,,0,,12338210,,41412096,,45534672,,32735110,,8073485,,688540,,5885622,,5780223,,8788000,,390000,,390000,,390000,,390000,,863,,136693,,86342,,49349,,99.79928659488782,,13069,,12351,,0.8019267349818985,,1.0581329447008339,49.0,977850,,335376,,66490,,19.825509279137446,,2895003,92.0,177.64024053506782,11.0,12654,,14648,,0.8017995184387277,,0.8638722009830694,38.0,946970,,414379,,124611,,30.071745913764936,,3730638,94.0,236.3856291978203,16.0,0,,0,,0.0,,0.0,,160,,0,,0,,0.0,,863,38.0,431.5,94.0,54616,,26116,,0.8944937600314455,,2.091285035993261,89.0,3663535,,344789,,132298,,38.370713682861116,,11556953,99.6,189.27827639293787,24.0,115485,,54922,,1.0281234976764062,,2.102709296820946,89.0,6739595,,4723593,,677802,,14.349288772339191,,23169268,99.9,206.26807684774673,16.0,169,,0,,1.005952380952381,,0.0,,10100,,0,,0,,0.0,,136693,66.0,813.6488095238095,64.0
43,xbl/sp00kyscully,xbl,592.0575110456554,98.0,6.870462015035321,99.3,363736,99.9,52942,,39865223,99.9,51745,,374015,,10279,,16487987,,1289028,,7.817982874440646,,149,,891,,18116,,25932,,31277,,25862,,530.0,,1.6740427098674522,97.3,183.47396446980855,,418588,,20139,,17284,,41970,,2606,,11390,,22255,,8236,,35741,,73.3,,8371,99.9,3048,,8,,11428,,11295,,500,,0,,13036830,,128642256,,74613750,,90867616,,19140558,,19778170,,20998160,,9370618,,7052800,,390000,,390000,,390000,,390000,,80723712,,8538811,,8488497,,48751,,100.0,,50655,,15340,,1.5119992836248581,,3.3021512385919167,98.1,2010160,,927618,,211082,,22.755272105543444,,17894976,99.3,534.1464987164945,95.8,37833,,12767,,1.5384896913504942,,2.9633429936555182,97.0,1475475,,1114169,,190835,,17.128011998179808,,15345682,99.2,624.0365174250742,97.2,228641,,0,,1.763524874662553,,0.0,,7779005,,0,,0,,0.0,,80723712,99.9,622.627936752796,97.2,14007,,4022,,1.2375861459621842,,3.4825957235206366,97.8,679130,,116422,,32433,,27.858136778272147,,5278401,98.3,466.37223891146846,94.0,7686,,2316,,1.5268176400476758,,3.3186528497409324,97.5,302095,,213154,,41805,,19.612580575546318,,2666160,94.0,529.6305125148987,94.0,27826,,0,,2.110908815050827,,0.0,,790965,,0,,0,,0.0,,8538811,99.3,647.7629343043544,54.0
44,psn/centurionedellab,psn,322.9796833076484,53.0,2.0546280584596857,86.0,187680,99.7,91345,,24055147,99.8,39158,,195845,,8165,,6901547,,1080521,,15.656214469016874,,75,,2628,,15652,,21538,,31375,,11314,,458.0,,0.5761615020476328,39.0,73.84723799817033,,557673,,62875,,42202,,45908,,2317,,9762,,50389,,4058,,44857,,61.9,,8389,99.9,5058,,104,,13556,,13052,,500,,0,,19544545,,105208048,,74613750,,40772848,,27925820,,36291572,,23867416,,17329234,,8647800,,390000,,390000,,390000,,390000,,13731280,,6019422,,5737917,,275721,,100.0,,23399,,18075,,0.4209513186773648,,1.2945504840940525,64.0,3335185,,661595,,137738,,20.81908115992412,,14236239,99.0,256.11195264994785,32.0,95285,,47951,,0.8664557019577889,,1.9871326979625035,88.0,6598300,,2801902,,490923,,17.521062478273684,,45867288,99.9,417.08530430749926,67.0,24016,,0,,0.6997872898394475,,0.0,,2059170,,0,,0,,0.0,,13731280,99.8,400.107229231621,93.0,26348,,14920,,0.2620987396420862,,1.7659517426273459,82.0,6031660,,697610,,174710,,25.044079069967463,,19726542,99.8,196.23128114834822,27.0,4507,,3131,,0.3319829110194461,,1.4394762056850847,69.0,814600,,200981,,32144,,15.993551629258487,,2808329,95.2,206.8598261638185,16.0,15125,,0,,1.286139455782313,,0.0,,705630,,0,,0,,0.0,,6019422,98.8,511.85561224489794,39.0
45,origin/lunrealinsanityl,origin,789.0954104073005,99.5,5.266252981581449,98.9,293641,99.9,55759,,33939071,99.9,51796,,302413,,8771,,8734589,,1085777,,12.430773789127342,,492,,1787,,19712,,29740,,33578,,27757,,1190.0,,1.7888141623110005,97.9,206.75141026109628,,230651,,15337,,24096,,60640,,14465,,9290,,32701,,6459,,70512,,82.1,,8356,99.9,1675,,143,,10259,,9951,,500,,0,,9849250,,129533168,,74613750,,55144656,,41268788,,34616976,,22018100,,17482654,,5317800,,390000,,390000,,390000,,390000,,37469852,,11117472,,10196669,,898941,,100.0,,44148,,15595,,1.3716948889234115,,2.830907342096826,96.6,1931125,,1071794,,182123,,16.9923511421038,,20997250,99.5,652.3924188286469,99.0,34871,,15717,,1.477772598211637,,2.218680409747407,92.0,1415840,,1317998,,172844,,13.11413219139938,,13277097,99.0,562.6603805568504,93.0,140613,,0,,2.609889192048555,,0.0,,3232620,,0,,0,,0.0,,37469852,99.9,695.4702748853871,97.6,10632,,3705,,0.9161568289530375,,2.8696356275303643,96.0,696305,,172651,,27738,,16.06593648458451,,5839323,98.6,503.17302886686775,96.4,31843,,10498,,1.0927590940288263,,3.033244427510002,96.7,1748440,,1299405,,183322,,14.108149499193862,,42302980,99.9,1451.7151681537405,99.8,32801,,0,,2.3858743089903984,,0.0,,824920,,0,,0,,0.0,,11117472,99.6,808.6610416060518,63.0
46,psn/vandealp,psn,457.5277772179654,88.0,2.164010877993906,88.0,198139,99.7,91561,,22374349,99.7,33215,,204520,,6379,,6721670,,865745,,12.879909308252266,,66,,1706,,13825,,18026,,13187,,11755,,428.0,,0.798628773191347,64.0,90.1831486624291,,449833,,21032,,23720,,103675,,26722,,8119,,71150,,3646,,73411,,76.3,,8357,99.9,2572,,28,,10959,,10556,,500,,0,,14885985,,113512184,,74613750,,39700608,,25060172,,49099612,,17321644,,16104192,,12025600,,390000,,390000,,390000,,390000,,6229714,,42680620,,40891036,,1750609,,100.0,,36083,,24940,,0.7125113542119189,,1.4467923015236568,71.0,3038540,,836133,,156638,,18.733622521775843,,21897476,99.6,432.3975356423522,83.0,27335,,17624,,0.7655790505531438,,1.551009986382206,77.0,2142355,,786543,,178381,,22.67911608138398,,17665944,99.3,494.775073519115,85.0,15925,,0,,0.7923673997412678,,0.0,,1205895,,0,,0,,0.0,,6229714,99.4,309.96686237436563,90.0,11527,,9444,,0.5996462570878635,,1.2205633206268531,61.0,1153385,,221582,,40334,,18.202742099990072,,9540450,99.4,496.30390677833844,96.2,35298,,23415,,0.6989979801180245,,1.5074951953875722,72.0,3029910,,1146754,,172572,,15.048737567080646,,22222530,99.8,440.0675274268288,84.0,82851,,0,,1.151812153313592,,0.0,,4315900,,0,,0,,0.0,,42680620,99.9,593.3550207838067,49.0
47,origin/110sama,origin,581.8088169963677,97.8,3.5917374599034155,97.4,203788,99.8,56738,,23050026,99.7,46722,,212843,,9055,,4902439,,917727,,18.719804570745296,,82,,416,,18157,,27008,,29502,,13405,,346.0,,1.3313559986411267,93.0,150.58683722267227,,177159,,24960,,46118,,63994,,3032,,7264,,50951,,4345,,53134,,87.3,,8387,99.9,1210,,15,,9612,,9313,,500,,0,,9184115,,89056312,,74613750,,32476264,,21383920,,35633904,,17047572,,16289238,,9038200,,390000,,390000,,390000,,390000,,3103,,11692018,,11304070,,378903,,100.0,,65494,,20358,,1.2747231359115592,,3.2171136653895274,97.9,3082780,,1417883,,296997,,20.946509690856015,,29588652,99.8,575.8899939664066,97.6,69368,,19949,,1.5027078549456263,,3.4772670309288687,98.3,2769760,,2083673,,356317,,17.100427946227647,,27919936,99.7,604.8250942333522,96.4,0,,0,,0.0,,0.0,,3075,,0,,0,,0.0,,3103,57.0,60.84313725490196,36.0,22601,,7439,,1.1315776298002302,,3.0381771743513912,96.7,1198395,,425085,,86540,,20.358281284919485,,11990246,99.6,600.3227356931858,98.5,19463,,6539,,1.1706363527005894,,2.9764489983177858,96.4,997580,,494828,,101852,,20.583313797925744,,9066810,99.2,545.3392277156262,95.4,28067,,0,,1.4869933774834436,,0.0,,1132525,,0,,0,,0.0,,11692018,99.6,619.4446622516556,52.0
48,psn/readdy_b,psn,380.22317533364014,71.0,2.7113055266163752,94.0,216007,99.8,79669,,28124436,99.8,35095,,223660,,7653,,7250218,,1195795,,16.49322820362091,,82,,4187,,14440,,20854,,34621,,11355,,667.0,,0.7952397606994938,63.0,103.54141187298666,,185867,,24801,,19139,,34578,,6170,,9773,,37587,,4284,,40050,,69.3,,8321,99.9,3622,,62,,12014,,11719,,500,,0,,16297555,,103278120,,74613750,,46720548,,21573506,,35679260,,21953584,,13865216,,10386600,,390000,,390000,,390000,,390000,,11342933,,7972460,,7546486,,414461,,100.0,,45939,,22632,,0.9194972078221012,,2.029825026511135,89.0,2997660,,1016844,,231055,,22.72275786649673,,18965524,99.4,379.6065731270391,71.0,47009,,20541,,0.9760802308922157,,2.2885448614965194,92.0,2889675,,1366198,,251118,,18.380791071279564,,19721598,99.5,409.49311683727495,65.0,29880,,0,,1.3294180459156433,,0.0,,1348610,,0,,0,,0.0,,11342933,99.7,504.668668802278,96.0,48055,,16897,,0.4194818345292341,,2.8439959756169735,95.9,6873520,,1324998,,349705,,26.392870026973625,,31863758,99.9,278.14520155728974,57.0,26104,,13653,,0.9986992118754304,,1.9119607412290338,85.0,1568315,,799926,,158728,,19.842835462280263,,10835093,99.4,414.5341265590328,78.0,19715,,0,,1.9087036499177075,,0.0,,619775,,0,,0,,0.0,,7972460,99.2,771.8520669958369,62.0
49,psn/xxangeltakashixx,psn,608.5169139852695,98.4,4.6951395959487705,98.6,350464,99.9,74644,,39736960,99.9,62966,,363075,,12611,,8560604,,1584119,,18.504757374596466,,147,,5615,,33316,,45642,,58030,,20401,,770.0,,1.9035783344558628,98.3,215.83505333825798,,267339,,30743,,23234,,76729,,1668,,7382,,67255,,7649,,46263,,72.2,,8346,99.9,3084,,130,,11561,,11167,,500,,0,,11046505,,112032832,,74613750,,56108496,,28236918,,28717382,,24825046,,14839069,,7529600,,390000,,390000,,390000,,390000,,9484814,,11443401,,11199551,,235379,,100.0,,67410,,16826,,1.7245702005730659,,4.006299774159039,99.0,2345290,,1301499,,307384,,23.617690063534432,,21410092,99.5,547.74079001228,96.5,143112,,35522,,2.0967562340668677,,4.0288272056753565,99.0,4095265,,3463848,,697524,,20.137257754959226,,46213608,99.9,677.0827790312655,98.4,30090,,0,,1.6024070721056556,,0.0,,1126700,,0,,0,,0.0,,9484814,99.6,505.1024603259133,96.1,11782,,2950,,1.218155500413565,,3.9938983050847456,98.5,580365,,107076,,29895,,27.919421719152755,,4601284,97.9,475.73242349048803,95.1,63626,,15029,,1.9672262931700832,,4.233548472952292,98.7,1940615,,1641581,,328941,,20.03806086936922,,19684940,99.8,608.6306155891538,97.5,33547,,0,,2.100494646546866,,0.0,,958270,,0,,0,,0.0,,11443401,99.6,716.5112391209067,59.0
50,psn/gggsoleyvi123,psn,403.1504737311789,77.0,2.237947304494067,89.0,191622,99.7,85624,,23358938,99.7,43706,,199208,,7586,,5606863,,990269,,17.661729919207943,,78,,1431,,18811,,26668,,25850,,19534,,444.0,,0.9095923443522509,73.0,110.88033303586685,,266025,,28167,,27206,,76892,,9068,,9422,,78986,,3274,,58347,,64.7,,8323,99.9,4468,,73,,12990,,12752,,500,,0,,12640135,,84930904,,74613750,,33624736,,22191520,,29834814,,13257677,,16489635,,12591800,,390000,,390000,,390000,,390000,,65953,,5713463,,4867092,,822624,,100.0,,120209,,52248,,0.9743068107214355,,2.3007387842596847,92.0,7402740,,2973952,,578719,,19.45959450589653,,51329432,99.9,416.0305400432813,80.0,28845,,15093,,0.9410785944993638,,1.9111508646392368,87.0,1839115,,1060212,,194327,,18.329070035049593,,13634783,99.0,444.8397442171544,75.0,177,,0,,0.2114695340501792,,0.0,,50230,,0,,0,,0.0,,65953,83.0,78.79689366786141,46.0,12725,,5806,,0.6327068416865553,,2.191698243196693,90.0,1206720,,336947,,52487,,15.577227279067628,,6891252,98.9,342.64379474940336,76.0,23621,,10880,,0.7842818248223654,,2.171047794117647,90.0,1807110,,1016628,,141770,,13.945120535731851,,11049995,99.4,366.8900657414171,66.0,14138,,0,,2.5382405745062835,,0.0,,334220,,0,,0,,0.0,,5713463,98.7,1025.7563734290843,71.0
51,psn/calaverita_mex,psn,602.1178232504417,98.2,3.1216,96.2,321915,99.9,103125,,36487858,99.9,51297,,331536,,9621,,6420032,,1155858,,18.003928952379052,,117,,5666,,22562,,32488,,64642,,18629,,718.0,,1.575520132339482,96.5,178.57929846370698,,146452,,24066,,32550,,110845,,3086,,7012,,67187,,6343,,61977,,72.7,,8298,99.9,3008,,104,,11411,,10941,,500,,0,,12259425,,123026520,,74613750,,60117192,,32929062,,29918376,,23494512,,18796664,,6616400,,390000,,390000,,390000,,390000,,25952552,,8140860,,7988482,,148066,,100.0,,57342,,22888,,1.5616863663598235,,2.505330304089479,94.0,2203110,,784814,,224694,,28.630223212124147,,20295212,99.5,552.7319570782722,96.8,34924,,14213,,1.8137626590495974,,2.4571870822486455,94.0,1155315,,715112,,163312,,22.837261855485576,,12746378,98.9,661.9775642690211,98.2,65994,,0,,1.527921837377292,,0.0,,2591575,,0,,0,,0.0,,25952552,99.9,600.8647897758844,97.0,78397,,33235,,1.3564198833849508,,2.358868662554536,92.0,3467875,,540407,,171642,,31.761616707407565,,32001534,99.9,553.688495942696,97.8,60323,,23026,,1.679043616221783,,2.619777642664814,94.0,2155635,,1170318,,298089,,25.470769483166112,,22674692,99.8,631.1323517131962,98.0,23058,,0,,2.017146356399265,,0.0,,685915,,0,,0,,0.0,,8140860,99.3,712.1739130434783,59.0
52,origin/deraltem4nn,origin,584.3014534429998,97.8,2.0056353994292935,85.0,307853,99.9,153494,,36422340,99.9,63558,,320171,,12318,,6835856,,1390562,,20.34217806811612,,48,,7284,,33356,,45966,,59591,,16557,,543.0,,1.456058535016483,95.2,172.26747513349636,,519448,,74345,,55063,,59461,,1205,,9090,,83610,,4581,,62653,,59.5,,8288,99.9,5550,,91,,13932,,13326,,500,,0,,12685740,,123538272,,74613750,,48401272,,32084900,,43984020,,18628548,,22391186,,9268400,,390000,,390000,,390000,,390000,,463664,,4188048,,4014019,,168570,,100.0,,93285,,48653,,1.3659925905316952,,1.9173535033810865,86.0,4097470,,1645532,,407078,,24.73838248055948,,37416440,99.9,547.897087463941,96.5,132779,,65010,,1.5682497313002706,,2.0424396246731273,89.0,5080050,,3826727,,652741,,17.057422700913865,,55221444,99.9,652.2192117353869,98.0,1501,,0,,0.8385474860335196,,0.0,,107415,,0,,0,,0.0,,463664,93.0,259.03016759776534,86.0,31942,,16878,,1.2866349794570209,,1.8925228107595686,85.0,1489580,,427992,,104219,,24.350688797921457,,13174563,99.7,530.6760251349392,97.3,38423,,19049,,1.5086183203109662,,2.0170612630584284,87.0,1528195,,739523,,196694,,26.59741482009349,,13963931,99.6,548.2716635910323,95.5,10363,,0,,1.623531254895817,,0.0,,383030,,0,,0,,0.0,,4188048,98.1,656.1253329155569,55.0
53,psn/jesuino,psn,349.57507680171545,62.0,2.2451282051282053,89.0,168553,99.6,75075,,20237691,99.6,38788,,175582,,7029,,5865612,,800289,,13.64374254553489,,65,,2206,,17744,,23345,,33994,,14382,,812.0,,0.9363587376186746,75.0,112.42599536689832,,802445,,39677,,33436,,71427,,9782,,8199,,55088,,3099,,24108,,66.2,,8273,99.9,4016,,215,,12506,,11803,,454,,0,,10800570,,62926660,,63022484,,29054604,,17876616,,16272596,,11247081,,12405211,,6227400,,390000,,390000,,390000,,390000,,1640849,,3735695,,3671770,,62110,,99.85539442672952,,50489,,24419,,0.9170147844091685,,2.06761128629346,89.0,3303485,,1402676,,269795,,19.234306425717698,,18156054,99.3,329.76232336808454,56.0,75821,,32714,,1.0629459842144369,,2.3176927309408817,93.0,4279865,,2248141,,374649,,16.664835524106362,,28732576,99.7,402.80629740225146,63.0,3651,,0,,0.5711827284105131,,0.0,,383520,,0,,0,,0.0,,1640849,97.5,256.703535669587,86.0,15670,,8159,,0.6792371044646728,,1.9205785022674347,86.0,1384255,,130637,,34690,,26.554498342735975,,6676576,98.9,289.40511486779366,61.0,12839,,6169,,0.805660140562249,,2.0812125141838225,88.0,956185,,486677,,72044,,14.803247328310151,,4474481,97.3,280.7781752008032,37.0,10794,,0,,1.3129789563313465,,0.0,,493260,,0,,0,,0.0,,3735695,97.8,454.4088310424523,30.0
54,psn/nemesismonk,psn,309.74756419939575,48.0,4.119697026230365,98.2,110412,99.0,26801,,17374834,99.5,24337,,117997,,7585,,2707503,,710383,,26.23757018921124,,110,,364,,6412,,9997,,25999,,7029,,420.0,,0.5212046827794562,32.0,82.01866503021148,,44304,,10794,,9917,,20895,,2353,,8644,,21272,,4064,,7619,,82.0,,8277,99.9,1808,,3,,10089,,9958,,498,,0,,12710440,,65616924,,74241088,,29647238,,5887457,,30390880,,14126119,,5651135,,6614000,,390000,,390000,,390000,,390000,,320,,3793376,,3659178,,131363,,99.87534329964518,,35947,,9151,,0.4851801862599541,,3.928204567806797,98.9,4445415,,795834,,235958,,29.649147937886543,,19739540,99.4,266.42650830071534,35.0,18972,,5208,,0.5534099527448807,,3.642857142857143,98.5,2056925,,531394,,129933,,24.45134871677136,,9946093,98.4,290.1258094626918,29.0,0,,0,,0.0,,0.0,,350,,0,,0,,0.0,,320,23.0,64.0,38.0,19539,,4790,,0.374741081703107,,4.079123173277662,98.7,3128455,,423609,,124581,,29.409431810938862,,13747325,99.7,263.6617759877254,52.0,26460,,7101,,0.6016371077762619,,3.726235741444867,98.2,2638845,,799082,,191814,,24.004294928430372,,12491690,99.5,284.031150522965,39.0,10208,,0,,1.3907356948228884,,0.0,,440450,,0,,0,,0.0,,3793376,97.8,516.8087193460491,40.0
55,psn/delete_alt_shift,psn,505.9300297173046,93.0,2.4485402761502013,92.0,192230,99.7,78508,,22810153,99.7,36319,,198605,,6375,,6050642,,1067680,,17.64573081666375,,89,,1188,,13535,,19475,,26505,,11681,,606.0,,0.9765055497701354,78.0,115.87286581493993,,496959,,28302,,17996,,83786,,20526,,5925,,64669,,3471,,50159,,93.1,,8274,99.9,587,,24,,8891,,8653,,500,,0,,11811305,,99594856,,74613750,,35121872,,23172968,,42405096,,16040406,,12903301,,16007000,,390000,,390000,,390000,,390000,,5721488,,17298796,,14938903,,2311828,,100.0,,43003,,20730,,0.9460981673376895,,2.074433188615533,89.0,2727195,,916628,,224999,,24.546380865520145,,22650192,99.6,498.32116691967525,93.0,45907,,20687,,1.0085682272557506,,2.2191231208005027,92.0,2731030,,1241414,,338164,,27.240227675859945,,25229442,99.7,554.2861348507151,93.0,17519,,0,,1.0558066654613392,,0.0,,995610,,0,,0,,0.0,,5721488,99.3,344.81335502922917,91.0,21607,,11551,,0.7302622684872245,,1.87057397627911,85.0,1775320,,319475,,64740,,20.264496439471007,,13991863,99.7,472.8897863998919,95.0,34598,,16911,,0.9075837464914351,,2.045887292294956,88.0,2287295,,858580,,209587,,24.410887744881084,,19410412,99.8,509.17898271294035,93.0,35374,,0,,1.6392029657089897,,0.0,,1294855,,0,,0,,0.0,,17298796,99.8,801.6124189063949,63.0
56,xbl/x devth ii,xbl,486.33311910546803,92.0,4.687147970367082,98.6,337859,99.9,72082,,39458938,99.9,60740,,349256,,11397,,8066652,,1493341,,18.51252539467427,,150,,1408,,27531,,43599,,54856,,23543,,461.0,,1.7653368863808554,97.8,206.1757086501032,,119974,,10664,,37995,,47223,,2050,,9036,,67258,,6333,,33430,,66.4,,8260,99.9,4120,,59,,12445,,11991,,500,,0,,11483115,,93076864,,74613750,,55791448,,17195062,,20916872,,15175851,,10352641,,5518200,,390000,,390000,,390000,,390000,,6539120,,13729822,,13463431,,258819,,100.0,,116659,,25294,,1.8562086303462322,,4.612121451727682,99.4,3770910,,2214143,,561649,,25.366428455614653,,30123488,99.8,479.3070264765784,91.0,74622,,19115,,1.8278058100230246,,3.903845147789694,98.8,2449580,,1784210,,379745,,21.283649346209245,,20118796,99.5,492.7937098907559,85.0,21809,,0,,1.4173653083772015,,0.0,,923235,,0,,0,,0.0,,6539120,99.4,424.9769285760707,94.0,24348,,7017,,1.0527043970772623,,3.4698589140658402,97.8,1387760,,178072,,52578,,29.52625904128667,,8516913,99.2,368.2352457953219,82.0,55047,,14845,,1.863851831787093,,3.7081172111822163,98.2,1772065,,866846,,243889,,28.135216635942257,,15158714,99.7,513.263154330602,93.0,45717,,0,,2.325499771097207,,0.0,,1179565,,0,,0,,0.0,,13729822,99.7,698.3987995320209,58.0
57,origin/thepro_pr,origin,634.8943235113959,98.7,4.2013506477113145,98.2,266269,99.9,63377,,29405275,99.9,51826,,275416,,9146,,4287628,,883039,,20.595046958364858,,69,,9264,,21636,,30362,,24604,,9579,,327.0,,1.2171629442042036,90.0,134.4167405673746,,597644,,60453,,53877,,93005,,28974,,10337,,54754,,6715,,77811,,75.9,,8261,99.9,2624,,3,,10888,,10565,,500,,0,,13125740,,138890752,,74613750,,46189436,,31687774,,62262272,,22485444,,24817132,,7597000,,390000,,390000,,390000,,390000,,2916,,37482384,,37166560,,309275,,100.0,,95787,,29029,,1.2983490566037736,,3.2997002997002998,98.1,4426590,,1776423,,420038,,23.645156587141688,,45614776,99.9,618.287464758187,98.6,29572,,9951,,0.938078923994417,,2.971761631996784,97.1,1891450,,772171,,108077,,13.996511135486827,,21119508,99.5,669.9501332318234,98.3,0,,0,,0.0,,0.0,,1005,,0,,0,,0.0,,2916,56.0,182.25,76.0,51679,,14573,,1.0571545463843715,,3.546215604199547,97.9,2933145,,551768,,126031,,22.84130286642212,,32981528,99.9,674.6758310320139,99.0,5691,,1814,,0.8470010418216997,,3.137265711135612,97.0,403195,,164504,,22450,,13.647084569372172,,3672020,96.5,546.5128739395743,95.4,86337,,0,,1.49271252960805,,0.0,,3470355,,0,,0,,0.0,,37482384,99.9,648.0468887774684,54.0
