,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
27,origin/ottomannn,origin,313.52168959062425,49.0,1.0884362511280135,46.0,8443,82.0,7757,,1190311,83.0,2910,,8890,,447,,593461,,52149,,8.787266560060392,,61,,118,,843,,1295,,1512,,1956,,248.0,,0.6871490192886791,52.0,96.87564092129894,,50214,,2660,,2229,,7937,,1821,,648,,3776,,128,,1812,,47.4,,307,82.0,339,,1,,648,,627,,94,,0,,737250,,3852241,,5354824,,1741202,,1315914,,795125,,575583,,777071,,927000,,390000,,390000,,390000,,390000,,84946,,668490,,623573,,43541,,99.43962859795728,,2354,,2589,,0.6630985915492957,,0.9092313634607957,38.0,213040,,104580,,12430,,11.885637789252247,,987306,80.0,278.1143661971831,39.0,1337,,1599,,0.6244745446053246,,0.8361475922451532,36.0,128470,,114650,,13580,,11.844744875708678,,878847,82.0,410.4843531060252,65.0,204,,0,,0.2625482625482625,,0.0,,46675,,0,,0,,0.0,,84946,85.0,109.32561132561132,59.0,1695,,1582,,0.7151898734177216,,1.0714285714285714,52.0,142215,,36546,,6286,,17.200240792425983,,662473,82.0,279.52447257383966,57.0,1496,,1473,,0.710688836104513,,1.0156143923964698,45.0,126340,,170244,,10576,,6.212260050280773,,691693,81.0,328.59524940617575,54.0,1629,,0,,1.2147651006711409,,0.0,,80510,,0,,0,,0.0,,668490,87.0,498.50111856823264,37.0
28,psn/sniper_escarlate,psn,237.08282753515914,23.0,1.1965465465465466,53.0,7969,81.0,6660,,1068740,82.0,1755,,8215,,246,,310765,,35498,,11.42277927050987,,22,,114,,575,,773,,2252,,792,,742.0,,0.589859363434493,40.0,79.10732790525536,,2077,,715,,790,,759,,406,,643,,3147,,138,,923,,48.2,,310,82.0,329,,4,,643,,627,,88,,0,,810610,,3202989,,4653259,,1664503,,632523,,905963,,434270,,337743,,1016000,,390000,,390000,,241175,,390000,,56082,,253783,,234272,,18990,,97.86033648790746,,1750,,1607,,0.633828323071351,,1.088985687616677,51.0,165705,,63194,,10058,,15.916067981137449,,690059,74.0,249.93082216588192,30.0,1147,,1073,,0.6913803496081977,,1.0689655172413792,53.0,99585,,59456,,8465,,14.237419268030141,,486792,72.0,293.4249547920434,29.0,90,,0,,0.10550996483001172,,0.0,,51225,,0,,0,,0.0,,56082,82.0,65.74677608440797,39.0,3952,,2874,,0.616729088639201,,1.3750869867780098,69.0,384530,,53900,,9990,,18.534322820037104,,1533778,92.0,239.353620474407,43.0,577,,573,,0.5634765625,,1.006980802792321,45.0,61470,,25740,,3795,,14.743589743589745,,241175,62.0,235.5224609375,24.0,620,,0,,0.7740324594257179,,0.0,,48095,,0,,0,,0.0,,253783,76.0,316.83270911360796,7.0
29,origin/ccccc4,origin,407.6054667755356,78.0,2.6706558161799903,93.0,44632,95.9,16712,,5215395,95.7,5484,,45594,,962,,525519,,107179,,20.394885817639324,,68,,142,,3354,,4669,,16014,,3545,,380.0,,1.735370737586998,97.6,202.78373964773124,,2842,,1951,,3556,,2264,,1443,,634,,7252,,826,,3068,,49.1,,357,84.0,367,,3,,727,,710,,169,,0,,1543160,,10483205,,13635999,,7234643,,1920712,,1327550,,1395994,,1465682,,1741800,,390000,,259732,,390000,,390000,,519,,115079,,104992,,9808,,99.21600000000001,,32306,,11183,,1.8153517644414474,,2.888849146025217,96.8,1067760,,423617,,87843,,20.7364199264902,,7603439,97.4,427.25550685547313,82.0,895,,572,,1.3318452380952381,,1.5646853146853146,78.0,40350,,14323,,2404,,16.78419325560288,,259732,60.0,386.5059523809524,58.0,0,,0,,0.0,,0.0,,1525,,0,,0,,0.0,,519,30.0,20.76,10.0,7027,,3361,,1.565033407572383,,2.0907468015471586,89.0,269400,,29942,,9121,,30.46222697214615,,1670468,92.0,372.04187082405343,83.0,4330,,1537,,1.6488956587966488,,2.8171763175016267,95.7,157605,,42631,,7465,,17.510731627219627,,870234,84.0,331.3914699162224,55.0,277,,0,,2.564814814814815,,0.0,,6520,,0,,0,,0.0,,115079,63.0,1065.5462962962963,72.0
30,xbl/niedzielski24,xbl,288.011931962427,40.0,1.3221677990203824,61.0,8368,82.0,6329,,1058943,82.0,2081,,8740,,372,,344723,,40895,,11.863148092816552,,33,,227,,807,,1049,,1557,,877,,299.0,,0.7081323516967082,54.0,89.61183041381061,,13005,,1399,,1259,,3225,,307,,548,,3895,,171,,907,,56.0,,307,82.0,239,,2,,548,,544,,96,,0,,709075,,3403437,,5568628,,1528753,,803963,,1070721,,430191,,476316,,1735000,,390000,,390000,,390000,,390000,,30321,,414687,,396356,,17853,,99.52865058087578,,2116,,1740,,0.6899250081512879,,1.2160919540229884,59.0,184060,,76120,,10390,,13.649500788229114,,879987,78.0,286.9210955330942,42.0,1902,,1450,,0.7731707317073171,,1.3117241379310345,67.0,147615,,77475,,10765,,13.894804775734107,,802894,81.0,326.37967479674796,39.0,66,,0,,0.22448979591836735,,0.0,,17640,,0,,0,,0.0,,30321,78.0,103.13265306122449,57.0,1393,,1225,,0.608296943231441,,1.1371428571428572,56.0,137445,,21293,,3804,,17.865026064903958,,571884,80.0,249.73100436681221,47.0,1991,,1546,,0.7602138220694922,,1.2878395860284606,62.0,157185,,80656,,10867,,13.473269192620513,,778511,83.0,297.25505918289423,43.0,1037,,0,,0.9557603686635945,,0.0,,65130,,0,,0,,0.0,,414687,82.0,382.2,17.0
31,origin/zhensource,origin,351.30474484446,62.0,2.2508278928943137,89.0,23789,92.0,10569,,2952705,92.0,4924,,24625,,836,,633023,,99796,,15.764988002015725,,84,,91,,1865,,2970,,4380,,3018,,559.0,,1.0393656064313177,82.0,129.0066847256204,,16717,,1431,,2383,,7744,,3061,,755,,6822,,419,,4824,,48.5,,366,84.0,389,,0,,755,,739,,144,,0,,1373320,,8040663,,11033328,,4818775,,2150238,,1071650,,1061665,,1392855,,1931000,,390000,,390000,,390000,,390000,,199318,,2135712,,2026756,,106111,,99.22057553956834,,7804,,4524,,0.9202830188679245,,1.7250221043324492,82.0,508820,,184819,,32904,,17.803364372710597,,2627181,91.0,309.8090801886792,49.0,1402,,1118,,0.8118123914302259,,1.2540250447227193,64.0,103650,,61545,,8697,,14.131123568120888,,605121,76.0,350.38853503184714,47.0,597,,0,,0.7614795918367347,,0.0,,47075,,0,,0,,0.0,,199318,89.0,254.23214285714286,85.0,3614,,1266,,1.1707159054097829,,2.854660347551343,96.0,185275,,40425,,8934,,22.100185528756956,,1258608,90.0,407.712342079689,88.0,5111,,2653,,1.0298206729800523,,1.926498303807011,85.0,297815,,183781,,26126,,14.215832975117124,,1752339,92.0,353.0805964134596,62.0,7116,,0,,1.8511966701352758,,0.0,,230685,,0,,0,,0.0,,2135712,95.7,555.5962539021853,45.0
32,psn/julito_2021,psn,145.60304556904052,4.0,0.6241442864665614,15.0,4741,73.0,7596,,651855,74.0,1615,,4991,,250,,179387,,27402,,15.275354401378028,,11,,142,,538,,800,,943,,606,,138.0,,0.5428211586901763,35.0,74.63418822990612,,24380,,1635,,1723,,1740,,0,,721,,2472,,124,,25,,42.7,,308,82.0,411,,2,,721,,709,,69,,0,,524045,,1271697,,2711925,,817863,,420534,,33300,,187228,,266471,,1253000,,298902,,390000,,23874,,293270,,0,,2379,,772,,1576,,98.25815217391303,,1233,,2071,,0.520253164556962,,0.595364558184452,16.0,142245,,40420,,6905,,17.083127164769916,,298902,56.0,126.11898734177215,4.0,2095,,3563,,0.5386988943173052,,0.5879876508560202,19.0,233345,,120139,,16561,,13.784865863707871,,654638,77.0,168.3306762663924,6.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,1339,,1779,,0.5877963125548727,,0.7526700393479483,30.0,136680,,11671,,3240,,27.761117299288834,,293270,69.0,128.74012291483757,8.0,74,,147,,0.37755102040816324,,0.5034013605442177,12.0,11775,,7151,,608,,8.502307369598658,,23874,28.0,121.8061224489796,4.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,2379,4.0,2379.0,86.0
33,origin/kernade,origin,360.4167437946992,65.0,1.7211403645427636,78.0,11048,85.0,6419,,1365432,85.0,2794,,11511,,463,,489344,,54151,,11.066039432382945,,56,,322,,967,,1482,,1933,,1445,,306.0,,0.9295750946571308,75.0,114.88700042069836,,12957,,1415,,1774,,3571,,666,,446,,4158,,164,,1194,,48.8,,308,82.0,318,,5,,631,,617,,96,,0,,713120,,4283553,,5525463,,2203304,,997462,,1082787,,595310,,543384,,646600,,390000,,390000,,390000,,390000,,218359,,922088,,871973,,48897,,98.7571581769437,,4096,,2629,,1.0666666666666667,,1.5580068467097756,76.0,230430,,107933,,19507,,18.073249145303105,,1520473,86.0,395.9565104166667,75.0,1032,,800,,0.8445171849427169,,1.29,66.0,73335,,38022,,6570,,17.279469780653304,,497113,72.0,406.8027823240589,64.0,454,,0,,0.4429268292682927,,0.0,,61555,,0,,0,,0.0,,218359,90.0,213.03317073170732,81.0,1312,,1014,,0.7668030391583869,,1.2938856015779092,65.0,102715,,22282,,3671,,16.47518176106274,,516816,78.0,302.0549386323787,65.0,2084,,1352,,0.9848771266540642,,1.5414201183431953,74.0,126980,,94365,,11848,,12.555502569808722,,781557,83.0,369.35586011342156,67.0,2545,,0,,1.2931910569105691,,0.0,,118105,,0,,0,,0.0,,922088,90.0,468.5406504065041,32.0
34,psn/rubenrub2005,psn,263.0082433615407,32.0,1.0077983567748225,41.0,7237,80.0,7181,,883333,79.0,1566,,7518,,281,,300865,,34406,,11.435693749688399,,36,,80,,587,,699,,773,,616,,212.0,,0.5279398891158448,33.0,64.43923256492559,,12688,,1335,,1411,,2521,,1275,,724,,2859,,147,,1564,,46.5,,324,83.0,371,,2,,724,,714,,99,,0,,822495,,3605317,,5826554,,1529929,,763087,,1312301,,508090,,484937,,1714000,,390000,,390000,,390000,,253520,,103176,,1289028,,1254818,,33385,,98.58805414551608,,2537,,3315,,0.5179665169456921,,0.7653092006033182,27.0,293920,,90771,,15683,,17.277544590232562,,1283472,84.0,262.04001633319723,33.0,570,,948,,0.35804020100502515,,0.6012658227848101,20.0,95560,,27691,,3288,,11.873894044996568,,445210,70.0,279.65452261306535,26.0,301,,0,,0.4251412429378531,,0.0,,42480,,0,,0,,0.0,,103176,86.0,145.72881355932202,69.0,551,,866,,0.3730534867975626,,0.6362586605080831,22.0,88660,,10252,,1451,,14.153335934451814,,253520,66.0,171.64522681110358,19.0,781,,1092,,0.4643281807372176,,0.7152014652014652,24.0,100955,,39459,,4487,,11.371296789072202,,442517,73.0,263.089774078478,32.0,2947,,0,,0.8802270011947432,,0.0,,200920,,0,,0,,0.0,,1289028,92.0,385.01433691756273,17.0
35,origin/jjxlm3,origin,282.59065958002964,38.0,2.0886484236811986,87.0,20074,90.0,9611,,2504892,91.0,3430,,20628,,554,,563611,,100090,,17.758702367412983,,50,,3451,,2147,,2708,,2954,,1887,,334.0,,0.8745316720397316,71.0,109.12660102814324,,51874,,2540,,2301,,7621,,453,,675,,9110,,583,,1394,,52.5,,351,84.0,286,,31,,675,,649,,126,,0,,1377240,,6486586,,8519061,,3455298,,1698013,,1333275,,725475,,885688,,1307000,,390000,,390000,,390000,,390000,,1833,,242355,,224211,,17714,,99.0588488372093,,3562,,1705,,0.853378054623862,,2.0891495601173022,90.0,250440,,103274,,18018,,17.446792028971476,,1099506,82.0,263.4178246286536,34.0,10066,,4563,,1.1148521430944733,,2.206004821389437,92.0,541750,,232458,,54797,,23.572860473719984,,3168535,94.0,350.9286742717909,47.0,1,,0,,0.008695652173913044,,0.0,,6900,,0,,0,,0.0,,1833,49.0,15.939130434782609,7.0,3170,,1726,,0.5882352941176471,,1.8366164542294323,84.0,323380,,43669,,7196,,16.478508781973485,,1068163,88.0,198.2117275932455,27.0,2895,,1401,,0.8522225493082132,,2.0663811563169165,88.0,203850,,143102,,15582,,10.888736705287137,,952059,86.0,280.26464527524286,37.0,481,,0,,0.5672169811320755,,0.0,,50920,,0,,0,,0.0,,242355,75.0,285.79599056603774,4.0
36,origin/asdfgzm,origin,326.711125803931,54.0,1.8337155963302751,81.0,15990,89.0,8720,,2028758,89.0,4485,,16718,,728,,389256,,65683,,16.873985243644285,,57,,1343,,2159,,3221,,3099,,2717,,276.0,,0.9611107771833864,77.0,121.9425377171365,,30104,,1683,,4760,,6807,,319,,670,,5448,,253,,2079,,48.1,,315,83.0,336,,4,,670,,644,,119,,0,,998270,,5435493,,7543614,,2822713,,1606630,,1006150,,796881,,883151,,1315000,,390000,,390000,,390000,,294288,,1207,,399721,,392694,,6771,,98.99755905511812,,10007,,5332,,0.9659266409266409,,1.8767816954238559,85.0,621630,,217886,,41551,,19.07006416199297,,3209720,93.0,309.81853281853284,49.0,2838,,1889,,1.0721571590479788,,1.5023822128110111,75.0,158825,,76138,,10599,,13.920775434080223,,1046132,84.0,395.21420476010576,61.0,2,,0,,0.08,,0.0,,1555,,0,,0,,0.0,,1207,43.0,48.28,27.0,785,,504,,0.7577220077220077,,1.5575396825396826,76.0,62165,,7706,,1951,,25.31793407734233,,294288,69.0,284.0617760617761,59.0,1498,,835,,0.8980815347721822,,1.7940119760479043,82.0,100115,,64761,,8384,,12.94606321705965,,579497,78.0,347.42026378896884,60.0,1232,,0,,1.3704115684093436,,0.0,,53980,,0,,0,,0.0,,399721,82.0,444.62847608453836,28.0
37,psn/battlegarth,psn,183.08836367507718,10.0,0.8244376667937476,28.0,4325,71.0,5246,,571771,72.0,1309,,4528,,203,,111571,,18053,,16.180727966944815,,19,,98,,399,,558,,1084,,420,,217.0,,0.460449270733525,25.0,60.872032364526774,,7294,,721,,900,,2401,,273,,106,,2281,,96,,759,,46.6,,311,82.0,355,,2,,669,,651,,59,,0,,563615,,1719749,,1831550,,795124,,482877,,440598,,351277,,363405,,277600,,390000,,244834,,390000,,390000,,495,,88799,,71531,,16865,,98.10123192287091,,1298,,1550,,0.4777327935222672,,0.8374193548387097,33.0,163050,,26265,,5163,,19.657338663620788,,533240,69.0,196.26058152373943,15.0,502,,750,,0.4155629139072848,,0.6693333333333333,24.0,72480,,21571,,2755,,12.771776922720319,,244834,59.0,202.6771523178808,10.0,0,,0,,0.0,,0.0,,425,,0,,0,,0.0,,495,29.0,70.71428571428571,42.0,1386,,1442,,0.4604651162790698,,0.9611650485436893,44.0,180605,,16099,,3895,,24.19404931983353,,492806,78.0,163.72292358803986,16.0,1033,,1443,,0.4475736568457539,,0.7158697158697158,24.0,138535,,43128,,5842,,13.54572435540716,,393478,70.0,170.4844020797227,10.0,162,,0,,1.1408450704225352,,0.0,,8520,,0,,0,,0.0,,88799,59.0,625.3450704225352,52.0
38,origin/phoenix31415926,origin,498.87872273158393,93.0,8.226361031518625,99.4,51678,96.6,6282,,6413171,96.7,9619,,53478,,1800,,1501850,,185813,,12.372274195159303,,185,,54,,3527,,5837,,5872,,10523,,278.0,,1.6338286436926968,97.0,202.75595953208978,,10938,,956,,3270,,34487,,2375,,716,,11370,,814,,8179,,47.1,,337,83.0,379,,0,,716,,695,,210,,0,,1897840,,15779534,,19230170,,10275625,,3701309,,1802600,,1610565,,2406896,,1841000,,390000,,390000,,390000,,390000,,200,,8995366,,8994495,,836,,99.96839300799272,,3747,,1123,,1.152923076923077,,3.33659839715049,98.2,195050,,89716,,12783,,14.248294618574167,,1098795,82.0,338.09076923076924,59.0,2964,,412,,1.5176651305683564,,7.194174757281553,99.8,117205,,57395,,8982,,15.649446815924732,,821365,81.0,420.5657962109575,68.0,0,,0,,0.0,,0.0,,185,,0,,0,,0.0,,200,17.0,66.66666666666667,39.0,2563,,607,,1.26007866273353,,4.2224052718286655,98.8,122095,,36562,,5965,,16.314753022263552,,761896,84.0,374.5801376597837,83.0,15182,,2852,,1.5703351261894911,,5.32328190743338,99.3,580120,,818974,,80239,,9.797502729024364,,5192240,97.8,537.0541994207696,94.0,31110,,0,,2.113594673551192,,0.0,,883185,,0,,0,,0.0,,8995366,99.4,611.1397513418032,51.0
39,origin/desheadb,origin,441.09921496575913,85.0,1.9626199139927225,84.0,11866,86.0,6046,,1585931,86.0,3184,,12343,,477,,320196,,59880,,18.701045609564144,,38,,195,,1154,,1726,,3748,,1436,,337.0,,0.9909804576582596,79.0,132.44788708869217,,31817,,1781,,1519,,4486,,54,,556,,4205,,233,,1833,,55.0,,306,82.0,250,,0,,556,,550,,121,,0,,718450,,5281722,,7884374,,2300524,,1293028,,1688170,,652652,,643566,,1950000,,390000,,390000,,390000,,390000,,130,,29861,,21389,,8173,,99.80220253164556,,3396,,1747,,1.0639097744360901,,1.9439038351459645,87.0,191525,,103005,,20502,,19.903888160768897,,1391463,85.0,435.921992481203,84.0,3294,,1698,,1.0694805194805195,,1.9399293286219081,87.0,184820,,128216,,21162,,16.504960379359833,,1504231,88.0,488.3866883116883,84.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,130,13.0,130.0,65.0,3864,,1857,,0.8852233676975945,,2.0807754442649435,89.0,261920,,35049,,9960,,28.417358555165624,,1801732,93.0,412.7679266895762,89.0,1303,,717,,0.9819140919366993,,1.8172942817294282,83.0,79640,,53681,,8186,,15.249343343082284,,563934,78.0,424.96910324039186,81.0,54,,0,,6.0,,0.0,,545,,0,,0,,0.0,,29861,38.0,3317.8888888888887,90.0
40,origin/horwitz45,origin,310.42566885411406,48.0,0.9470319634703196,36.0,4148,70.0,4380,,541977,71.0,1415,,4361,,213,,162797,,23920,,14.69314545108325,,16,,31,,516,,723,,661,,396,,325.0,,0.5234729934376577,32.0,68.39689550731954,,53346,,2962,,1301,,3856,,49,,472,,1920,,73,,1281,,67.1,,316,83.0,153,,2,,472,,430,,82,,0,,475460,,2459813,,4089581,,720525,,938194,,800894,,405768,,487878,,1224000,,390000,,390000,,20685,,115613,,560,,129519,,113986,,15174,,99.14135757575757,,1013,,1085,,0.5417112299465241,,0.9336405529953917,40.0,112215,,38189,,6001,,15.713949042918118,,500238,67.0,267.50695187165775,35.0,2652,,2849,,0.5241106719367589,,0.9308529308529309,43.0,303630,,110060,,15957,,14.4984553879702,,1702336,89.0,336.4300395256917,42.0,0,,0,,0.0,,0.0,,530,,0,,0,,0.0,,560,31.0,70.0,41.0,239,,288,,0.42602495543672014,,0.8298611111111112,36.0,33680,,2448,,708,,28.921568627450984,,115613,53.0,206.08377896613192,30.0,46,,61,,0.4791666666666667,,0.7540983606557377,26.0,5775,,2751,,354,,12.8680479825518,,20685,27.0,215.46875,18.0,293,,0,,0.8960244648318043,,0.0,,19630,,0,,0,,0.0,,129519,65.0,396.08256880733944,19.0
41,origin/top_solo-1,origin,308.95406938129054,48.0,1.4783470419185414,68.0,14918,88.0,10091,,1921737,88.0,3662,,15517,,599,,704081,,67324,,9.561968012203142,,148,,125,,1138,,1675,,1802,,2389,,434.0,,0.7621723803198284,60.0,98.18305829458949,,38178,,1602,,1660,,9390,,2574,,621,,4855,,256,,4071,,49.4,,306,82.0,309,,4,,621,,599,,128,,0,,1174385,,6047158,,8811126,,3158288,,1881064,,1007806,,845968,,1168951,,1918000,,390000,,390000,,390000,,390000,,696771,,884856,,838656,,44813,,99.2243918918919,,4064,,3349,,0.8087562189054727,,1.213496566139146,59.0,301520,,127407,,17340,,13.60992724104641,,1532440,86.0,304.963184079602,48.0,2501,,2020,,0.9019112874143527,,1.238118811881188,63.0,166390,,106729,,12085,,11.323070580629444,,1087799,85.0,392.2823656689506,60.0,1791,,0,,0.621012482662968,,0.0,,173090,,0,,0,,0.0,,696771,95.0,241.59882108183078,84.0,1764,,1426,,0.6363636363636364,,1.2370266479663394,62.0,166365,,33643,,4948,,14.707368546205748,,709947,83.0,256.1136363636364,49.0,2921,,2190,,0.7553659167313163,,1.3337899543378995,64.0,232075,,184914,,19240,,10.404836843072998,,1302392,89.0,336.796483061805,56.0,2505,,0,,1.1138283681636283,,0.0,,134945,,0,,0,,0.0,,884856,90.0,393.444197421076,19.0
42,origin/subaru_992_161,origin,154.4712497009331,6.0,0.33566339561769054,3.0,2497,60.0,7439,,431278,67.0,1175,,2627,,130,,281963,,16607,,5.889779864734026,,20,,5,,255,,391,,591,,794,,485.0,,0.1991386872956376,3.0,34.39492782518542,,6690,,704,,1380,,1168,,47,,759,,3174,,37,,1165,,40.3,,306,82.0,443,,10,,759,,727,,77,,0,,752390,,1936915,,3590914,,625621,,478334,,832760,,405999,,353115,,1248000,,372450,,390000,,299410,,390000,,2140,,220494,,165557,,53732,,99.74761111111111,,380,,1601,,0.14152700186219738,,0.23735165521549031,1.0,161105,,65060,,3274,,5.032277897325545,,372450,61.0,138.7150837988827,6.0,768,,2204,,0.23932689311311936,,0.3484573502722323,6.0,192540,,96263,,5927,,6.157090470897438,,619620,76.0,193.08818946712373,9.0,0,,0,,0.0,,0.0,,2040,,0,,0,,0.0,,2140,52.0,62.94117647058823,37.0,778,,2203,,0.17782857142857142,,0.3531547889241943,7.0,262500,,41921,,2997,,7.149161518093557,,534408,79.0,122.1504,7.0,362,,1275,,0.1919406150583245,,0.283921568627451,3.0,113195,,65985,,3695,,5.599757520648632,,299410,66.0,158.7539766702015,8.0,316,,0,,0.9028571428571428,,0.0,,21010,,0,,0,,0.0,,220494,74.0,629.9828571428571,53.0
43,xbl/sir shlump,xbl,465.37299439396867,89.0,1.8862521752887202,82.0,11923,86.0,6321,,1407492,85.0,2442,,12440,,517,,223066,,49190,,22.051769431468713,,38,,173,,1010,,1465,,2566,,792,,217.0,,1.1524260583800503,87.0,136.04214189058573,,11220,,1277,,1829,,2214,,729,,356,,3876,,276,,1980,,60.0,,309,82.0,203,,3,,515,,500,,112,,0,,620780,,4814749,,6642400,,1920294,,1301415,,1593040,,910481,,769885,,1211600,,390000,,390000,,390000,,390000,,2168,,142834,,104214,,37705,,98.69836552748885,,6442,,3201,,1.1383636684926666,,2.012496094970322,88.0,339590,,108617,,25018,,23.033226842943556,,2680011,92.0,473.5838487365259,90.0,1751,,922,,1.2185107863604732,,1.8991323210412148,87.0,86225,,50219,,9417,,18.751866823313883,,747265,80.0,520.0173973556019,89.0,3,,0,,0.07142857142857142,,0.0,,2530,,0,,0,,0.0,,2168,52.0,51.61904761904762,30.0,1072,,763,,0.9023569023569024,,1.4049803407601573,70.0,71315,,8359,,2314,,27.682737169517885,,406160,74.0,341.8855218855219,76.0,2592,,1349,,1.3251533742331287,,1.9214232765011119,85.0,117415,,49088,,12228,,24.910365058670145,,926760,85.0,473.8036809815951,89.0,213,,0,,3.4918032786885247,,0.0,,3705,,0,,0,,0.0,,142834,67.0,2341.5409836065573,86.0
