,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
58,xbl/sanxezcuartillo,xbl,465.71464371682,89.0,2.6663701644660645,93.0,287768,99.9,107925,,34762613,99.9,59049,,297263,,9495,,10291342,,1271631,,12.356318544267598,,109,,4627,,20821,,29287,,50068,,31673,,524.0,,1.1861047911102318,89.0,143.28244221320935,,618034,,35969,,37739,,62967,,3843,,11585,,66796,,6113,,65063,,66.7,,11170,99.9,5086,,479,,16751,,16031,,500,,0,,14556965,,112989824,,74613750,,56600648,,25675864,,32048760,,26939168,,18268852,,9282800,,390000,,390000,,390000,,390000,,16722241,,19559612,,19244828,,307348,,100.0,,51961,,33614,,1.015815608382859,,1.545814244064973,75.0,3069145,,1319277,,253567,,19.220148611701713,,22946324,99.6,448.59094463559586,86.0,68162,,35080,,1.1680175471665781,,1.9430444697833524,87.0,3501420,,1966921,,400014,,20.33706488465983,,29155894,99.7,499.6126257347019,86.0,50994,,0,,1.5142534742843567,,0.0,,2020610,,0,,0,,0.0,,16722241,99.8,496.5625668131607,95.9,35207,,14709,,0.8466681095640045,,2.3935685634645454,93.0,2495035,,411183,,88415,,21.502591303628797,,16049471,99.8,385.96231633119305,85.0,24061,,13022,,0.9913476988999217,,1.8477192443557058,83.0,1456270,,1010126,,137278,,13.590185778803832,,10882012,99.4,448.35449713650036,85.0,58959,,0,,1.7560910228152737,,0.0,,2014485,,0,,0,,0.0,,19559612,99.8,582.5821171144338,48.0
59,psn/jyggesaa,psn,418.2448426810195,81.0,4.765751539976861,98.7,304827,99.9,63962,,33640967,99.9,48188,,314868,,10041,,13574111,,1476151,,10.874752681777835,,132,,5742,,23438,,30526,,39092,,21257,,722.0,,1.3317154365700006,93.0,146.96924831147498,,1778834,,74538,,21303,,116877,,2253,,11544,,64678,,6103,,24236,,75.0,,11109,99.9,3696,,9,,14814,,14328,,500,,0,,13733925,,95735408,,74613750,,61794048,,25426944,,8899410,,15977076,,15834218,,8796400,,390000,,390000,,390000,,390000,,36505908,,488311,,445606,,41469,,100.0,,5483,,1962,,0.7589977851605758,,2.794597349643221,96.5,433490,,154752,,27965,,18.070848842018197,,1982263,89.0,274.39964008859357,38.0,192556,,52651,,1.4115249565669967,,3.657214487853982,98.6,8185030,,5678964,,1033846,,18.204834543765376,,53484324,99.9,392.06494791704847,60.0,95650,,0,,1.3177109164049154,,0.0,,4355325,,0,,0,,0.0,,36505908,99.9,502.9193255083485,96.0,6145,,1562,,0.853946637020567,,3.9340588988476313,98.5,431785,,142400,,25478,,17.89185393258427,,2299093,94.0,319.4959699833241,70.0,4485,,1542,,0.9106598984771573,,2.9085603112840466,96.1,295500,,175695,,28893,,16.44497566806113,,1483546,90.0,301.22761421319797,44.0,1080,,0,,1.978021978021978,,0.0,,32795,,0,,0,,0.0,,488311,84.0,894.3424908424909,67.0
60,xbl/anarchyboy247,xbl,322.2622201102816,52.0,2.544036829233204,93.0,176836,99.6,69510,,27089362,99.8,35916,,189249,,12413,,7202078,,1222259,,16.970921447948772,,62,,4015,,12296,,17637,,30373,,8202,,649.0,,0.5639604415089887,37.0,86.3926381150717,,258807,,23976,,29770,,25650,,1779,,10830,,33582,,5705,,24662,,80.9,,11044,99.9,2582,,23,,13654,,13343,,500,,0,,18813670,,101048864,,74613750,,41905368,,12138038,,47860672,,21747812,,10034239,,8948600,,390000,,390000,,390000,,390000,,2525841,,4579299,,3902633,,664534,,100.0,,52376,,26195,,0.42365121734206906,,1.9994655468600877,88.0,7417855,,1824238,,413841,,22.6856912310784,,32047100,99.8,259.2178273881744,33.0,79657,,26436,,0.6675577828805123,,3.0132016946587985,97.3,7159605,,2441495,,548137,,22.450875385777977,,40483248,99.9,339.26594371721166,43.0,6770,,0,,0.7438742995275245,,0.0,,546115,,0,,0,,0.0,,2525841,98.3,277.53444676409185,87.0,9706,,4123,,0.42088374311608345,,2.354111084162018,92.0,1383705,,252496,,66510,,26.341011342753944,,6293537,98.7,272.9082433545813,55.0,19299,,9024,,0.6160303881511746,,2.138630319148936,89.0,1879715,,644524,,135629,,21.043281553518568,,9717890,99.3,310.19822522982633,47.0,9031,,0,,1.270004218815919,,0.0,,426675,,0,,0,,0.0,,4579299,98.3,643.9739839684995,54.0
61,origin/tomili2000,origin,432.2392628205128,84.0,2.3165042235217674,90.0,320859,99.9,138510,,38480569,99.9,65757,,333167,,12305,,9126909,,1413924,,15.491816561335279,,93,,1284,,28399,,42055,,41699,,25752,,755.0,,1.0712439903846154,84.0,128.4741219284188,,55168,,25118,,35410,,50646,,3422,,13708,,101633,,5880,,69251,,59.8,,10968,99.9,7325,,61,,18366,,18169,,500,,0,,17971250,,129464304,,74613750,,61498248,,23389964,,45848680,,19075508,,18312044,,8506000,,390000,,390000,,390000,,390000,,7025326,,26866232,,25908200,,935601,,100.0,,153120,,77197,,1.0215900296229083,,1.9834967680091196,88.0,8993065,,4131402,,747370,,18.089984949419108,,65517180,99.9,437.1192388780657,84.0,14054,,9338,,0.9416415410385259,,1.505033197686871,75.0,895505,,531606,,84003,,15.801740386677352,,6928987,97.4,464.2537353433836,79.0,20576,,0,,1.0811265237494745,,0.0,,1141950,,0,,0,,0.0,,7025326,99.5,369.1323034888609,92.0,16879,,9115,,0.8677702945863965,,1.851782775644542,84.0,1167080,,153038,,37800,,24.699747775062402,,5864175,98.6,301.48449951159324,65.0,52656,,30121,,1.0265528131945256,,1.7481491318349325,81.0,3077685,,1582486,,313503,,19.810791375089572,,24019188,99.9,468.26506024096386,88.0,78888,,0,,1.7557197542953797,,0.0,,2695965,,0,,0,,0.0,,26866232,99.9,597.9309178313897,50.0
62,psn/xx7_alexfrazao_x,psn,341.10928646828904,59.0,2.3021169847369993,90.0,315687,99.9,137129,,37317448,99.9,63614,,326680,,10993,,12289419,,1351139,,10.994327722083526,,101,,8656,,28562,,38833,,44801,,26581,,702.0,,0.900650480728082,73.0,106.4661436192976,,514282,,45410,,44007,,113194,,3421,,13316,,106653,,5318,,70837,,59.2,,10962,99.9,7440,,122,,18607,,17951,,500,,0,,21030615,,119562216,,74613750,,58541444,,33143816,,29451706,,18499524,,24456872,,10493600,,390000,,390000,,390000,,390000,,22633632,,5966131,,5867142,,96204,,100.0,,86349,,45613,,0.9097987567168897,,1.8930787275557406,86.0,5694605,,2472340,,430546,,17.414514184942202,,32879712,99.8,346.4304288273101,61.0,79668,,49342,,0.9887679495612675,,1.6146082444975882,79.0,4834385,,2808711,,399171,,14.211892928820374,,32747046,99.8,406.42704131657007,64.0,64694,,0,,1.0131708768577827,,0.0,,3831230,,0,,0,,0.0,,22633632,99.9,354.46466101827633,92.0,28277,,11231,,0.5925111055234263,,2.517763333630131,94.0,2863465,,332509,,65393,,19.66653534190052,,11364016,99.6,238.11952057664905,42.0,39227,,21468,,0.8485366328495101,,1.827231227874045,83.0,2773790,,1516091,,188263,,12.41765830679029,,15594394,99.7,337.32925220099935,57.0,18250,,0,,1.0598757186828502,,0.0,,1033140,,0,,0,,0.0,,5966131,98.8,346.485335966084,11.0
63,xbl/itz ahh dream,xbl,461.32346307501723,88.0,4.500771371310755,98.5,312160,99.9,69357,,35113487,99.9,47867,,321027,,8867,,9075793,,1040149,,11.460695500657629,,92,,6588,,19009,,26303,,37216,,15645,,745.0,,1.1753941388438092,88.0,132.21484755948325,,227397,,17060,,16359,,27926,,6920,,14575,,61258,,7054,,60975,,74.7,,10884,99.9,3672,,15,,14577,,14274,,500,,0,,15934765,,122517824,,74613750,,59571684,,25310724,,38457320,,19690480,,13822130,,7812600,,390000,,390000,,390000,,390000,,25263290,,35812040,,35563768,,243149,,100.0,,55174,,19727,,1.0937456635940133,,2.7968773761849244,96.5,3026745,,1054082,,233608,,22.162222673378352,,22925394,99.6,454.46315789473687,87.0,42727,,14835,,1.131691166732883,,2.8801482979440514,96.7,2265345,,1027709,,194096,,18.88628006566061,,18795760,99.4,497.8349887432128,86.0,71707,,0,,1.2284696167617482,,0.0,,3502260,,0,,0,,0.0,,25263290,99.9,432.8055027325213,94.0,46789,,14573,,1.0171742863975304,,3.2106635558910313,97.2,2759985,,507035,,130161,,25.671008904710718,,18568964,99.8,403.6819061283941,88.0,12029,,4267,,1.142246700218403,,2.819076634637919,95.8,631900,,215519,,49757,,23.087059609593584,,4640429,97.5,440.6446681226854,84.0,90691,,0,,1.4516366546618646,,0.0,,3748530,,0,,0,,0.0,,35812040,99.9,573.2219287715086,47.0
64,origin/hewyx,origin,310.85622189222096,48.0,1.3554215797698537,62.0,152653,99.5,112624,,22175046,99.7,58045,,162210,,9557,,8660164,,1039262,,12.00048867434843,,35,,1064,,16759,,24834,,33349,,39786,,450.0,,0.5371814451709164,34.0,78.03333872908851,,514959,,26088,,29600,,272743,,69385,,13279,,76725,,2599,,52053,,65.0,,10860,99.9,5810,,30,,16701,,16408,,500,,0,,17050495,,88337256,,74613750,,30993192,,24266108,,34232820,,14795141,,16396731,,12586600,,390000,,390000,,390000,,390000,,27843,,5590615,,4367707,,1192078,,100.0,,41237,,31458,,0.5632469643369347,,1.3108589230084557,64.0,4392800,,1866032,,253247,,13.57141785349876,,21303212,99.5,290.9758103069127,43.0,24721,,20877,,0.5309835255708056,,1.1841260717536044,60.0,2793475,,1627163,,189961,,11.674368210191604,,16265852,99.3,349.3750026848809,47.0,16,,0,,0.27586206896551724,,0.0,,3495,,0,,0,,0.0,,27843,78.0,480.05172413793105,95.7,7191,,5006,,0.4582881906825569,,1.436476228525769,71.0,941460,,153401,,23270,,15.169392637596887,,3858190,97.3,245.8855394812313,45.0,77226,,53984,,0.532446221731936,,1.4305349733254298,69.0,8702435,,4834854,,558695,,11.555571274747903,,46105288,99.9,317.87981246552675,50.0,7462,,0,,2.0653196789371715,,0.0,,216830,,0,,0,,0.0,,5590615,98.7,1547.360918903958,80.0
65,psn/cqc_q8,psn,344.20982328544096,60.0,1.8970281205859347,83.0,337100,99.9,177699,,39172019,99.9,68806,,349684,,12583,,10788501,,1553588,,14.400406506890995,,57,,4510,,36497,,50821,,97109,,28465,,523.0,,1.335361530020876,93.0,155.1729671487595,,278188,,35639,,52113,,38805,,1580,,15627,,104119,,6518,,16908,,54.7,,10859,99.9,8926,,76,,19868,,19221,,500,,0,,15146490,,86892672,,74613750,,54006464,,18483600,,14909532,,13448649,,13587289,,8983000,,390000,,390000,,390000,,390000,,842847,,697159,,592118,,102365,,100.0,,130483,,67097,,1.3900690331103251,,1.9446920130557253,87.0,5632085,,4213429,,658267,,15.623070900209783,,31482648,99.8,335.3927643073252,58.0,118047,,57683,,1.5668361184481225,,2.0464781651439767,89.0,4520490,,4257321,,597739,,14.04026146959555,,29806180,99.8,395.61699473062475,61.0,2258,,0,,0.48475740661227995,,0.0,,279525,,0,,0,,0.0,,842847,95.7,180.9461142121082,76.0,50684,,32034,,1.0133354659415799,,1.5821939189611038,77.0,3001025,,317197,,89883,,28.336648833374845,,15571903,99.8,311.33220704960314,68.0,34323,,18280,,1.308988978299836,,1.8776258205689278,84.0,1573295,,1283025,,192322,,14.989731299078349,,8871931,99.1,338.35212234468554,57.0,1663,,0,,0.7125107112253641,,0.0,,140070,,0,,0,,0.0,,697159,87.0,298.6970865467009,6.0
66,origin/ffgs67,origin,280.46191622987203,38.0,0.530094372207552,10.0,95153,98.7,179502,,12564820,98.9,33701,,99623,,4470,,7695585,,2191005,,28.470934958161077,,20,,541,,13373,,18323,,16196,,16992,,364.0,,0.37443531504304983,16.0,49.44365742708284,,2076937,,153210,,65981,,121240,,5933,,16685,,78460,,1793,,35366,,57.9,,10809,99.9,7812,,39,,18708,,18330,,500,,0,,15247465,,71272104,,74613750,,16527373,,38852496,,16378036,,11135791,,25537250,,9159600,,390000,,390000,,390000,,390000,,13142,,2767163,,996303,,1736066,,100.0,,7542,,14557,,0.3976589686807972,,0.5181012571271553,12.0,1137965,,525238,,64814,,12.339929708056157,,4304432,94.0,226.95518295897924,23.0,48712,,84972,,0.41008890086206895,,0.573271195217248,18.0,7127040,,3488555,,1662844,,47.665695395371436,,34263200,99.8,288.44962284482756,28.0,6,,0,,0.044444444444444446,,0.0,,8150,,0,,0,,0.0,,13142,72.0,97.34814814814816,54.0,18590,,46963,,0.2764805615871977,,0.3958435364009965,9.0,4034330,,1018783,,92829,,9.111753926007795,,20881852,99.8,310.566227430917,67.0,18907,,30589,,0.4251821534586669,,0.6180980090882343,18.0,2668110,,2423820,,150522,,6.210114612471223,,10068326,99.3,226.41733381307907,21.0,1857,,0,,0.4098433016994041,,0.0,,271870,,0,,0,,0.0,,2767163,96.8,610.7179430589274,51.0
67,origin/optimus-gold,origin,467.42699111718997,89.0,1.758621429797951,79.0,245799,99.8,139768,,29011538,99.9,50334,,255439,,9640,,6980064,,1306209,,18.713424404131537,,38,,1623,,22634,,31584,,27161,,15840,,393.0,,0.9235980641185577,74.0,109.01183623164445,,495815,,58435,,44889,,77305,,12826,,11876,,90471,,4417,,75271,,66.5,,10796,99.9,5393,,39,,16228,,15864,,500,,0,,15967975,,124397280,,74613750,,42773568,,29239236,,53589944,,19244136,,23378938,,12000400,,390000,,390000,,390000,,390000,,372792,,8768897,,5204840,,3491131,,100.0,,139100,,77973,,0.9419524351264965,,1.783950854783066,83.0,8860365,,3493593,,725168,,20.757083037434526,,68899560,99.9,466.5715910937754,89.0,60090,,33931,,0.9701637120991959,,1.7709469216940261,84.0,3716325,,2127161,,353738,,16.6295828101399,,32414772,99.8,523.3422454712777,89.0,935,,0,,0.3714739769566945,,0.0,,151060,,0,,0,,0.0,,372792,92.0,148.10965435041717,70.0,16237,,11478,,0.797965402005111,,1.4146192716501134,70.0,1220900,,300774,,65520,,21.783797801671685,,8409994,99.2,413.3081383919796,89.0,19979,,11886,,0.8340917630359453,,1.6808850748780078,79.0,1437200,,557693,,117060,,20.99004290891225,,10291917,99.3,429.6713146578717,82.0,13593,,0,,1.4010513296227582,,0.0,,582125,,0,,0,,0.0,,8768897,99.4,903.8236446093589,67.0
68,xbl/ras kuvz,xbl,435.0122612865225,84.0,2.776237926506826,94.0,308701,99.9,111194,,35960275,99.9,61321,,321620,,12919,,4094039,,1268849,,30.99259679744135,,44,,1611,,26966,,40060,,76167,,19634,,225.0,,1.7072942764071168,97.5,198.88102625364326,,250657,,28184,,33473,,26870,,627,,9739,,70678,,6708,,12544,,79.2,,10737,99.9,2763,,56,,13556,,13066,,500,,0,,10848830,,78655872,,74613750,,47072672,,18193222,,13810535,,14141935,,11316152,,7851600,,390000,,390000,,390000,,390000,,2120,,719351,,679321,,39099,,100.0,,162331,,60782,,1.644940973805543,,2.670708433417788,95.9,5921125,,1998984,,664528,,33.24328759009577,,41089308,99.9,416.36832345341236,80.0,38393,,13669,,1.81090514598368,,2.80876435730485,96.5,1272085,,711494,,182611,,25.6658524175889,,9371590,98.3,442.0352813546531,74.0,0,,0,,0.0,,0.0,,5,,0,,0,,0.0,,2120,51.0,2120.0,99.5,91279,,29916,,1.79206832237165,,3.0511766278914294,96.8,3056150,,1092124,,351066,,32.14525090557483,,24240578,99.9,475.9120054972023,95.1,15146,,5896,,1.7321591948764867,,2.5688602442333788,94.0,524655,,252675,,63489,,25.126743840902343,,3453202,96.2,394.922461116194,74.0,1473,,0,,1.182182985553772,,0.0,,74810,,0,,0,,0.0,,719351,88.0,577.3282504012841,47.0
69,xbl/reservoirdog276,xbl,268.43539882359784,33.0,1.3606200663903052,63.0,256998,99.9,188883,,30389961,99.9,54033,,267480,,10482,,9229764,,1279712,,13.865056571327283,,28,,9271,,25490,,33952,,47340,,15749,,353.0,,0.8793862725708048,71.0,103.98724708893505,,261192,,63198,,51777,,27363,,778,,15877,,101307,,5157,,27892,,55.4,,10727,99.9,8595,,52,,19387,,18497,,500,,0,,17534870,,78449440,,74613750,,39552488,,19937868,,19475912,,11669996,,16402877,,6081600,,390000,,390000,,390000,,390000,,36730,,2078170,,1758864,,311703,,100.0,,12141,,13795,,0.47724056603773585,,0.8801014860456687,36.0,1526420,,528136,,68360,,12.943635730190708,,5609818,96.2,220.51171383647798,21.0,223788,,155693,,1.0311908173938686,,1.437367126331948,73.0,13021190,,8048123,,1135518,,14.109103451823488,,64872844,99.9,298.92702482271136,31.0,22,,0,,0.03313253012048193,,0.0,,39885,,0,,0,,0.0,,36730,80.0,55.316265060240966,32.0,13309,,11092,,0.3862495283977131,,1.1998737829065993,60.0,2067470,,194898,,33768,,17.32598590031709,,4845321,98.1,140.61935165568678,11.0,5600,,5894,,0.5277044854881267,,0.9501187648456056,40.0,636740,,288359,,33387,,11.57827569106565,,2250107,93.0,212.03420655861288,18.0,3443,,0,,0.8497038499506416,,0.0,,243165,,0,,0,,0.0,,2078170,95.5,512.8751233958538,39.0
70,xbl/stick trapt,xbl,601.854946884026,98.2,3.579579898157129,97.4,236195,99.8,65984,,26828019,99.8,37510,,243654,,7459,,4305491,,1059588,,24.610154799998423,,42,,2710,,15996,,21828,,52683,,12282,,314.0,,1.4453603074362364,95.1,164.17008738434424,,183243,,24860,,27543,,59653,,3067,,9319,,58588,,5655,,63108,,90.1,,10653,99.9,1133,,39,,11824,,11474,,500,,0,,9805015,,98352728,,74613750,,37425736,,27557954,,34354620,,19111570,,17968836,,8740000,,390000,,390000,,390000,,390000,,13231,,835484,,278506,,545308,,100.0,,68229,,18833,,1.2911155265398808,,3.622842882174906,98.6,3170720,,1243867,,293097,,23.563371325069323,,37042712,99.9,700.9690983063676,99.3,51446,,14302,,1.7130394246137453,,3.5971192840162214,98.5,1801945,,970562,,266414,,27.449457118659087,,14085229,99.1,469.0073588172616,80.0,5,,0,,0.03546099290780142,,0.0,,8510,,0,,0,,0.0,,13231,72.0,93.83687943262412,53.0,51075,,13946,,1.4128630705394192,,3.662340456044744,98.1,2169045,,528281,,158123,,29.93160836751653,,22183856,99.9,613.6613001383126,98.6,64732,,17974,,1.4812475687055215,,3.601424279514855,98.0,2622070,,1552013,,339716,,21.888734179417312,,25376394,99.9,580.6822269513283,96.8,698,,0,,1.2807339449541284,,0.0,,32725,,0,,0,,0.0,,835484,89.0,1532.9981651376147,79.0
71,origin/bullschit12,origin,615.6098442971588,98.5,3.474203587721333,97.1,359455,99.9,103464,,40804086,99.9,66614,,373826,,14368,,6001571,,1641722,,27.354870916298417,,102,,1117,,30836,,49539,,79715,,22463,,383.0,,1.9576133188831222,98.4,222.22148034789427,,418716,,42890,,62355,,48068,,3666,,9873,,54879,,8075,,47270,,79.2,,10649,99.9,2720,,82,,13451,,13254,,500,,0,,11017185,,113037664,,74613750,,56726200,,25066444,,32216288,,19544068,,16805960,,9687000,,390000,,390000,,390000,,390000,,8853,,8483689,,8168194,,306985,,100.0,,125976,,39737,,1.8196472678424405,,3.1702443566449405,97.8,4153870,,2206511,,618749,,28.0419630810814,,40667348,99.9,587.4152908379194,98.0,156417,,44051,,2.1192705298955383,,3.55081609952101,98.4,4428450,,3143456,,812108,,25.834877281565262,,48046356,99.9,650.9728887503895,97.9,12,,0,,0.2608695652173913,,0.0,,2770,,0,,0,,0.0,,8853,68.0,192.45652173913044,78.0,39359,,11366,,1.760398962340102,,3.4628717226816823,97.8,1341535,,217992,,79770,,36.593085984806784,,13758227,99.7,615.3603631809643,98.6,12775,,4146,,1.8690563277249452,,3.0812831644958996,96.9,410155,,162596,,62140,,38.21742232281237,,3925207,96.8,574.280468178493,96.6,28503,,0,,2.5134920634920634,,0.0,,680405,,0,,0,,0.0,,8483689,99.3,748.1207231040564,61.0
72,psn/darret_,psn,397.55218768470667,76.0,2.402889730307324,91.0,310326,99.9,129147,,36848720,99.9,50602,,320033,,9707,,8722677,,1395688,,16.00068419362542,,78,,4511,,23262,,31606,,38492,,11071,,575.0,,1.1757801251837594,88.0,139.61444614521923,,238831,,24316,,38304,,23948,,3505,,12308,,82557,,6541,,29954,,60.1,,10588,99.9,6907,,117,,17612,,17067,,500,,0,,15835930,,104926744,,74613750,,56063264,,17873338,,31902730,,17140072,,11991455,,8984000,,390000,,390000,,390000,,390000,,13640833,,11785042,,11454805,,320687,,100.0,,160588,,74949,,1.2285259646868019,,2.142630321952261,90.0,7843010,,3513260,,811040,,23.085111833453826,,52377840,99.9,400.6995318094189,77.0,48818,,27517,,1.0804506119558241,,1.7741032816077333,84.0,2711025,,1408190,,249381,,17.709328996797307,,20330736,99.5,449.96427860035857,76.0,44597,,0,,1.2790971146675845,,0.0,,2092010,,0,,0,,0.0,,13640833,99.8,391.23596053461824,93.0,15897,,7239,,1.043041795157798,,2.1960215499378366,90.0,914460,,114053,,42429,,37.20112579239476,,4770513,98.0,313.0052489994095,68.0,7541,,4271,,0.7002507196582783,,1.7656286583938188,81.0,646170,,229649,,42657,,18.574868603825838,,3234905,95.9,300.3904726529854,44.0,34587,,0,,1.2737349930028725,,0.0,,1629255,,0,,0,,0.0,,11785042,99.6,434.00758635928406,26.0
73,xbl/boserbube1,xbl,220.93001673915262,19.0,2.1450035812295285,88.0,266536,99.9,124259,,30088540,99.9,37723,,274073,,7537,,5280495,,1186980,,22.47857445182696,,38,,3142,,23644,,30984,,39796,,11703,,408.0,,1.0071301988671788,80.0,113.69224897883612,,369188,,32269,,30278,,63033,,1439,,14143,,120788,,4858,,8723,,56.2,,10554,99.9,8190,,40,,18792,,18202,,472,,0,,15878945,,58468908,,66806180,,39083780,,13338348,,6195034,,8700189,,9563887,,9596000,,390000,,390000,,390000,,390000,,170173,,982350,,870846,,108983,,99.63078873291948,,46331,,25165,,0.9032792638228184,,1.8410888138287305,85.0,3077560,,785360,,210953,,26.860675359071003,,11068401,98.5,215.79195586056306,20.0,125263,,55079,,1.2281890381409941,,2.274242451751121,92.0,6119430,,2841020,,604469,,21.276478166292385,,26215992,99.7,257.04472987547797,20.0,368,,0,,0.1392357169882709,,0.0,,158585,,0,,0,,0.0,,170173,88.0,64.38630344305713,38.0,38941,,17950,,0.7425536783494145,,2.1694150417827296,90.0,3146545,,298679,,99476,,33.30532109723148,,8855882,99.3,168.8700278402807,18.0,53580,,23705,,1.0128735892928034,,2.260282640793082,91.0,3173985,,1139817,,260344,,22.840859541487802,,11481843,99.5,217.05217489933648,19.0,2174,,0,,0.6431952662721894,,0.0,,202840,,0,,0,,0.0,,982350,90.0,290.6360946745562,5.0
