,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,psn/samirpaiva,psn,418.75504403663285,81.0,1.883649934868258,82.0,235703,99.8,125131,,27311548,99.8,46177,,244513,,8809,,6468735,,1192367,,18.432769312701787,,31,,1401,,22556,,29274,,37125,,10909,,160.0,,1.033821362153058,82.0,119.79169444541914,,210754,,25436,,32950,,22779,,288,,8413,,84799,,4708,,39438,,61.1,,6504,99.8,4100,,38,,10644,,10410,,500,,0,,13679525,,95472800,,74613750,,36173588,,19051962,,41005108,,13678691,,12582774,,6601200,,390000,,390000,,390000,,390000,,5684,,469371,,235772,,228411,,100.0,,160870,,79147,,1.068513167945269,,2.0325470327365536,89.0,9033315,,4141988,,792287,,19.128181926166853,,63237892,99.9,420.03182889973766,81.0,63049,,37778,,0.9806663348472594,,1.6689343003864683,81.0,3857520,,2065697,,334662,,16.20092394964024,,27962992,99.7,434.9373483481615,72.0,1,,0,,0.08333333333333333,,0.0,,775,,0,,0,,0.0,,5684,64.0,473.6666666666667,95.6,1404,,1010,,0.715961244263131,,1.39009900990099,69.0,117680,,25195,,5839,,23.175233181186744,,629600,82.0,321.06068332483426,70.0,10315,,6611,,0.9289445244956772,,1.5602783240054454,74.0,666255,,233700,,59202,,25.332477535301667,,3983867,96.9,358.7776476945245,63.0,299,,0,,4.53030303030303,,0.0,,3980,,0,,0,,0.0,,469371,83.0,7111.681818181818,95.8
43,xbl/slava rus vs rf,xbl,516.681787101301,94.0,2.361925252658309,91.0,322750,99.9,136647,,37015916,99.9,43604,,331733,,8983,,6268684,,1353179,,21.58633295281753,,79,,2489,,22960,,32254,,44096,,11087,,619.0,,1.4424000822313292,95.0,165.4276073811556,,247751,,23642,,25426,,66131,,875,,7182,,76339,,5560,,46595,,57.3,,6493,99.8,4824,,22,,11353,,10867,,500,,0,,13425580,,115612200,,74613750,,51870868,,21669240,,43268884,,17766338,,12506425,,7889800,,390000,,390000,,390000,,390000,,10104057,,3763328,,3272940,,478065,,100.0,,79000,,37491,,1.28823951470876,,2.107172388039796,90.0,3679445,,1406083,,340478,,24.214644512450544,,30351160,99.8,494.9311851803535,92.0,123731,,53344,,1.5463089093567617,,2.319492351529694,93.0,4801025,,2813845,,586491,,20.843045725688516,,45442112,99.9,567.9057200344927,94.0,35636,,0,,1.937581557198782,,0.0,,1103545,,0,,0,,0.0,,10104057,99.7,549.372390169639,96.6,21918,,13409,,1.039556061468412,,1.6345737937206355,79.0,1265040,,211215,,57646,,27.292569183059918,,8513078,99.2,403.769588313413,88.0,52123,,23834,,1.415770317253368,,2.1869178484517917,90.0,2209000,,927948,,229632,,24.74621422752137,,18439866,99.8,500.8655475880052,92.0,9732,,0,,1.5888979591836734,,0.0,,367525,,0,,0,,0.0,,3763328,97.8,614.4208979591837,51.0
44,origin/verbql,origin,573.1512699689691,97.5,10.719470261805059,99.5,314863,99.9,29373,,35899514,99.9,51698,,323916,,9053,,30699348,,1272262,,4.14426391075146,,143,,267,,14566,,22082,,21013,,28834,,627.0,,1.8093495000574646,98.0,206.29533386967015,,158369,,8210,,10320,,26974,,3542,,6189,,16325,,7215,,19418,,69.2,,6489,99.8,2826,,67,,9468,,9062,,500,,0,,10441230,,99739784,,74613750,,68854040,,14645323,,17394398,,15487640,,5962629,,6775200,,390000,,390000,,390000,,390000,,67068176,,9311046,,9230989,,78245,,100.0,,22787,,6286,,1.2258984290940391,,3.6250397709195035,98.6,1115325,,429782,,105096,,24.45332750091907,,8738367,97.8,470.10797288573275,89.0,17165,,5450,,1.2208392603129445,,3.1495412844036696,97.6,843645,,397694,,74383,,18.70357611631053,,7382912,97.6,525.100426742532,90.0,227569,,0,,2.0677376268660783,,0.0,,6603470,,0,,0,,0.0,,67068176,99.9,609.3949135447995,97.1,8622,,2400,,1.0186672967863895,,3.5925,98.0,507870,,107342,,25618,,23.86577481321384,,3662621,97.1,432.72932419659736,91.0,10510,,3030,,1.261704681872749,,3.4686468646864688,97.8,499825,,244771,,57737,,23.58817016721752,,4032230,96.9,484.0612244897959,90.0,27240,,0,,1.87629150020664,,0.0,,871095,,0,,0,,0.0,,9311046,99.4,641.3449510951922,54.0
45,psn/savagegotdjuic3,psn,643.9437668837176,98.8,4.37656163782736,98.4,309331,99.9,70679,,33972684,99.9,56038,,321265,,11933,,6006427,,1438657,,23.95196012537903,,65,,1455,,30666,,43196,,49064,,13900,,432.0,,1.894841622307028,98.2,208.1034738344492,,355521,,28360,,40166,,37176,,224,,6727,,57652,,7202,,44341,,76.5,,6489,99.8,1985,,4,,8480,,8283,,500,,0,,9794950,,105123176,,74613750,,45785212,,20697192,,39572028,,17127338,,12568152,,6311200,,390000,,390000,,390000,,390000,,1154548,,2042162,,1896459,,142202,,100.0,,137679,,31341,,1.891714756801319,,4.392935771034747,99.3,4366825,,2303559,,621092,,26.96227880423293,,47255092,99.9,649.2867820829898,99.0,140748,,32813,,1.9994033667163862,,4.289397494895316,99.1,4223755,,3011676,,687434,,22.82562931736349,,47852016,99.9,679.7644150862988,98.5,3323,,0,,0.7876273998577862,,0.0,,253195,,0,,0,,0.0,,1154548,96.6,273.65442047878645,87.0,4862,,1274,,1.5165315034310667,,3.816326530612245,98.3,192360,,48344,,14978,,30.982128082078436,,1910075,93.0,595.7813474734872,98.4,16950,,3773,,1.9333865632485456,,4.492446329181023,98.9,526040,,286668,,88282,,30.79590327486849,,5768129,98.2,657.9364662940573,98.3,5845,,0,,1.5068316576437226,,0.0,,232775,,0,,0,,0.0,,2042162,95.5,526.4660995101831,41.0
46,xbl/l hercules l659,xbl,446.87581927099615,86.0,1.9314647835487877,84.0,167937,99.6,86948,,19939713,99.6,33746,,173773,,5836,,6667193,,709995,,10.649084254798085,,73,,3713,,11157,,14983,,18405,,12092,,997.0,,0.8605842894697735,69.0,102.18000645680347,,286951,,29289,,25343,,64463,,20044,,9127,,40489,,4012,,52285,,65.5,,6484,99.8,3366,,42,,9928,,9646,,500,,0,,11708635,,87204688,,74613750,,34675016,,22857398,,30292670,,13596794,,14281236,,5635000,,390000,,390000,,390000,,390000,,14867292,,17954852,,17097792,,838463,,100.0,,33676,,24963,,0.7685250690339807,,1.349036574129712,66.0,2629165,,869756,,138692,,15.946081429734315,,18868636,99.4,430.60398457290216,83.0,22454,,16021,,0.8097075475100068,,1.4015354846763624,71.0,1663880,,903006,,108496,,12.014981074322872,,14552244,99.1,524.7644873967762,90.0,32592,,0,,0.9659178471934088,,0.0,,2024555,,0,,0,,0.0,,14867292,99.8,440.61679805583543,95.0,17450,,13887,,0.6998195307800281,,1.2565708936415352,63.0,1496105,,401941,,61279,,15.245769901552716,,9607086,99.4,385.2851814718268,85.0,26317,,18118,,0.8111765249822767,,1.4525333922066452,70.0,1946610,,1190761,,131994,,11.08484406190663,,13762696,99.6,424.2115710630953,80.0,38979,,0,,1.2003880266075388,,0.0,,1948320,,0,,0,,0.0,,17954852,99.8,552.9333579699434,45.0
47,psn/vdp_stijn,psn,471.66705383232875,90.0,4.303537490037398,98.3,210585,99.8,48933,,22997953,99.7,33061,,217070,,6485,,4285503,,940480,,21.945615252165265,,66,,337,,19867,,28129,,44476,,10504,,520.0,,1.2873360149649717,92.0,140.58975315132471,,378756,,23096,,17162,,39776,,650,,8381,,59892,,4343,,44088,,72.9,,6487,99.8,2352,,54,,8907,,8749,,500,,0,,9814945,,77156240,,74613750,,33742984,,18809972,,25113874,,14338360,,12333791,,8556600,,390000,,390000,,390000,,390000,,2990265,,3088575,,3028952,,57985,,100.0,,59569,,16057,,1.1230534293578673,,3.7098461730086565,98.7,3182565,,1105022,,289041,,26.15703578752278,,22618962,99.6,426.43493835074094,82.0,96838,,22989,,1.5394569502734325,,4.212362434207664,99.1,3774240,,2014024,,472967,,23.48368241887882,,34977080,99.8,556.0390436220272,93.0,8784,,0,,1.0505920344456405,,0.0,,501705,,0,,0,,0.0,,2990265,98.6,357.6444205238608,92.0,24967,,4905,,1.1428113699821485,,5.090112130479103,99.3,1310870,,158677,,57880,,36.47661601870467,,9018466,99.3,412.80111685814984,89.0,12947,,3494,,1.1717802516064801,,3.7054951345163136,98.2,662985,,268299,,67930,,25.318767494474447,,4967566,97.7,449.5941714182279,85.0,8302,,0,,1.3020702634880803,,0.0,,382580,,0,,0,,0.0,,3088575,97.2,484.40636762860726,35.0
48,origin/serbstlader,origin,488.14412795181164,92.0,4.057974826986118,98.1,200537,99.7,49418,,23591776,99.7,41623,,207518,,6981,,11135448,,827556,,7.431726141597536,,109,,274,,15210,,22601,,18542,,18846,,466.0,,1.2176856703929273,90.0,143.25220569929624,,432472,,28242,,17064,,44068,,2317,,5686,,54050,,3490,,40563,,68.4,,6480,99.8,2925,,72,,9478,,9364,,500,,0,,9881225,,80390992,,74613750,,41763648,,19078680,,20171538,,16781778,,11809419,,5662000,,390000,,390000,,390000,,390000,,15117602,,25776856,,25317624,,447403,,100.0,,27485,,12735,,1.0904582424122198,,2.1582253631723596,91.0,1512310,,529331,,125182,,23.649096689972815,,11282886,98.5,447.64475302519344,86.0,42875,,19304,,1.1281113508393412,,2.2210422710319104,92.0,2280410,,1220990,,227724,,18.650767000548736,,20269136,99.5,533.3141082986897,91.0,39936,,0,,1.1025952512424075,,0.0,,2173230,,0,,0,,0.0,,15117602,99.8,417.3827167310878,94.0,8939,,3217,,0.9182331792501284,,2.7786757848927572,95.6,584100,,112218,,28964,,25.81047603771231,,4382697,97.8,450.2,93.0,13557,,5417,,1.1106832705226937,,2.5026767583533323,93.0,732415,,285282,,70827,,24.827013271079142,,5424539,98.0,444.4157791250205,84.0,69904,,0,,1.6139637975618766,,0.0,,2598760,,0,,0,,0.0,,25776856,99.9,595.1435168082749,49.0
49,origin/odinstriker,origin,409.6640586578441,79.0,3.4202266435641593,97.0,171733,99.6,50211,,20565327,99.6,36303,,178603,,6870,,4892296,,776799,,15.878004928565236,,112,,478,,13845,,19096,,17383,,17338,,559.0,,0.9597453838243841,77.0,114.93118768721777,,97665,,16136,,20515,,120085,,10683,,7180,,42460,,3972,,39737,,66.2,,6502,99.8,3248,,71,,9835,,9490,,500,,0,,10736180,,73303648,,74613750,,30736982,,16461149,,26653304,,12842607,,11517105,,9107200,,390000,,390000,,390000,,390000,,4889625,,24255172,,23891316,,357602,,100.0,,24435,,14894,,0.6502994011976048,,1.6405935275950048,79.0,2254510,,873372,,162189,,18.57043733941551,,12391964,98.7,329.7927877578177,56.0,5701,,3581,,0.7394293125810636,,1.5920134040770735,79.0,462640,,246370,,41099,,16.681820026788976,,3189157,94.0,413.6390402075227,66.0,13459,,0,,0.8229790876849701,,0.0,,981270,,0,,0,,0.0,,4889625,99.2,298.9864864864865,89.0,2855,,1656,,0.5117404552787238,,1.7240338164251208,81.0,334785,,50799,,9372,,18.4491820705132,,1646263,92.0,295.08209356515505,63.0,61550,,23873,,0.9404125286478228,,2.578226448288862,94.0,3927010,,2234612,,381336,,17.064975933182136,,29720764,99.9,454.0987624140565,86.0,67468,,0,,1.4582630873643712,,0.0,,2775965,,0,,0,,0.0,,24255172,99.9,524.2547875329616,41.0
50,psn/cigarfox55,psn,259.8278809756587,31.0,1.4341333374663867,66.0,185062,99.7,129041,,21792635,99.7,40346,,192601,,7539,,5883365,,906922,,15.415021845491484,,37,,2711,,21250,,28706,,41638,,15430,,198.0,,1.1597979494121482,88.0,136.5761387280339,,6616,,51181,,55011,,6665,,0,,12207,,68778,,3289,,771,,52.0,,6563,99.8,6056,,0,,12619,,12320,,411,,0,,9573875,,41459176,,53594492,,28636218,,11881741,,1013225,,5606422,,8971046,,6582400,,390000,,390000,,390000,,390000,,140,,7861,,1075,,6571,,99.80212939297869,,22979,,20454,,0.936046274797344,,1.1234477363840814,53.0,1472975,,832162,,128768,,15.473910128076025,,4705579,95.4,191.68108680597987,14.0,123894,,75973,,1.3353956260711168,,1.6307635607386834,80.0,5566670,,4148641,,620173,,14.948823000110156,,27892706,99.7,300.64246526617586,32.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,140,13.0,140.0,68.0,21024,,14705,,1.0235139477143274,,1.429717783066984,71.0,1232515,,240220,,54289,,22.599700274748148,,5246418,98.3,255.41200525777714,49.0,17154,,17035,,0.7907255462339817,,1.006985617845612,45.0,1301695,,662164,,103634,,15.650805540621358,,3689318,96.5,170.06167603945792,10.0,5,,0,,5.0,,0.0,,20,,0,,0,,0.0,,7861,14.0,7861.0,96.2
51,psn/kandimenkar,psn,552.8863416622984,96.8,2.4838101197103395,92.0,269938,99.9,108679,,31537909,99.9,58852,,280630,,10692,,6293523,,1246677,,19.808889234217464,,67,,4425,,28023,,38942,,56065,,20092,,307.0,,1.5722406663171995,96.5,183.69100704758577,,442656,,41715,,42874,,75164,,3662,,7524,,56802,,5134,,47906,,63.5,,6477,99.8,3704,,20,,10205,,9791,,500,,0,,10301400,,94925056,,74613750,,42501912,,26696674,,26389976,,15441441,,17386100,,7326600,,390000,,390000,,390000,,390000,,71976,,1233231,,1103934,,125513,,100.0,,111517,,43782,,1.6175715466848464,,2.547096980494267,95.1,4136495,,2356563,,516106,,21.900793655845398,,37515752,99.9,544.1718570951973,96.4,89977,,34961,,1.7798900142427598,,2.573639197963445,95.3,3033175,,2377155,,423838,,17.829632480843696,,31338598,99.8,619.9279553726856,97.0,191,,0,,0.3850806451612903,,0.0,,29815,,0,,0,,0.0,,71976,84.0,145.11290322580646,69.0,19267,,9818,,1.0342476783509582,,1.9624159706661235,87.0,1117770,,177330,,47160,,26.594484858737943,,8460422,99.2,454.15330935637985,93.0,46143,,19039,,1.4770959377700952,,2.4236041808918536,93.0,1874350,,1277854,,247344,,19.35620188221816,,16804972,99.7,537.9484618585742,95.0,3381,,0,,1.8485511208310552,,0.0,,109795,,0,,0,,0.0,,1233231,92.0,674.2651722252597,56.0
52,psn/freediver_q8,psn,578.9049029216221,97.7,2.5117590854230922,92.0,299683,99.9,119312,,35446316,99.9,63559,,311135,,11449,,6791632,,1328368,,19.55889247238366,,82,,3975,,28606,,43761,,52814,,23463,,663.0,,1.5875983365560353,96.6,187.78012873149154,,540285,,40564,,59972,,179145,,11330,,10378,,55170,,5318,,76638,,62.5,,6474,99.8,3860,,28,,10378,,10100,,500,,0,,11325955,,109276984,,74613750,,49605648,,34836976,,25970638,,17107434,,22137530,,7791000,,390000,,390000,,390000,,390000,,2841414,,7521958,,7208811,,304325,,100.0,,87754,,38004,,1.5223176337930435,,2.3090727291864015,93.0,3458725,,2051955,,426189,,20.76989992470595,,30770034,99.8,533.7849596669269,95.8,88226,,39278,,1.836014400765821,,2.246193798054891,92.0,2883190,,2142109,,416889,,19.461614698411704,,31905908,99.8,663.9732795038811,98.2,9250,,0,,1.3229405034324944,,0.0,,419530,,0,,0,,0.0,,2841414,98.5,406.38072082379864,94.0,27789,,14476,,1.0122022291833612,,1.9196601271069356,86.0,1647285,,299731,,66191,,22.083468176464898,,13344001,99.7,486.0494281343338,95.7,66361,,23678,,1.702961404229111,,2.8026438043753696,95.7,2338095,,1490457,,324681,,21.783989742743334,,24189032,99.9,620.7409156230754,97.8,21386,,0,,2.2157065893079153,,0.0,,579130,,0,,0,,0.0,,7521958,99.2,779.3159966846249,62.0
53,origin/kainsaz,origin,551.8068077276909,96.7,5.065787479157192,98.8,200514,99.7,39582,,23552173,99.7,45761,,209231,,8716,,7298634,,943767,,12.930734710084108,,63,,1557,,18260,,26179,,39085,,18553,,617.0,,1.2810104262496167,91.0,150.46619774097925,,346679,,39650,,34727,,66840,,2019,,6386,,34995,,4248,,45575,,80.1,,6526,99.8,1617,,2,,8150,,7874,,500,,0,,9391730,,86373216,,74613750,,35252756,,19243200,,32615172,,14628162,,13576795,,7345000,,390000,,390000,,390000,,390000,,5523705,,3417352,,3285402,,129159,,100.0,,49665,,10906,,1.2028044852389141,,4.553915275994865,99.4,2477470,,1051542,,218275,,20.757611203356593,,22360424,99.6,541.5326342302196,96.2,86017,,15810,,1.5634053690543266,,5.44067046173308,99.6,3301185,,2740969,,443235,,16.17074107733433,,37680052,99.8,684.8552681800833,98.5,15120,,0,,1.0300429184549356,,0.0,,880795,,0,,0,,0.0,,5523705,99.3,376.2998160637646,93.0,16985,,4041,,0.903169201318728,,4.203167532788914,98.8,1128410,,184431,,47365,,25.681691255808403,,7550591,99.1,401.4990428586621,87.0,25314,,6563,,1.2442980731419584,,3.8570775559957338,98.3,1220650,,793971,,142603,,17.960731563243492,,10946312,99.4,538.0609516319308,95.0,8390,,0,,1.3136057617034602,,0.0,,383220,,0,,0,,0.0,,3417352,97.5,535.0480663848442,42.0
54,xbl/thrillckarsa,xbl,347.40274592667515,61.0,2.287899152530383,90.0,161711,99.6,70681,,20017661,99.6,31785,,167379,,5668,,5136528,,747599,,14.55455903287201,,67,,1252,,13113,,17883,,23136,,13615,,676.0,,0.8097128894318876,65.0,100.23163623982295,,192163,,12965,,15725,,60723,,2709,,10944,,48168,,2999,,27610,,49.0,,6469,99.8,6714,,28,,13422,,12970,,500,,0,,11982880,,69381192,,74613750,,33633016,,13168179,,22977326,,9621483,,7759351,,11028600,,390000,,390000,,390000,,390000,,5460410,,10636590,,10555349,,79239,,100.0,,34363,,20554,,0.7741506713526178,,1.6718400311374915,80.0,2663330,,808274,,171563,,21.22584668070481,,16085842,99.2,362.3916824366946,66.0,31045,,18634,,0.919007726236642,,1.6660405709992487,81.0,2026875,,1008979,,173855,,17.230784783429588,,15040636,99.2,445.2395133358989,75.0,17465,,0,,0.9735771224705948,,0.0,,1076365,,0,,0,,0.0,,5460410,99.3,304.38764702603265,89.0,23639,,9659,,0.6184981684981685,,2.4473547986333988,93.0,2293250,,308990,,73867,,23.905951648920677,,9813879,99.4,256.77339089481944,49.0,28752,,15482,,0.7878771271202697,,1.8571244025319726,84.0,2189635,,1045851,,166495,,15.919571717194897,,12872233,99.6,352.7315649576631,61.0,25939,,0,,0.8978539286950502,,0.0,,1733425,,0,,0,,0.0,,10636590,99.5,368.1754932502596,15.0
55,psn/melo_ultraslan,psn,295.30959343396177,43.0,1.7241954732094096,78.0,170485,99.6,98878,,21002400,99.7,45686,,178519,,8034,,5087290,,939193,,18.461558118369506,,30,,518,,21714,,31493,,25090,,13592,,381.0,,1.1203072737667321,86.0,138.01297173685904,,1069837,,48921,,47388,,70280,,30,,11081,,59851,,3265,,6731,,49.9,,6477,99.8,6491,,14,,12982,,12680,,396,,0,,9130665,,44939328,,51752184,,26420914,,14833310,,3768182,,6554880,,11452098,,7108000,,205580,,390000,,390000,,390000,,227074,,62789,,32205,,29892,,99.968,,687,,631,,0.8188319427890346,,1.0887480190174326,51.0,50350,,21899,,4873,,22.25215763276862,,205580,49.0,245.02979737783076,28.0,124609,,70769,,1.1769333937814046,,1.7607850895165962,83.0,6352585,,4272225,,789444,,18.478521145304846,,33140772,99.8,313.01496089765385,35.0,389,,0,,0.13317357069496746,,0.0,,175315,,0,,0,,0.0,,227074,90.0,77.73844573776104,45.0,38072,,21394,,1.0494514581840233,,1.7795643638403291,83.0,2176685,,299970,,101520,,33.84338433843384,,8993803,99.3,247.9134186008049,46.0,6644,,4147,,1.072650952534711,,1.6021220159151193,76.0,371660,,217455,,40511,,18.629601526752662,,2332063,94.0,376.5035518243461,69.0,90,,0,,1.3432835820895523,,0.0,,4070,,0,,0,,0.0,,62789,52.0,937.1492537313433,68.0
56,origin/f1re77,origin,155.0235038770648,6.0,2.5105627423270644,92.0,138568,99.4,55194,,20719142,99.6,34417,,144007,,5439,,24975447,,909130,,3.6400950101113305,,56,,207,,6424,,8815,,12185,,39116,,573.0,,0.4080798442695127,19.0,61.01743722041106,,12474,,1606,,1229,,33061,,5801,,11423,,6217,,2487,,2408,,43.3,,6470,99.8,8461,,4,,14934,,14655,,430,,0,,20373690,,52639936,,58040608,,35377688,,10446414,,7131550,,8531556,,863861,,7658200,,390000,,390000,,390000,,390000,,1006694,,24755364,,23704736,,996130,,99.831193481112,,8684,,10196,,0.19441645957865986,,0.8517065515888583,34.0,2680025,,632771,,53049,,8.383601650518118,,3630714,94.0,81.28403519376721,1.0,859,,1856,,0.2656974945870708,,0.46282327586206895,11.0,194015,,69115,,6046,,8.747739275121175,,568536,75.0,175.8540055675843,7.0,2580,,0,,0.4381049414161997,,0.0,,353365,,0,,0,,0.0,,1006694,96.2,170.94481236203092,74.0,4313,,4732,,0.20004638218923934,,0.9114539306846999,41.0,1293640,,223422,,14835,,6.639901173563928,,3914060,97.4,181.5426716141002,22.0,53653,,28950,,0.36383301913661453,,1.8532987910189982,84.0,8847980,,13506624,,427544,,3.165439416985325,,21334208,99.8,144.67204643782296,6.0,72110,,0,,0.6176762831494552,,0.0,,7004665,,0,,0,,0.0,,24755364,99.9,212.04827657095868,1.0
57,psn/puma_2035,psn,337.9665984818898,58.0,3.6556696485975126,97.5,199011,99.7,54439,,24573268,99.8,36481,,205325,,6312,,10214224,,864539,,8.464069321369886,,110,,8,,9004,,12231,,7937,,16791,,629.0,,0.7695380320249332,61.0,95.02019635669016,,19022,,2584,,2587,,12728,,11987,,9747,,50771,,3213,,30497,,47.2,,6465,99.8,7196,,35,,13695,,13324,,500,,0,,15516680,,87401880,,74613750,,50021640,,13002886,,25008558,,12150973,,6684653,,8577400,,390000,,390000,,390000,,390000,,19515038,,46486532,,45187204,,1262989,,100.0,,15530,,13785,,0.3826442615680284,,1.1265868697859993,53.0,2435200,,697062,,72950,,10.465353153664953,,9898960,98.2,243.90085251071798,28.0,581,,932,,0.29507364144235654,,0.6233905579399142,21.0,118175,,48992,,4251,,8.676926845199215,,620093,76.0,314.92788217369224,36.0,55870,,0,,1.0725255317515165,,0.0,,3125565,,0,,0,,0.0,,19515038,99.9,374.62639176840975,93.0,12494,,12249,,0.41338009528851244,,1.02000163278635,49.0,1813445,,479634,,60890,,12.695096677883551,,8171083,99.2,270.3508139227104,54.0,12415,,7484,,0.43992062648382413,,1.6588722608230893,78.0,1693260,,1094737,,72515,,6.623965390774222,,6716707,98.6,238.00386237199248,24.0,105747,,0,,1.002179743548433,,0.0,,6331035,,0,,0,,0.0,,46486532,99.9,440.5596444174872,27.0
