,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,psn/correa-sniper,psn,535.3413603243066,95.9,2.8250161872167237,94.0,122165,99.2,43244,,14341719,99.2,27550,,126837,,4672,,3074933,,506246,,16.463643272877814,,66,,1544,,10563,,14978,,38830,,10606,,641.0,,1.0559411546074524,83.0,123.96358465940031,,157198,,18353,,15055,,22978,,2730,,3947,,38915,,2568,,37826,,70.0,,3910,99.2,1670,,2,,5585,,5405,,441,,0,,6941620,,61935248,,60778556,,23045340,,14201518,,25021116,,10144997,,11043657,,5848400,,390000,,390000,,390000,,390000,,1500587,,4682122,,3193901,,1463289,,99.90927075841947,,60850,,20613,,1.1103204145682797,,2.952020569543492,97.1,3288280,,1356176,,284403,,20.970950673068984,,30409604,99.8,554.8792788847529,96.9,13266,,5280,,1.065114411882778,,2.5125,94.0,747345,,404982,,74885,,18.49094527658019,,7121398,97.5,571.7702127659575,94.0,3543,,0,,0.577600260841213,,0.0,,368055,,0,,0,,0.0,,1500587,97.3,244.63433322464948,84.0,30512,,11179,,1.0060006594131223,,2.729403345558637,95.4,1819845,,251978,,63944,,25.376818611148593,,16210274,99.8,534.4633696010551,97.4,7191,,3254,,1.0397628687102372,,2.209895513214505,90.0,414965,,218557,,40716,,18.6294650823355,,3693954,96.5,534.1171197223829,94.0,8490,,0,,1.680522565320665,,0.0,,303130,,0,,0,,0.0,,4682122,98.3,926.785827395091,68.0
43,psn/kibbernaut,psn,538.9977951010278,96.1,2.8205960861655646,94.0,165899,99.6,58817,,18557530,99.5,30833,,172476,,6577,,3848122,,764084,,19.856023275769324,,49,,515,,17248,,24447,,35633,,10505,,257.0,,1.9988553803149511,98.5,223.59278046194441,,67913,,15116,,23089,,9676,,71,,2814,,32529,,3786,,16685,,64.4,,3895,99.2,2143,,11,,6049,,5631,,243,,0,,4979875,,44735200,,24652374,,24104610,,8296265,,12335597,,7316806,,6021442,,2753400,,390000,,390000,,390000,,390000,,2634,,51774,,43810,,7761,,99.37968858654574,,106416,,37578,,1.9502611564189498,,2.8318697110011177,96.6,3273950,,2191942,,465405,,21.23254173696202,,29644916,99.8,543.2954457985888,96.3,50025,,16538,,2.2117340171544786,,3.024851856330874,97.3,1357105,,1421245,,254056,,17.875594988900577,,12224912,98.8,540.4948271288355,91.0,7,,0,,0.2,,0.0,,2110,,0,,0,,0.0,,2634,54.0,75.25714285714285,44.0,2024,,1039,,1.2555831265508686,,1.9480269489894129,86.0,96760,,22640,,6240,,27.56183745583039,,675089,83.0,418.78970223325064,90.0,7358,,3020,,1.8052011776251227,,2.436423841059603,93.0,244565,,194059,,37972,,19.56724501311457,,2148287,93.0,527.0576545632973,94.0,82,,0,,0.9213483146067416,,0.0,,5385,,0,,0,,0.0,,51774,49.0,581.7303370786517,48.0
44,xbl/i supremee l,xbl,674.7228131943624,99.1,3.1632117377843585,96.3,187996,99.7,59432,,19849799,99.6,28323,,194157,,6161,,3779917,,902753,,23.882878909775005,,70,,290,,17739,,24827,,33024,,5526,,487.0,,2.0179688925623385,98.6,213.06983609020944,,643963,,47100,,27470,,44408,,65,,4836,,28430,,4207,,34168,,71.4,,3891,99.2,1547,,11,,5448,,5256,,500,,0,,5589700,,62857852,,74613750,,26674448,,19659116,,16769666,,11283900,,11542222,,6311800,,390000,,390000,,390000,,390000,,7503,,1656017,,1614322,,40232,,100.0,,24380,,8554,,1.7400613803440155,,2.850128594809446,96.7,840685,,466439,,118784,,25.466138123098624,,7973224,97.5,569.0688744557848,97.4,150587,,46541,,2.1300639357247935,,3.235577232977375,97.8,4241770,,3100691,,736515,,23.753253710221365,,49805580,99.9,704.5035079778205,98.8,10,,0,,0.12658227848101267,,0.0,,4760,,0,,0,,0.0,,7503,67.0,94.9746835443038,53.0,5143,,1928,,1.2847864101923558,,2.66753112033195,95.0,240215,,65391,,17437,,26.66574910920463,,2251571,94.0,562.4708968273794,98.0,3074,,1331,,1.5580334515965535,,2.3095416979714503,92.0,118380,,67217,,16003,,23.807965246886948,,1036823,87.0,525.5058286872783,94.0,5084,,0,,2.1201000834028356,,0.0,,143890,,0,,0,,0.0,,1656017,94.0,690.5825688073395,57.0
45,psn/caribbean_hulkyt,psn,158.0371003543963,6.0,0.9226407514986713,35.0,59717,97.2,64724,,7957133,97.5,13919,,61794,,2077,,3795477,,295319,,7.78081384764023,,21,,220,,4844,,6705,,8658,,8664,,379.0,,0.3240962351498179,11.0,43.18496990616367,,33907,,1855,,4303,,21668,,3210,,6580,,54343,,923,,16832,,44.2,,3906,99.2,4919,,10,,8835,,8557,,299,,0,,11055425,,29119442,,33817488,,12052456,,6140284,,10963936,,4222404,,4502972,,7378800,,390000,,390000,,390000,,390000,,15273,,2957624,,2650048,,300630,,99.51442065769146,,19063,,25212,,0.32073693951375454,,0.756108202443281,27.0,3566135,,1341731,,122930,,9.162045149139432,,10688350,98.4,179.83259022461513,12.0,1997,,2907,,0.31784179532070667,,0.6869625042999656,26.0,377010,,186430,,13891,,7.4510540149117634,,1351010,87.0,215.02626134012414,12.0,3,,0,,0.07692307692307693,,0.0,,2355,,0,,0,,0.0,,15273,73.0,391.61538461538464,93.0,21796,,21315,,0.3000963789067878,,1.0225662678864649,49.0,4357855,,539430,,55205,,10.23395065161374,,8727282,99.3,120.16084262701364,7.0,11980,,13058,,0.34643301234782103,,0.9174452442946852,37.0,2074865,,1219918,,80633,,6.609706554047075,,6074437,98.3,175.65822272346085,10.0,6183,,0,,0.5478468899521531,,0.0,,677205,,0,,0,,0.0,,2957624,97.0,262.06131490342017,3.0
46,psn/pafcinnz64,psn,344.49208105619704,60.0,1.3358615547845039,61.0,93171,98.6,69746,,11392770,98.7,19466,,96656,,3485,,2784713,,486805,,17.481334701278016,,31,,89,,9314,,13347,,13159,,7792,,295.0,,0.787003640602431,63.0,96.2332857492799,,97341,,8398,,12817,,18175,,341,,8124,,40404,,1668,,24196,,49.0,,3913,99.2,4060,,19,,8124,,7791,,420,,0,,7103225,,40783384,,55651000,,15791379,,6944605,,18153788,,5626691,,5687186,,9347000,,390000,,390000,,390000,,390000,,12569,,11240961,,958774,,10038596,,99.93221252048214,,64947,,44501,,0.867313008292937,,1.45945034943035,72.0,4493000,,1762669,,334425,,18.972648863740158,,27006704,99.7,360.6520037925831,66.0,18992,,14987,,0.7678188801293714,,1.2672316007206246,65.0,1484110,,752587,,108828,,14.460520843437369,,9050169,98.2,365.88514251061247,52.0,11,,0,,0.049773755656108594,,0.0,,13285,,0,,0,,0.0,,12569,72.0,56.873303167420815,33.0,3019,,2939,,0.5169520547945206,,1.0272201429057501,49.0,350420,,78769,,12648,,16.05707829222156,,1432559,91.0,245.30119863013698,45.0,5881,,6625,,0.48523102310231025,,0.8876981132075472,35.0,727215,,174209,,28748,,16.502017691393668,,3038765,95.6,250.72318481848185,28.0,25118,,0,,42.863481228668945,,0.0,,35195,,0,,0,,0.0,,11240961,99.6,19182.527303754265,98.9
47,origin/firstdimi,origin,453.5031216567934,87.0,2.7829867820978587,94.0,144014,99.4,51748,,17079434,99.4,26082,,148819,,4805,,6392586,,663264,,10.375519390744216,,90,,1311,,9856,,13809,,19684,,10180,,452.0,,1.1497756558672776,87.0,136.35839174796814,,196476,,9868,,9636,,26671,,2341,,4758,,33838,,2628,,21662,,65.1,,3898,99.2,2090,,4,,5992,,5770,,460,,0,,7515295,,56803080,,63957504,,30561080,,11371859,,15113855,,8094257,,5987278,,7270200,,390000,,390000,,390000,,390000,,9920713,,13731896,,13282561,,438356,,99.89964972841261,,38440,,19971,,1.1329875029474181,,1.9247909468729658,87.0,2035705,,1005870,,192910,,19.178422658991717,,15065329,99.1,444.03822801226124,85.0,22316,,11190,,1.1414833759590792,,1.9942806076854334,88.0,1173000,,849188,,135104,,15.90978676099992,,9332429,98.3,477.3620971867008,82.0,24554,,0,,1.0791543972223443,,0.0,,1365190,,0,,0,,0.0,,9920713,99.7,436.01779985056913,94.0,12009,,6496,,0.8074362939554898,,1.8486761083743843,84.0,892435,,104625,,28934,,27.65495818399044,,5457332,98.4,366.92879714919655,82.0,11672,,5646,,1.0156630699617124,,2.067304286220333,88.0,689545,,425536,,68393,,16.072200706873215,,4650808,97.5,404.6996171249565,76.0,37709,,0,,1.6643421459151697,,0.0,,1359420,,0,,0,,0.0,,13731896,99.7,606.0774153683188,50.0
48,psn/edgaralanfolch,psn,553.1591227410925,96.8,4.4959206009651265,98.5,180745,99.7,40202,,20036306,99.6,24578,,185954,,5208,,4179406,,594308,,14.219915461670867,,114,,908,,11433,,16187,,15700,,8708,,440.0,,1.5436152768763023,96.2,171.11592593857821,,133730,,10250,,8836,,18013,,1738,,5542,,28303,,3094,,18464,,59.6,,3891,99.2,2635,,5,,6563,,6254,,500,,0,,7025530,,64770508,,74613750,,31203664,,11577370,,22288430,,10159537,,5334432,,8095400,,390000,,390000,,390000,,390000,,4372077,,35544780,,35290220,,250898,,100.0,,42658,,17386,,1.380249789684851,,2.4535833429195906,94.0,1854360,,760167,,174560,,22.963375153091363,,15804867,99.1,511.38507086002716,94.0,14366,,6929,,1.1963690872751498,,2.0733150526771538,90.0,720490,,393294,,69672,,17.714991838166867,,6677664,97.3,556.1012658227849,93.0,15842,,0,,1.4080526175451071,,0.0,,675105,,0,,0,,0.0,,4372077,99.1,388.59452493111723,93.0,5048,,2713,,0.9564228874573703,,1.8606708440840398,85.0,316710,,55690,,12309,,22.102711438319268,,1995730,93.0,378.12239484653276,84.0,7605,,4249,,1.0032981530343008,,1.789832901859261,82.0,454850,,266274,,38446,,14.43851070701608,,3408858,96.2,449.7174142480211,85.0,102911,,0,,2.0555067311149284,,0.0,,3004015,,0,,0,,0.0,,35544780,99.9,709.9584548396117,58.0
49,xbl/cassiano san,xbl,420.276430411557,81.0,2.5768430017980504,93.0,108918,99.0,42268,,12629616,98.9,18587,,112108,,3190,,4514632,,415370,,9.200528415162077,,91,,6319,,8171,,10483,,17104,,7640,,556.0,,0.7645568198569413,60.0,88.6543917899185,,287592,,21915,,13448,,52087,,14759,,4888,,39897,,2937,,35819,,62.7,,3894,99.2,2194,,126,,6239,,6046,,487,,0,,8547560,,59872160,,71166240,,22796892,,18061494,,19219904,,9812120,,11066798,,8251800,,390000,,390000,,390000,,390000,,6562739,,12833248,,12010121,,804423,,99.87718541129415,,16071,,8229,,0.7515080664016834,,1.952971199416697,87.0,1283150,,301722,,59313,,19.658162149263227,,8860938,97.9,414.35295768061724,80.0,17954,,8842,,0.8030594444692938,,2.03053607781045,89.0,1341440,,476848,,87591,,18.36874643492266,,11201118,98.6,501.01167419600125,86.0,14751,,0,,0.6091678711542432,,0.0,,1452910,,0,,0,,0.0,,6562739,99.4,271.0195746438158,87.0,23176,,11388,,0.6978410767516786,,2.0351246926589392,88.0,1992685,,304304,,63930,,21.008596666491403,,12230182,99.6,368.2569630544097,82.0,15898,,7839,,0.7147738512723676,,2.0280648041842073,88.0,1334550,,552841,,75024,,13.570628806474193,,9553682,99.2,429.5334052693103,81.0,23010,,0,,1.2080642620885178,,0.0,,1142825,,0,,0,,0.0,,12833248,99.7,673.7674174410669,56.0
50,xbl/narwhal king752,xbl,373.98022847425045,69.0,4.094231642694928,98.1,135212,99.3,33025,,15845894,99.3,23662,,139354,,4142,,3650473,,569802,,15.608990944461171,,94,,708,,10994,,15337,,25223,,11718,,468.0,,0.9997559983733225,80.0,117.16436097452771,,171039,,11506,,8281,,34532,,373,,4143,,44738,,2403,,19310,,62.8,,3889,99.2,2291,,8,,6188,,6018,,382,,0,,8114750,,50578956,,48458580,,23527656,,9887751,,17325526,,7993402,,6241433,,4254200,,390000,,390000,,390000,,390000,,68228,,10764640,,10741089,,22856,,99.74236241541668,,28312,,9832,,0.8973692551505547,,2.8795768917819364,96.8,1893055,,599989,,129207,,21.534894806404782,,11485550,98.5,364.04278922345486,67.0,31639,,9897,,0.9789294554455445,,3.1968273214105283,97.7,1939210,,773781,,145867,,18.851199499600018,,12713428,98.9,393.36101485148515,60.0,141,,0,,0.22345483359746435,,0.0,,37895,,0,,0,,0.0,,68228,83.0,108.12678288431061,58.0,17870,,3803,,0.7754730081583059,,4.69892190376019,99.1,1382675,,142022,,42276,,29.76721916322823,,7075018,99.0,307.02213157437944,66.0,22294,,7964,,0.9457430110719891,,2.799347061778001,95.7,1414385,,742265,,127673,,17.200460751887803,,9062914,99.2,384.46162983073856,71.0,35546,,0,,1.4734093264248704,,0.0,,1447530,,0,,0,,0.0,,10764640,99.5,446.20269430051815,28.0
51,xbl/bierman321,xbl,351.7138051531892,62.0,1.0045854031333588,41.0,107789,98.9,107297,,13813275,99.1,26550,,112785,,4996,,3662814,,593315,,16.19833821755623,,35,,296,,8833,,12117,,24579,,9469,,580.0,,0.7814534487508519,62.0,100.14409065205098,,215634,,18213,,15680,,18613,,564,,3549,,42233,,2039,,22094,,54.4,,3887,99.2,3242,,16,,7201,,6875,,346,,0,,8276040,,48513292,,42176008,,18534308,,9828596,,20328884,,8016757,,7124857,,4375400,,390000,,390000,,390000,,390000,,19247,,626501,,515275,,108346,,99.90171848167229,,19787,,21215,,0.6505029916496811,,0.9326891350459581,39.0,1825110,,624315,,113220,,18.135076043343503,,9202164,98.0,302.5236373200079,47.0,75971,,71450,,0.9002903359601825,,1.0632750174947516,53.0,5063110,,2691063,,431248,,16.025191532119464,,33288332,99.8,394.481625881377,61.0,28,,0,,0.23728813559322035,,0.0,,7090,,0,,0,,0.0,,19247,75.0,163.11016949152543,73.0,7044,,8129,,0.4599712681206739,,0.8665272481240005,38.0,918845,,95423,,19684,,20.62815044590927,,3262227,96.6,213.0225284053807,33.0,4525,,5635,,0.6568442444476702,,0.80301685891748,30.0,413385,,199754,,26766,,13.399481362075353,,2226798,93.0,323.23965742488025,52.0,1044,,0,,1.2920792079207921,,0.0,,48500,,0,,0,,0.0,,626501,86.0,775.3725247524752,62.0
52,psn/wmatze83,psn,328.89687784084396,55.0,3.084299802761341,96.0,78187,98.1,25350,,11497455,98.7,19176,,83248,,5061,,3308561,,459144,,13.877453067965199,,116,,527,,4911,,7717,,8670,,8822,,475.0,,0.5972895961131525,41.0,87.83186787163014,,175212,,12395,,9382,,30929,,9314,,4031,,18910,,2020,,16443,,70.7,,3889,99.2,1603,,12,,5504,,5381,,378,,0,,7854180,,43053588,,47537056,,19226208,,7364081,,16582452,,9767634,,5942324,,5883600,,390000,,390000,,390000,,390000,,3567788,,8150610,,7825193,,317843,,99.71327197881433,,19625,,9146,,0.3546836312374618,,2.1457467745462497,91.0,3319885,,773518,,166986,,21.587862208765664,,13633285,98.9,246.3950588277819,29.0,13690,,6916,,0.5078835095529587,,1.979467900520532,88.0,1617300,,497899,,93129,,18.70439587145184,,8898329,98.1,330.11793730291225,40.0,10921,,0,,1.296261127596439,,0.0,,505545,,0,,0,,0.0,,3567788,98.8,423.4763204747774,94.0,5824,,2294,,0.48687510449757565,,2.5387968613775067,94.0,717765,,140355,,30170,,21.495493569876384,,3240486,96.6,270.8983447584016,54.0,8744,,3963,,0.5799946935526665,,2.2064092858945243,90.0,904595,,434501,,60772,,13.986619133212583,,4860978,97.6,322.43154682939775,52.0,21478,,0,,1.633183788305072,,0.0,,789090,,0,,0,,0.0,,8150610,99.3,619.771120066915,52.0
53,origin/chesh1recat,origin,290.6559892550098,41.0,1.9288443170964662,83.0,117131,99.1,60726,,14743717,99.2,28071,,121168,,4037,,2681442,,504159,,18.801786501442134,,64,,1071,,10933,,16339,,27065,,9509,,398.0,,0.7420822219828815,58.0,93.40866441545606,,298454,,24405,,14841,,35152,,626,,4945,,63981,,1846,,20132,,50.2,,3884,99.2,3830,,23,,7749,,7427,,366,,0,,9470460,,45877432,,44838368,,20541370,,13850140,,11639844,,7610509,,8740965,,5856800,,390000,,390000,,390000,,390000,,31467,,1072650,,1026564,,44717,,99.72225762150201,,24706,,18603,,0.6148983299733691,,1.328065365801215,65.0,2410755,,777315,,134286,,17.275621852144884,,10445715,98.3,259.9794668856866,33.0,27744,,21085,,0.6945897904513932,,1.315816931467868,67.0,2396585,,1111005,,157834,,14.206416712796072,,13728814,99.0,343.7101369451468,45.0,59,,0,,0.09949409780775717,,0.0,,35610,,0,,0,,0.0,,31467,79.0,53.064080944350756,31.0,46929,,12497,,0.7935775162337663,,3.755221253100744,98.3,3548170,,467265,,132873,,28.4363262816603,,15900220,99.8,268.8754734848485,54.0,14979,,7399,,1.066728386269762,,2.0244627652385456,88.0,842535,,179750,,67153,,37.359109874826146,,4640958,97.5,330.50548354935194,54.0,2829,,0,,0.7169285352255449,,0.0,,236805,,0,,0,,0.0,,1072650,91.0,271.8322351748606,3.0
54,xbl/aka dan0,xbl,304.27184027690686,46.0,1.9516718085549905,84.0,117032,99.1,59965,,14526130,99.2,24869,,121424,,4392,,3885421,,560238,,14.418978020657223,,69,,1044,,9133,,13016,,19947,,8154,,459.0,,0.7338533697860493,57.0,91.08662118437884,,42805,,7938,,16158,,18383,,1492,,7303,,40025,,2024,,22523,,53.3,,3890,99.2,3395,,18,,7303,,6996,,463,,0,,9568595,,48524056,,64443232,,23167946,,8283631,,17232922,,7844451,,6149843,,8158000,,390000,,390000,,390000,,390000,,3267450,,5124133,,4971237,,149203,,99.6682253867479,,75354,,42438,,0.7904376284983007,,1.7756256185494133,83.0,5719975,,2157073,,407354,,18.884571824875653,,31534364,99.8,330.7846683170394,56.0,5881,,5015,,0.5670073274199768,,1.1726819541375872,59.0,622370,,238149,,32269,,13.549920427967365,,2939552,93.0,283.4122637871192,27.0,9429,,0,,0.7019280875455967,,0.0,,806010,,0,,0,,0.0,,3267450,98.7,243.24052706022482,84.0,8273,,5521,,0.40840203386483687,,1.4984604238362615,74.0,1215445,,100735,,22205,,22.042984067106765,,3974185,97.4,196.18823122871106,27.0,6409,,3322,,0.7214092751013057,,1.9292594822396147,85.0,533060,,165579,,34709,,20.962199312714777,,2791632,95.1,314.23142728500676,49.0,14472,,0,,1.2927199642697633,,0.0,,671735,,0,,0,,0.0,,5124133,98.5,457.7162125949084,30.0
55,xbl/obusativo,xbl,285.8967052708023,40.0,2.4564499958225414,92.0,117605,99.1,47876,,13716891,99.1,21969,,122562,,4957,,3315499,,665192,,20.063103623315826,,37,,3469,,12639,,16745,,19346,,4604,,203.0,,1.1237721209341436,86.0,131.07146542827658,,189979,,22624,,17217,,12905,,114,,5069,,28660,,2772,,2817,,63.7,,3900,99.2,2218,,2,,6120,,5947,,312,,0,,6279150,,29919662,,35129288,,18348426,,6270879,,5315381,,6493183,,4664763,,5525000,,390000,,390000,,390000,,390000,,150,,129400,,113451,,15640,,99.76368619098331,,51318,,21119,,1.0828409858203916,,2.4299445996496045,94.0,2843520,,1253860,,282073,,22.49637120571675,,12945509,98.8,273.15810685347736,37.0,61458,,24176,,1.243661088289455,,2.5421078755790867,95.1,2965075,,1988011,,359686,,18.092757032028494,,14653699,99.1,296.531537729931,30.0,0,,0,,0.0,,0.0,,30,,0,,0,,0.0,,150,14.0,150.0,70.0,2342,,1189,,0.4813977389516958,,1.9697224558452482,87.0,291940,,31752,,9351,,29.450113378684804,,1017024,88.0,209.0491264131552,31.0,2284,,1083,,0.8375504217088375,,2.108956602031394,89.0,163650,,33054,,13254,,40.098021419495375,,619316,79.0,227.1052438577191,21.0,198,,0,,0.7983870967741935,,0.0,,14935,,0,,0,,0.0,,129400,65.0,521.7741935483871,41.0
56,psn/huntadan,psn,317.4115891325888,51.0,1.7918859331498738,80.0,111346,99.0,62139,,14991278,99.2,28538,,115529,,4183,,15313154,,644193,,4.206795020803683,,74,,362,,7250,,10150,,15388,,19615,,697.0,,0.68102362108405,51.0,91.69089530147157,,14657,,4687,,7485,,60749,,11625,,3426,,36557,,2092,,18542,,54.2,,3883,99.2,3264,,13,,7160,,6792,,364,,0,,9809885,,51896160,,44434888,,27152830,,12713112,,12591625,,8204752,,6060529,,5259000,,390000,,390000,,390000,,390000,,13666573,,10808894,,10394850,,403791,,99.73321662037426,,12562,,13409,,0.6171153468264885,,0.9368334700574241,40.0,1221385,,483744,,66348,,13.715518952173051,,6308941,96.7,309.9302908233445,49.0,1765,,2222,,0.5682549903412749,,0.7943294329432943,33.0,186400,,95260,,10344,,10.858702498425362,,1079813,85.0,347.6538956857695,46.0,31279,,0,,0.6642386918666383,,0.0,,2825445,,0,,0,,0.0,,13666573,99.8,290.2224039074113,88.0,16348,,13921,,0.5540568020063716,,1.1743409237842108,58.0,1770370,,408839,,53533,,13.093907381634335,,9422914,99.4,319.3558598251203,70.0,27507,,23116,,0.699603235159469,,1.1899550095172176,56.0,2359080,,1705787,,173910,,10.19529401971055,,13452749,99.6,342.15242382623734,58.0,27658,,0,,1.1466832504145936,,0.0,,1447205,,0,,0,,0.0,,10808894,99.5,448.1299336650083,29.0
57,xbl/porruman gc,xbl,509.07833823288536,94.0,2.830103610452986,94.0,160065,99.6,56558,,18056989,99.5,20042,,164201,,4136,,5985759,,592015,,9.89039151091783,,88,,203,,10121,,14059,,16007,,5149,,476.0,,1.3799063768890574,94.0,155.66772416528013,,187676,,13656,,11975,,14367,,317,,4587,,34882,,2147,,25757,,62.1,,3891,99.2,2369,,2,,6262,,5999,,437,,0,,6959875,,59051560,,59786424,,29611638,,11679018,,18161898,,9254104,,7111908,,7464000,,390000,,390000,,390000,,390000,,20830814,,726719,,252813,,462182,,99.88751581981079,,3185,,2588,,0.7950574138791813,,1.230680061823802,60.0,240385,,73999,,15973,,21.5854268300923,,1505638,86.0,375.84573140289564,70.0,80156,,41852,,1.3825959465286761,,1.9152250788492784,87.0,3478510,,1815225,,389848,,21.476566265889904,,31761274,99.8,547.844312203536,92.0,62041,,0,,1.4967310800704445,,0.0,,2487115,,0,,0,,0.0,,20830814,99.9,502.54068659380954,96.0,10034,,4099,,0.9875984251968504,,2.447914125396438,93.0,609655,,58929,,17121,,29.053606882859036,,3616921,97.1,355.9961614173228,79.0,2607,,1694,,1.33623782675551,,1.5389610389610389,74.0,117070,,29919,,13127,,43.875129516360836,,852186,84.0,436.79446437724243,83.0,1238,,0,,2.7389380530973453,,0.0,,27140,,0,,0,,0.0,,726719,88.0,1607.7853982300885,80.0
