,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,xbl/banksymud87,xbl,510.84704774460874,94.0,3.0535281097830898,95.9,172448,99.6,56475,,23237265,99.7,50377,,180794,,8346,,4018835,,868315,,21.606137101921327,,56,,1563,,18660,,27633,,25330,,13109,,302.0,,1.0826380387355996,84.0,145.88482907995103,,902239,,35743,,34945,,164869,,239,,4028,,55561,,2771,,63029,,82.1,,5831,99.8,1258,,9,,7098,,6839,,488,,0,,9557135,,81370272,,71505392,,30348158,,28879748,,22800180,,12091301,,18864800,,10197600,,390000,,390000,,390000,,390000,,1811,,4311860,,4146426,,161209,,99.9603571740612,,105496,,32581,,1.1298341062191426,,3.237960774684632,97.9,5602430,,2012669,,547250,,27.190263277270134,,47800932,99.9,511.9352703672368,94.0,42133,,17517,,1.0343701666953085,,2.405263458354741,94.0,2443980,,1387494,,213940,,15.419165776572727,,21729136,99.6,533.4528760464489,91.0,2,,0,,0.11764705882352941,,0.0,,1070,,0,,0,,0.0,,1811,49.0,106.52941176470588,58.0,7096,,2506,,0.7834823893121342,,2.831604150039904,95.9,543435,,111503,,26404,,23.680080356582334,,4915875,98.1,542.770785028155,97.6,6234,,2393,,0.9204193119740145,,2.6050982030923526,94.0,406390,,200780,,37934,,18.893316067337384,,2939194,95.4,433.9574782223535,82.0,11317,,0,,1.2129689174705252,,0.0,,559830,,0,,0,,0.0,,4311860,98.1,462.15005359056806,31.0
43,origin/fearush-tempo,origin,506.5637660262655,94.0,2.728686230248307,94.0,151101,99.5,55375,,17376472,99.5,31958,,157076,,5975,,4084080,,687144,,16.824939766116238,,52,,5232,,15627,,22741,,35505,,12221,,407.0,,1.17767039476248,88.0,135.43098086590547,,666120,,48239,,32701,,95504,,7580,,6950,,38420,,2426,,33522,,76.3,,5834,99.8,1771,,46,,7666,,7411,,500,,0,,7698305,,64994664,,74613750,,24887840,,19302202,,21101486,,10595533,,12953356,,9114600,,390000,,390000,,390000,,390000,,710092,,2479266,,2331277,,144495,,100.0,,39724,,14410,,1.2102489108247265,,2.7566967383761276,96.3,1969420,,863978,,180425,,20.883054892601432,,16351201,99.2,498.1629040611766,93.0,61035,,22869,,1.3313628828199982,,2.668896759805851,95.8,2750695,,1755800,,298210,,16.98428066978016,,27506050,99.7,599.9923654131402,96.2,1458,,0,,0.36883379711611436,,0.0,,237205,,0,,0,,0.0,,710092,95.1,179.63369592714395,76.0,18960,,7434,,0.9452116257041727,,2.5504439063761097,94.0,1203560,,186498,,45349,,24.31607845660543,,8342974,99.2,415.9217308938631,89.0,24671,,8585,,1.2163388058965636,,2.873733255678509,96.0,1217030,,692042,,134578,,19.44650758190977,,10153927,99.3,500.61268056993543,92.0,5729,,0,,1.0730473871511519,,0.0,,320395,,0,,0,,0.0,,2479266,96.3,464.3689829556097,31.0
44,psn/dynamitezzz69,psn,405.3344077165998,78.0,0.7564075957248106,23.0,72895,97.9,96370,,11955891,98.8,37801,,79551,,6656,,3302280,,835034,,25.286589871240476,,25,,2812,,9352,,12780,,6753,,16551,,322.0,,0.4318961482174915,22.0,70.83755088014505,,489161,,53778,,35725,,134203,,10757,,7114,,52097,,1246,,56004,,61.4,,5826,99.8,3627,,31,,9482,,9283,,493,,0,,10126740,,68411936,,72885600,,16320854,,26661120,,26069230,,11401451,,19031156,,10123200,,390000,,390000,,390000,,390010,,3821,,1497682,,876215,,607032,,99.93398118155174,,39345,,48769,,0.46458766295106746,,0.8067624925669995,30.0,5081325,,1475533,,619012,,41.95175573843486,,32103960,99.8,379.08511241262045,71.0,11630,,20538,,0.3754156041189193,,0.5662674067582043,17.0,1858765,,763714,,68740,,9.00075159025499,,14713133,99.1,474.9389263694761,82.0,2,,0,,0.043478260869565216,,0.0,,2805,,0,,0,,0.0,,3821,59.0,83.06521739130434,48.0,5796,,8822,,0.2739259889408762,,0.6569938789390161,24.0,1269540,,165498,,21763,,13.15000785507982,,7705108,99.1,364.15274823951984,81.0,14884,,17388,,0.48769618925915004,,0.8559926386013342,33.0,1831195,,784826,,105742,,13.473304910897447,,13063918,99.6,428.0585209213932,81.0,1814,,0,,1.3097472924187725,,0.0,,83110,,0,,0,,0.0,,1497682,93.0,1081.358844765343,72.0
45,origin/healtrap,origin,440.5650260199896,85.0,1.2274278230299966,55.0,106839,98.9,87043,,13055247,99.0,28502,,111536,,4697,,3686207,,538724,,14.61458892568974,,45,,2449,,14852,,18993,,19070,,10023,,218.0,,0.6398042961428135,46.0,78.18121769958141,,453592,,48259,,38119,,60646,,2509,,7401,,54987,,1883,,47597,,57.6,,5823,99.8,4258,,36,,10178,,9745,,500,,0,,10019240,,73568632,,74613750,,17750836,,21880640,,34432632,,10900479,,16632186,,6360600,,390000,,390000,,390000,,390000,,50744,,1929898,,1599662,,322871,,100.0,,26832,,26932,,0.5061113626075147,,0.9962869448982623,44.0,3181000,,965707,,147545,,15.27844366873182,,18580748,99.4,350.47434736683266,63.0,35260,,26919,,0.6900465771654468,,1.3098554924031354,67.0,3065920,,1342593,,182146,,13.56673243492257,,24409982,99.6,477.70914712904613,82.0,65,,0,,0.08485639686684072,,0.0,,45965,,0,,0,,0.0,,50744,82.0,66.24543080939948,39.0,25052,,16135,,0.7291460504103848,,1.5526495196777192,76.0,2061485,,684550,,100486,,14.679132276678109,,19434712,99.8,565.6531812096164,98.0,17908,,15139,,0.7031569027799591,,1.182905079595746,56.0,1528080,,533535,,97469,,18.268529712202575,,10568747,99.4,414.98142767394376,78.0,3154,,0,,1.3839403247038176,,0.0,,136790,,0,,0,,0.0,,1929898,95.2,846.8179025888547,65.0
46,psn/min0as78,psn,544.3684168040869,96.4,1.5878680842134714,73.0,181614,99.7,114376,,20813114,99.7,35873,,188944,,7330,,5147230,,917273,,17.82071133405735,,32,,6636,,17766,,24153,,31135,,8230,,384.0,,1.0471649157604621,82.0,120.00596192211447,,721091,,60542,,38926,,60818,,2631,,8410,,50930,,3826,,49910,,61.0,,5831,99.8,3731,,3,,9566,,9320,,500,,0,,10406090,,94411992,,74613750,,27442264,,21847114,,45891668,,14195433,,16455363,,8580800,,390000,,390000,,390000,,390000,,4533,,1479842,,448579,,1011144,,100.0,,23728,,18999,,0.7995147921018937,,1.2489078372545923,61.0,1780710,,587974,,110660,,18.82056009279322,,13334410,98.9,449.30285059640136,86.0,134791,,79716,,1.1180408095554082,,1.6908901600682422,82.0,7233650,,4235785,,707772,,16.709346673639004,,70121176,99.9,581.6288652952886,95.2,0,,0,,0.0,,0.0,,2120,,0,,0,,0.0,,4533,61.0,129.5142857142857,65.0,11112,,7227,,0.8785578747628083,,1.5375674553756746,75.0,758920,,221720,,43176,,19.473209453364603,,6246696,98.7,493.88804554079695,96.1,11611,,7887,,1.15994005994006,,1.4721693926714847,71.0,600635,,87095,,53918,,61.90711292267065,,4639036,97.5,463.4401598401598,87.0,1262,,0,,2.524,,0.0,,30055,,0,,0,,0.0,,1479842,93.0,2959.684,89.0
47,psn/jay2-the-o,psn,383.300559026636,72.0,1.6528020938334482,75.0,186922,99.7,113094,,20994820,99.7,30369,,192496,,5574,,2831023,,602214,,21.271957168839673,,34,,2734,,18814,,22832,,31723,,13524,,638.0,,0.960426257809931,77.0,107.87374630055902,,243843,,26408,,33657,,24744,,35,,7129,,65082,,3467,,26822,,59.9,,5821,99.8,3877,,25,,9724,,9582,,500,,0,,11677460,,74599488,,74613750,,29823996,,18407140,,26878832,,10409299,,11906978,,5312400,,390000,,390000,,390000,,390000,,12673,,990533,,630732,,350802,,100.0,,66236,,44460,,0.8730081322244336,,1.4897885739991004,73.0,4552290,,1726726,,343061,,19.867714970412216,,30086050,99.8,396.5421570824162,76.0,26102,,14325,,1.0767707602821666,,1.822129144851658,85.0,1454510,,531007,,85387,,16.080202332549288,,10260804,98.5,423.2830328781816,69.0,5,,0,,0.022727272727272728,,0.0,,13210,,0,,0,,0.0,,12673,72.0,57.60454545454545,34.0,89703,,50392,,0.9980418117691563,,1.7801039847594857,83.0,5392770,,521828,,138150,,26.474240554358907,,32447162,99.9,361.00937927658293,80.0,4506,,3024,,1.0756743852948198,,1.4900793650793651,71.0,251395,,30969,,29473,,95.16936291129839,,1633267,91.0,389.8942468369539,72.0,1516,,0,,6.85972850678733,,0.0,,13285,,0,,0,,0.0,,990533,90.0,4482.049773755656,92.0
48,origin/nicescreams,origin,537.8045571268935,96.1,3.662348892016073,97.5,216009,99.8,58981,,26041930,99.8,51103,,225188,,9179,,4596739,,985273,,21.43417322584554,,151,,557,,21127,,34211,,46905,,27089,,626.0,,1.598539173678485,96.7,192.71903144402756,,93907,,19852,,22863,,89048,,2082,,5766,,51326,,4155,,26454,,75.2,,5821,99.8,1903,,18,,7743,,7569,,500,,0,,8107760,,72672992,,74613750,,35818548,,17027834,,20224896,,12619946,,10740835,,7069200,,390000,,390000,,390000,,390000,,15546,,1752843,,1625803,,123440,,100.0,,107262,,29462,,1.6374377919579886,,3.640689701989003,98.6,3930405,,2047805,,469000,,22.902571289746827,,35420032,99.8,540.7143162458401,96.2,26793,,8205,,1.7501469723691947,,3.2654478976234005,97.9,918540,,741717,,135351,,18.24833460740417,,9166600,98.2,598.771964204063,96.1,19,,0,,0.2261904761904762,,0.0,,5070,,0,,0,,0.0,,15546,73.0,185.07142857142858,77.0,26432,,7639,,1.3210715713714514,,3.460138761618013,97.8,1200480,,236774,,65001,,27.45276086056746,,9515104,99.4,475.5649740103958,95.1,50793,,13092,,1.6078822412155747,,3.879697525206233,98.4,1895450,,1466741,,296835,,20.237724315335836,,17507452,99.8,554.2086736308959,95.8,5860,,0,,2.2281368821292777,,0.0,,157815,,0,,0,,0.0,,1752843,94.0,666.4802281368821,55.0
49,origin/kasrowi,origin,285.5780734071581,39.0,1.1053643435309428,47.0,112116,99.0,101429,,13978627,99.1,29280,,116900,,4784,,7161116,,543191,,7.585284193134142,,52,,2529,,11242,,14637,,17969,,11912,,493.0,,0.5951776784481935,41.0,74.20677482030429,,213383,,25385,,29298,,24352,,13184,,8787,,53730,,2376,,31551,,53.5,,5820,99.8,4947,,116,,10883,,10550,,460,,0,,11302450,,53795484,,63947108,,22020812,,14032780,,17991446,,8023102,,10788761,,9112600,,390000,,390000,,390000,,390000,,5893150,,5405919,,5054334,,342512,,99.8834114968741,,27497,,28651,,0.6062884483937115,,0.959722173746117,41.0,2721225,,1070912,,150116,,14.017585011653619,,12835071,98.8,283.0037924723833,40.0,39033,,38823,,0.6471631793613423,,1.0054091646704273,49.0,3618845,,1590246,,203239,,12.780349706900692,,20422728,99.5,338.6067579666412,43.0,12396,,0,,0.4721746086161582,,0.0,,1575195,,0,,0,,0.0,,5893150,99.3,224.47529806117396,82.0,8199,,9622,,0.4820956076909508,,0.8521097484930368,37.0,1020460,,193670,,28012,,14.463778592451076,,3985748,97.4,234.35926383253954,41.0,12837,,14075,,0.590125499931044,,0.9120426287744228,37.0,1305215,,747605,,76538,,10.237759244520836,,6022355,98.3,276.8516986162828,36.0,13121,,0,,0.741676558702165,,0.0,,1061510,,0,,0,,0.0,,5405919,98.6,305.57452942173984,6.0
50,psn/johnny__blade,psn,722.2460687514243,99.3,3.7719509055016736,97.7,219735,99.8,58255,,24970360,99.8,38215,,227205,,7470,,5789231,,811394,,14.015574780139191,,239,,1182,,14202,,21324,,24489,,16433,,470.0,,1.3534397270145917,93.0,153.80288630330207,,195249,,16910,,31618,,72567,,37648,,8514,,30735,,4254,,66070,,68.7,,5819,99.8,2517,,135,,8514,,8364,,500,,0,,9741210,,117258816,,74613750,,43420748,,44589056,,30158866,,16723382,,17728876,,7768000,,390000,,390000,,390000,,390000,,14220002,,23373848,,22788908,,571939,,100.0,,42586,,19645,,1.192784920034731,,2.16777806057521,91.0,2142235,,858123,,180853,,21.075416927410174,,19017890,99.4,532.6692434809399,95.7,22610,,9529,,1.3877976921188313,,2.3727568475181027,93.0,977565,,539609,,108472,,20.101962717449116,,12206439,98.8,749.229008102136,99.1,45148,,0,,1.3635347769623387,,0.0,,1986685,,0,,0,,0.0,,14220002,99.8,429.46458880734497,94.0,7470,,2863,,0.8017602232478266,,2.609151239958086,94.0,559050,,58358,,15468,,26.505363446314128,,5946552,98.6,638.2475045615541,98.8,33573,,13922,,1.0221024751118823,,2.4115069673897427,93.0,1970870,,1024327,,166504,,16.25496545536728,,45596932,99.9,1388.1612323804304,99.7,74433,,0,,2.121807297605473,,0.0,,2104805,,0,,0,,0.0,,23373848,99.9,666.3012542759407,55.0
51,origin/nuaayyc,origin,215.6335917179573,17.0,1.9008885953588905,83.0,126641,99.2,66622,,19404125,99.6,36531,,135046,,8405,,4828696,,744728,,15.422963052550834,,86,,3458,,12600,,17464,,25320,,14683,,510.0,,0.4076671988874868,19.0,62.463382992969535,,152184,,21168,,21496,,21199,,1537,,9492,,52721,,2654,,14894,,51.0,,5821,99.8,5586,,17,,11424,,11169,,500,,0,,18638900,,66986144,,74613750,,30157984,,12159957,,24971604,,16506083,,8640065,,8715400,,390000,,390000,,390000,,390000,,139387,,4376389,,4253951,,119949,,100.0,,29842,,18609,,0.2384365237261999,,1.6036326508678596,78.0,7509465,,1320594,,234509,,17.7578423042964,,19267068,99.4,153.9431913516623,8.0,39958,,24925,,0.5784391783320546,,1.6031293881644935,79.0,4144790,,1974169,,242744,,12.29600910560342,,18373440,99.4,265.9772144935509,22.0,351,,0,,0.2336884154460719,,0.0,,90140,,0,,0,,0.0,,139387,87.0,92.80093209054594,52.0,29113,,11953,,0.40764233106499764,,2.4356228561867312,93.0,4285135,,517893,,115336,,22.27023728839741,,14201892,99.7,198.85591867596403,28.0,15274,,9615,,0.4792594916849702,,1.5885595423816952,76.0,1912205,,696650,,109144,,15.666977678891838,,7731384,98.9,242.59127706306873,26.0,12650,,0,,1.0887339702211893,,0.0,,697165,,0,,0,,0.0,,4376389,98.2,376.6579740080902,16.0
52,psn/try_ifu_can,psn,541.5864334641218,96.3,2.249384976257223,89.0,196585,99.7,87395,,23247244,99.7,38089,,204252,,7667,,4823085,,899633,,18.65264659445148,,90,,2093,,15234,,22746,,26351,,12868,,437.0,,1.3073418900046552,92.0,154.60027931103278,,639992,,30547,,22116,,78475,,15561,,4791,,44996,,3812,,35528,,69.3,,5818,99.7,2543,,34,,8405,,8239,,495,,0,,9022230,,81438352,,73403984,,35620224,,18742940,,27754880,,13700374,,10779066,,8129600,,390000,,390000,,390000,,390000,,3476511,,19698912,,19528932,,164969,,99.87785900161579,,40426,,23624,,1.2212186206688216,,1.7112258719945819,81.0,1986215,,957797,,216491,,22.603015043897614,,17514920,99.3,529.1037066126937,95.5,45953,,26649,,1.2403973331173914,,1.7243799016848662,83.0,2222870,,1173751,,271452,,23.126881255053245,,22215684,99.6,599.6621588792615,96.2,9609,,0,,1.0170406435224386,,0.0,,566885,,0,,0,,0.0,,3476511,98.8,367.96263759525823,92.0,14873,,10002,,0.9675383814728077,,1.487002599480104,73.0,922325,,170665,,43956,,25.75572027070577,,6740251,98.9,438.47586520947175,92.0,31300,,18967,,1.2378391204619157,,1.650234618020773,78.0,1517170,,671807,,165820,,24.682684163755365,,12914164,99.6,510.723878826228,93.0,55627,,0,,1.847336609989373,,0.0,,1806765,,0,,0,,0.0,,19698912,99.8,654.1880977683315,55.0
53,origin/pablocc74,origin,264.37473859034964,32.0,1.869319549898069,82.0,116453,99.1,62297,,17407074,99.5,26217,,123212,,6759,,3720706,,877011,,23.57109107787608,,39,,1291,,10346,,13962,,22569,,6532,,372.0,,0.44359836811811715,23.0,66.30786343083739,,139261,,27961,,20600,,8962,,104,,7279,,32792,,2021,,18937,,58.8,,5821,99.8,4057,,26,,9904,,9709,,495,,0,,15751190,,69403392,,73433792,,27759416,,10863244,,31131918,,19744276,,8298978,,5912000,,390000,,390000,,390000,,390000,,71788,,630548,,520844,,107616,,99.91841755251298,,34484,,20484,,0.43736999644868346,,1.683460261667643,80.0,4730665,,952358,,239290,,25.126055537938463,,19491878,99.4,247.2208157881386,29.0,69506,,35380,,0.4752189578903467,,1.9645562464669304,88.0,8775660,,2384180,,537937,,22.56276791181874,,39455232,99.9,269.7590745311464,23.0,202,,0,,0.33666666666666667,,0.0,,36040,,0,,0,,0.0,,71788,84.0,119.64666666666666,62.0,6559,,3012,,0.2685693227417902,,2.1776228419654715,90.0,1465345,,195954,,56238,,28.69959276156649,,4874898,98.1,199.6109245762018,28.0,4512,,2693,,0.39275766016713093,,1.675454883030078,79.0,689285,,141514,,35729,,25.247678674901426,,2652214,94.0,230.8682103064067,22.0,1082,,0,,1.1982281284606866,,0.0,,54195,,0,,0,,0.0,,630548,86.0,698.281284606866,58.0
54,psn/m_elqzeeri_91,psn,378.29546995000584,71.0,1.0324790187720625,42.0,132497,99.3,128329,,16905108,99.4,28905,,137176,,4679,,4025426,,706484,,17.550539992537438,,38,,446,,9888,,13974,,17846,,8829,,352.0,,0.675236847872064,51.0,86.15253053923342,,167891,,16817,,14783,,56543,,6301,,8614,,62715,,2122,,40698,,55.3,,5816,99.7,4696,,9,,10521,,10083,,500,,0,,11773435,,74230272,,74613750,,25812308,,18130852,,30846426,,10787395,,11564967,,10747200,,390000,,390000,,390000,,390000,,1637769,,4119584,,1167445,,2894821,,100.0,,43799,,43858,,0.7173695848005897,,0.9986547494185781,44.0,3663335,,1210121,,262718,,21.710060398918785,,25044818,99.7,410.20093358447303,79.0,11495,,12674,,0.6875822466802249,,0.9069749092630582,41.0,1003120,,461611,,73004,,15.81504773499765,,7524817,97.7,450.1027036726881,76.0,4534,,0,,0.6265892758430072,,0.0,,434215,,0,,0,,0.0,,1637769,97.5,226.33623548922057,82.0,54513,,52724,,0.6352385946512847,,1.033931416432744,50.0,5148940,,1238646,,232073,,18.736023044517967,,29370888,99.9,342.2582066072365,76.0,17169,,16274,,0.6834792993630573,,1.05499569866044,48.0,1507240,,645614,,105109,,16.280470993503858,,9999573,99.3,398.072173566879,74.0,3495,,0,,12.66304347826087,,0.0,,16585,,0,,0,,0.0,,4119584,98.0,14926.028985507246,98.4
55,psn/papaschlauch1213,psn,559.8069569562215,97.1,3.984472881980503,98.0,237881,99.8,59702,,26025397,99.8,33334,,244736,,6855,,6088172,,1136745,,18.671368023111043,,53,,3037,,18617,,25968,,42275,,9809,,349.0,,1.747916880979323,97.7,191.2310388408012,,83584,,15718,,20070,,11925,,989,,7631,,35534,,4978,,24428,,76.3,,5815,99.7,1804,,5,,7631,,7458,,500,,0,,8165680,,76186368,,74613750,,36735224,,14109010,,25754554,,12294719,,7447693,,6062000,,390000,,390000,,390000,,390000,,28812,,1393491,,1216743,,172648,,100.0,,197513,,48434,,1.795964574088892,,4.077982409051493,99.1,6598590,,4973100,,954672,,19.196718344694457,,62727156,99.9,570.371317378337,97.5,27949,,7300,,1.7130861170701808,,3.8286301369863014,98.7,978930,,786907,,139042,,17.66943234715157,,9352355,98.3,573.2365920931658,94.0,40,,0,,0.07707129094412331,,0.0,,31140,,0,,0,,0.0,,28812,78.0,55.51445086705202,32.0,5430,,1683,,1.3040345821325647,,3.2263814616755795,97.3,249870,,36720,,11691,,31.838235294117645,,1809911,93.0,434.65682036503364,92.0,5393,,1648,,1.5792093704245973,,3.2724514563106797,97.4,204915,,117106,,25418,,21.705121855413047,,1661474,91.0,486.5224011713031,90.0,3159,,0,,1.8549618320610688,,0.0,,102235,,0,,0,,0.0,,1393491,93.0,818.2566059894305,64.0
56,origin/phage-uk,origin,408.9317039065215,79.0,1.8416591818404506,81.0,225548,99.8,122470,,27060143,99.8,46841,,233866,,8318,,5808671,,931297,,16.032875678446928,,43,,2530,,22797,,31241,,50600,,19118,,443.0,,0.9442804690672661,76.0,113.29014012568189,,731250,,34712,,39384,,68936,,489,,5720,,80438,,3912,,61942,,56.0,,5813,99.7,4553,,6,,10372,,9951,,469,,0,,14331425,,97676200,,66033928,,36895984,,25591946,,35906704,,15227288,,17355212,,5042800,,390000,,390000,,390000,,390000,,118809,,1326404,,1162042,,160584,,99.72842196673652,,87198,,43607,,0.938642381967319,,1.9996330864310776,88.0,5573880,,1725951,,356287,,20.642938298943598,,35819652,99.8,385.58044306658917,73.0,102633,,59821,,1.0728935814342462,,1.7156684107587636,82.0,5739610,,3070908,,461447,,15.02640261447103,,45802144,99.9,478.80142170186076,82.0,241,,0,,0.1915739268680445,,0.0,,75500,,0,,0,,0.0,,118809,86.0,94.44276629570747,53.0,26739,,14677,,0.6788098804295397,,1.8218300742658582,84.0,2363490,,374125,,69790,,18.65419311727364,,12785059,99.6,324.5680231524968,71.0,6026,,2993,,0.9277906081601232,,2.0133645172068158,87.0,389700,,408707,,32953,,8.062744215293597,,2400527,94.0,369.59615088529637,67.0,3075,,0,,0.9749524413443247,,0.0,,189245,,0,,0,,0.0,,1326404,93.0,420.54660748256185,24.0
57,psn/nordestinoo-_-,psn,424.567349622577,82.0,1.5055108074508206,70.0,144109,99.4,95721,,17855359,99.5,41663,,150672,,6563,,5548678,,706760,,12.737448451685248,,37,,1204,,17006,,22576,,27474,,16150,,459.0,,0.7580494989611004,60.0,93.9236684989874,,386868,,55452,,47479,,50191,,609,,6820,,59187,,2710,,48146,,63.6,,5810,99.7,3313,,19,,9143,,8781,,500,,0,,11406315,,80712376,,74613750,,24324392,,19916496,,36960892,,12056121,,16307126,,6296000,,390000,,390000,,390000,,390000,,1025,,268713,,144159,,121912,,100.0,,48466,,32462,,0.7702674782663975,,1.4930072084283161,73.0,3775295,,1763491,,247597,,14.040162382456161,,26574684,99.7,422.3499944374692,81.0,61834,,40452,,0.8501271739877638,,1.5285770790072184,76.0,4364155,,3014900,,331072,,10.98119340608312,,35843424,99.8,492.7947205609404,85.0,0,,0,,0.0,,0.0,,295,,0,,0,,0.0,,1025,41.0,256.25,85.0,25328,,15118,,0.6063391745666954,,1.6753538827887287,80.0,2506375,,379867,,77241,,20.333695740877726,,13613665,99.7,325.90407449966483,72.0,8395,,6885,,0.6637937850873725,,1.2193173565722586,58.0,758860,,388176,,49907,,12.856796916862454,,4958834,97.7,392.095674863604,73.0,201,,0,,9.136363636363637,,0.0,,1335,,0,,0,,0.0,,268713,77.0,12214.227272727272,97.9
