,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,xbl/filthy mcdougle,xbl,408.49980825254147,78.0,1.7956946268486267,80.0,157240,99.5,87565,,18208530,99.5,25309,,162016,,4776,,2182847,,647628,,29.66895984922443,,30,,2946,,12925,,17222,,30922,,6618,,307.0,,1.0579077324685635,83.0,122.50664388123768,,66622,,10169,,16424,,12032,,12520,,6311,,48038,,3237,,30825,,57.0,,5264,99.7,3889,,87,,9237,,8927,,440,,0,,8918000,,60716552,,60559736,,26187000,,13347564,,21344260,,8516735,,8854842,,6019400,,390000,,390000,,390000,,390000,,57003,,1903206,,1526950,,366195,,99.95211322233914,,68793,,38075,,1.0566794156951294,,1.8067760998030205,84.0,3906180,,966350,,298218,,30.860247322398713,,26887926,99.7,413.00594442652414,79.0,27640,,15633,,1.1585698117952803,,1.768054755964946,84.0,1431455,,502995,,125914,,25.032853209276436,,9737119,98.3,408.1451565578237,65.0,84,,0,,0.11797752808988764,,0.0,,42750,,0,,0,,0.0,,57003,82.0,80.06039325842697,47.0,9747,,5747,,0.9763598116798557,,1.6960153123368713,80.0,599015,,79677,,27529,,34.550748647664946,,3448798,96.9,345.46709405990185,77.0,48009,,26615,,1.0530598815529721,,1.8038324253240654,82.0,2735455,,542138,,185688,,34.25105784873962,,19144738,99.8,419.9328361482781,80.0,4047,,0,,1.1955686853766618,,0.0,,203145,,0,,0,,0.0,,1903206,95.1,562.2469719350074,46.0
43,xbl/token blk guy,xbl,271.54951709901314,35.0,2.320580298187525,90.0,121248,99.2,52249,,13848758,99.1,24993,,124651,,3403,,1660347,,445583,,26.83673954902198,,33,,12428,,12899,,18644,,37552,,11114,,191.0,,1.2770071724225094,91.0,145.85777328404268,,375856,,33164,,25325,,23981,,0,,7855,,34191,,3000,,41,,67.2,,5277,99.7,2573,,5,,7855,,7650,,324,,0,,5696835,,25782812,,37500876,,18244784,,7533516,,17675,,4038342,,5757185,,7699000,,390000,,390000,,9913,,67282,,0,,124,,124,,0,,99.74300418910832,,17629,,10231,,1.094017624425965,,1.7230964715081614,82.0,966870,,222496,,64971,,29.20097439953977,,3362132,93.0,208.64664267096936,18.0,103323,,41324,,1.3190899922123351,,2.500314587164844,94.0,4699780,,1435381,,379299,,26.424970095047932,,22345456,99.6,285.2769217020516,27.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,239,,260,,0.5358744394618834,,0.9192307692307692,42.0,26810,,1899,,654,,34.4391785150079,,67282,44.0,150.85650224215246,13.0,54,,41,,0.9642857142857143,,1.3170731707317074,63.0,3375,,462,,203,,43.93939393939394,,9913,19.0,177.01785714285714,11.0,1,,0,,1.0,,0.0,,0,,0,,0,,0.0,,124,0.0,124.0,0.0
44,psn/itz-_-smoooka-_-,psn,430.8275841560604,83.0,2.42760466933223,91.0,211289,99.8,87036,,24055069,99.8,40431,,219351,,8062,,5572004,,1023910,,18.375973886594483,,46,,4047,,23136,,31803,,41859,,12548,,306.0,,1.5707817889853692,96.5,178.83214137028668,,235461,,22217,,32488,,33210,,380,,8265,,51389,,3940,,15685,,59.9,,5260,99.7,3480,,41,,8784,,8464,,487,,0,,8070725,,57951480,,71237072,,31361748,,12864745,,13931222,,8466086,,8890735,,6468600,,390000,,390000,,390000,,390000,,10424,,693371,,637793,,54016,,99.97659351262214,,40245,,17452,,1.4130969101123596,,2.3060394224157688,93.0,1708825,,1034879,,204818,,19.791492531977166,,11075585,98.5,388.889922752809,74.0,127855,,51475,,1.6946557802931899,,2.48382710053424,94.0,4526775,,3647578,,624583,,17.123225329245873,,35251792,99.8,467.2453410386237,80.0,14,,0,,0.0945945945945946,,0.0,,8885,,0,,0,,0.0,,10424,70.0,70.43243243243244,41.0,11089,,5981,,0.9939051716411221,,1.8540377863233573,84.0,669475,,139688,,31478,,22.534505469331652,,3687604,97.1,330.5193152281079,73.0,30564,,11270,,1.7021608376030297,,2.7119787045252886,95.2,1077390,,701131,,157814,,22.508489854249778,,7481184,98.8,416.6397861439073,79.0,1861,,0,,1.407715582450832,,0.0,,79375,,0,,0,,0.0,,693371,87.0,524.4863842662633,41.0
45,psn/xxblackxx102,psn,297.8622395576646,44.0,2.2667937629808734,90.0,146249,99.4,64518,,16349648,99.4,22287,,150391,,4141,,6080365,,460180,,7.568295653303708,,75,,2886,,7074,,8870,,6419,,4816,,426.0,,0.6864506620480543,52.0,76.74053630351418,,45475,,5836,,4181,,11332,,12392,,9796,,37914,,2721,,16933,,53.8,,5282,99.7,4512,,19,,9813,,9620,,500,,0,,12783095,,63459848,,74613750,,34613640,,11028764,,18230072,,8809282,,4756239,,8024800,,390000,,390000,,390000,,390000,,2907832,,43338412,,43083636,,247193,,100.0,,22901,,27774,,0.4973288742182071,,0.8245481385468424,32.0,2762905,,752520,,87228,,11.591452718864614,,11493775,98.5,249.60421733842946,30.0,4197,,3118,,0.8817226890756302,,1.3460551635663887,69.0,285655,,160978,,20486,,12.72596255388935,,1947375,90.0,409.1123949579832,65.0,6258,,0,,0.6091103757056647,,0.0,,616490,,0,,0,,0.0,,2907832,98.6,283.02822659139576,88.0,7749,,9158,,0.5970413745280838,,0.846145446604062,37.0,778755,,206635,,26909,,13.022479250852953,,3837209,97.3,295.647507512135,63.0,6726,,5954,,0.6734080897076492,,1.1296607322808196,52.0,599290,,260734,,32241,,12.365475925656034,,3185990,95.8,318.9817781337605,50.0,104419,,0,,0.8094496124031008,,0.0,,7740000,,0,,0,,0.0,,43338412,99.9,335.95668217054265,10.0
46,origin/comando-p-matar,origin,533.6489602361395,95.8,2.298027282984034,90.0,201645,99.7,87747,,24094436,99.8,41235,,210156,,8511,,4815273,,1063705,,22.090232474877332,,44,,1817,,18291,,27972,,23803,,16065,,265.0,,1.2196811148881603,90.0,145.7389400336305,,338311,,32966,,36936,,181508,,9122,,5226,,54747,,3704,,46891,,63.6,,5260,99.7,2994,,20,,8274,,8161,,500,,0,,9919600,,88226048,,74613750,,33298448,,20741540,,35065288,,14505958,,14804756,,7139000,,390000,,390000,,390000,,390000,,3879,,1436026,,939973,,485076,,100.0,,92711,,42571,,1.1632204963488997,,2.1777970919170326,91.0,4782125,,2103714,,471452,,22.410460737533715,,40455144,99.9,507.58003563273195,93.0,29916,,14478,,1.1766834487098805,,2.0663075010360545,90.0,1525495,,846519,,159629,,18.857107755407736,,14628413,99.1,575.3781073001888,94.0,0,,0,,0.0,,0.0,,745,,0,,0,,0.0,,3879,59.0,323.25,90.0,2504,,1369,,0.4093509890469184,,1.829072315558802,84.0,367030,,65771,,13952,,21.21299660944793,,1422521,91.0,232.55206800719307,40.0,74929,,28457,,1.4173649862858224,,2.633060406929754,94.0,3171945,,1775740,,412447,,23.226767432169122,,31415644,99.9,594.2616854251395,97.2,2303,,0,,1.9127906976744187,,0.0,,72260,,0,,0,,0.0,,1436026,93.0,1192.7126245847176,74.0
47,origin/arctus,origin,482.4854349989269,91.0,2.5139587785207143,92.0,109410,99.0,43521,,12310087,98.8,19707,,113348,,3938,,3198513,,407295,,12.73388602766348,,101,,3856,,7506,,10412,,10528,,5945,,566.0,,1.0673521549958052,84.0,120.09138001677951,,110760,,13206,,13091,,25583,,16476,,6385,,17458,,2236,,21920,,82.4,,5261,99.7,1117,,7,,6385,,6151,,456,,0,,6150390,,49457652,,63295788,,21838434,,8900213,,18876232,,8168403,,5684357,,5735000,,390000,,390000,,390000,,390000,,5395817,,13100881,,12522578,,565848,,99.90851054594243,,37196,,20160,,0.9724190217249222,,1.8450396825396826,85.0,2295070,,799956,,149291,,18.662401432078767,,18383522,99.4,480.6023894800136,91.0,10003,,5584,,1.0200897409749132,,1.791368194842407,84.0,588365,,299003,,46699,,15.618237944100896,,5520714,96.6,562.9934733836427,93.0,15428,,0,,1.0213160333642262,,0.0,,906400,,0,,0,,0.0,,5395817,99.3,357.1969416126043,92.0,7591,,4307,,0.9538828851470219,,1.7624796842349664,82.0,477530,,140256,,27258,,19.434462696783026,,3693765,97.2,464.1574516210103,94.0,12249,,6698,,1.0335836638258376,,1.828754852194685,83.0,711085,,294554,,51267,,17.404958004304813,,5550274,98.1,468.3380305459455,88.0,31421,,0,,1.608693426172435,,0.0,,1171940,,0,,0,,0.0,,13100881,99.7,670.739350808929,56.0
48,xbl/heardstonebow,xbl,492.4937059284408,92.0,4.396059168925023,98.4,233589,99.8,53136,,26454073,99.8,33402,,239986,,6397,,16848126,,735503,,4.365488482220515,,135,,2886,,10233,,14078,,15932,,16660,,937.0,,1.3556716287977715,93.0,153.53050114622326,,103299,,5749,,8013,,17027,,4338,,6136,,20448,,5810,,17757,,60.9,,5256,99.7,3348,,32,,8646,,8418,,500,,0,,10338315,,84859128,,74613750,,61133056,,13685827,,11087792,,14956855,,5464688,,6528200,,390000,,390000,,390000,,390000,,56365584,,6116270,,5897601,,213287,,100.0,,17787,,12156,,1.0475881971847576,,1.4632280355380058,72.0,1018780,,321842,,71565,,22.23606614425712,,6824426,97.0,401.9333294069144,77.0,10975,,7054,,1.0447405997144217,,1.55585483413666,77.0,630315,,317541,,56524,,17.80053599377718,,4452338,95.7,423.8303664921466,69.0,158085,,0,,1.531401059779713,,0.0,,6193755,,0,,0,,0.0,,56365584,99.9,546.0247023607707,96.5,17042,,9021,,1.0477712880418075,,1.8891475446181132,85.0,975940,,171351,,41319,,24.11366143179789,,6338876,98.8,389.72493083307717,86.0,11022,,7909,,0.9926152737752162,,1.3936022253129345,67.0,666250,,451087,,53859,,11.939825355197556,,4436911,97.3,399.577719740634,75.0,16972,,0,,1.1934463117924197,,0.0,,853275,,0,,0,,0.0,,6116270,98.9,430.0871949933197,25.0
49,xbl/buckshot8405,xbl,429.03822113332967,83.0,3.030899854862119,95.8,208829,99.8,68900,,24194412,99.8,33685,,215382,,6552,,5862613,,756883,,12.910335374345877,,85,,3636,,12402,,16660,,22531,,11674,,421.0,,1.0484278276760568,83.0,121.46825783324883,,59382,,10799,,9365,,34382,,28301,,7179,,53776,,4596,,22561,,57.8,,5280,99.7,3851,,6,,9137,,8889,,500,,0,,11950985,,85457120,,74613750,,42138040,,18901226,,25008110,,12529017,,7695071,,9399800,,390000,,390000,,390000,,390000,,2431682,,36100480,,35544760,,542666,,100.0,,42155,,21354,,1.0358766433222755,,1.9741032125128781,88.0,2441750,,856994,,181144,,21.13713748287619,,17818346,99.3,437.8509890649957,84.0,6431,,4117,,0.9111646358741853,,1.5620597522467816,77.0,423515,,180846,,35142,,19.43200291961116,,3092377,93.0,438.13785775007085,73.0,5068,,0,,0.5188370188370188,,0.0,,586095,,0,,0,,0.0,,2431682,98.3,248.9436936936937,85.0,36950,,18601,,0.9010656717145853,,1.9864523412719746,87.0,2460430,,644187,,122233,,18.974769748535753,,17583126,99.8,428.7835247640647,91.0,32072,,15145,,0.9217681209403921,,2.1176625949158137,89.0,2087675,,1161145,,156054,,13.439665158098258,,13846844,99.6,397.96643099384954,74.0,98790,,0,,1.5000455525524614,,0.0,,3951520,,0,,0,,0.0,,36100480,99.9,548.1563363600474,44.0
50,origin/wo_tm_hanjinhua,origin,864.147102263084,99.6,3.4227275029973487,97.0,405381,99.9,118438,,46718781,99.9,57061,,417538,,12151,,8719050,,2032562,,23.31173694381842,,1000,,6211,,32192,,51159,,89119,,22475,,839.0,,1.4638762399656222,95.3,168.70675602965446,,290457,,133606,,142927,,55321,,1572,,9797,,72678,,6806,,165380,,49.9,,5256,99.7,4732,,550,,10581,,10165,,419,,0,,16615405,,239302208,,55414376,,65410500,,119237768,,57830416,,21845700,,62992016,,7880400,,390000,,390000,,390000,,390000,,3636446,,5550477,,4390075,,1136177,,99.94702017810845,,209196,,47168,,2.2234315048837776,,4.435125508819539,99.3,5645275,,3809108,,1079381,,28.336844216546236,,68210496,99.9,724.972589199358,99.4,52077,,21102,,0.8510565279207727,,2.467870344043219,94.0,3671510,,1580364,,372760,,23.586971102859845,,46437560,99.9,758.8952623751859,99.1,11324,,0,,1.3336473913555529,,0.0,,509490,,0,,0,,0.0,,3636446,98.9,428.27063950064775,94.0,51320,,20825,,1.1979178824023715,,2.464345738295318,93.0,2570485,,365237,,96753,,26.49047057116338,,40605024,99.9,947.807567517098,99.6,68739,,22159,,1.0572790894408983,,3.102080418791462,96.9,3900940,,2199533,,376751,,17.12868140646219,,78639760,99.9,1209.5633315388757,99.7,15428,,0,,2.913692162417375,,0.0,,317705,,0,,0,,0.0,,5550477,98.7,1048.2487252124645,71.0
51,xbl/x paiinus x,xbl,567.3430331475506,97.3,5.1436156763590395,98.9,223773,99.8,43505,,25306744,99.8,41004,,233182,,9409,,5435291,,1112416,,20.466539877993654,,74,,3295,,20732,,30486,,49554,,13272,,237.0,,1.641045761220299,97.1,185.58773833968905,,589125,,35700,,37712,,55401,,675,,5787,,27072,,4562,,35944,,68.6,,5273,99.7,2404,,6,,7683,,7387,,500,,0,,8181635,,77362896,,74613750,,33619636,,16687891,,27517760,,12888551,,12170566,,6418000,,390000,,390000,,390000,,390000,,2714,,2868300,,2725533,,140222,,100.0,,57495,,12601,,1.4446342872936506,,4.562733116419332,99.4,2387945,,858501,,233649,,27.215926364675173,,18138820,99.3,455.7606975049624,87.0,139085,,25270,,1.7897953931282975,,5.50395726157499,99.6,4662645,,4048511,,765783,,18.91517646858314,,49571748,99.9,637.9069360442671,97.6,0,,0,,0.0,,0.0,,2910,,0,,0,,0.0,,2714,55.0,56.541666666666664,33.0,11929,,2676,,1.4336017305612305,,4.457772795216742,98.9,499260,,200641,,47732,,23.78975383894618,,4356932,97.8,523.6067780314866,97.1,7689,,1858,,1.4682069887340081,,4.13832077502691,98.7,314265,,179928,,42329,,23.52552131963897,,2654160,94.0,506.80924193240406,92.0,7399,,0,,1.411214953271028,,0.0,,314610,,0,,0,,0.0,,2868300,96.9,547.0722868586687,44.0
52,origin/didism,origin,480.45520944181095,91.0,3.435276155071694,97.1,206996,99.8,60256,,24311258,99.8,41412,,214547,,7551,,10789818,,929731,,8.616744045172958,,64,,1491,,16148,,24137,,32110,,20288,,828.0,,1.2515478378639837,91.0,146.99174083389764,,207611,,17495,,19315,,54721,,6269,,6002,,44540,,3430,,36134,,60.3,,5255,99.7,3447,,12,,8721,,8575,,500,,0,,9923520,,79463448,,74613750,,40366556,,14218240,,25497532,,12224288,,10100798,,6167000,,390000,,390000,,390000,,390000,,16432074,,4644743,,3866031,,756619,,100.0,,51724,,18248,,1.2508222093248211,,2.8345024112231476,96.6,2481125,,1146736,,244897,,21.356005218289127,,19964712,99.5,482.79918746372607,91.0,44228,,14748,,1.3385388293686822,,2.9989151071331706,97.1,1982570,,1310670,,224862,,17.156263590377442,,18113010,99.4,548.1814054839296,92.0,45840,,0,,1.17031325793357,,0.0,,2350185,,0,,0,,0.0,,16432074,99.8,419.5173223722842,94.0,26643,,8744,,1.189525850522368,,3.047003659652333,96.7,1343935,,404568,,90956,,22.48225267445769,,10361636,99.5,462.614340566122,94.0,31367,,10235,,1.2712056737588653,,3.0646800195407913,96.8,1480520,,1022606,,174995,,17.112651402397404,,12580190,99.6,509.8354609929078,93.0,12790,,0,,2.690932042920261,,0.0,,285185,,0,,0,,0.0,,4644743,98.3,977.2234378287397,69.0
53,psn/raptor_505,psn,435.0003858851777,84.0,2.2199354256247035,89.0,145075,99.4,65351,,16851702,99.4,28016,,149984,,4908,,5018703,,625149,,12.456385643860575,,71,,7043,,9031,,12172,,16621,,8586,,438.0,,1.0367091140362161,82.0,120.42263002186682,,155668,,14963,,12129,,32629,,14579,,5502,,35717,,3723,,23587,,74.9,,5288,99.7,1764,,8,,7080,,6854,,478,,0,,8396315,,60873084,,68591008,,28518568,,10530462,,22098530,,10124192,,6970347,,8178000,,390000,,390000,,390000,,390000,,4158428,,9450063,,9087187,,354885,,99.79232618618946,,53729,,27936,,1.0373194841300486,,1.9232889461626574,87.0,3107815,,1138887,,234375,,20.579302424208898,,22902408,99.6,442.1655726310912,85.0,28852,,13637,,1.1964833706560505,,2.115714599985334,90.0,1446870,,758231,,141276,,18.63231653678101,,12535554,98.9,519.8454839512317,89.0,9099,,0,,0.6593000507209622,,0.0,,828115,,0,,0,,0.0,,4158428,99.0,301.313528005217,89.0,7109,,4088,,0.8861879830466218,,1.7389921722113504,82.0,481375,,83956,,22757,,27.105864976892658,,2771016,95.9,345.42707554225876,77.0,29005,,14875,,1.095768794862108,,1.9499159663865546,86.0,1588205,,682012,,142964,,20.962094508601023,,11754445,99.5,444.0666792595391,84.0,23739,,0,,1.5089626239511824,,0.0,,943935,,0,,0,,0.0,,9450063,99.4,600.6905034324943,50.0
54,psn/terra_rex_shop,psn,314.2692431776969,50.0,2.1116883116883116,87.0,114633,99.1,54285,,14319817,99.2,25775,,118704,,4071,,13251957,,654486,,4.938787531532135,,67,,1662,,5930,,7494,,5431,,13199,,823.0,,0.6376364182491739,46.0,79.65277731424312,,120620,,8805,,9641,,24415,,8778,,7577,,26598,,2420,,32009,,54.4,,5280,99.7,4402,,19,,9701,,9245,,468,,0,,10786730,,56498696,,65865252,,30082420,,13015835,,14019104,,9305441,,7657923,,8736600,,390000,,390000,,390000,,390000,,26028040,,9785818,,9580784,,200606,,99.89611086886458,,11495,,11968,,0.46046306681621535,,0.9604779411764706,41.0,1497895,,395818,,53171,,13.433194043727168,,7423961,97.3,297.38667681461305,45.0,6999,,7233,,0.48076658881714524,,0.9676482787225218,46.0,873480,,424626,,51854,,12.211687461436654,,5332434,96.5,366.28891331226816,52.0,61698,,0,,0.7213524920788954,,0.0,,5131860,,0,,0,,0.0,,26028040,99.9,304.3111854181525,89.0,5859,,6174,,0.4125184820108428,,0.9489795918367347,44.0,852195,,121680,,19034,,15.642669296515448,,3749412,97.2,263.9873266211364,52.0,8253,,7603,,0.5235678487597538,,1.0854925687228725,49.0,945800,,313515,,48424,,15.4455129738609,,4971073,97.7,315.3633826048341,49.0,22092,,0,,0.8923176347039341,,0.0,,1485500,,0,,0,,0.0,,9785818,99.5,395.258825430164,19.0
55,psn/ramiros88,psn,216.64194016411813,18.0,1.9318972237212928,84.0,128873,99.3,66708,,17301532,99.4,28282,,135335,,6462,,3995734,,761805,,19.065458311288992,,52,,13389,,14645,,20563,,23165,,7845,,263.0,,0.5067176767100882,30.0,68.02815251111748,,268491,,38142,,26494,,18552,,273,,9084,,29636,,2967,,5066,,53.5,,5261,99.7,4572,,9,,9842,,9642,,497,,0,,15259775,,55098328,,73848472,,26414688,,10361275,,18518676,,14959778,,8772125,,7851600,,390000,,390000,,390000,,390000,,5959,,633822,,615144,,18322,,99.72279864287763,,15797,,11197,,0.19097877073359446,,1.4108243279449852,69.0,4963000,,730067,,146520,,20.069390891520918,,12029051,98.7,145.42592726921032,6.0,87779,,42385,,0.7174007208414721,,2.0709920962604693,90.0,7341455,,2894786,,507695,,17.538256713967805,,29539178,99.8,241.41796546172267,17.0,10,,0,,0.07936507936507936,,0.0,,7580,,0,,0,,0.0,,5959,64.0,47.29365079365079,27.0,14821,,8032,,0.4738777337255404,,1.8452440239043826,84.0,1876600,,183884,,48674,,26.469948445759282,,6332910,98.7,202.48465276889627,29.0,8275,,4573,,0.5211285345424775,,1.8095342226109774,83.0,952740,,164157,,51640,,31.45768989443033,,3243831,95.9,204.28433780464763,16.0,2143,,0,,1.0861632032437911,,0.0,,118400,,0,,0,,0.0,,633822,87.0,321.2478459199189,8.0
56,psn/lw-loki,psn,487.4397889086029,92.0,6.525639147315215,99.2,178163,99.7,27302,,19399858,99.6,28082,,184619,,6456,,2465623,,795928,,32.28100970829685,,65,,563,,17910,,25963,,42359,,8810,,360.0,,2.0263295573449795,98.6,220.64348755743598,,248376,,32066,,28011,,23620,,9,,3851,,30165,,4721,,11895,,79.8,,5252,99.7,1326,,7,,6597,,6315,,312,,0,,5275455,,42857656,,35104724,,25534504,,10241555,,7103635,,7616525,,7556593,,3941400,,390000,,390000,,390000,,390000,,206,,25335,,16744,,8365,,99.69392687255946,,59618,,9964,,1.9283242229194295,,5.983340024086712,99.7,1855050,,690360,,246934,,35.76887421055681,,15520350,99.1,502.000517514636,93.0,101125,,13869,,2.1225128032910754,,7.291441344004615,99.8,2858655,,1548871,,479490,,30.957387671407112,,22775428,99.6,478.0334984468139,82.0,0,,0,,0.0,,0.0,,125,,0,,0,,0.0,,206,18.0,103.0,57.0,8043,,1331,,1.6082783443311337,,6.04282494365139,99.5,300115,,57411,,21120,,36.78737524167842,,2502456,95.3,500.3911217756449,96.3,9353,,1553,,2.149126838235294,,6.022537025112685,99.5,261120,,167744,,48228,,28.750953834414343,,2105912,93.0,483.8952205882353,90.0,37,,0,,6.166666666666667,,0.0,,390,,0,,0,,0.0,,25335,34.0,4222.5,92.0
57,origin/macfun_cz,origin,451.24686068295216,87.0,2.7009507640067913,94.0,159086,99.5,58900,,17093346,99.4,24921,,164603,,5517,,3894110,,780861,,20.052361130014305,,36,,18,,15499,,22275,,22231,,6214,,159.0,,1.4753955446738263,95.5,158.5271270380057,,1061289,,45445,,22333,,77894,,442,,4250,,45783,,3076,,24348,,70.1,,5269,99.7,2215,,30,,7522,,7391,,348,,0,,6469580,,48656144,,42484592,,21727010,,15225012,,11837492,,8121840,,11008189,,5465800,,390000,,390000,,390000,,62212,,4146,,158561,,80449,,76125,,99.6413767223688,,1276,,790,,0.9382352941176471,,1.6151898734177215,78.0,81655,,31026,,6564,,21.156449429510733,,430210,64.0,316.33088235294116,52.0,150503,,54322,,1.488654797230465,,2.7705717757078165,96.3,6066015,,3765006,,741778,,19.701907513560403,,46203616,99.9,457.0090603363007,78.0,2,,0,,2.0,,0.0,,70,,0,,0,,0.0,,4146,60.0,4146.0,99.8,121,,153,,0.4583333333333333,,0.7908496732026143,33.0,15880,,1260,,341,,27.063492063492063,,62212,42.0,235.65151515151516,41.0,7146,,3088,,1.4089116719242902,,2.3141191709844557,92.0,304330,,94345,,31919,,33.83221156394086,,1856761,92.0,366.08063880126184,66.0,250,,0,,9.25925925925926,,0.0,,1630,,0,,0,,0.0,,158561,69.0,5872.62962962963,94.0
