,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,xbl/tactilekitty855,xbl,559.475147367915,97.0,2.3029780391495764,90.0,355186,99.9,154229,,42590415,99.9,69204,,369333,,14147,,7788994,,1812161,,23.26566177865845,,36,,2591,,33124,,45349,,53432,,13704,,253.0,,1.5520539744547714,96.3,186.10706186175165,,835460,,55500,,32647,,66026,,493,,9666,,79639,,6941,,41278,,66.1,,8102,99.9,4151,,6,,12259,,11605,,500,,0,,13730990,,128035328,,74613750,,54211936,,26044118,,49254992,,18999772,,13880770,,8422400,,390000,,390000,,390000,,390000,,8717,,830329,,253481,,562924,,100.0,,44965,,22807,,1.273435287453979,,1.9715438242644803,87.0,2118610,,966702,,238373,,24.658374555964507,,17456834,99.3,494.38782214670067,92.0,277501,,114693,,1.671984864825783,,2.4195112169007698,94.0,9958275,,6217840,,1423606,,22.895507121444105,,98006496,99.9,590.503738604937,95.7,1,,0,,0.030303030303030304,,0.0,,2035,,0,,0,,0.0,,8717,68.0,264.1515151515151,86.0,10823,,5918,,1.0083853535824094,,1.8288273065224738,84.0,644010,,95035,,28968,,30.481401588888303,,3918320,97.4,365.0722072114041,81.0,20293,,10137,,1.2184329030321226,,2.001874321791457,87.0,999345,,505523,,109712,,21.702672281973324,,8129288,99.0,488.09894926448516,90.0,895,,0,,6.172413793103448,,0.0,,8715,,0,,0,,0.0,,830329,89.0,5726.4068965517245,94.0
43,psn/scooter-mac,psn,346.88365682350275,61.0,2.4508447410169603,92.0,149852,99.5,61143,,17857203,99.5,31527,,155705,,5852,,5088776,,661314,,12.995541560485272,,61,,4086,,11039,,15645,,17489,,14670,,829.0,,0.7073295068348312,54.0,84.28934276112076,,43309,,11795,,19887,,124082,,79009,,9430,,64630,,3091,,39236,,73.7,,8096,99.9,2881,,14,,10998,,10782,,500,,0,,12711360,,73489384,,74613750,,28576066,,16750375,,28805402,,11889287,,11725612,,6692200,,390000,,390000,,390000,,390000,,2750022,,13201155,,10701241,,2443274,,100.0,,56860,,20571,,0.7931924391434749,,2.764085362889505,96.3,4301135,,1083497,,204581,,18.881547433910754,,26134432,99.7,364.5732301039269,67.0,1595,,987,,0.5644019815994338,,1.6160081053698074,79.0,169570,,66852,,7883,,11.791719021121283,,1035968,84.0,366.58457183297946,52.0,7097,,0,,0.5693085191721482,,0.0,,748015,,0,,0,,0.0,,2750022,98.5,220.6017968875341,82.0,12496,,7463,,0.48603656164916376,,1.6743936754656303,80.0,1542600,,340248,,42106,,12.375091110013873,,9071005,99.3,352.82010890704004,79.0,52471,,26314,,0.6438159509202454,,1.9940335942844114,87.0,4890030,,1866777,,304678,,16.32107102240921,,26694044,99.9,327.53428220858893,53.0,29282,,0,,1.6575342465753424,,0.0,,1060010,,0,,0,,0.0,,13201155,99.7,747.2633872976339,61.0
44,psn/jonnyriver1908,psn,608.8620204938295,98.4,2.8277339030940802,94.0,283223,99.9,100159,,34673270,99.9,67943,,296319,,13096,,7313120,,1523341,,20.83024755507909,,57,,1188,,24763,,36153,,52853,,31867,,259.0,,1.3728296801838047,93.0,168.06719145347202,,6029,,12377,,40469,,97494,,1913,,8109,,79675,,6358,,69860,,76.4,,8089,99.9,2494,,2,,10585,,10244,,500,,0,,12378375,,125611888,,74613750,,48315920,,21804682,,56701888,,20760092,,15733529,,9647000,,390000,,244475,,390000,,390000,,5175,,12769436,,12566247,,198882,,100.0,,124971,,44526,,1.43384428279676,,2.806697210618515,96.5,5229500,,2668458,,669022,,25.07148323113948,,54586808,99.9,626.2971614768582,98.7,421,,260,,0.9503386004514672,,1.6192307692307693,79.0,26580,,18282,,2806,,15.348430149874194,,244475,59.0,551.8623024830699,92.0,5,,0,,0.04672897196261682,,0.0,,6435,,0,,0,,0.0,,5175,63.0,48.36448598130841,27.0,951,,607,,0.6608756080611535,,1.5667215815485998,76.0,86395,,16993,,3601,,21.191078679456247,,504881,78.0,350.8554551772064,78.0,131493,,51606,,1.3749320339621063,,2.5480176723636787,94.0,5738200,,3837782,,751236,,19.57474395366907,,58815672,99.9,614.9951064452716,97.7,25711,,0,,1.1946935551321964,,0.0,,1291265,,0,,0,,0.0,,12769436,99.7,593.3477068909438,49.0
45,psn/knight_warrior_-,psn,659.141929187399,99.0,4.964271054401272,98.8,568414,99.9,114501,,64661768,99.9,102418,,591020,,22606,,12272581,,2623160,,21.37415104451134,,103,,3976,,52534,,76983,,109949,,32483,,549.0,,2.273546869750252,98.9,258.6346575364382,,93422,,32713,,53845,,25709,,267,,8810,,84006,,10533,,54850,,63.7,,8088,99.9,4588,,25,,12705,,12072,,500,,0,,15000755,,164793392,,74613750,,86055808,,31632368,,48645772,,24607754,,17716638,,7955400,,390000,,390000,,390000,,390000,,4679930,,4792088,,4625997,,161309,,100.0,,282741,,57789,,2.1866884246834903,,4.892643928775373,99.5,7758080,,5189676,,1306752,,25.179837816464847,,85518632,99.9,661.3918840534876,99.1,209137,,42808,,2.6887237571191647,,4.885465333582508,99.4,4666985,,5030664,,1030712,,20.488587590027876,,56728624,99.9,729.3190542920689,99.0,16648,,0,,1.4829859255300195,,0.0,,673585,,0,,0,,0.0,,4679930,99.1,416.8831284518083,94.0,11317,,3146,,1.516414310598955,,3.5972663699936427,98.0,447825,,76475,,24858,,32.504740111147434,,3912067,97.4,524.1949618116039,97.1,33939,,7039,,2.2011155068422075,,4.82156556329024,99.1,925175,,700004,,169201,,24.171433306095395,,10712332,99.4,694.7488163953564,98.6,14711,,0,,1.6682921297346338,,0.0,,529105,,0,,0,,0.0,,4792088,98.4,543.4438648219551,43.0
46,origin/oxycontinjon,origin,230.82426997225429,22.0,3.6998943196829592,97.6,140041,99.4,37850,,17844741,99.5,28558,,145567,,5526,,5677827,,848408,,14.94247711316319,,51,,481,,11569,,15836,,21875,,21509,,238.0,,1.0040148837476073,80.0,127.93671539492834,,192890,,14069,,4335,,132062,,834,,7946,,56554,,2994,,509,,72.3,,8080,99.9,3096,,6,,11182,,10767,,323,,0,,8368885,,32195600,,37229716,,23026204,,8822045,,411666,,5834051,,4544938,,7543600,,390000,,390000,,390000,,390000,,0,,1975,,1002,,955,,99.57797659645603,,5978,,1893,,0.9520624303232998,,3.1579503433703118,97.7,376745,,128029,,31617,,24.695186246865944,,1114871,82.0,177.55550246854594,11.0,9171,,4539,,0.8217741935483871,,2.02048909451421,89.0,669600,,361818,,52704,,14.566439480622856,,3121968,93.0,279.7462365591398,26.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,16659,,5971,,0.7757753562447611,,2.7899849271478816,95.7,1288465,,452232,,76835,,16.99017318544464,,4615316,97.9,214.9257706994505,34.0,108019,,25261,,1.07412121513449,,4.2761173350223665,98.8,6033940,,4735333,,686017,,14.48719657096977,,23331428,99.9,232.00346044846617,23.0,2,,0,,1.0,,0.0,,135,,0,,0,,0.0,,1975,3.0,987.5,70.0
47,xbl/gbug7405,xbl,296.4956915062018,43.0,0.5727847306937354,12.0,114097,99.1,199197,,16872295,99.4,41404,,120035,,5938,,7959520,,886005,,11.131387319838382,,22,,227,,10592,,15771,,19099,,21525,,365.0,,0.3576473022152147,14.0,52.887725259465675,,726326,,36099,,43433,,165325,,12794,,13642,,84541,,1713,,53343,,45.2,,8075,99.9,9731,,50,,17865,,16881,,500,,0,,19141290,,94588352,,74613750,,25494394,,24522238,,45399060,,13753297,,15163828,,15396600,,390000,,390000,,390000,,390000,,408450,,12074338,,2306318,,9561699,,100.0,,34747,,65058,,0.348452636434746,,0.5340926557840696,13.0,5983115,,1999647,,219509,,10.977387508895319,,29053100,99.8,291.3526143725305,43.0,20335,,40566,,0.35694851585950255,,0.5012818616575457,14.0,3418155,,1622410,,256889,,15.833790472198766,,19959000,99.5,350.34843511383383,47.0,861,,0,,0.2641914697760049,,0.0,,195540,,0,,0,,0.0,,408450,92.0,125.32985578398282,64.0,11226,,22582,,0.2651080410910379,,0.49712160127535204,13.0,2540730,,464303,,41720,,8.985511616336746,,10619235,99.5,250.778958554729,47.0,44152,,66660,,0.39504317093902386,,0.6623462346234623,20.0,6705940,,3453948,,328619,,9.514300736432627,,32898078,99.9,294.35044960408,42.0,10458,,0,,2.1071932299012692,,0.0,,297810,,0,,0,,0.0,,12074338,99.6,2432.870844247431,86.0
48,xbl/fenzey,xbl,463.1174776795079,89.0,1.6231011586367325,74.0,253978,99.9,156477,,32302266,99.9,67640,,265452,,11473,,7259591,,1416204,,19.508041155486584,,42,,646,,22667,,33709,,48722,,20718,,997.0,,0.9686311750819022,78.0,123.19563849383874,,28694,,28580,,51768,,18310,,290,,11380,,94714,,5304,,60885,,60.7,,8060,99.9,5208,,19,,13287,,12978,,500,,0,,15732205,,121430792,,74613750,,47536540,,22674678,,52091648,,18464718,,18106400,,7887400,,390000,,390000,,390000,,390000,,8012,,1093353,,430439,,647427,,100.0,,221232,,133538,,1.0204898749942342,,1.6566969701508185,79.0,13007400,,6616907,,1287642,,19.45987755306218,,104448304,99.9,481.79484293555976,91.0,6080,,4709,,0.9857328145265889,,1.291144616691442,66.0,370095,,208239,,36643,,17.59660774398648,,3017508,93.0,489.2198443579766,84.0,1,,0,,0.003115264797507788,,0.0,,19265,,0,,0,,0.0,,8012,67.0,24.9595015576324,12.0,22369,,14094,,0.6530141585170048,,1.5871292748687384,77.0,2055350,,288329,,64041,,22.211085253304386,,11509155,99.6,335.9846737702525,74.0,3878,,3227,,0.8759882538965439,,1.2017353579175705,57.0,265635,,125002,,24350,,19.4796883249868,,1745248,92.0,394.2281454709736,73.0,1086,,0,,4.5062240663900415,,0.0,,14460,,0,,0,,0.0,,1093353,91.0,4536.734439834025,92.0
49,xbl/spc grizz,xbl,499.9438331063271,93.0,2.154482894219426,88.0,219154,99.8,101720,,25933748,99.8,50430,,228196,,9042,,7190294,,1182536,,16.44628161240695,,98,,2556,,19694,,28377,,25121,,17817,,296.0,,1.07372639706819,84.0,127.06019421281098,,398122,,28971,,32537,,56721,,2020,,7505,,74913,,4064,,55851,,72.5,,8058,99.9,3062,,1,,11121,,10971,,500,,0,,12246395,,102041536,,74613750,,39104152,,18953336,,45144600,,16363352,,14468515,,7776400,,390000,,390000,,390000,,390000,,9706789,,5114314,,3850651,,1238562,,100.0,,113895,,62377,,1.0219655979972544,,1.8259133975664108,84.0,6686860,,3164683,,632021,,19.971068192296038,,56675376,99.9,508.5410643624324,94.0,44401,,23811,,1.0559096313912009,,1.8647263869640083,86.0,2523000,,1581313,,295375,,18.679097686542764,,23633878,99.6,562.0422829964328,93.0,33664,,0,,1.5172165134306832,,0.0,,1331280,,0,,0,,0.0,,9706789,99.7,437.47922300342526,94.0,1895,,1411,,0.6168619791666666,,1.3430191353649894,67.0,184340,,21882,,5425,,24.792066538707612,,1101917,89.0,358.6969401041667,80.0,16308,,8290,,0.9951791053884177,,1.967189384800965,86.0,983240,,632174,,138471,,21.90393783989851,,7759456,98.9,473.51290657228293,89.0,9521,,0,,1.0624930253319942,,0.0,,537675,,0,,0,,0.0,,5114314,98.5,570.7302756388796,47.0
50,origin/lepantomad,origin,322.0605623725732,52.0,2.704323244139007,94.0,277423,99.9,102585,,33346111,99.9,47728,,285641,,8218,,5183893,,1232054,,23.76696432584546,,42,,3969,,24185,,33577,,50017,,16137,,508.0,,1.4923960815746862,95.7,179.3852903045333,,185129,,18149,,12326,,30478,,581,,9800,,87054,,4957,,8420,,60.9,,8057,99.9,5171,,7,,13237,,12956,,426,,0,,11153460,,59868160,,57158432,,42799888,,11162301,,6107487,,9362480,,7251927,,8260600,,390000,,390000,,390000,,390000,,93790,,260859,,227587,,32509,,99.99944365473353,,63109,,27819,,1.3956918857951655,,2.268557460728279,92.0,2713045,,1283896,,331551,,25.82382062098488,,14463382,99.0,319.8660238405909,53.0,57047,,23889,,1.6600803166104063,,2.3880028464983885,93.0,2061840,,1618370,,316631,,19.564809036252527,,12107694,98.8,352.336573157956,47.0,190,,0,,0.2661064425770308,,0.0,,42865,,0,,0,,0.0,,93790,85.0,131.35854341736695,66.0,103900,,30777,,1.4252791571785235,,3.3758975858595703,97.6,4373925,,617763,,259179,,41.95443883819523,,21386198,99.9,293.37153282668936,62.0,52641,,19230,,1.6441064401274283,,2.737441497659906,95.3,1921100,,1425202,,320147,,22.46327187303975,,11801171,99.5,368.5792679117996,66.0,535,,0,,0.7890855457227138,,0.0,,40685,,0,,0,,0.0,,260859,76.0,384.74778761061947,17.0
51,origin/3f_jack,origin,586.2562451573377,97.9,4.475054175903554,98.5,179660,99.7,40147,,20871924,99.7,36733,,186025,,6365,,7025193,,922577,,13.132407892566084,,72,,658,,14920,,22342,,23879,,25864,,279.0,,1.0791103316135,84.0,125.36518328538222,,53699,,15798,,27160,,227035,,5548,,6594,,51817,,2802,,66744,,91.1,,8053,99.9,780,,8,,8841,,8567,,500,,0,,9989375,,97605216,,74613750,,29853414,,23757092,,44538648,,17154460,,16099301,,7896600,,390000,,390000,,390000,,390000,,1462275,,30063812,,29738360,,317116,,100.0,,4497,,2019,,0.718370607028754,,2.2273402674591383,92.0,375600,,93598,,19891,,21.251522468428814,,3173406,93.0,506.9338658146965,93.0,2259,,965,,0.7090395480225988,,2.3409326424870467,93.0,191185,,86477,,10892,,12.595256542201975,,1854710,90.0,582.1437539234149,95.2,4869,,0,,1.0841683366733468,,0.0,,269475,,0,,0,,0.0,,1462275,97.2,325.6012024048096,90.0,30450,,10114,,0.8208432175975846,,3.0106782677476764,96.6,2225770,,728301,,115501,,15.858964905993538,,22774870,99.9,613.9440910071166,98.6,71551,,20651,,1.05308783704227,,3.4647716817587524,97.8,4076660,,3663208,,420186,,11.470437933090341,,40419896,99.9,594.9001530672318,97.2,69850,,0,,1.4701858516975017,,0.0,,2850685,,0,,0,,0.0,,30063812,99.9,632.7758203363431,53.0
52,origin/fury_from_hell,origin,742.7983320520884,99.4,7.85051032154094,99.4,409200,99.9,52124,,45439937,99.9,67928,,423480,,14280,,5539012,,1426199,,25.748256187204504,,155,,2419,,32384,,47740,,72148,,30450,,559.0,,2.38311552169963,99.1,264.63494420760827,,114654,,18755,,32644,,68424,,6129,,9206,,56970,,10764,,73624,,84.1,,8049,99.9,1512,,6,,9567,,9425,,500,,0,,10302505,,127544416,,74613750,,69608048,,32874654,,25933716,,25694198,,19770606,,8777800,,390000,,390000,,390000,,390000,,514609,,36602032,,36296800,,295151,,100.0,,173166,,26099,,2.3378380202778417,,6.6349668569677,99.8,4444270,,1859192,,590436,,31.75766677137165,,51741184,99.9,698.5349732013879,99.3,30626,,5623,,2.183516326821617,,5.44655877645385,99.6,841615,,617106,,140921,,22.835785100128664,,10625817,98.5,757.5799942963068,99.1,1307,,0,,1.0299448384554768,,0.0,,76190,,0,,0,,0.0,,514609,93.0,405.52324665090623,94.0,41049,,5111,,2.153220730172052,,8.031500684797496,99.8,1143875,,260624,,91600,,35.14641782798208,,14177640,99.7,743.6865295845573,99.2,67850,,11959,,2.1931667582506384,,5.673551300275943,99.4,1856230,,1362490,,353071,,25.91365808189418,,22085640,99.8,713.890810356531,98.8,118020,,0,,3.6495763498051828,,0.0,,1940325,,0,,0,,0.0,,36602032,99.9,1131.8582472632816,73.0
53,xbl/harry197043,xbl,465.77580383992597,89.0,2.9227276539157314,95.4,243963,99.8,83471,,28722799,99.9,45754,,252651,,8687,,5641283,,1294058,,22.93907254785835,,51,,1590,,20003,,27646,,51336,,13806,,336.0,,1.1286745315752948,86.0,132.8836409900532,,215300,,20752,,21185,,65424,,14322,,9793,,69583,,5500,,60733,,68.9,,8047,99.9,3612,,16,,11685,,11442,,500,,0,,12969030,,100677440,,74617224,,41020204,,28288942,,32258328,,17839824,,17641590,,12089200,,390000,,390000,,390000,,390000,,101632,,3587671,,3159776,,417265,,100.0,,170454,,53626,,1.2152716383858548,,3.1785700965949353,97.8,8415650,,3826691,,924197,,24.151335971469866,,70373312,99.9,501.7347212319977,93.0,20466,,9723,,0.971564206028958,,2.1049058932428264,90.0,1263940,,602581,,126347,,20.967637545823713,,9139026,98.2,433.8488488013292,72.0,96,,0,,0.2077922077922078,,0.0,,27740,,0,,0,,0.0,,101632,86.0,219.982683982684,82.0,18613,,6579,,0.9057420924574209,,2.829153366773066,95.9,1233055,,218977,,57136,,26.092237997597923,,6949879,98.9,338.1936253041363,75.0,30354,,12641,,1.0192746809939557,,2.4012340795823115,92.0,1786840,,865669,,170764,,19.726246405958857,,12597662,99.6,423.02424445936873,80.0,7074,,0,,1.7553349875930522,,0.0,,241805,,0,,0,,0.0,,3587671,97.6,890.2409429280397,67.0
54,psn/hk-cy,psn,281.74319251623666,38.0,2.3352383325287698,90.0,149962,99.5,64217,,23286577,99.7,27125,,156284,,6319,,4882657,,1007447,,20.633171652237706,,80,,1360,,8259,,13813,,30631,,10077,,603.0,,0.47028164464668193,26.0,73.02683166236511,,288035,,27165,,20238,,47046,,21116,,10835,,23734,,3898,,12673,,68.0,,8045,99.9,3773,,13,,11831,,11568,,500,,0,,19132630,,89841424,,74613750,,41275168,,12334942,,36830976,,20632756,,9665350,,9400600,,390000,,390000,,390000,,390000,,4295612,,5123985,,4506273,,600255,,100.0,,18391,,10054,,0.27524020473525096,,1.8292222001193554,84.0,4009135,,563559,,160558,,28.490007257447758,,14260345,99.0,213.4207099883265,19.0,39715,,19485,,0.35192110020203454,,2.038234539389274,89.0,6771125,,1063020,,317213,,29.840736768828428,,26849114,99.7,237.91438344025804,16.0,13956,,0,,1.1411283728536386,,0.0,,733845,,0,,0,,0.0,,4295612,99.1,351.23565004088306,92.0,6476,,3521,,0.5803907510306506,,1.8392502130076682,84.0,669480,,87721,,25678,,29.272352116368943,,3093163,96.4,277.2148234450618,57.0,62044,,26821,,0.5664101370288208,,2.31326199619701,92.0,6572380,,1634160,,407407,,24.93066774367259,,30784868,99.9,281.04025050438656,38.0,12804,,0,,2.0398279432850086,,0.0,,376665,,0,,0,,0.0,,5123985,98.5,816.3111358929425,64.0
55,xbl/prodigy x bez,xbl,490.579340372811,92.0,2.4902847089767373,92.0,285932,99.9,114819,,33027043,99.9,47059,,294982,,9050,,6345113,,1227495,,19.34551835404665,,97,,1026,,17662,,25009,,32530,,15872,,348.0,,1.1947834880096273,89.0,138.0054195899163,,529924,,32046,,15516,,78949,,11510,,8687,,70694,,5514,,43137,,70.6,,8044,99.9,3304,,52,,11423,,10984,,500,,0,,14359050,,117403976,,74615248,,51782168,,25432310,,41609112,,16723509,,13261771,,10382400,,390000,,390000,,390000,,390000,,19440,,34211164,,30320352,,3809660,,100.0,,131579,,64667,,1.1021770633517896,,2.034716315895279,89.0,7162875,,3570774,,689887,,19.320377038703654,,56293372,99.9,471.54381350466156,90.0,28324,,20176,,0.8766326214794181,,1.4038461538461537,71.0,1938615,,905514,,158405,,17.493379450787067,,15789517,99.2,488.68823893531413,84.0,22,,0,,0.1134020618556701,,0.0,,11680,,0,,0,,0.0,,19440,75.0,100.20618556701031,56.0,15408,,8718,,0.8666404184712301,,1.7673778389538886,82.0,1066750,,186402,,46945,,25.18481561356638,,6461676,98.8,363.4442882051859,81.0,22820,,14892,,0.8973653165552498,,1.5323663712060167,73.0,1525840,,951175,,131124,,13.785475858806212,,10439683,99.4,410.5262681871805,77.0,93305,,0,,2.1099703760656703,,0.0,,2653290,,0,,0,,0.0,,34211164,99.9,773.6406684606861,62.0
56,xbl/bearhawk 12,xbl,486.13079159874667,92.0,11.67335305577603,99.5,323562,99.9,27718,,35459654,99.9,39777,,331911,,8349,,11305913,,1047749,,9.267265721927986,,171,,2239,,18400,,25730,,19884,,16728,,581.0,,1.5199766997223696,96.0,166.57656912807167,,150957,,11370,,6447,,33939,,3791,,7262,,49687,,6995,,29796,,73.7,,8040,99.9,2814,,58,,10911,,10473,,500,,0,,12772400,,103484120,,74613750,,69912312,,18696048,,16166735,,22648118,,8969309,,6669200,,390000,,390000,,390000,,390000,,43420776,,32138328,,31841320,,287865,,100.0,,26562,,6043,,1.2232097628367489,,4.39549892437531,99.3,1302945,,387034,,103979,,26.86559837120253,,8714167,97.8,401.2971218052038,77.0,23195,,5453,,1.3230848211739206,,4.253621859526866,99.1,1051860,,467031,,108494,,23.23057784172785,,8330933,98.0,475.2115110375905,82.0,129498,,0,,1.601271144524681,,0.0,,4852325,,0,,0,,0.0,,43420776,99.9,536.9074092392917,96.4,12675,,2670,,1.0577484770090961,,4.747191011235955,99.1,718980,,94195,,29510,,31.328626784861193,,4451599,97.8,371.49286489193025,82.0,32549,,7132,,1.3315197381877684,,4.563796971396522,99.0,1466745,,756158,,156830,,20.74037436620389,,10609662,99.4,434.02176314174676,82.0,105735,,0,,1.8772303595206392,,0.0,,3379545,,0,,0,,0.0,,32138328,99.9,570.5872703062583,47.0
57,psn/winnipegh,psn,470.3357568057222,90.0,2.008749132350805,85.0,248880,99.8,123898,,28925660,99.9,44896,,257262,,8381,,5681739,,1288554,,22.678866452682886,,70,,4936,,23060,,30207,,39923,,11663,,282.0,,1.4639655537516765,95.3,170.1469377191125,,543017,,35602,,26985,,22665,,3954,,10321,,62496,,5613,,32917,,64.9,,8039,99.9,4159,,188,,12386,,11970,,500,,0,,10200240,,79958960,,74613750,,39392424,,19948456,,21113972,,12248498,,12981595,,8349600,,390000,,390000,,390000,,390000,,61270,,8096553,,7863852,,226602,,100.0,,54522,,31860,,1.2899119901580391,,1.7112994350282487,81.0,2536080,,1280009,,270735,,21.15102315686843,,17801012,99.3,421.14630453298,81.0,121374,,61307,,1.627673698185573,,1.9797739246741808,88.0,4474160,,3208201,,734332,,22.88921423564172,,39462888,99.9,529.2130509997452,90.0,126,,0,,0.22183098591549297,,0.0,,34115,,0,,0,,0.0,,61270,83.0,107.86971830985915,58.0,28295,,15871,,1.1912179514166632,,1.7828114170499654,83.0,1425200,,389652,,90128,,23.130383008428034,,9293953,99.4,391.2749126426136,86.0,22485,,11767,,1.5870271033314511,,1.9108523837851619,85.0,850090,,354838,,106722,,30.076260152520305,,6242637,98.4,440.6152597402597,84.0,24049,,0,,1.6386617606977378,,0.0,,880595,,0,,0,,0.0,,8096553,99.3,551.6866312346689,44.0
