,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,origin/kv11st,origin,617.9070197240544,98.5,3.7433095641170335,97.7,218905,99.8,58479,,23659186,99.7,33623,,225879,,6974,,4362154,,957027,,21.939321720416103,,80,,1141,,21149,,30859,,38157,,8416,,308.0,,1.7438183092757225,97.7,188.47135391772616,,797299,,44446,,25434,,77715,,2950,,5703,,44379,,3853,,36079,,66.7,,4797,99.6,2379,,19,,7217,,7092,,500,,0,,7531950,,77567104,,74613750,,32335368,,19588846,,26137460,,13175609,,12354147,,4513800,,390000,,390000,,390000,,390000,,353371,,3174148,,2697761,,466680,,100.0,,88270,,24327,,1.6917091494499596,,3.6284786451268136,98.6,3130710,,1404792,,378685,,26.956659775966834,,30463880,99.8,583.8452987849286,97.9,103186,,26726,,1.9182762915729397,,3.860884531916486,98.8,3227480,,1931370,,460729,,23.855035544716962,,37508032,99.8,697.2919633395921,98.7,614,,0,,0.3868935097668557,,0.0,,95225,,0,,0,,0.0,,353371,92.0,222.66603654694393,82.0,2890,,1219,,1.2345151644596326,,2.3707957342083676,92.0,140475,,29989,,9161,,30.547867551435527,,1079257,88.0,461.0239214011106,94.0,16679,,4969,,1.62880859375,,3.3566109881263837,97.6,614445,,301876,,81245,,26.91336840292041,,5976036,98.3,583.597265625,96.9,8012,,0,,1.4856295197478213,,0.0,,323615,,0,,0,,0.0,,3174148,97.3,588.568143890228,49.0
43,xbl/up2mischf,xbl,482.9841934679631,91.0,3.886272212458504,97.9,199016,99.7,51210,,23009374,99.7,35455,,205636,,6619,,6075332,,907121,,14.931216927733331,,78,,902,,14370,,20027,,28298,,13401,,489.0,,1.2404387933183745,90.0,143.41419845425082,,198832,,14306,,15132,,21685,,7000,,5541,,40093,,4553,,24875,,64.7,,4796,99.6,2568,,51,,7418,,7151,,500,,0,,9626405,,77489984,,74613750,,36190260,,15821540,,26053206,,11559165,,7606636,,7133400,,390000,,390000,,390000,,390000,,11801025,,13738009,,13628281,,107185,,100.0,,38967,,12437,,1.1918700679023675,,3.1331510814505106,97.7,1961675,,801004,,194588,,24.29301226960165,,15285127,99.1,467.52086009665385,89.0,53627,,16869,,1.4097528916929547,,3.179026616871184,97.7,2282410,,1336747,,282215,,21.112072815573928,,20522952,99.5,539.5097791798107,91.0,31478,,0,,1.1343423423423424,,0.0,,1665005,,0,,0,,0.0,,11801025,99.7,425.26216216216216,94.0,16882,,5776,,0.8942684606420171,,2.9227839335180055,96.2,1132700,,265837,,64080,,24.104996670892316,,7801455,99.1,413.2564360631423,89.0,29959,,8503,,1.3452022809932198,,3.523344701869928,97.9,1336275,,693529,,169476,,24.436757511221593,,11035718,99.4,495.5196443805846,91.0,33967,,0,,1.6326363854842585,,0.0,,1248340,,0,,0,,0.0,,13738009,99.7,660.3224705599615,55.0
44,psn/l_fr4g4z,psn,601.0266569463374,98.2,3.266124076843704,96.6,281713,99.9,86253,,31805001,99.9,40700,,291078,,9364,,5745779,,1270250,,22.107533199588776,,82,,1892,,23267,,33118,,60459,,12103,,524.0,,2.2323449237693747,98.9,252.0285983707883,,112277,,11283,,22425,,20018,,152,,5238,,52770,,5300,,20108,,59.1,,4796,99.6,3307,,11,,8114,,7740,,478,,0,,7571810,,75847160,,68505128,,44336288,,12530177,,19310950,,11504769,,7655065,,6169400,,390000,,390000,,390000,,390000,,4309923,,2781500,,2745297,,34986,,99.6673802898867,,148531,,46656,,2.2807763770096585,,3.183534807956104,97.8,3907425,,2569469,,722582,,28.121841516671342,,39084992,99.9,600.1718594045115,98.3,67118,,21659,,2.560289910356666,,3.0988503624359387,97.5,1572920,,1245215,,330840,,26.568905771292506,,17920718,99.4,683.6054930383368,98.5,14194,,0,,1.6831495316020395,,0.0,,506005,,0,,0,,0.0,,4309923,99.1,511.0782639630025,96.1,19317,,7410,,1.6881062658393777,,2.6068825910931173,94.0,686600,,83923,,33118,,39.46236431014144,,5886523,98.6,514.4213056016779,96.8,23060,,7355,,2.361495135688684,,3.135282121006118,97.0,585945,,433993,,114578,,26.400886650245507,,6185085,98.4,633.3932411674347,98.0,9459,,0,,1.8138063279002876,,0.0,,312915,,0,,0,,0.0,,2781500,96.8,533.3652924256951,42.0
45,psn/chrishollow6,psn,661.3771770695156,99.0,4.431166881915599,98.5,253897,99.9,57298,,28492088,99.8,49979,,263947,,10050,,4349486,,1102813,,25.35501896086112,,74,,2051,,26154,,37834,,59339,,16023,,309.0,,1.8205069372243932,98.0,204.29561538737318,,268156,,25921,,35630,,60602,,1101,,4114,,43945,,5922,,33409,,67.5,,4795,99.6,2294,,12,,7101,,6697,,500,,0,,8367905,,92238968,,74613750,,39783704,,20062444,,33125696,,15045146,,12002422,,6323200,,390000,,390000,,390000,,390000,,100041,,1776054,,1726187,,48568,,100.0,,94953,,20838,,1.7983182136701956,,4.556723293982148,99.4,3168105,,1523151,,415385,,27.27142614225379,,34702964,99.8,657.2406583208651,99.1,80170,,18273,,2.019344600891665,,4.387347452525584,99.2,2382070,,1730178,,383811,,22.183324490312557,,28812776,99.7,725.7443389335281,98.9,303,,0,,0.6917808219178082,,0.0,,26290,,0,,0,,0.0,,100041,85.0,228.4041095890411,83.0,28420,,7299,,1.3625467446543293,,3.8936840663104535,98.4,1251510,,201308,,71251,,35.394023088997955,,11467488,99.6,549.7884744462556,97.8,44846,,9846,,1.9833709256556544,,4.554743042860045,99.0,1356670,,804203,,217534,,27.049637964543777,,15705128,99.7,694.5790986687896,98.6,5414,,0,,1.7727570399476098,,0.0,,183260,,0,,0,,0.0,,1776054,94.0,581.5500982318271,48.0
46,origin/11darcknite11,origin,438.0899817874082,85.0,1.600296442687747,73.0,145755,99.4,91080,,17509216,99.5,34729,,152296,,6541,,2811143,,684364,,24.344688263812976,,26,,4752,,12757,,18256,,21989,,11497,,318.0,,0.9380128324763333,76.0,112.68134399917625,,302628,,28809,,26850,,20022,,993,,7665,,45179,,2829,,39478,,62.6,,4794,99.6,2864,,6,,7665,,7514,,500,,0,,9323250,,68073488,,74613750,,25651722,,14451069,,28350272,,9659583,,11103434,,7989000,,390000,,390000,,390000,,390000,,2630,,2101139,,1138705,,942123,,100.0,,119208,,70175,,0.9841327499380831,,1.6987246170288564,81.0,7267830,,2179459,,493463,,22.6415362711572,,53232212,99.9,439.463485511434,85.0,15849,,12559,,0.816706173348449,,1.2619635321283542,64.0,1164385,,500226,,146520,,29.290760576219547,,9067856,98.2,467.27074100793567,80.0,1,,0,,0.04,,0.0,,1555,,0,,0,,0.0,,2630,54.0,105.2,57.0,9265,,7092,,0.705474758242595,,1.3064015792442187,65.0,788035,,104806,,26345,,25.13691964200523,,5094473,98.2,387.91388106297114,85.0,1164,,907,,0.8049792531120332,,1.2833517089305402,61.0,86780,,24618,,7104,,28.856933950767733,,517164,76.0,357.65145228215766,63.0,2742,,0,,11.237704918032787,,0.0,,14665,,0,,0,,0.0,,2101139,95.6,8611.225409836066,96.6
47,origin/bajsove194,origin,339.11666969250734,58.0,3.263679670400412,96.6,76047,98.1,23301,,12865558,98.9,20670,,82180,,6133,,2366297,,593722,,25.09076417710879,,54,,915,,5189,,8581,,15787,,5771,,422.0,,0.5113469025477578,31.0,86.50917502134898,,41037,,10114,,12358,,14091,,1176,,5069,,16068,,2808,,9587,,80.9,,4793,99.6,1122,,12,,5936,,5917,,433,,0,,8923190,,50433092,,58637388,,21606160,,5498683,,23488910,,10278502,,5053040,,5365400,,390000,,390000,,390000,,390000,,27633,,1447117,,1182865,,257907,,99.59852735726872,,46497,,13775,,0.48322628920621064,,3.3754627949183305,98.2,5773365,,1503472,,392887,,26.131979843987786,,29180940,99.8,303.26682047764547,47.0,6640,,2397,,0.6018308710232938,,2.7701293283270756,96.3,662015,,204880,,46348,,22.62202264740336,,3919889,95.1,355.2876824073235,48.0,68,,0,,0.3695652173913043,,0.0,,11075,,0,,0,,0.0,,27633,78.0,150.17934782608697,70.0,6652,,2655,,0.565550076517599,,2.505461393596987,94.0,705730,,122074,,34062,,27.902747513803106,,3866197,97.3,328.70234653970414,73.0,14917,,4160,,0.5223587911895508,,3.5858173076923077,98.0,1713460,,449420,,115485,,25.696453206354857,,8976563,99.1,314.33844591518715,49.0,1794,,0,,1.870698644421272,,0.0,,57545,,0,,0,,0.0,,1447117,93.0,1508.985401459854,79.0
48,origin/rldus11,origin,330.20668411775387,55.0,2.5785809390891443,93.0,160741,99.6,62337,,20795824,99.7,34279,,166057,,5309,,4546920,,680010,,14.955398379562428,,55,,307,,13624,,20594,,48866,,22865,,511.0,,0.9413104712379146,76.0,121.78179113742438,,139290,,10417,,10660,,37447,,2145,,5233,,68913,,2438,,17220,,53.4,,4793,99.6,4165,,10,,8969,,8741,,409,,0,,10245810,,56387084,,53327980,,32296188,,12590477,,11723431,,9322215,,6998408,,7454000,,390000,,390000,,390000,,390000,,6629,,3924857,,3709807,,209076,,99.93765138560285,,53502,,24076,,1.0327375207504923,,2.222212992191394,92.0,3108385,,1506592,,277231,,18.401199528472205,,17678700,99.3,341.2481179786125,60.0,16741,,7809,,1.0458549384644218,,2.1438084261749264,91.0,960445,,738624,,104312,,14.122476388527858,,6100256,97.0,381.099269069782,57.0,0,,0,,0.0,,0.0,,400,,0,,0,,0.0,,6629,66.0,1104.8333333333333,98.8,62020,,19983,,0.8775256098251174,,3.103638092378522,96.9,4240560,,616045,,133264,,21.632185960441202,,22579288,99.9,319.47603146754204,70.0,19200,,8976,,0.8941461370092675,,2.1390374331550803,89.0,1288430,,1022530,,126925,,12.412838743117561,,7017819,98.7,326.82061193126253,53.0,10827,,0,,1.0031501899379227,,0.0,,647590,,0,,0,,0.0,,3924857,97.9,363.6483832113407,14.0
49,psn/iidenvr,psn,602.6336683381037,98.2,2.9809494103674554,95.6,248483,99.8,83357,,27618291,99.8,46237,,257071,,8588,,5569944,,1004449,,18.03337699624987,,102,,22381,,30712,,42115,,49861,,10603,,340.0,,1.7825051470219009,97.8,198.1211827748725,,423031,,38436,,42527,,55214,,2977,,9156,,43957,,4443,,43728,,52.3,,4790,99.6,4352,,11,,9156,,8628,,500,,0,,8364085,,84007736,,74613750,,37807832,,25297146,,21468408,,14106103,,16632453,,8914000,,390000,,390000,,390000,,390000,,1856297,,2441779,,2313869,,124641,,100.0,,52977,,19797,,1.425147284319264,,2.6760115168964993,95.9,2230435,,1145860,,234188,,20.437749812368004,,18466800,99.4,496.77992091033815,92.0,158850,,51009,,2.1379542395693134,,3.114156325354349,97.6,4458015,,3563987,,648566,,18.197765592298737,,52396208,99.9,705.1979542395693,98.8,6635,,0,,1.092360882449786,,0.0,,364480,,0,,0,,0.0,,1856297,97.8,305.61359894632864,89.0,8124,,4721,,1.0105734544097524,,1.7208218597754712,81.0,482380,,74178,,17817,,24.019250990859824,,3622474,97.1,450.6125139942779,93.0,14427,,5396,,1.5329933057060887,,2.6736471460340994,95.0,564670,,298742,,65734,,22.00360177008924,,5068511,97.8,538.5730528105408,95.0,7467,,0,,1.6966598500340833,,0.0,,264105,,0,,0,,0.0,,2441779,96.3,554.8236764371734,45.0
50,xbl/donsaro73,xbl,227.08191616444975,20.0,0.9147231456472055,34.0,70441,97.8,77008,,8799882,97.9,19481,,73832,,3391,,3327403,,357808,,10.753371322920607,,23,,1609,,9275,,11402,,11605,,4966,,310.0,,0.4727393527777405,26.0,59.05723259466062,,300543,,51312,,35872,,26901,,118,,7520,,33068,,1447,,10837,,55.2,,4798,99.6,3835,,66,,8731,,8558,,342,,0,,8940385,,33836568,,41305164,,11730347,,12275521,,9856498,,5324444,,10019264,,5441400,,390000,,390000,,309184,,390000,,2261,,911915,,668368,,238813,,99.82518035164038,,23345,,36853,,0.3248813615931642,,0.6334626760372289,18.0,4311420,,1115799,,128303,,11.498755600246998,,14870364,99.0,206.9438468068525,18.0,43749,,35683,,0.641095529080758,,1.2260460163102878,62.0,4094490,,2127909,,216611,,10.17952365444199,,17079400,99.3,250.28062308582815,19.0,0,,0,,0.0,,0.0,,1535,,0,,0,,0.0,,2261,52.0,90.44,51.0,1800,,2646,,0.31163434903047094,,0.6802721088435374,25.0,346605,,36232,,5830,,16.09074850960477,,954057,87.0,165.1760734072022,17.0,752,,955,,0.46563467492260063,,0.787434554973822,29.0,96955,,26663,,4087,,15.328357649176763,,309184,66.0,191.4452012383901,13.0,935,,0,,0.6279382135661518,,0.0,,89380,,0,,0,,0.0,,911915,90.0,612.4345198119544,51.0
51,xbl/bearsiberia86,xbl,313.61656697662727,49.0,1.9053209202961536,83.0,181941,99.7,95491,,24711692,99.8,50436,,189689,,7748,,5080412,,794200,,15.63259042770547,,66,,551,,15153,,22343,,55007,,20132,,620.0,,0.9145061573259613,74.0,124.21056546871073,,54958,,5431,,7701,,9680,,447,,7179,,72670,,3099,,27221,,49.6,,4799,99.6,4849,,31,,9679,,9442,,475,,0,,11937025,,62394016,,67770952,,38088424,,13740082,,10744245,,8833882,,8468674,,6581600,,390000,,390000,,390000,,390000,,2070869,,10081751,,9674626,,393993,,99.81913209978828,,112264,,67705,,0.9829353926435694,,1.6581345543165202,79.0,6852815,,2212962,,545962,,24.671096928008705,,36249848,99.8,317.38810818383195,52.0,4178,,3386,,0.8205027494108406,,1.2339043118724158,63.0,305565,,164789,,24860,,15.085958407417971,,1760882,89.0,345.8134328358209,45.0,4405,,0,,0.40606563421828906,,0.0,,650880,,0,,0,,0.0,,2070869,98.0,190.89869100294985,78.0,30077,,15666,,0.7423303798405607,,1.9198902080939615,86.0,2431065,,296858,,81938,,27.601748984362896,,11820036,99.6,291.73028605276795,61.0,3373,,2411,,0.8330451963447765,,1.3990045624222314,67.0,242980,,165614,,21814,,13.171591773642325,,1258568,89.0,310.8342800691529,48.0,30011,,0,,1.2386907710087502,,0.0,,1453720,,0,,0,,0.0,,10081751,99.5,416.11982004292554,23.0
52,origin/naniiie,origin,451.2488549618321,87.0,5.115577518808084,98.9,138714,99.4,27116,,15826014,99.3,28037,,144004,,5290,,2800196,,676297,,24.151773661557975,,75,,2205,,13015,,20150,,27266,,10460,,381.0,,1.8256646485917347,98.0,208.29183995788367,,360383,,20515,,22311,,57605,,195,,5484,,26718,,3027,,9558,,76.8,,4789,99.6,1435,,14,,6238,,6001,,355,,0,,4558850,,34285888,,43136792,,21149034,,9134355,,4051365,,5795491,,6210701,,7132200,,390000,,390000,,390000,,390000,,374650,,359932,,318733,,40206,,99.85715244742295,,24047,,4878,,1.7090973702914,,4.929684296842969,99.5,844220,,460494,,120938,,26.26266574591634,,5799540,96.3,412.19189765458424,79.0,75219,,14541,,1.9955165278293627,,5.172890447699608,99.5,2261675,,1688176,,378220,,22.40406213570149,,17879386,99.4,474.32976070462144,81.0,1287,,0,,1.2434782608695651,,0.0,,62120,,0,,0,,0.0,,374650,92.0,361.9806763285024,92.0,17030,,3218,,1.4412660798916723,,5.292106898694842,99.3,708960,,196798,,51943,,26.39406904541713,,5336445,98.3,451.62872376438725,93.0,20321,,3763,,1.898449177877429,,5.400212596332714,99.3,642290,,329584,,118321,,35.90010437399874,,4555879,97.4,425.6239723467863,81.0,905,,0,,1.3732928679817906,,0.0,,39585,,0,,0,,0.0,,359932,80.0,546.1790591805766,44.0
53,psn/mr-michel6-11,psn,320.5631465081782,52.0,1.2179359442727096,54.0,143021,99.4,117429,,17494936,99.5,33563,,148625,,5604,,3989440,,648940,,16.266443410603994,,26,,381,,13315,,19024,,25804,,11046,,346.0,,0.7048251255439416,54.0,86.21720210726554,,42468,,12914,,26662,,13952,,418,,7916,,59845,,2519,,32508,,48.7,,4791,99.6,4988,,50,,9830,,9508,,500,,0,,12175040,,65047712,,74613750,,26448852,,12720644,,26172680,,8976064,,9708578,,8478200,,390000,,390000,,390000,,390000,,136651,,9055632,,8711372,,336091,,100.0,,99002,,85197,,0.7495722224745983,,1.1620362219326972,56.0,7924705,,2953972,,505258,,17.10435982466997,,45840416,99.9,347.07079150199127,62.0,4258,,5048,,0.5659976073374984,,0.8435023771790808,37.0,451425,,203648,,27952,,13.725644248900062,,2523176,92.0,335.3949222384687,42.0,293,,0,,0.2504273504273504,,0.0,,70205,,0,,0,,0.0,,136651,87.0,116.7957264957265,61.0,18542,,16722,,0.5411194770326271,,1.1088386556631982,54.0,2056005,,208576,,43924,,21.05899048787972,,7275461,99.0,212.32303157648983,33.0,2768,,3951,,0.4585058804041743,,0.700582131106049,23.0,362225,,169479,,18073,,10.663858059110568,,1743147,92.0,288.7439125393407,40.0,19899,,0,,0.9110846572959114,,0.0,,1310475,,0,,0,,0.0,,9055632,99.4,414.6161805778124,23.0
54,psn/fuku2_5487,psn,316.04380477678546,50.0,1.1700398992488241,52.0,104983,98.9,89726,,13718347,99.1,31383,,109721,,4733,,5169590,,509739,,9.860337086693528,,65,,987,,9792,,13434,,16868,,16466,,586.0,,0.5827112115140178,39.0,76.14408618861809,,365414,,36573,,27690,,83015,,12563,,7712,,54182,,1577,,36326,,53.7,,4787,99.6,4118,,7,,8914,,8579,,490,,0,,10809820,,56939400,,72063448,,22111124,,19281292,,15862867,,8252033,,12387527,,9440600,,390000,,390000,,390000,,390000,,23598,,4669794,,4469567,,194765,,99.95796861725185,,32286,,26777,,0.6531793076938639,,1.2057362661986033,58.0,2965785,,1000856,,161600,,16.146178870886523,,15605280,99.1,315.71101984664875,51.0,30574,,30932,,0.6146392457230163,,0.9884262252683306,47.0,2984615,,1488021,,151915,,10.209197316435722,,17769904,99.4,357.2342641175643,49.0,44,,0,,0.16541353383458646,,0.0,,15980,,0,,0,,0.0,,23598,77.0,88.71428571428571,51.0,10939,,8244,,0.43321056591818147,,1.326904415332363,66.0,1515060,,251921,,36019,,14.297736195077029,,7233638,99.0,286.4693675498,60.0,23216,,22201,,0.494010001063943,,1.045718661321562,47.0,2819755,,1998466,,127350,,6.372387621305542,,13494774,99.6,287.15339929779765,40.0,12954,,0,,1.5281349534033266,,0.0,,508625,,0,,0,,0.0,,4669794,98.3,550.8781408517164,44.0
55,psn/luke-341293,psn,371.72885636458756,69.0,1.6604968447249133,76.0,149458,99.5,90008,,18474486,99.5,31344,,155117,,5656,,4057109,,750520,,18.49888676887902,,29,,2133,,16515,,21674,,28934,,10397,,385.0,,0.898708983000908,73.0,111.0893128807057,,253697,,21905,,22488,,30377,,5400,,8220,,71459,,1751,,33861,,51.6,,4786,99.6,4457,,37,,9392,,9078,,500,,0,,9978215,,61819624,,74613750,,24439038,,15303619,,22408080,,8361303,,10881489,,9178600,,390000,,390000,,390000,,390000,,287112,,1144290,,898785,,239753,,100.0,,75607,,40149,,1.0172896316030247,,1.8831602281501407,86.0,4459355,,1936031,,406659,,21.004777299537043,,30596788,99.8,411.67874922633945,79.0,38959,,25573,,0.9951975885763915,,1.5234426934657648,76.0,2348875,,1271970,,200620,,15.772384568818449,,15814476,99.2,403.9767031956472,64.0,725,,0,,0.3321117727897389,,0.0,,131030,,0,,0,,0.0,,287112,91.0,131.52175904718277,66.0,15182,,12474,,0.5094630872483221,,1.2170915504248838,61.0,1788000,,168236,,38981,,23.17042725694857,,7589338,99.1,254.67577181208054,48.0,17325,,9988,,0.9349198640116562,,1.7345814977973568,80.0,1111910,,497477,,94071,,18.9096179320853,,6860707,98.6,370.2286438940154,67.0,2045,,0,,0.8826068191627104,,0.0,,139045,,0,,0,,0.0,,1144290,92.0,493.86706948640483,36.0
56,psn/miagpalaja,psn,570.7633297585148,97.4,3.2297477415214493,96.5,196275,99.7,60771,,22291327,99.7,34440,,202946,,6671,,3971516,,851700,,21.44521135002352,,73,,8981,,17506,,24649,,34089,,8444,,638.0,,1.4516844791242927,95.2,164.87058170925633,,162024,,25732,,36626,,23806,,1026,,7000,,40006,,3916,,38029,,66.2,,4785,99.5,2432,,7,,7224,,7025,,500,,0,,8112320,,77170056,,74613750,,31654592,,15402127,,30614860,,11548395,,11287681,,9023400,,390000,,390000,,390000,,390000,,5329791,,4398668,,4030007,,360196,,100.0,,83438,,29853,,1.3411881952034976,,2.794961980370482,96.5,3732770,,1795624,,407717,,22.70614560732091,,34515248,99.8,554.800488651707,96.9,59985,,17470,,1.677479795296289,,3.4336004579278763,98.2,2145595,,1349126,,287965,,21.344559366582512,,23239268,99.6,649.8858469196566,97.9,17823,,0,,1.7312287518212726,,0.0,,617710,,0,,0,,0.0,,5329791,99.3,517.7067508499272,96.2,12804,,5030,,1.1581041968162085,,2.545526838966203,94.0,663405,,168511,,39352,,23.352778156915573,,6061670,98.7,548.2697178002894,97.7,12049,,4487,,1.3833524684270952,,2.6853131268107866,95.1,522635,,122581,,47323,,38.605493510413524,,4493672,97.3,515.9210103329507,93.0,11555,,0,,1.6115760111576012,,0.0,,430205,,0,,0,,0.0,,4398668,98.2,613.4822873082287,51.0
57,psn/final_sticker0,psn,497.9177262528048,93.0,2.742365296956137,94.0,164243,99.6,59891,,18628983,99.5,28640,,169540,,5296,,4428749,,641025,,14.474177696681387,,92,,5228,,13851,,19195,,22833,,11546,,436.0,,1.2043571355243667,89.0,136.60216023582208,,224503,,31845,,20832,,68080,,10864,,6570,,36637,,2208,,35118,,73.0,,4784,99.5,1762,,4,,6570,,6480,,500,,0,,8182460,,67903032,,74613750,,27839196,,16703285,,23771078,,10144922,,9955372,,8515000,,390000,,390000,,390000,,390000,,4390995,,12126654,,11796115,,322542,,100.0,,36762,,16112,,1.2049164208456244,,2.2816534260178747,92.0,1830625,,918308,,162806,,17.728910126014366,,15280002,99.1,500.8194690265487,93.0,36141,,17874,,1.2299132210311383,,2.021987244041625,89.0,1763145,,1035564,,162833,,15.724088516016394,,16783756,99.3,571.167466394419,94.0,14416,,0,,1.1856238177481702,,0.0,,729545,,0,,0,,0.0,,4390995,99.1,361.13126079447323,92.0,13906,,6361,,0.8801822900183556,,2.1861342556201855,90.0,947990,,195173,,37920,,19.428916909613523,,6900847,98.9,436.79011329831,92.0,30584,,15322,,1.0726711560044893,,1.9960840621328808,87.0,1710765,,1098031,,155436,,14.155884487778577,,13327228,99.6,467.4252244668911,88.0,33022,,0,,1.6506048185544338,,0.0,,1200390,,0,,0,,0.0,,12126654,99.6,606.1508547435769,50.0
