,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,xbl/smallvillefr,xbl,340.4293200172616,59.0,1.9249818397939642,83.0,29150,93.0,15143,,3373828,93.0,4740,,30258,,1108,,740317,,163225,,22.04798755127871,,30,,125,,2651,,3578,,5093,,1429,,114.0,,1.797053202638555,97.9,207.9913692127489,,67712,,5968,,2467,,3707,,0,,1237,,5086,,609,,27,,57.0,,705,91.0,528,,4,,1237,,1232,,118,,0,,973315,,5522104,,7478548,,4254558,,1239146,,28400,,727444,,796972,,1229000,,3951,,390000,,4132,,779,,10,,139,,139,,0,,99.98058823529412,,24,,17,,1.3333333333333333,,1.411764705882353,70.0,1110,,758,,130,,17.150395778364118,,3951,7.0,219.5,21.0,29106,,15039,,1.7987763426240653,,1.9353680430879712,87.0,970915,,738877,,162962,,22.055362394552816,,5512824,96.6,340.6973611025277,44.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,10,0.0,10.0,3.0,2,,7,,0.2857142857142857,,0.2857142857142857,4.0,470,,22,,5,,22.727272727272727,,779,3.0,111.28571428571429,5.0,18,,17,,1.3846153846153846,,1.0588235294117647,48.0,820,,651,,128,,19.662058371735792,,4132,12.0,317.84615384615387,50.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,139,0.0,139.0,0.0
27,psn/perilladuende84,psn,145.95970508576588,4.0,0.931076600942244,35.0,5336,75.0,5731,,791811,78.0,1669,,5577,,241,,784623,,27367,,3.4879171270788647,,20,,80,,414,,565,,847,,1377,,417.0,,0.16057779115257298,2.0,23.82819741197713,,10431,,868,,1046,,7355,,2875,,1648,,2515,,75,,253,,45.5,,709,91.0,850,,0,,1648,,1636,,117,,0,,1993840,,4850241,,7321178,,1340677,,1098051,,2411513,,811066,,337642,,1681000,,390000,,390000,,390000,,390000,,1875,,833376,,307393,,511703,,99.68924291938997,,554,,961,,0.12648401826484018,,0.5764828303850156,15.0,262825,,58038,,3457,,5.95644233088666,,679064,74.0,155.03744292237442,8.0,342,,733,,0.13885505481120586,,0.4665757162346521,11.0,147780,,31328,,1436,,4.583758937691522,,412753,69.0,167.5814047909054,6.0,3,,0,,0.04918032786885246,,0.0,,3660,,0,,0,,0.0,,1875,50.0,30.737704918032787,16.0,1465,,1302,,0.13097898971837282,,1.1251920122887864,55.0,671145,,47362,,5219,,11.019382627422829,,1344310,90.0,120.18864550737595,7.0,2556,,2544,,0.18420294032862497,,1.0047169811320755,45.0,832580,,626589,,15707,,2.5067468468166534,,2135027,93.0,153.86473046987604,7.0,1009,,0,,0.7982594936708861,,0.0,,75850,,0,,0,,0.0,,833376,89.0,659.3164556962025,55.0
28,origin/hadaguanren,origin,357.33593099345626,64.0,1.9124052168638155,83.0,31526,94.0,16485,,4159902,94.0,8662,,33038,,1512,,1263347,,174159,,13.785523692223911,,49,,195,,3236,,5138,,5091,,5714,,254.0,,0.9377156454491374,75.0,123.73295657346817,,90969,,4543,,5636,,18619,,1827,,1350,,10684,,435,,5052,,52.0,,701,91.0,644,,2,,1350,,1318,,189,,0,,2017235,,12013634,,16753311,,5895941,,3567749,,2549944,,1544677,,1864611,,3195000,,390000,,390000,,390000,,390000,,9196,,1190856,,1108477,,79862,,99.16869256381798,,15426,,8314,,0.9369533527696793,,1.8554245850372866,85.0,987870,,427884,,67267,,15.720849576053322,,5596982,96.2,339.9527453838678,59.0,6420,,4153,,0.9892141756548536,,1.545870455092704,77.0,389450,,275001,,50704,,18.437751135450416,,2685929,93.0,413.8565485362096,66.0,15,,0,,0.15151515151515152,,0.0,,5960,,0,,0,,0.0,,9196,69.0,92.88888888888889,52.0,1443,,724,,0.70458984375,,1.9930939226519337,87.0,122900,,24104,,4566,,18.942914039163625,,607217,81.0,296.49267578125,63.0,5544,,2893,,0.8880345987506006,,1.9163498098859315,85.0,374590,,432033,,36738,,8.503517092444326,,2207208,93.0,353.54925516578567,62.0,3946,,0,,1.735268249780123,,0.0,,136465,,0,,0,,0.0,,1190856,92.0,523.6833773087071,41.0
29,xbl/tastydowell,xbl,443.2844106463878,86.0,4.877005347593583,98.7,38304,95.2,7854,,4417512,94.0,5105,,39308,,1004,,1432228,,179335,,12.521400223986683,,79,,104,,2234,,3235,,6732,,3298,,352.0,,1.3870722433460076,94.0,159.96784356328084,,13827,,1379,,1239,,4471,,2275,,1195,,6838,,680,,3078,,56.4,,702,91.0,542,,1,,1245,,1202,,188,,0,,1656950,,12241299,,16593788,,6945978,,2368396,,2926925,,1630289,,923874,,2722200,,390000,,390000,,390000,,390000,,762258,,3505767,,3485119,,20205,,99.1487818358354,,3334,,1167,,1.2199048664471277,,2.856898029134533,96.7,164035,,38032,,11836,,31.121161127471602,,1083141,82.0,396.31942919868277,76.0,3897,,1435,,1.1591314693634742,,2.7156794425087107,96.1,201770,,104056,,21702,,20.856077496732528,,1401849,87.0,416.9687685901249,67.0,1896,,0,,0.7770491803278688,,0.0,,146400,,0,,0,,0.0,,762258,95.3,312.40081967213115,90.0,2169,,515,,1.1970198675496688,,4.211650485436893,98.8,108745,,14851,,4752,,31.99784526294526,,701944,83.0,387.38631346578364,85.0,17712,,3867,,1.6204940530649588,,4.580294802172227,99.0,655820,,798809,,106271,,13.30368085487269,,5062890,97.8,463.21043000914915,87.0,9944,,0,,1.5694444444444444,,0.0,,380180,,0,,0,,0.0,,3505767,97.6,553.3091856060606,45.0
30,psn/chatty-autonomy,psn,305.2396594061932,46.0,1.0995333722189817,47.0,26391,92.0,24002,,3372790,93.0,7669,,27614,,1223,,1285030,,138568,,10.783250196493467,,44,,144,,3073,,4292,,5125,,3106,,234.0,,0.8416302579966196,68.0,107.56099116624677,,41967,,2976,,4111,,3067,,737,,1335,,9377,,289,,4693,,52.5,,701,91.0,634,,0,,1335,,1309,,157,,0,,1881435,,9571400,,12206062,,4628365,,2473935,,2469100,,1341662,,1602009,,1293000,,390000,,390000,,310795,,132572,,1933,,1036934,,1025107,,11415,,99.9186476751801,,13388,,14057,,0.7933159516473098,,0.9524080529273672,41.0,1012590,,657141,,72801,,11.078444352125343,,4858327,95.6,287.8837994785494,42.0,9607,,8159,,0.9892904953145917,,1.1774727295011644,60.0,582685,,457612,,49354,,10.78511927134778,,3427233,94.0,352.92276799505714,48.0,2,,0,,0.019230769230769232,,0.0,,6265,,0,,0,,0.0,,1933,50.0,18.58653846153846,8.0,255,,367,,0.3248407643312102,,0.6948228882833788,26.0,47145,,8157,,688,,8.434473458379307,,132572,55.0,168.88152866242038,18.0,820,,926,,0.6327160493827161,,0.8855291576673866,35.0,77785,,48325,,4618,,9.556130367304707,,310795,66.0,239.81095679012347,25.0,3135,,0,,1.2141750580945003,,0.0,,154965,,0,,0,,0.0,,1036934,91.0,401.6010844306739,20.0
31,origin/dok-hugam,origin,397.0424186805343,76.0,1.9021082621082621,83.0,33382,94.0,17550,,4203814,94.0,7368,,34674,,1291,,1154935,,168197,,14.563330403875543,,63,,913,,2880,,4353,,7340,,3860,,496.0,,1.1346317256381495,87.0,142.88481016960674,,49723,,3998,,4153,,5551,,3196,,1314,,8189,,695,,2394,,53.3,,701,91.0,608,,5,,1314,,1260,,186,,0,,1765305,,11681385,,16280071,,6166714,,2673053,,2841568,,1523686,,1303942,,3075000,,390000,,390000,,390000,,390000,,69198,,1309742,,1057658,,245357,,99.14026642307985,,15439,,8763,,1.2536743808363784,,1.7618395526646127,83.0,738915,,524304,,81886,,15.618038389941713,,5046751,95.7,409.8051969143321,79.0,4895,,2819,,1.1909975669099757,,1.7364313586378148,83.0,246615,,193747,,39495,,20.384831765137008,,1925515,90.0,468.4951338199513,80.0,134,,0,,0.24953445065176907,,0.0,,32245,,0,,0,,0.0,,69198,83.0,128.86033519553072,65.0,7666,,3783,,0.9680515216567749,,2.0264340470526037,88.0,475145,,105870,,20004,,18.894871068291298,,2783259,95.9,351.4659679252431,78.0,3214,,1686,,1.0709763412195934,,1.9062870699881376,85.0,180060,,176008,,17042,,9.68251443116222,,1149121,88.0,382.9126957680773,70.0,3643,,0,,2.3686605981794537,,0.0,,92325,,0,,0,,0.0,,1309742,92.0,851.5877763328999,65.0
32,psn/brtu,psn,307.350331625561,47.0,1.121067610183832,48.0,14575,88.0,13001,,1807535,88.0,3946,,15222,,647,,685919,,69380,,10.114896948473508,,40,,730,,1413,,1873,,2683,,1747,,432.0,,0.5788553953691569,39.0,71.78740220024623,,58967,,3671,,2906,,13838,,2083,,749,,7767,,299,,4450,,53.6,,701,91.0,604,,3,,1308,,1261,,129,,0,,1510760,,7738774,,8894737,,2750708,,2743348,,2244368,,1472420,,1591483,,1754600,,390000,,390000,,390000,,390000,,134590,,941846,,809531,,129062,,98.61127494456763,,2431,,2459,,0.5978848991637974,,0.9886132574217161,43.0,243985,,77023,,10145,,13.17139036391727,,1184558,83.0,291.33251352680765,43.0,3908,,3696,,0.6464846980976013,,1.0573593073593073,52.0,362715,,164571,,19202,,11.667912329632802,,2193523,91.0,362.8656741108354,51.0,316,,0,,0.2818911685994648,,0.0,,67260,,0,,0,,0.0,,134590,87.0,120.06244424620874,62.0,2382,,2254,,0.5430916552667578,,1.0567879325643301,51.0,263160,,41606,,6753,,16.23083209152526,,1329320,90.0,303.0825353397173,65.0,4285,,4013,,0.546486417548782,,1.0677797159232494,48.0,470500,,229487,,26918,,11.729640458936672,,2344533,94.0,299.0094375717383,44.0,2179,,0,,1.2675974403723096,,0.0,,103140,,0,,0,,0.0,,941846,90.0,547.9034322280396,44.0
33,origin/housebrandt,origin,274.59309576837416,36.0,1.0899650712734825,46.0,11546,85.0,10593,,1506323,86.0,3472,,12102,,556,,520271,,74060,,14.234889125090577,,16,,10,,1143,,1589,,1739,,1697,,250.0,,0.5142984409799555,31.0,67.09679287305123,,58511,,3374,,2744,,14190,,1941,,1285,,6570,,205,,2812,,54.6,,701,91.0,579,,5,,1285,,1231,,141,,0,,1347040,,6164615,,10580400,,2237485,,1591090,,2335240,,916785,,1162255,,3499000,,390000,,390000,,390000,,390000,,9155,,491234,,425739,,63754,,98.8822429906542,,2452,,2153,,0.5581607102208058,,1.1388759869948908,54.0,263625,,96949,,15482,,15.969220930592373,,1143587,83.0,260.32028226724333,33.0,4100,,3831,,0.5243637293771582,,1.070216653615244,53.0,469180,,202317,,27794,,13.73784704201822,,2364683,92.0,302.42780406701627,32.0,2,,0,,2.0,,0.0,,0,,0,,0,,0.0,,9155,69.0,9155.0,99.9,1151,,1230,,0.4149242970439798,,0.9357723577235773,43.0,166485,,41059,,5685,,13.845929028958329,,603414,81.0,217.52487382840664,34.0,3687,,3297,,0.5174736842105263,,1.1182893539581438,52.0,427525,,161023,,24476,,15.20031299876415,,1949966,92.0,273.67943859649125,35.0,631,,0,,1.8724035608308605,,0.0,,20225,,0,,0,,0.0,,491234,84.0,1457.6676557863502,78.0
34,psn/so16fk,psn,393.00118698275577,75.0,0.8956982411527866,33.0,21134,91.0,23595,,2743877,91.0,5685,,22050,,916,,891481,,100655,,11.290762226003695,,22,,420,,1995,,2692,,3717,,2436,,340.0,,0.696824821128293,53.0,90.47040786046358,,65028,,4409,,3459,,15290,,3508,,643,,9791,,248,,5549,,48.2,,701,91.0,751,,2,,1457,,1397,,134,,0,,1819765,,11919333,,9656200,,3867323,,3245048,,4806212,,2111077,,1874153,,1762600,,390000,,390000,,390000,,390000,,253653,,638004,,450962,,182883,,99.34362139917695,,7198,,7705,,0.7639566970919125,,0.9341985723556132,40.0,565330,,224722,,36247,,16.129706926780646,,3697215,94.0,392.4023561876459,75.0,3828,,4466,,0.7453271028037384,,0.8571428571428571,38.0,308185,,171632,,21614,,12.593222709051924,,2241424,91.0,436.4143302180685,73.0,518,,0,,0.3668555240793201,,0.0,,84755,,0,,0,,0.0,,253653,90.0,179.64093484419263,76.0,3263,,4218,,0.5707538919013468,,0.7735893788525368,32.0,343055,,63453,,10317,,16.25927852111011,,2335799,94.0,408.57075389190135,88.0,5598,,6301,,0.7313822837731905,,0.8884304078717664,35.0,459240,,172584,,25714,,14.899411301163493,,2967404,95.5,387.69323229683823,72.0,1106,,0,,1.1217038539553752,,0.0,,59200,,0,,0,,0.0,,638004,87.0,647.0628803245436,54.0
35,origin/zeydalus,origin,542.7103580869983,96.3,2.9753524329240566,95.6,32714,94.0,10995,,3930893,94.0,6621,,34009,,1295,,983614,,167992,,17.079057435132075,,68,,43,,2518,,3949,,5228,,2838,,353.0,,1.5724104782504205,96.5,188.93982215813506,,75645,,2889,,2590,,20265,,621,,485,,8159,,577,,3538,,63.3,,704,91.0,407,,2,,1113,,1089,,131,,0,,1248340,,11291089,,9273719,,5448717,,2723540,,3118832,,2315359,,1387894,,990400,,390000,,390000,,390000,,390000,,247411,,1042714,,1014463,,27488,,99.71740860215054,,8376,,2974,,1.8001289490651193,,2.816408876933423,96.6,279190,,142366,,40227,,28.25604428023545,,2601063,91.0,559.0077369439072,97.0,7522,,2647,,1.6956717763751128,,2.8417075935020777,96.6,266170,,168562,,39714,,23.560470331391418,,2770115,93.0,624.4623534715961,97.2,556,,0,,0.6398158803222095,,0.0,,52190,,0,,0,,0.0,,247411,90.0,284.70771001150746,88.0,3740,,1434,,1.3477477477477477,,2.608089260808926,94.0,166510,,39362,,11747,,29.843503886997613,,1325699,90.0,477.72936936936935,95.2,9543,,3322,,1.5966203781161117,,2.8726670680313062,96.0,358645,,269750,,57511,,21.320111214087117,,3329594,96.1,557.0677597456918,95.9,3107,,0,,1.484472049689441,,0.0,,125635,,0,,0,,0.0,,1042714,91.0,498.1911132345915,37.0
36,origin/enseigainoosa,origin,357.63778396062,64.0,1.0217819239986305,42.0,23877,92.0,23368,,2829632,91.0,4711,,24853,,976,,888783,,115171,,12.958281155242618,,125,,735,,1645,,2426,,4028,,1913,,342.0,,0.7300272113003332,57.0,86.51456874675146,,90708,,5961,,5625,,9979,,2889,,1645,,6572,,471,,6014,,43.6,,701,91.0,894,,13,,1645,,1589,,184,,0,,1962450,,11697259,,16015988,,4971760,,3855318,,2870181,,1413794,,2105192,,2909000,,390000,,390000,,390000,,390000,,1402023,,1292269,,1114414,,173691,,99.43958401241754,,3496,,4200,,0.6732139418447911,,0.8323809523809523,32.0,311600,,90278,,14149,,15.672699882584903,,1684210,87.0,324.32312728673213,54.0,6004,,6326,,0.8308884583448658,,0.9490989566866899,44.0,433580,,197594,,48849,,24.721904511270584,,2893049,93.0,400.36659285911986,62.0,3680,,0,,0.733506079330277,,0.0,,301030,,0,,0,,0.0,,1402023,97.1,279.45445485349813,87.0,4176,,5045,,0.6058320034817931,,0.8277502477700693,35.0,413605,,60853,,9637,,15.836524082625342,,2964728,96.2,430.1070651385464,91.0,3739,,4401,,0.6892165898617512,,0.849579640990684,33.0,325530,,109392,,16817,,15.373153429866901,,1623560,91.0,299.273732718894,44.0,3221,,0,,1.0914944086750253,,0.0,,177105,,0,,0,,0.0,,1292269,92.0,437.90884445950525,27.0
37,origin/spielwitzfrank,origin,244.57287241332054,26.0,0.6066322595954203,14.0,10226,84.0,16857,,1442791,85.0,3451,,10716,,490,,432357,,53544,,12.384210270679091,,21,,34,,946,,1454,,1573,,1786,,316.0,,0.35034945868165,13.0,49.430964780046594,,34326,,2440,,2208,,6180,,5470,,1408,,8388,,181,,4550,,46.8,,701,91.0,797,,0,,1498,,1459,,140,,0,,1751300,,7138593,,10481666,,2100339,,1619744,,3418510,,1059473,,1370183,,2283600,,390000,,390000,,390000,,390000,,111286,,619324,,368732,,246215,,99.25820075757575,,3719,,6822,,0.3415373312517219,,0.5451480504250953,13.0,653345,,136841,,17676,,12.917181254156285,,2803122,92.0,257.42694462301404,32.0,527,,1560,,0.19841867469879518,,0.33782051282051284,5.0,159390,,42406,,8653,,20.405131349337356,,797432,81.0,300.2379518072289,31.0,353,,0,,0.5657051282051282,,0.0,,37445,,0,,0,,0.0,,111286,86.0,178.34294871794873,76.0,3404,,5079,,0.3330072392878106,,0.6702106713920063,25.0,613320,,71653,,10257,,14.314822826678576,,2004609,94.0,196.10731755038154,27.0,1850,,2907,,0.4214123006833713,,0.6363949088407292,19.0,263425,,107918,,13389,,12.406642080097852,,1229625,88.0,280.0968109339408,37.0,609,,0,,1.5,,0.0,,24375,,0,,0,,0.0,,619324,86.0,1525.4285714285713,79.0
38,psn/showt3_k,psn,420.5912635875056,81.0,2.1530369623171697,88.0,29882,93.0,13879,,3449872,93.0,5205,,30875,,993,,887471,,125384,,14.128236302932715,,50,,156,,2518,,3434,,5056,,2185,,451.0,,1.2074998989776538,89.0,139.4056653331717,,19368,,2490,,2262,,3333,,515,,1424,,6713,,563,,3043,,49.2,,701,91.0,716,,7,,1424,,1361,,172,,0,,1484820,,10408372,,14084816,,5461406,,2343346,,2603470,,1474444,,1065597,,2202000,,390000,,390000,,390000,,390000,,795804,,2072175,,2021512,,49306,,99.07546645564055,,6745,,3761,,1.318928431755964,,1.793406009040149,83.0,306865,,136930,,30370,,22.179215657635286,,2250016,90.0,439.9718420023465,85.0,6134,,3227,,1.4023776863283035,,1.9008366904245428,87.0,262470,,165093,,31772,,19.244910444416178,,2121759,91.0,485.0843621399177,83.0,2280,,0,,0.7388204795852236,,0.0,,185165,,0,,0,,0.0,,795804,95.5,257.87556707712247,86.0,5428,,2923,,1.134378265412748,,1.8569962367430721,85.0,287115,,69570,,15899,,22.8532413396579,,1881581,93.0,393.22486938349005,86.0,3922,,2134,,1.3147837747234328,,1.837863167760075,83.0,179035,,109838,,19619,,17.861760046614105,,1394700,90.0,467.54944686557155,88.0,5655,,0,,1.2846433439345752,,0.0,,264170,,0,,0,,0.0,,2072175,95.5,470.7348932303498,33.0
39,origin/rogseve,origin,124.68066435007951,3.0,0.4058371735791091,5.0,5284,75.0,13020,,1132297,83.0,1978,,5760,,476,,471602,,58586,,12.422763262242315,,12,,69,,453,,716,,1168,,913,,402.0,,0.07780199069438719,0.0,16.67202132045468,,31429,,3002,,2560,,5691,,97,,1250,,4538,,139,,2377,,37.5,,701,91.0,1158,,11,,1870,,1820,,163,,0,,4075000,,8467812,,12863264,,2008017,,1156872,,5302273,,3672736,,1168825,,2099600,,390000,,390000,,390000,,390000,,9085,,725613,,501545,,219583,,99.95931149706648,,1274,,4075,,0.04187208308683363,,0.31263803680981594,3.0,1825575,,148740,,21574,,14.504504504504503,,2726785,92.0,89.62022612239532,2.0,1785,,4202,,0.09398199336597694,,0.4247977153736316,9.0,1139615,,150601,,19084,,12.67189460893354,,2370071,92.0,124.78655294055704,3.0,14,,0,,0.07,,0.0,,12050,,0,,0,,0.0,,9085,69.0,45.425,26.0,1068,,2180,,0.11444492070295756,,0.48990825688073397,13.0,559950,,48963,,7262,,14.83160754038764,,1055012,88.0,113.0531504500643,6.0,881,,2232,,0.10625979978289712,,0.39471326164874554,6.0,497460,,79391,,9447,,11.89933367762089,,1089862,87.0,131.45121215776143,5.0,623,,0,,0.9270833333333334,,0.0,,40350,,0,,0,,0.0,,725613,88.0,1079.78125,72.0
40,psn/panther-kf51_69,psn,246.08813071682545,26.0,1.512343502027861,70.0,17153,89.0,11342,,2403240,90.0,3084,,17827,,674,,1166008,,97070,,8.32498576339099,,90,,238,,1316,,1928,,3948,,1446,,342.0,,0.4655701218684689,25.0,65.2292158619005,,40925,,3069,,3445,,6576,,843,,264,,6482,,425,,3489,,54.9,,701,91.0,564,,13,,1278,,1196,,90,,0,,2210615,,9066625,,4931942,,3718010,,2063514,,3285201,,2984710,,1336655,,816600,,390000,,390000,,390000,,390000,,225875,,492033,,435990,,54633,,99.33417925478348,,2427,,1890,,0.40824222035323804,,1.2841269841269842,63.0,356710,,87950,,16123,,18.332006822057988,,1396899,85.0,234.9703952901598,25.0,4197,,2898,,0.4853706487799237,,1.44824016563147,73.0,518860,,144488,,25916,,17.936437628038316,,2507964,92.0,290.0386261131028,29.0,496,,0,,0.3663220088626292,,0.0,,81250,,0,,0,,0.0,,225875,90.0,166.8205317577548,74.0,3743,,2616,,0.5464233576642336,,1.430810397553517,71.0,411040,,51764,,10143,,19.594699018622983,,1603688,92.0,234.11503649635037,41.0,5344,,3259,,0.4028343132820745,,1.6397667996317888,77.0,795970,,262551,,37393,,14.242185327802979,,2715057,95.0,204.6628222523745,16.0,1081,,0,,1.3876765083440308,,0.0,,46785,,0,,0,,0.0,,492033,84.0,631.6213093709885,53.0
41,psn/shock-trooper198,psn,269.6087129007463,34.0,1.247504129857071,56.0,17369,89.0,13923,,2488479,90.0,4069,,18322,,953,,803530,,107997,,13.440319589809963,,23,,755,,1574,,2210,,3580,,1670,,281.0,,0.43066127792516923,22.0,61.70139594852595,,50067,,5885,,4786,,8926,,363,,562,,5874,,420,,5786,,50.3,,701,91.0,687,,6,,1394,,1342,,121,,0,,2419870,,10873589,,7805828,,3789539,,2403295,,4680755,,2702311,,1895773,,1579000,,390000,,390000,,390000,,390000,,61519,,674522,,515491,,155431,,98.80794936708861,,5487,,4150,,0.3383486464820867,,1.3221686746987953,65.0,973025,,194629,,40954,,21.042085197992076,,3458560,93.0,213.26755873466115,19.0,4651,,3923,,0.5602939404890978,,1.1855722661228651,60.0,498105,,159246,,26763,,16.80607362194341,,2844778,93.0,342.7030478255632,44.0,79,,0,,0.11416184971098266,,0.0,,41555,,0,,0,,0.0,,61519,83.0,88.90028901734104,51.0,2331,,2179,,0.4193954659949622,,1.0697567691601653,52.0,333525,,40640,,9225,,22.699311023622048,,1326380,90.0,238.64339690536164,42.0,3914,,3142,,0.46047058823529413,,1.2457033736473584,59.0,510020,,175263,,26306,,15.009442951450106,,2338226,94.0,275.0854117647059,36.0,1211,,0,,1.1424528301886792,,0.0,,63640,,0,,0,,0.0,,674522,87.0,636.3415094339623,53.0
