,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
16,psn/douthy7,psn,578.9049029216221,97.7,2.5117590854230922,92.0,299683,99.9,119312,,35446316,99.9,63559,,311135,,11449,,6791632,,1328368,,19.55889247238366,,82,,3975,,28606,,43761,,52814,,23463,,663.0,,1.5875983365560353,96.6,187.78012873149154,,540285,,40564,,59972,,179145,,11330,,10378,,55170,,5318,,76638,,62.5,,6474,99.8,3860,,28,,10378,,10100,,500,,0,,11325955,,109276984,,74613750,,49605648,,34836976,,25970638,,17107434,,22137530,,7791000,,390000,,390000,,390000,,390000,,2841414,,7521958,,7208811,,304325,,100.0,,87754,,38004,,1.5223176337930435,,2.3090727291864015,93.0,3458725,,2051955,,426189,,20.76989992470595,,30770034,99.8,533.7849596669269,95.8,88226,,39278,,1.836014400765821,,2.246193798054891,92.0,2883190,,2142109,,416889,,19.461614698411704,,31905908,99.8,663.9732795038811,98.2,9250,,0,,1.3229405034324944,,0.0,,419530,,0,,0,,0.0,,2841414,98.5,406.38072082379864,94.0,27789,,14476,,1.0122022291833612,,1.9196601271069356,86.0,1647285,,299731,,66191,,22.083468176464898,,13344001,99.7,486.0494281343338,95.7,66361,,23678,,1.702961404229111,,2.8026438043753696,95.7,2338095,,1490457,,324681,,21.783989742743334,,24189032,99.9,620.7409156230754,97.8,21386,,0,,2.2157065893079153,,0.0,,579130,,0,,0,,0.0,,7521958,99.2,779.3159966846249,62.0
17,origin/kainsaz,origin,317.73789798760043,51.0,2.4387935371403837,92.0,208451,99.8,85473,,25245013,99.8,37575,,214513,,6061,,28153253,,1026689,,3.646786394453245,,83,,900,,11917,,15972,,16338,,17457,,651.0,,0.8107589865658522,65.0,98.18912433004286,,219158,,9098,,13494,,22231,,6255,,7815,,44728,,4106,,28762,,54.5,,6472,99.8,5396,,14,,11883,,11606,,500,,0,,15426365,,81692320,,74613750,,52347984,,13070266,,17044216,,11941914,,7423452,,7484200,,390000,,390000,,390000,,390000,,37333256,,9815464,,9171667,,626397,,100.0,,45894,,33736,,0.781839863713799,,1.3603865307090348,67.0,3522055,,1622525,,265101,,16.338792930771483,,18366722,99.4,312.89134582623507,50.0,27931,,19922,,0.8953391460443647,,1.402017869691798,71.0,1871810,,1091069,,175069,,16.045639643322282,,11537436,98.7,369.8370303885113,53.0,94430,,0,,0.8090925448329634,,0.0,,7002700,,0,,0,,0.0,,37333256,99.9,319.8777835850948,90.0,14228,,10091,,0.7050195728655666,,1.4099692795560401,70.0,1210915,,217147,,43815,,20.17757555941367,,5127880,98.2,254.09444527030374,48.0,4393,,3431,,0.6601051840721263,,1.2803847274846984,61.0,399325,,377702,,28670,,7.590640240189356,,1998717,93.0,300.33313298271975,44.0,25222,,0,,1.0660636544232638,,0.0,,1419560,,0,,0,,0.0,,9815464,99.5,414.87231074855237,23.0
18,psn/schaushutzen44,psn,155.02531854259402,6.0,2.5106313616111855,92.0,138622,99.4,55214,,20727792,99.6,34431,,144062,,5440,,24979732,,909431,,3.640675568496892,,56,,207,,6425,,8817,,12190,,39136,,573.0,,0.408105466449987,19.0,61.02296332932947,,12474,,1606,,1230,,33075,,5801,,11428,,6222,,2487,,2408,,43.3,,6472,99.8,8464,,4,,14939,,14660,,430,,0,,20380370,,52657760,,58070048,,35390032,,10449309,,7134100,,8533173,,864111,,7668200,,390000,,390000,,390000,,390000,,1007096,,24759632,,23708744,,996368,,99.88183096471802,,8697,,10198,,0.19454634931997136,,0.8528142773092763,34.0,2682275,,633049,,53106,,8.388924080126499,,3634862,94.0,81.30954724409449,1.0,859,,1856,,0.2656974945870708,,0.46282327586206895,11.0,194015,,69115,,6046,,8.747739275121175,,568536,75.0,175.8540055675843,7.0,2581,,0,,0.43812595484637584,,0.0,,353495,,0,,0,,0.0,,1007096,96.2,170.95501612629434,74.0,4313,,4732,,0.20004638218923934,,0.9114539306846999,41.0,1293640,,223422,,14835,,6.639901173563928,,3914060,97.4,181.5426716141002,22.0,53682,,28964,,0.3639062881314569,,1.8534042259356442,84.0,8851010,,13509991,,427720,,3.1659532563715254,,21343844,99.8,144.6883321131267,6.0,72121,,0,,0.6176594013617094,,0.0,,7005935,,0,,0,,0.0,,24759632,99.9,212.0466920738235,1.0
19,psn/puma_2035,psn,347.40274592667515,61.0,2.287899152530383,90.0,161711,99.6,70681,,20017661,99.6,31785,,167379,,5668,,5136528,,747599,,14.55455903287201,,67,,1252,,13113,,17883,,23136,,13615,,676.0,,0.8097128894318876,65.0,100.23163623982295,,192163,,12965,,15725,,60723,,2709,,10944,,48168,,2999,,27610,,49.0,,6469,99.8,6714,,28,,13422,,12970,,500,,0,,11982880,,69381192,,74613750,,33633016,,13168179,,22977326,,9621483,,7759351,,11028600,,390000,,390000,,390000,,390000,,5460410,,10636590,,10555349,,79239,,100.0,,34363,,20554,,0.7741506713526178,,1.6718400311374915,80.0,2663330,,808274,,171563,,21.22584668070481,,16085842,99.2,362.3916824366946,66.0,31045,,18634,,0.919007726236642,,1.6660405709992487,81.0,2026875,,1008979,,173855,,17.230784783429588,,15040636,99.2,445.2395133358989,75.0,17465,,0,,0.9735771224705948,,0.0,,1076365,,0,,0,,0.0,,5460410,99.3,304.38764702603265,89.0,23639,,9659,,0.6184981684981685,,2.4473547986333988,93.0,2293250,,308990,,73867,,23.905951648920677,,9813879,99.4,256.77339089481944,49.0,28752,,15482,,0.7878771271202697,,1.8571244025319726,84.0,2189635,,1045851,,166495,,15.919571717194897,,12872233,99.6,352.7315649576631,61.0,25939,,0,,0.8978539286950502,,0.0,,1733425,,0,,0,,0.0,,10636590,99.5,368.1754932502596,15.0
20,psn/melo_ultraslan,psn,337.9600887603702,58.0,3.65528132804466,97.5,199052,99.7,54456,,24578564,99.8,36484,,205366,,6312,,10216340,,864726,,8.464146651344805,,110,,8,,9005,,12231,,7943,,16793,,629.0,,0.7695091118550763,61.0,95.01752785359177,,19022,,2584,,2587,,12728,,11987,,9750,,50777,,3214,,30508,,47.2,,6465,99.8,7199,,35,,13698,,13327,,500,,0,,15520460,,87421488,,74613750,,50032328,,13005989,,25014508,,12152203,,6686433,,8577400,,390000,,390000,,390000,,390000,,19520652,,46494660,,45194612,,1263689,,100.0,,15539,,13792,,0.3826020584035062,,1.1266676334106729,53.0,2436890,,697344,,72991,,10.467000504772393,,9904594,98.2,243.87142364701828,28.0,581,,932,,0.29507364144235654,,0.6233905579399142,21.0,118175,,48992,,4251,,8.676926845199215,,620093,76.0,314.92788217369224,36.0,55884,,0,,1.0724648806325325,,0.0,,3126535,,0,,0,,0.0,,19520652,99.9,374.6190987948108,93.0,12495,,12253,,0.41337215072617195,,1.0197502652411654,49.0,1813655,,479660,,60893,,12.695033982404203,,8172057,99.2,270.35620471763656,54.0,12415,,7484,,0.43992062648382413,,1.6588722608230893,78.0,1693260,,1094737,,72515,,6.623965390774222,,6716707,98.6,238.00386237199248,24.0,105766,,0,,1.0022173369215024,,0.0,,6331945,,0,,0,,0.0,,46494660,99.9,440.5740438919001,27.0
21,origin/1969strannik,origin,481.58278775992846,91.0,2.943798048389991,95.5,213287,99.8,72453,,24993726,99.8,42693,,220958,,7671,,5135934,,864380,,16.830044934378048,,79,,6679,,17023,,24054,,36263,,15227,,402.0,,1.2302771609032965,90.0,144.16823464943906,,98603,,18370,,26818,,36749,,3860,,8286,,44557,,5253,,45331,,73.0,,6466,99.8,2374,,19,,8864,,8608,,500,,0,,10401920,,83489600,,74613750,,39616868,,17048266,,27390768,,13980768,,11994500,,8883600,,390000,,390000,,390000,,390000,,3430394,,17356416,,16468343,,866530,,100.0,,86538,,34845,,1.158582464220208,,2.4835126990959964,94.0,4481595,,1988087,,403919,,20.3169680200112,,35854288,99.8,480.02206364719586,91.0,21777,,8933,,1.3087925957088766,,2.4378148438374567,94.0,998385,,587917,,100738,,17.13473160327053,,8979919,98.1,539.6910271049943,91.0,10323,,0,,1.0292123629112662,,0.0,,601820,,0,,0,,0.0,,3430394,98.8,342.0133599202393,91.0,25867,,11333,,1.0235843456926912,,2.2824494838083473,91.0,1516310,,308257,,67199,,21.79966716084306,,10485416,99.5,414.9189189189189,89.0,27083,,10857,,1.2815501821795297,,2.494519664732431,93.0,1268030,,843777,,141025,,16.713539240818367,,10595502,99.4,501.37235603085225,92.0,48921,,0,,1.9112751992498829,,0.0,,1535780,,0,,0,,0.0,,17356416,99.8,678.0909517112049,56.0
22,psn/payton_raker,psn,444.23300849630937,86.0,1.7643828199029221,79.0,273714,99.9,155133,,32938156,99.9,50870,,282690,,8976,,6614653,,1241732,,18.7724435431458,,81,,5038,,21406,,29910,,52532,,14357,,390.0,,1.220765782842361,90.0,146.9043373547711,,318166,,37081,,35648,,41790,,2340,,9787,,66102,,4721,,40256,,54.7,,6462,99.8,5339,,8,,11809,,11484,,500,,0,,13452930,,99603704,,74613750,,49279480,,18803830,,32562134,,13767080,,12906512,,10302600,,390000,,390000,,390000,,390000,,10666966,,5719311,,5134554,,568224,,100.0,,130022,,81012,,1.234507182666654,,1.6049721028983361,78.0,6319405,,2953812,,635561,,21.516636806946412,,47516932,99.9,451.1543727390978,87.0,60046,,40049,,1.2746184380903862,,1.4993133411570825,75.0,2826590,,1750104,,333017,,19.02841202579961,,23461232,99.6,498.02016599800464,86.0,33900,,0,,1.3853698406211687,,0.0,,1468255,,0,,0,,0.0,,10666966,99.7,435.92014711892114,94.0,23359,,15317,,0.9071456310679612,,1.5250375399882483,75.0,1545030,,146403,,45734,,31.238430906470494,,9199560,99.4,357.26446601941745,80.0,10923,,8743,,1.0164712451144613,,1.2493423310076632,59.0,644795,,267556,,60740,,22.701789531911075,,4518219,97.4,420.4558905639308,80.0,18157,,0,,1.679027186979841,,0.0,,648855,,0,,0,,0.0,,5719311,98.7,528.880247826891,41.0
23,psn/thcesar_br,psn,377.8020190207577,70.0,7.738652069049619,99.4,285564,99.9,36901,,33418555,99.9,42713,,293772,,8206,,13005205,,1017276,,7.822068164246546,,167,,57,,16283,,25169,,13379,,30530,,478.0,,1.2277675546459834,90.0,143.68133781622439,,23266,,3327,,7059,,82604,,3546,,7267,,60387,,4982,,20267,,61.2,,6455,99.8,4083,,7,,10570,,10449,,500,,0,,13955295,,87872216,,74613750,,58548936,,11743755,,18337564,,13553931,,6495589,,7694600,,390000,,390000,,390000,,390000,,26058070,,40565228,,39496324,,1036599,,100.0,,6678,,4614,,0.7026515151515151,,1.447334200260078,71.0,570290,,218261,,33250,,15.234054641003203,,2952175,92.0,310.6244739057239,50.0,8309,,4895,,0.8737118822292324,,1.6974463738508683,82.0,570620,,349762,,44890,,12.834441706074418,,3641101,94.0,382.8707676130389,57.0,88661,,0,,1.4382979413720942,,0.0,,3698605,,0,,0,,0.0,,26058070,99.9,422.7255325016628,94.0,9025,,1975,,0.7064579256360078,,4.569620253164557,99.0,766525,,194567,,28043,,14.413029958831661,,2842531,96.0,222.5073189823875,36.0,47400,,11131,,0.9196918838161392,,4.2583775042673615,98.8,3092365,,2959302,,280795,,9.488555071432385,,16486754,99.7,319.88889966821245,51.0,136471,,0,,1.5576391900837765,,0.0,,5256890,,0,,0,,0.0,,40565228,99.9,462.9993836601456,31.0
24,origin/zard3000,origin,362.43676772969866,66.0,1.160580383052815,51.0,99984,98.8,86150,,12654422,98.9,28583,,104148,,4164,,4825565,,460772,,9.548560634868664,,44,,736,,9599,,12851,,10458,,11597,,567.0,,0.5694919888133875,38.0,72.07745191294491,,1159283,,60726,,34440,,126847,,9950,,7825,,35540,,1816,,40032,,61.0,,6452,99.8,4056,,76,,10865,,10456,,468,,0,,10534050,,63631936,,65683652,,19298372,,19996464,,24853602,,10432740,,12587375,,8844600,,390000,,390000,,390000,,390000,,8641102,,3792614,,3231071,,546798,,99.62068288243881,,15172,,18037,,0.4413672727272727,,0.8411598381105505,33.0,2062505,,541003,,71005,,13.124696166195013,,10290111,98.3,299.34868363636366,46.0,36069,,42810,,0.4481957353745216,,0.8425367904695165,37.0,4828575,,1890921,,208379,,11.01997386458768,,32139832,99.8,399.3716387494408,62.0,28747,,0,,1.1878434775422504,,0.0,,1452080,,0,,0,,0.0,,8641102,99.6,357.0555762158588,92.0,4970,,5699,,0.39648982848025527,,0.8720828215476399,39.0,752115,,213676,,22517,,10.53791722046463,,4239977,97.7,338.2510570402872,75.0,7469,,9374,,0.438682015740632,,0.7967783230211223,29.0,1021570,,451276,,45576,,10.099362695999787,,5369912,98.0,315.39480794079645,49.0,7853,,0,,1.129440529267942,,0.0,,417205,,0,,0,,0.0,,3792614,97.8,545.4644038544513,44.0
25,origin/surfinthepipe82,origin,427.4252480477472,83.0,1.9317012246597203,84.0,167040,99.6,86473,,20262182,99.6,37512,,173560,,6519,,4441188,,815537,,18.36303709728118,,41,,1993,,16351,,22404,,31518,,13731,,443.0,,0.9096354705555616,73.0,110.34003506975833,,613803,,43095,,29750,,68675,,2378,,8024,,70251,,3250,,49921,,59.2,,6451,99.8,4303,,138,,10898,,10586,,500,,0,,11018060,,78489808,,74613750,,27280510,,24086708,,27660762,,13036074,,16427690,,10001600,,390000,,390000,,390000,,390000,,7214,,3737587,,3206018,,515815,,100.0,,41421,,21384,,0.8910041300980899,,1.9370089786756453,87.0,2789280,,1044373,,206850,,19.806142058440805,,19085852,99.4,410.55437962484945,79.0,68212,,36279,,0.9088874083944037,,1.8802061798836793,86.0,4503015,,2116572,,333518,,15.757460648633733,,34993788,99.8,466.27299133910725,80.0,0,,0,,0.0,,0.0,,875,,0,,0,,0.0,,7214,66.0,515.2857142857143,96.2,17634,,8958,,0.8341532639545884,,1.9685197588747487,87.0,1268450,,303673,,61459,,20.23854606764513,,7863795,99.1,371.98651844843897,83.0,32608,,18102,,0.9397118155619597,,1.801347917357198,82.0,2082045,,760614,,187451,,24.6446949438217,,14198917,99.6,409.1906916426513,77.0,9098,,0,,1.4582465138644014,,0.0,,374395,,0,,0,,0.0,,3737587,97.8,599.0682801731047,50.0
26,xbl/gatovic1000,xbl,383.626960440661,72.0,1.7727423573966345,79.0,181621,99.7,102452,,22871035,99.7,44958,,189634,,8013,,5114665,,950672,,18.587180196552463,,53,,2931,,17528,,26200,,34710,,15793,,637.0,,0.9094692038057086,73.0,114.52696544817226,,232639,,18112,,33493,,58436,,6052,,8306,,63471,,3264,,40976,,60.7,,6444,99.8,4115,,56,,10709,,10556,,500,,0,,11982025,,76610304,,74613750,,32911766,,17450286,,26769168,,11996636,,11900156,,9535000,,390000,,390000,,390000,,390000,,3195755,,2898551,,2497231,,391581,,100.0,,90532,,52104,,0.9302889555674299,,1.7375249500998005,82.0,5839015,,2326282,,458085,,19.691722671627947,,38817988,99.9,398.88597969501416,76.0,29013,,19066,,0.8917199409884435,,1.5217140459456624,76.0,1952175,,859274,,217306,,25.28948856825646,,13404819,99.0,411.99960044258665,66.0,10046,,0,,0.9085647101383739,,0.0,,663430,,0,,0,,0.0,,3195755,98.7,289.0255042054807,88.0,15143,,7725,,0.6934243062551516,,1.9602588996763755,87.0,1310330,,193891,,42975,,22.164515114162082,,6740704,98.9,308.6685593918857,67.0,30364,,17968,,0.9837042796514076,,1.689893143365984,79.0,1852050,,937424,,154723,,16.505124682107564,,12063587,99.5,390.8247319143422,73.0,6789,,0,,1.1160611540358376,,0.0,,365025,,0,,0,,0.0,,2898551,96.9,476.50024658885417,34.0
27,origin/vonpolak1,origin,293.68405814298427,42.0,2.2484861997746903,89.0,191607,99.7,85216,,23332242,99.7,34171,,199058,,7451,,3047895,,725470,,23.80232914847788,,58,,513,,14484,,20739,,34645,,10041,,344.0,,1.1367962029071492,87.0,138.42920201720557,,29481,,4771,,12568,,13542,,84,,8719,,62985,,4377,,15844,,62.0,,6441,99.8,3920,,20,,10386,,10124,,420,,0,,10113030,,49500448,,55629144,,31387338,,8515088,,9722694,,7619344,,5371651,,6717600,,390000,,390000,,390000,,390000,,1537,,7473209,,7036176,,425706,,99.89296581445983,,151741,,69280,,1.2249130199630285,,2.1902569284064666,91.0,7432750,,2103836,,561960,,26.711207527582946,,36266856,99.8,292.76032257283316,44.0,8801,,6728,,0.9150551050114369,,1.308115338882283,67.0,577130,,300466,,52237,,17.385328123647934,,3094348,93.0,321.7246828862549,38.0,0,,0,,0.0,,0.0,,1015,,0,,0,,0.0,,1537,47.0,96.0625,54.0,3381,,2097,,0.6669954626159006,,1.6123032904148784,78.0,304170,,62131,,13596,,21.882796027747823,,1394605,91.0,275.12428486881043,56.0,8564,,4833,,0.8657501010917914,,1.771984274777571,81.0,593565,,344738,,53600,,15.548039380631087,,2417576,94.0,244.39708855640922,26.0,21731,,0,,1.0825985154187217,,0.0,,1204400,,0,,0,,0.0,,7473209,99.2,372.30154934489116,15.0
28,psn/gogu69,psn,441.77166904295575,85.0,1.954021634568192,84.0,199064,99.7,101874,,22998001,99.7,39026,,206543,,7479,,6797972,,965642,,14.204854035880112,,52,,11951,,17311,,22854,,34352,,12827,,521.0,,0.9820766957577073,79.0,113.45999694124728,,679525,,56421,,30432,,54121,,6371,,9242,,60437,,3746,,45277,,61.6,,6439,99.8,3999,,10,,10552,,10261,,500,,0,,12161835,,89545792,,74613750,,35082556,,22960686,,32284362,,14285814,,14261822,,9164800,,390000,,390000,,390000,,390000,,604666,,9306459,,8859684,,436819,,100.0,,71123,,36698,,1.0137835680483493,,1.9380620197285956,87.0,4209370,,1960890,,341506,,17.415867284753354,,31774258,99.8,452.90863219111696,87.0,97616,,54434,,0.9864287230064976,,1.7932909578572216,84.0,5937560,,3242979,,496713,,15.316565417167363,,46001912,99.9,464.85829484938205,79.0,1230,,0,,0.29992684711046086,,0.0,,246060,,0,,0,,0.0,,604666,94.0,147.4435503535723,70.0,4612,,2465,,0.8664287056171331,,1.8709939148073023,85.0,319395,,42227,,10812,,25.60447107301016,,1933326,93.0,363.2023295134323,81.0,8222,,4504,,0.9339997728047257,,1.8254884547069272,83.0,528220,,345154,,43260,,12.533535755054265,,3456661,96.2,392.6685220947404,73.0,23067,,0,,1.5024425193773203,,0.0,,921230,,0,,0,,0.0,,9306459,99.4,606.1655051130073,50.0
29,psn/dzidass1,psn,623.9294424822644,98.6,3.23146205277758,96.5,363449,99.9,112472,,42492591,99.9,65152,,375355,,11906,,7301166,,1436045,,19.668707710521854,,81,,15046,,35261,,50645,,98703,,19140,,412.0,,1.839074818090737,98.1,215.0151852489045,,515235,,36908,,50329,,82957,,2209,,8876,,70050,,5963,,58590,,59.1,,6438,99.8,4438,,17,,10893,,10512,,500,,0,,11857575,,123304680,,74613750,,61782924,,36512032,,26075090,,21523568,,19686766,,7521800,,390000,,390000,,390000,,390000,,4485797,,3234936,,3158651,,73742,,100.0,,109760,,33929,,1.590401947430956,,3.2349907159067466,97.9,4140875,,2392613,,529825,,22.144199667894473,,36516848,99.8,529.1223230069261,95.5,145598,,43337,,2.6242384917630943,,3.359669566421303,98.1,3328950,,3253166,,614164,,18.878962831899756,,43065028,99.9,776.198190404095,99.2,12863,,0,,1.3682586958834166,,0.0,,564085,,0,,0,,0.0,,4485797,99.1,477.1616849271354,95.6,65196,,24845,,1.3598364758885366,,2.624109478768364,94.0,2876655,,371955,,111784,,30.05309782097297,,29405308,99.9,613.3261304855665,98.6,20024,,7468,,1.806405051871899,,2.68130690948045,95.1,665145,,427168,,94986,,22.236216195969735,,6510319,98.5,587.3088858818223,97.0,9514,,0,,2.0255482222695336,,0.0,,281865,,0,,0,,0.0,,3234936,97.3,688.7238662976368,57.0
30,psn/the_trit,psn,296.93465778490884,43.0,0.5729073530708106,12.0,90988,98.6,158818,,11533425,98.7,29668,,95376,,4388,,4138217,,525029,,12.687324033514919,,14,,10590,,10158,,12498,,13087,,8289,,216.0,,0.4100812158032793,19.0,51.98093096206023,,515833,,53939,,38939,,37034,,1714,,9738,,50233,,2016,,43170,,49.9,,6426,99.8,6447,,12,,12890,,12536,,481,,0,,13312705,,65883268,,69397296,,17120474,,17907396,,31297602,,10110080,,15729441,,9618800,,390000,,390000,,334371,,191717,,11406,,1701692,,1332260,,360436,,99.74637848326417,,47849,,80650,,0.4074925695988009,,0.5932920024798513,16.0,7045415,,2021203,,246567,,12.199022067550858,,32447930,99.8,276.33368249831807,38.0,42212,,75507,,0.4182304567522045,,0.5590475055292887,17.0,6055830,,2061863,,271908,,13.187491118469074,,32232932,99.8,319.35927870801544,37.0,2,,0,,0.021505376344086023,,0.0,,5580,,0,,0,,0.0,,11406,71.0,122.64516129032258,63.0,248,,677,,0.24530168150346193,,0.3663220088626292,7.0,60685,,7291,,915,,12.549718831436016,,191717,62.0,189.63105835806132,25.0,379,,1032,,0.23717146433041303,,0.36724806201550386,5.0,95930,,28122,,4110,,14.614892255173887,,334371,67.0,209.24342928660826,17.0,1928,,0,,2.348355663824604,,0.0,,49265,,0,,0,,0.0,,1701692,94.0,2072.706455542022,84.0
31,psn/wappo01,psn,255.82656765127044,29.0,2.7016274255709454,94.0,160528,99.6,59419,,20134785,99.6,33821,,165470,,4941,,9272556,,587521,,6.336127816321627,,48,,3076,,11536,,16054,,30934,,16974,,639.0,,0.5939739733072844,41.0,74.50125989321434,,85180,,11142,,13178,,29490,,6525,,8889,,65754,,2828,,44857,,56.4,,6429,99.8,4965,,14,,11412,,10941,,486,,0,,16215680,,69139944,,70868304,,37744988,,14739285,,17178964,,11518996,,11104347,,7889200,,390000,,390000,,390000,,390000,,14771550,,7472859,,7425856,,45850,,99.85142957783688,,28231,,14887,,0.6910893512851897,,1.8963525223349231,86.0,2451035,,515240,,120727,,23.431216520456484,,12859413,98.8,314.795911872705,51.0,19507,,9902,,0.8185556627921615,,1.970006059381943,88.0,1429885,,446187,,90930,,20.379347672612607,,8868912,98.1,372.15861692753134,54.0,34551,,0,,0.6518564636631198,,0.0,,3180250,,0,,0,,0.0,,14771550,99.8,278.68745755037355,87.0,46381,,18888,,0.44425819676056744,,2.455580262600593,93.0,6264060,,611903,,120195,,19.642819205004713,,20341936,99.8,194.84426394383195,26.0,13119,,6726,,0.5722573609596511,,1.9504906333630687,86.0,1375500,,438310,,77399,,17.658506536469623,,5963153,98.3,260.11572519083967,31.0,21434,,0,,0.8489049071250346,,0.0,,1514950,,0,,0,,0.0,,7472859,99.2,295.9665333280526,5.0
