,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,origin/fettbauchpioneer,origin,434.27768100666293,84.0,4.225285260320994,98.3,315126,99.9,74581,,35038819,99.9,54121,,325376,,10250,,28311179,,1219697,,4.308181584384034,,73,,1100,,20847,,28160,,29776,,22189,,543.0,,1.07841198030204,84.0,119.90848798650299,,86395,,25235,,38478,,18201,,5542,,9909,,57753,,6762,,40335,,66.5,,9356,99.9,4715,,3,,14074,,13662,,500,,0,,17532805,,126901584,,74613750,,69171568,,21382564,,37965616,,20265392,,13095481,,9275200,,390000,,390000,,390000,,390000,,40562652,,15844761,,15564440,,273886,,100.0,,140916,,47956,,1.0878268320737383,,2.9384435732755025,97.0,7772390,,2387257,,553708,,23.194318835383037,,59724604,99.9,461.0550027404874,88.0,15916,,7249,,0.9227736549165121,,2.1956131880259346,91.0,1034930,,507582,,83855,,16.520483389875924,,8277605,97.9,479.91680194805195,82.0,105061,,0,,1.0857222578178285,,0.0,,5805965,,0,,0,,0.0,,40562652,99.9,419.18289481842794,94.0,8042,,3625,,0.8916731344938463,,2.2184827586206897,91.0,541150,,133450,,27050,,20.26976395653803,,3795043,97.3,420.78312451491297,90.0,7824,,2619,,0.9471008352499697,,2.9873997709049256,96.4,495690,,345655,,43940,,12.712097322474722,,3142983,95.8,380.4603558891175,70.0,44051,,0,,1.4038817005545285,,0.0,,1882680,,0,,0,,0.0,,15844761,99.8,504.9640193766333,38.0
43,psn/old-man71,psn,489.6118691501185,92.0,1.9247849115570859,83.0,211863,99.8,110071,,23020755,99.7,35950,,218938,,7075,,5928910,,936570,,15.796664142312835,,52,,15018,,21680,,28159,,30909,,7590,,217.0,,0.9456354360546859,76.0,102.7515030596805,,1008588,,110493,,69183,,183564,,17441,,13469,,57750,,4601,,68971,,68.6,,9239,99.9,4173,,50,,13469,,13109,,500,,0,,13442600,,109694112,,74613750,,32471754,,33600328,,44917620,,17641668,,24475524,,11136000,,390000,,390000,,390000,,390000,,2650,,10146247,,9954175,,186698,,100.0,,8460,,5759,,0.8087180957843418,,1.4690050355964577,72.0,627710,,214527,,36847,,17.17592657334508,,4391681,95.0,419.8146448714272,81.0,130145,,71051,,0.9153473389552753,,1.8317124319151032,85.0,8530910,,4438173,,619759,,13.964282149434013,,73288352,99.9,515.4581273165894,88.0,1,,0,,0.2,,0.0,,335,,0,,0,,0.0,,2650,55.0,530.0,96.3,6591,,4686,,0.7784339199244125,,1.4065300896286812,70.0,508040,,137494,,20675,,15.037019797227517,,3231722,96.6,381.6844218731546,84.0,43642,,24463,,1.0251338908202574,,1.784000327024486,82.0,2554370,,704355,,195288,,27.72579168175139,,19277148,99.8,452.81283472705064,86.0,23683,,0,,1.1636122438952488,,0.0,,1221235,,0,,0,,0.0,,10146247,99.5,498.51358522085195,37.0
44,psn/paramedicyoutube,psn,475.9004502939692,90.0,3.089213373673145,96.1,240971,99.8,78004,,26914235,99.8,53827,,252080,,11109,,6699633,,1163294,,17.3635481227106,,57,,13950,,31280,,41722,,50023,,13980,,274.0,,1.57944378535332,96.6,176.40928247917307,,2310002,,138784,,42404,,136568,,1502,,8473,,48725,,6262,,5708,,80.1,,9239,99.9,2290,,7,,11584,,11112,,500,,0,,9154065,,72606704,,74613750,,35628092,,32170774,,5131655,,12552222,,20138074,,6468200,,390000,,390000,,390000,,390000,,11905,,196943,,118709,,76652,,100.0,,37175,,9759,,1.866870888364385,,3.809304231990983,98.8,1194795,,942363,,188092,,19.959612166436923,,8102075,97.6,406.8736503791493,78.0,174411,,56480,,1.6640206844570806,,3.0880134560906516,97.5,6288785,,5322222,,865963,,16.270704228421888,,53426640,99.9,509.7329529733907,87.0,14,,0,,0.06896551724137931,,0.0,,12210,,0,,0,,0.0,,11905,71.0,58.645320197044335,34.0,19403,,8009,,1.1709716354858177,,2.4226495192907977,93.0,994220,,197411,,46406,,23.50730202470987,,7875596,99.1,475.29245624622814,95.1,9873,,2891,,0.8959165154264973,,3.415081286751989,97.7,661225,,201069,,62169,,30.919236679945687,,3187279,95.8,289.22676950998186,40.0,269,,0,,5.723404255319149,,0.0,,2830,,0,,0,,0.0,,196943,72.0,4190.276595744681,92.0
45,psn/badkarma10127,psn,517.9394923022413,94.0,2.4534951586023586,92.0,348914,99.9,142211,,40586676,99.9,63324,,361054,,12140,,7352475,,1571638,,21.375632015069755,,79,,6038,,35492,,49451,,69715,,18130,,287.0,,1.3293025346789649,93.0,154.62827883373527,,1085823,,64408,,37365,,136930,,5691,,11924,,103749,,6225,,61134,,59.2,,9219,99.9,6264,,78,,16790,,16505,,500,,0,,15748760,,135948240,,74613750,,55633312,,34965768,,46770036,,20351396,,20966758,,10040400,,390000,,390000,,390000,,390000,,25390,,1665813,,1433698,,226075,,100.0,,149382,,60465,,1.4194277895497003,,2.470553212602332,94.0,6314485,,2941440,,692114,,23.52976773281114,,54794880,99.9,520.6609591318972,94.0,112310,,42685,,1.3371511572530717,,2.6311350591542695,95.6,5039565,,2787415,,529856,,19.008866638085824,,45728688,99.9,544.4409943804172,92.0,32,,0,,0.15920398009950248,,0.0,,12085,,0,,0,,0.0,,25390,77.0,126.31840796019901,64.0,41364,,20301,,1.0658352444020718,,2.0375350967932615,88.0,2328595,,405542,,102500,,25.274817404855725,,18784552,99.8,484.0256641500683,95.6,42969,,17116,,1.373733175613031,,2.510458050946483,93.0,1876780,,1067172,,232455,,21.78233686790883,,16183749,99.7,517.3998209661435,93.0,3280,,0,,1.1103588354773188,,0.0,,177250,,0,,0,,0.0,,1665813,94.0,563.9177386594448,46.0
46,origin/ricardocai92,origin,363.595810925559,66.0,1.2365407631561067,56.0,236596,99.8,191337,,28439968,99.8,52858,,245830,,9231,,7517108,,1211513,,16.11674330074811,,55,,1970,,24182,,31687,,35629,,16439,,354.0,,0.7697408018323134,61.0,92.52651681518425,,491792,,50352,,43659,,44617,,6618,,11824,,87217,,4271,,66808,,57.3,,9249,99.9,6852,,48,,16219,,15734,,500,,0,,18442280,,111758808,,74613750,,40262200,,26097988,,46766732,,16204077,,21345142,,10524800,,390000,,390000,,390000,,390000,,6708022,,4678292,,3089869,,1547641,,100.0,,95964,,89134,,0.7165128572708539,,1.076626203244553,50.0,8035955,,2561724,,472740,,18.45397864875373,,47661568,99.9,355.86393095003433,64.0,78984,,67068,,0.8164311629782,,1.1776704240472355,60.0,5804605,,2677474,,475321,,17.752590688088848,,40670112,99.9,420.39333078362256,68.0,22906,,0,,0.9687460351025586,,0.0,,1418720,,0,,0,,0.0,,6708022,99.4,283.69727215056037,88.0,6770,,8143,,0.4325878594249201,,0.8313889230013508,36.0,939010,,115646,,19410,,16.783978693599433,,3227017,96.6,206.19916932907347,30.0,25789,,18900,,0.8303229337712096,,1.3644973544973544,66.0,1863560,,701873,,144132,,20.535339014323103,,11632898,99.5,374.5419363147558,68.0,8683,,0,,1.3695583596214511,,0.0,,380430,,0,,0,,0.0,,4678292,98.3,737.9009463722398,60.0
47,psn/fuel481forgetful,psn,210.31370000255433,16.0,1.026624551328069,42.0,178761,99.7,174125,,22720178,99.7,38885,,185157,,6394,,6752366,,783631,,11.605280282496535,,40,,844,,11951,,16593,,22833,,15835,,509.0,,0.5073493726283763,30.0,64.4831258177401,,41961,,6049,,10912,,13972,,7449,,16006,,51256,,3376,,19131,,58.0,,9278,99.9,6717,,9,,16006,,15484,,500,,0,,21140605,,74102560,,74613750,,36407324,,12009394,,26146400,,10914467,,5344973,,11537000,,390000,,390000,,390000,,390000,,268170,,20377008,,19590944,,767954,,100.0,,78764,,95496,,0.4641120977673547,,0.8247884728156153,32.0,10182565,,2590470,,371858,,14.354846803861848,,35301552,99.8,208.01225627397486,18.0,16552,,23448,,0.4858375649417359,,0.7059024223814397,27.0,2044150,,838138,,90056,,10.744769954351192,,7342260,97.6,215.51146203293317,12.0,679,,0,,0.18567131528575334,,0.0,,219425,,0,,0,,0.0,,268170,91.0,73.33059885151764,43.0,17457,,18396,,0.369155617585485,,0.9489562948467059,44.0,2837380,,247706,,48025,,19.3879034016132,,6628260,98.8,140.164943221468,11.0,21375,,27769,,0.4814080763946758,,0.7697432388634808,27.0,2664075,,1254636,,122234,,9.742586694467558,,9948875,99.3,224.06871466858854,21.0,59451,,0,,1.1171640108238123,,0.0,,3193010,,0,,0,,0.0,,20377008,99.8,382.9113048707156,17.0
48,psn/spartan_19458,psn,453.2701630674306,87.0,2.0311985716503647,86.0,261659,99.9,128820,,30893575,99.9,75690,,274993,,13332,,8002564,,1385807,,17.31703738951666,,52,,534,,33592,,49516,,42424,,25168,,270.0,,0.9609923608050536,77.0,113.46252019979433,,1513832,,69328,,70766,,135463,,3334,,8528,,81256,,5033,,69500,,63.0,,9198,99.9,5387,,23,,14610,,14327,,500,,0,,16336835,,123416400,,74613750,,41984752,,33485090,,49188548,,19208678,,26344202,,7942600,,390000,,390000,,390000,,390000,,35624,,1362435,,689353,,658136,,100.0,,142262,,63665,,1.046374956787808,,2.2345401712086703,92.0,8157435,,3743944,,742536,,19.832988954963003,,61466212,99.9,452.1003846804504,87.0,97998,,50682,,0.9067172464840859,,1.9335858884811175,87.0,6484815,,3477261,,527344,,15.165499512403585,,51960456,99.9,480.75921539600296,83.0,12,,0,,0.026143790849673203,,0.0,,27555,,0,,0,,0.0,,35624,79.0,77.61220043572985,45.0,2981,,2324,,0.5220665499124343,,1.2827022375215147,64.0,342600,,44132,,9847,,22.3126076316505,,1648931,92.0,288.7795096322242,60.0,17875,,10709,,0.8445147878673344,,1.6691567840134467,78.0,1270015,,590189,,102716,,17.403916372551844,,8589250,99.1,405.80411981479733,76.0,1542,,0,,1.7019867549668874,,0.0,,54415,,0,,0,,0.0,,1362435,93.0,1503.791390728477,79.0
49,origin/labbiegurl,origin,342.34263709243135,59.0,2.5684262815001624,93.0,268868,99.9,104682,,31048334,99.9,52327,,279408,,10540,,7261769,,1333542,,18.363872494429387,,45,,3922,,29169,,39391,,55943,,16916,,358.0,,1.365935439295258,93.0,157.73546774504922,,211027,,41061,,39767,,30123,,377,,11822,,68809,,5465,,12600,,68.5,,9194,99.9,4193,,29,,14029,,13547,,500,,0,,11810330,,67386040,,74613750,,41310984,,14693272,,11626520,,11226709,,11083208,,7731200,,390000,,390000,,390000,,390000,,2914,,477454,,424095,,52055,,100.0,,94445,,37462,,1.3324445196879278,,2.5210880358763545,94.0,4252885,,2419272,,485284,,20.059092156648777,,23162692,99.6,326.78280498299966,55.0,142824,,53494,,1.4822071627974553,,2.66990690544734,95.8,5781580,,4032579,,694336,,17.218162372020487,,34948976,99.8,362.69550327421416,51.0,2,,0,,0.04081632653061224,,0.0,,2950,,0,,0,,0.0,,2914,56.0,59.46938775510204,35.0,9225,,4043,,0.8796605320873463,,2.2817214939401436,91.0,629230,,105715,,25600,,24.21605259423923,,3003605,96.3,286.41222465910175,60.0,21379,,8658,,1.2087408831345057,,2.469276969276969,93.0,1061225,,665520,,124777,,18.748797932443804,,5624483,98.1,318.00096115791257,50.0,1036,,0,,0.7540029112081513,,0.0,,82460,,0,,0,,0.0,,477454,84.0,347.4919941775837,11.0
50,psn/shikami__,psn,412.1010838948552,79.0,2.2525555227385694,89.0,312693,99.9,138817,,37330785,99.9,64927,,324718,,12022,,8808069,,1408297,,15.988714438999057,,91,,4372,,28932,,41404,,56153,,26397,,627.0,,1.0374237342118622,82.0,123.8526042340576,,475192,,67478,,61775,,105475,,11865,,9822,,91921,,5500,,52116,,60.6,,9192,99.9,5952,,32,,15195,,14614,,500,,0,,18084800,,124212624,,74613750,,51875292,,32637912,,40911692,,17811616,,23138130,,10035000,,390000,,390000,,390000,,390000,,1789893,,8897290,,8470808,,416031,,100.0,,125735,,59482,,1.0477392797026814,,2.1138327561279042,90.0,7200365,,3257651,,585772,,17.981422810485224,,48345252,99.9,402.8569571521424,77.0,54901,,28680,,0.9508971871968962,,1.9142608089260809,87.0,3464175,,1963479,,273225,,13.915351271900539,,27850666,99.7,482.3795552168491,83.0,6506,,0,,1.0292675209618731,,0.0,,379310,,0,,0,,0.0,,1789893,97.7,283.16611295681065,88.0,37243,,13540,,0.9123937382101472,,2.7505908419497787,95.5,2449180,,376152,,95145,,25.294295922924775,,14522655,99.7,355.7817437957814,79.0,65339,,30136,,1.0943089703222348,,2.1681377754181046,90.0,3582535,,2616749,,369317,,14.113581394317912,,24895554,99.9,416.9550813961278,79.0,25409,,0,,1.5106420927467301,,0.0,,1009235,,0,,0,,0.0,,8897290,99.4,528.9708680142687,41.0
51,psn/vingador-pobre,psn,399.09743395999607,76.0,1.8211923966550028,81.0,245657,99.8,134888,,28682540,99.9,46308,,255186,,9528,,6644332,,1340326,,20.172471815074864,,33,,210,,19161,,28411,,50634,,27133,,294.0,,1.0546523159616532,83.0,123.13961026416001,,54668,,8520,,24657,,169828,,5461,,9897,,67050,,4724,,34818,,70.9,,9179,99.9,3661,,103,,12941,,12203,,500,,0,,13975625,,92960568,,74613750,,38438128,,19247424,,36182440,,14551463,,9564492,,6527000,,390000,,390000,,390000,,390000,,2580,,1309258,,353343,,937795,,100.0,,17716,,13794,,0.6903861891586455,,1.2843265187762796,63.0,1539675,,426024,,77764,,18.253431731545643,,7063636,97.1,275.2673707182105,38.0,28325,,27689,,0.8585414645974782,,1.0229694102351115,50.0,1979535,,1039239,,151685,,14.595776332489447,,12482777,98.9,378.35769277400584,56.0,0,,0,,0.0,,0.0,,1910,,0,,0,,0.0,,2580,54.0,83.2258064516129,48.0,2081,,1511,,0.7512635379061372,,1.3772336201191264,69.0,166250,,19819,,5533,,27.91765477572027,,781405,85.0,282.0956678700361,58.0,197384,,90704,,1.1543193992841938,,2.1761333568530605,90.0,10259775,,5148691,,1104020,,21.442731754537224,,72576248,99.9,424.43243116798055,80.0,658,,0,,1.3881856540084387,,0.0,,28480,,0,,0,,0.0,,1309258,92.0,2762.1476793248944,88.0
52,origin/19romulus84,origin,448.1449484147652,86.0,1.7694137638062872,79.0,260325,99.9,147125,,31546858,99.9,50491,,270739,,10413,,6871590,,1457513,,21.210709602872114,,38,,1366,,25667,,34522,,60968,,15633,,231.0,,1.4424195746850033,95.0,174.79614135794944,,196745,,31462,,38449,,23952,,1085,,11993,,75440,,5355,,38790,,54.5,,9175,99.9,7523,,124,,16825,,16029,,494,,0,,10828710,,80880304,,73109224,,40412868,,15275054,,25495480,,11066131,,13482228,,5979400,,390000,,390000,,390000,,390000,,279,,56296,,42890,,13076,,99.85723173584196,,169190,,94448,,1.4718061137498477,,1.791356090123666,83.0,6897260,,4370996,,910277,,20.825390826255617,,51564748,99.9,448.56854045966213,86.0,67202,,37912,,1.4144216198013133,,1.7725786030808188,84.0,2850720,,1940233,,422179,,21.759190777602484,,22214596,99.6,467.5575854520963,80.0,0,,0,,0.0,,0.0,,75,,0,,0,,0.0,,279,21.0,279.0,87.0,3761,,2482,,1.0245164805230182,,1.5153102336825142,75.0,220290,,25940,,8528,,32.87586738627602,,1145464,89.0,312.0305093979842,68.0,20086,,10830,,1.4128156432440035,,1.85466297322253,84.0,853040,,531938,,115572,,21.72659219683497,,5970002,98.3,419.9199549834705,80.0,50,,0,,0.4098360655737705,,0.0,,7325,,0,,0,,0.0,,56296,50.0,461.44262295081967,31.0
53,psn/seba1981ae,psn,407.28878599049284,78.0,3.651973323055001,97.5,312671,99.9,85617,,33800014,99.9,47646,,324399,,11728,,6057893,,1473953,,24.331116445932604,,45,,584,,30164,,41202,,56431,,11401,,156.0,,1.925266619048792,98.3,208.12303884140783,,403823,,45709,,38444,,27700,,0,,9393,,64933,,6302,,9991,,71.0,,9177,99.9,3740,,7,,12926,,12237,,449,,0,,9744280,,66145328,,62602828,,43178096,,13674401,,9297065,,11202046,,9235676,,7886000,,390000,,390000,,196731,,390000,,0,,6980,,6390,,555,,99.69595381705983,,19334,,5455,,1.5163921568627452,,3.544271310724106,98.5,765010,,250215,,79605,,31.814639410107308,,4659133,95.4,365.4221960784314,67.0,289585,,77727,,1.97457332415091,,3.725668043279684,98.6,8799440,,5771997,,1383367,,23.966869698650225,,60528608,99.9,412.72225669419123,66.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,0,,0.0,,2920,,1259,,1.2351945854483926,,2.3193010325655283,92.0,141895,,17557,,6614,,37.671583983596285,,697419,83.0,295.0164974619289,63.0,818,,322,,1.3322475570032573,,2.540372670807453,94.0,36845,,17346,,4289,,24.72616165110112,,196731,59.0,320.4087947882736,51.0,11,,0,,0.6111111111111112,,0.0,,1090,,0,,0,,0.0,,6980,13.0,387.77777777777777,18.0
54,psn/mystique__x_,psn,503.10024851234584,93.0,3.5094470156018893,97.2,294218,99.9,83836,,34318705,99.9,58112,,304985,,10767,,7484438,,1462248,,19.5371783425823,,61,,4661,,28402,,39621,,50658,,21700,,355.0,,1.3415927589430245,93.0,156.4884749549714,,305712,,46778,,40903,,65750,,1324,,8284,,85289,,5023,,52620,,74.9,,9160,99.9,3029,,42,,12231,,11840,,500,,0,,13158355,,110332400,,74613750,,46720212,,25081340,,39560784,,18807560,,15985581,,7708400,,390000,,390000,,390000,,390000,,1011,,7442023,,7333064,,106244,,100.0,,88817,,27527,,1.2886970400464306,,3.226541214080721,97.9,4135235,,1999752,,439449,,21.97517492169029,,34432356,99.8,499.5988972721997,93.0,98466,,29697,,1.486548506899363,,3.315688453379129,98.0,3974330,,3055185,,540289,,17.68433008148443,,37884216,99.8,571.9408194691869,94.0,0,,0,,0.0,,0.0,,1150,,0,,0,,0.0,,1011,40.0,53.21052631578947,31.0,25497,,7025,,1.021432577517827,,3.6294661921708187,98.1,1497740,,255487,,69297,,27.123493563273275,,10273706,99.5,411.57383222498197,89.0,61178,,17569,,1.4473148805299267,,3.482156070351187,97.8,2536225,,1675729,,342157,,20.418397008108112,,21541980,99.8,509.6281050390348,93.0,20504,,0,,1.2136853320705576,,0.0,,1013675,,0,,0,,0.0,,7442023,99.2,440.51278560435657,27.0
55,xbl/xxxvaderetroxxx,xbl,349.0099333945797,61.0,2.006566581424803,85.0,248736,99.8,123961,,29293158,99.9,45009,,258011,,9258,,7064937,,1213871,,17.181625257238668,,48,,5976,,19824,,26179,,34870,,13645,,384.0,,0.8926274689940285,72.0,105.12301188562242,,169208,,27103,,30265,,44949,,6220,,10180,,111991,,6119,,54144,,64.1,,9152,99.9,5086,,31,,14286,,13873,,500,,0,,16719405,,97253712,,74613750,,45803160,,21292108,,30941746,,15896938,,16589455,,9983800,,390000,,390000,,390000,,390000,,137728,,4296207,,3606486,,673423,,100.0,,141115,,69259,,0.854450115953086,,2.0374969318066967,89.0,9909200,,3904774,,717136,,18.36562116014909,,60807452,99.9,368.18860087312976,68.0,26400,,13293,,1.0966643127154905,,1.9860076732114647,88.0,1444420,,967774,,144491,,14.930241977982464,,9240429,98.2,383.85033024550324,57.0,256,,0,,0.13326392503904216,,0.0,,115275,,0,,0,,0.0,,137728,87.0,71.69599167100469,42.0,27038,,15077,,0.7804075506551983,,1.7933275850633414,83.0,2078760,,218245,,62141,,28.47304634699535,,8308498,99.2,239.811175893321,43.0,46558,,23339,,1.0278611797951254,,1.9948583915334848,87.0,2717775,,1593286,,263075,,16.511473771814977,,16355325,99.7,361.0765851289297,64.0,11132,,0,,1.471319058947925,,0.0,,453975,,0,,0,,0.0,,4296207,98.1,567.8306899286281,46.0
56,xbl/mrtrip1et,xbl,416.80375297089455,80.0,2.146193225931677,88.0,353830,99.9,164864,,40995008,99.9,61394,,366557,,12727,,9851813,,1818746,,18.461028442176076,,48,,7610,,34088,,46738,,67008,,17675,,1212.0,,1.4676322851726955,95.4,170.04097242097316,,422407,,45682,,46432,,32026,,426,,11668,,113927,,7337,,25151,,55.0,,9150,99.9,7309,,173,,16631,,16106,,500,,0,,14465365,,100486800,,74613750,,53253912,,22411600,,25641152,,15129517,,15530614,,7524800,,390000,,390000,,390000,,390000,,47138,,118877,,72741,,44366,,100.0,,172345,,78789,,1.4564530304566812,,2.1874246404955007,91.0,7099930,,4178722,,839101,,20.080325994406902,,47593472,99.9,402.2028867930906,77.0,172077,,78702,,1.5300629534784465,,2.186437447587101,91.0,6747875,,5409939,,942146,,17.415094698849654,,49981428,99.9,444.42157490396926,75.0,91,,0,,0.1891891891891892,,0.0,,28895,,0,,0,,0.0,,47138,81.0,98.0,54.0,5687,,3912,,0.8428931376908255,,1.4537321063394684,72.0,404865,,65674,,15772,,24.015592167372173,,2072505,94.0,307.1742996887506,66.0,3460,,2028,,1.1548731642189587,,1.7061143984220908,80.0,179800,,110775,,20100,,18.14488828706838,,1109890,87.0,370.4572763684913,67.0,138,,0,,2.090909090909091,,0.0,,4000,,0,,0,,0.0,,118877,64.0,1801.1666666666667,82.0
57,psn/crudo-fps,psn,377.4003001187037,70.0,3.967707910750507,98.0,244510,99.8,61625,,27377594,99.8,46947,,255521,,11011,,4659801,,1157196,,24.83359267917235,,66,,3122,,26868,,37048,,50825,,11611,,303.0,,1.3690676162959976,93.0,153.29343322358844,,570941,,64874,,45563,,47151,,118,,10155,,45333,,5811,,11247,,79.3,,9141,99.9,2374,,10,,11543,,11178,,496,,0,,10715815,,67402184,,73565592,,36670896,,17103436,,13847394,,12690438,,13166948,,9080600,,390000,,390000,,390000,,390000,,1107,,124228,,73304,,49814,,99.71784272861282,,67499,,18966,,1.270210764019571,,3.558947590424971,98.5,3188450,,1207647,,320225,,26.51644064863325,,19240300,99.4,362.0681219420399,66.0,152100,,36543,,1.5281824575504872,,4.16221985058698,99.1,5971840,,3036382,,724348,,23.855628178536165,,40393208,99.9,405.8395257711243,64.0,0,,0,,0.0,,0.0,,840,,0,,0,,0.0,,1107,42.0,79.07142857142857,46.0,7798,,2402,,0.5742268041237113,,3.246461282264779,97.3,814850,,109404,,29164,,26.65716061569961,,3318875,96.7,244.3943298969072,45.0,16991,,3246,,1.3853240929474113,,5.234442390634627,99.3,735915,,303344,,83231,,27.437826362149902,,3775145,96.6,307.7982062780269,47.0,129,,0,,1.9846153846153847,,0.0,,3920,,0,,0,,0.0,,124228,65.0,1911.2,83.0
