,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
42,origin/spmaxell,origin,475.56081342715606,90.0,1.9146261900006658,83.0,143798,99.4,75105,,16956958,99.4,27868,,148995,,5197,,3015862,,633701,,21.0122678027045,,72,,1160,,12809,,17895,,21823,,8038,,254.0,,0.9600229660983003,77.0,113.20789659914811,,127551,,23928,,28856,,28886,,2238,,7193,,58650,,2807,,38250,,62.6,,4495,99.5,2685,,3,,7193,,7089,,500,,0,,8987195,,71232352,,74613750,,23530296,,14030146,,34057472,,10301559,,10343912,,8983000,,390000,,390000,,390000,,390000,,7028,,9892566,,9388101,,494471,,100.0,,39293,,24492,,0.8588633879781421,,1.604319777886657,78.0,2745020,,869571,,186628,,21.462077277186108,,20663724,99.5,451.6660983606557,87.0,48340,,26268,,0.9881641080152905,,1.8402619156388,85.0,2935140,,1434164,,250169,,17.443542021693474,,25491602,99.7,521.0981827101944,89.0,14,,0,,0.11864406779661017,,0.0,,7085,,0,,0,,0.0,,7028,66.0,59.559322033898304,35.0,15151,,8438,,0.866018862532152,,1.7955676700639962,83.0,1049720,,153605,,47266,,30.771133752156505,,7045226,99.0,402.6993998285224,88.0,21640,,13495,,0.9579884014343264,,1.6035568729158949,76.0,1355360,,416438,,106156,,25.4914296966175,,9871203,99.3,436.99158882641996,83.0,21648,,0,,1.4515220598095748,,0.0,,894870,,0,,0,,0.0,,9892566,99.5,663.307362210004,55.0
43,xbl/mkwk74,xbl,552.0719030369233,96.7,3.288230265032773,96.7,173076,99.6,52635,,20419664,99.6,36361,,179979,,6903,,4734438,,882512,,18.640269446975545,,82,,2719,,14650,,20212,,28814,,11704,,575.0,,1.39015750877503,94.0,164.01204809599923,,574927,,23107,,22543,,73013,,513,,5015,,45079,,4099,,33889,,72.6,,4483,99.5,1694,,1,,6178,,6043,,498,,0,,7470105,,68733504,,74230208,,28591368,,13950850,,26533850,,11067914,,9693297,,6737800,,390000,,390000,,390000,,390000,,1291939,,4811994,,4615947,,191057,,99.86070661038896,,48375,,17152,,1.325814673719407,,2.820370802238806,96.6,2189245,,1219719,,247073,,20.25655089409938,,19860674,99.4,544.321922876641,96.4,77836,,24108,,1.4712409035062848,,3.2286377965820474,97.8,3174335,,2264377,,450680,,19.903046180030977,,32374752,99.8,611.9412531896796,96.7,3466,,0,,0.7714222123302915,,0.0,,269630,,0,,0,,0.0,,1291939,96.9,287.5448475406187,88.0,6622,,2032,,1.0203389830508474,,3.2588582677165356,97.3,389405,,39838,,15250,,38.28003413825996,,2480215,95.3,382.1594761171032,84.0,22570,,7134,,1.5141553736750302,,3.1637230165405104,97.1,894360,,391723,,105282,,26.876644976169384,,8414491,99.0,564.5036227022675,96.3,14290,,0,,1.550227815144283,,0.0,,553130,,0,,0,,0.0,,4811994,98.4,522.0214797136039,41.0
44,xbl/eazydoesit813,xbl,554.8391012260792,96.9,3.3133831933699627,96.7,180311,99.7,54419,,20264789,99.6,36380,,187119,,6808,,4021589,,733480,,18.238561921668275,,77,,7075,,18486,,25248,,35041,,12820,,470.0,,1.5813702618792864,96.6,177.72700882285875,,137805,,18793,,27546,,24716,,2466,,2461,,40593,,3838,,28054,,70.9,,4469,99.5,1810,,28,,6318,,5947,,361,,0,,6841340,,63263864,,43902632,,28789556,,15147501,,19590612,,11052891,,9133384,,2710600,,390000,,390000,,390000,,390000,,1430957,,2665839,,2476315,,184668,,99.76113752691288,,76891,,24238,,1.614509186351706,,3.172332700717881,97.8,2857505,,1240350,,308234,,24.850566372394887,,26679384,99.7,560.1970393700788,97.1,36883,,10694,,1.7264089121887287,,3.4489433327099306,98.2,1281885,,824367,,163930,,19.885560678678306,,13442056,99.0,629.1919116270361,97.3,4028,,0,,0.8514056224899599,,0.0,,283865,,0,,0,,0.0,,1430957,97.2,302.46396110758826,89.0,18271,,6193,,1.304698657526421,,2.950266429840142,96.3,840260,,165757,,45120,,27.220569870352385,,7004811,98.9,500.20072836332474,96.3,37921,,11181,,1.7328976831330256,,3.3915571058044898,97.6,1313005,,831724,,172218,,20.706147712462307,,12691292,99.6,579.9612484577069,96.8,7650,,0,,1.7335146159075459,,0.0,,264820,,0,,0,,0.0,,2665839,96.6,604.0876954452754,50.0
45,psn/mobcontroller200,psn,341.1998355142383,59.0,1.8646738425625728,82.0,86271,98.4,46266,,10585152,98.5,20053,,89350,,3078,,5311601,,388844,,7.320655297715321,,48,,815,,5699,,7282,,3538,,7849,,545.0,,0.6334978190950346,46.0,77.72798167158655,,180009,,13770,,10142,,62682,,3830,,8132,,29803,,1577,,21013,,55.3,,4495,99.5,3606,,28,,8132,,7805,,471,,0,,8170965,,46465276,,66674008,,22707808,,9553431,,14434900,,6642080,,5413276,,13686000,,390000,,390000,,390000,,390000,,11469974,,13120475,,13024795,,93307,,99.8506269304929,,10316,,12093,,0.5128256114535693,,0.8530554866451666,34.0,1206965,,356456,,62740,,17.601050340013916,,6680982,96.9,332.12278783058264,57.0,6724,,7979,,0.5196692170956024,,0.8427121193131971,37.0,776340,,281170,,37419,,13.308318810683929,,5100853,96.3,394.2231238890177,61.0,31987,,0,,0.8413867480337743,,0.0,,2281055,,0,,0,,0.0,,11469974,99.7,301.706447115764,89.0,3431,,4407,,0.3107226951639196,,0.7785341502155662,32.0,662545,,107409,,16849,,15.686767403104025,,3716835,97.2,336.6088570911067,75.0,11819,,8709,,0.5938300758679596,,1.3571018486623034,65.0,1194235,,725476,,105472,,14.538316911930927,,6924643,98.6,347.9195598653469,60.0,22321,,0,,0.6533676784825688,,0.0,,2049825,,0,,0,,0.0,,13120475,99.7,384.0551181102362,17.0
46,origin/pugman6,origin,390.06773036052056,74.0,2.8455491160392707,95.0,155643,99.5,54697,,18311294,99.5,24216,,159889,,4246,,6404579,,578034,,9.025323912781777,,112,,199,,8631,,12925,,18007,,12619,,594.0,,0.9780809521714814,78.0,115.07056450345941,,73800,,6765,,6135,,22462,,2536,,5917,,37563,,2366,,20434,,48.9,,4467,99.5,4578,,89,,9211,,8942,,441,,0,,9547905,,62071868,,60729828,,36940840,,9310060,,16090859,,9048744,,5515331,,6335600,,390000,,390000,,390000,,390000,,17259658,,19081086,,18871850,,204073,,99.82917048513367,,13198,,12831,,0.7149899777886126,,1.028602603070688,47.0,1107545,,435097,,66710,,15.332213276579706,,6387291,96.7,346.0258410531448,61.0,7636,,6942,,0.8446902654867257,,1.0999711898588302,55.0,542400,,311752,,43389,,13.917793630834765,,3808635,95.0,421.30918141592923,69.0,48128,,0,,1.1221786980041037,,0.0,,2573330,,0,,0,,0.0,,17259658,99.8,402.4355997015482,94.0,15415,,9585,,0.6104225240565477,,1.6082420448617631,78.0,1515225,,175072,,34576,,19.749588740632426,,7729706,99.1,306.09060309666177,66.0,18770,,13646,,0.8798574977734027,,1.3754946504470174,66.0,1280000,,834080,,119483,,14.3251246882793,,8380742,99.0,392.85341958468103,73.0,52671,,0,,1.249430686023342,,0.0,,2529405,,0,,0,,0.0,,19081086,99.8,452.6303729006547,29.0
47,origin/gnoon_888,origin,468.32917633176265,89.0,1.7097691749747557,77.0,120219,99.2,70313,,14161250,99.1,23027,,124577,,4358,,2714414,,614370,,22.63361447443168,,32,,1246,,11809,,16906,,19293,,8798,,390.0,,0.9716472556515554,78.0,114.45561599327552,,332079,,19279,,21440,,158327,,16426,,6237,,44560,,2194,,34363,,63.0,,4462,99.4,2601,,17,,7094,,6878,,500,,0,,7423645,,57944964,,74613800,,19514500,,14955196,,23782786,,8419529,,9979864,,14142600,,390000,,390050,,390000,,390000,,18267,,1160822,,417891,,726233,,100.0,,20430,,14234,,0.8051231527093596,,1.4352957706898974,71.0,1522525,,436938,,106629,,24.403691141534956,,10242820,98.3,403.6579310344828,77.0,25495,,16034,,0.9207627577738452,,1.5900586254209803,78.0,1661360,,782868,,150308,,19.199660734632147,,13813782,99.0,498.89060637798406,86.0,6,,0,,0.0625,,0.0,,5810,,0,,0,,0.0,,18267,75.0,190.28125,78.0,7488,,6130,,0.6115648480888598,,1.2215334420880914,61.0,734680,,96408,,23177,,24.040536055099164,,4215607,97.6,344.2998203201568,77.0,66483,,33461,,1.1424962623086043,,1.9868802486476793,86.0,3491505,,1390974,,328534,,23.618989283768066,,29567746,99.9,508.1154474059563,92.0,1063,,0,,8.24031007751938,,0.0,,7765,,0,,0,,0.0,,1160822,92.0,8998.62015503876,96.8
48,origin/tsathoqqua,origin,474.7173349899781,90.0,2.329843790252699,90.0,99482,98.8,42699,,11638412,98.7,22354,,103631,,4149,,2255204,,441236,,19.56523667038547,,37,,2565,,11546,,16487,,23017,,8477,,397.0,,1.1660825431059745,88.0,136.42014698814953,,255206,,26276,,27263,,29501,,637,,6499,,23147,,2037,,28222,,66.6,,4497,99.5,2241,,13,,6751,,6647,,409,,0,,5118780,,40499560,,53274256,,16523956,,10231533,,13824054,,6314867,,9026875,,6715600,,390000,,390000,,390000,,390000,,481819,,1672794,,1455265,,213151,,99.83697158518588,,32284,,14002,,1.1136638035116768,,2.3056706184830738,93.0,1739390,,681665,,145106,,21.2869958117257,,14061853,99.0,485.07547690503293,91.0,42027,,16497,,1.2642741110643163,,2.54755410074559,95.1,1994575,,1233575,,222755,,18.057677887440974,,17651852,99.3,531.0105288490464,90.0,1273,,0,,0.6836734693877551,,0.0,,111735,,0,,0,,0.0,,481819,93.0,258.7642320085929,86.0,13813,,6526,,1.1359375,,2.1166104811523136,89.0,729640,,78754,,26143,,33.195774182898646,,3863572,97.3,317.72796052631577,69.0,7752,,3856,,1.1252721730294672,,2.0103734439834025,87.0,413360,,155053,,36622,,23.619020592958538,,3296762,96.0,478.554507185368,89.0,3212,,0,,1.481549815498155,,0.0,,130080,,0,,0,,0.0,,1672794,94.0,771.5839483394834,62.0
49,origin/tu_mnekrorayzor,origin,544.4489203996133,96.4,1.8692997757288812,82.0,195039,99.7,104338,,23805986,99.8,42427,,202509,,7470,,6161176,,876377,,14.224183824646463,,100,,16659,,16895,,23635,,23926,,15704,,385.0,,1.3094787302610378,92.0,159.8317891288001,,743722,,41871,,29313,,67798,,14052,,7972,,45044,,3368,,46687,,56.1,,4469,99.5,3453,,49,,7972,,7730,,500,,0,,8936640,,81092400,,74613750,,37253916,,25741472,,18578694,,12037648,,15491247,,9860000,,390000,,390000,,390000,,390000,,7687685,,12683373,,12276342,,395086,,100.0,,36941,,27448,,1.1960047916599217,,1.345853978431944,66.0,1853245,,909987,,167760,,18.435428198424813,,14837207,99.0,480.37060899407516,91.0,82718,,49093,,1.450887532449309,,1.6849245309921985,81.0,3420760,,2092888,,393088,,18.782084851172158,,34660180,99.8,607.9453448396829,96.6,19381,,0,,0.987164467987572,,0.0,,1177985,,0,,0,,0.0,,7687685,99.5,391.5695512657261,93.0,14040,,10070,,1.184710151042106,,1.394240317775571,70.0,711105,,248521,,47810,,19.23781088922063,,7084914,99.0,597.8325879672601,98.5,11406,,9796,,0.941944008588653,,1.1643527970600245,54.0,726545,,520883,,61873,,11.878483267835579,,5387692,98.0,444.93285985630524,84.0,33009,,0,,1.8916332378223495,,0.0,,1047000,,0,,0,,0.0,,12683373,99.7,726.8408595988539,59.0
50,psn/chicken_taj,psn,486.24338099840566,92.0,2.977201481903676,95.6,135811,99.4,45617,,15828918,99.3,29947,,141371,,5560,,5950388,,615783,,10.348619283313962,,106,,890,,10414,,15322,,17572,,13195,,588.0,,1.1219135420022635,86.0,130.76022899060743,,296089,,20062,,18104,,31956,,10531,,4916,,26815,,2650,,30314,,72.2,,4459,99.4,1703,,13,,6175,,6093,,466,,0,,7263210,,58861220,,65331148,,29162992,,11392161,,18577340,,9480880,,8487012,,6348400,,390000,,390000,,390000,,390000,,12650090,,6985200,,6511792,,462410,,99.89815857579198,,34654,,15734,,1.0684137505780793,,2.202491419855091,91.0,1946120,,826928,,154655,,18.702353772033355,,16527322,99.2,509.55208879297055,94.0,40815,,18068,,1.2173770394010797,,2.258966127961036,92.0,2011630,,1278297,,215021,,16.820895300544397,,19060958,99.4,568.5256062278164,94.0,34140,,0,,1.1769572861723032,,0.0,,1740465,,0,,0,,0.0,,12650090,99.8,436.1047333402282,94.0,3841,,1650,,0.7851594439901881,,2.3278787878787877,92.0,293570,,48757,,11145,,22.85825625038456,,1635539,92.0,334.32931316434997,74.0,8026,,4363,,0.8918768752083565,,1.8395599358239743,83.0,539940,,432827,,49087,,11.341020777354464,,3722277,96.6,413.63229247694187,78.0,17515,,0,,1.4367156098761382,,0.0,,731485,,0,,0,,0.0,,6985200,99.1,572.9800672627348,47.0
51,origin/krawallkio,origin,398.9675820534248,76.0,2.290610385352132,90.0,132734,99.3,57947,,16304662,99.4,32102,,138543,,5809,,3878089,,606548,,15.640383704448247,,73,,1932,,12301,,17678,,28385,,15601,,288.0,,0.956214160159064,77.0,117.45859147624125,,86348,,17574,,19060,,41017,,1688,,5029,,50089,,3011,,32530,,59.2,,4461,99.4,3056,,22,,7545,,7204,,438,,0,,8328735,,55381488,,60024896,,23670148,,14625352,,17251020,,9529866,,9531771,,7817400,,390000,,390000,,390000,,390000,,14722,,8745656,,8426186,,311136,,99.87711225275068,,69409,,33130,,0.9644023287157327,,2.0950498038031995,90.0,4318310,,1575139,,324301,,20.588722646064888,,29018154,99.8,403.19231357074375,77.0,21567,,9961,,0.9536590758346231,,2.165144061841181,91.0,1356945,,505945,,91190,,18.02369822806827,,9482433,98.3,419.2983860269733,68.0,2,,0,,0.034482758620689655,,0.0,,3500,,0,,0,,0.0,,14722,73.0,253.82758620689654,85.0,3714,,2406,,0.6469256227138129,,1.5436408977556109,76.0,344515,,47907,,9253,,19.314505187133406,,1795820,93.0,312.80613133600417,68.0,20793,,10153,,0.9390750609701021,,2.0479661183886537,88.0,1328550,,1067346,,118404,,11.093309948226723,,8611162,99.1,388.9062415319303,72.0,23002,,0,,1.4128124808058473,,0.0,,976915,,0,,0,,0.0,,8745656,99.3,537.1694613352988,43.0
52,xbl/sirsoneus333,xbl,699.1572227574011,99.2,5.6268588469184895,99.0,283031,99.9,50300,,31421817,99.9,33298,,290167,,7136,,15041963,,1194500,,7.941117791607385,,149,,2832,,12793,,17968,,21271,,15108,,715.0,,2.034701154548461,98.6,225.89047605354344,,126961,,8155,,6947,,10615,,351,,5980,,20423,,6404,,24647,,61.6,,4459,99.4,2745,,32,,7255,,6887,,500,,0,,8346125,,97254168,,74613750,,67161360,,18293844,,12268110,,15878973,,6875497,,6401000,,390000,,390000,,390000,,390000,,56405668,,13224486,,13113249,,107313,,100.0,,22139,,9931,,1.5567822234723296,,2.229282046118216,92.0,853280,,469189,,107469,,22.905268452585208,,6941697,97.1,488.13001898600663,92.0,49794,,18725,,2.1732716480446927,,2.659225634178905,95.8,1374765,,1074545,,218751,,20.35754668254936,,14241447,99.1,621.5715345670391,97.1,152512,,0,,1.9918503813603594,,0.0,,4594110,,0,,0,,0.0,,56405668,99.9,736.6741719778497,97.8,10318,,5829,,1.3761002934115765,,1.7701149425287357,82.0,449930,,135766,,32864,,24.206355052074894,,3988786,97.4,531.979994665244,97.4,3236,,1507,,1.3579521611414185,,2.1473125414731253,89.0,143030,,84414,,15566,,18.44006918283697,,1950976,92.0,818.7058329836341,99.2,44555,,0,,2.8715519463779327,,0.0,,931010,,0,,0,,0.0,,13224486,99.7,852.3128383604021,65.0
53,psn/popgamings,psn,528.2660964405202,95.5,4.290272674531039,98.3,221850,99.8,51710,,25763789,99.8,39757,,230112,,8262,,9197753,,1050880,,11.425399225223813,,110,,146,,17475,,25551,,49366,,18360,,564.0,,2.2698206447784406,98.9,263.5978370967577,,27065,,3440,,11305,,13184,,1035,,5275,,37569,,5310,,9956,,71.1,,4457,99.4,1801,,9,,6268,,5994,,416,,0,,5864340,,51632200,,54721520,,36491472,,7777001,,7495027,,7763047,,4255972,,3968800,,390000,,390000,,390000,,390000,,3408862,,5232248,,5192810,,38412,,99.98496247470526,,76523,,19852,,2.5074710007208862,,3.8546745919806567,98.9,1831080,,1708290,,380992,,22.302536454583237,,16718008,99.2,547.8081132446425,96.5,60207,,13817,,3.0943619262990185,,4.357458203662155,99.2,1167470,,1310692,,292893,,22.3464398958718,,11366147,98.7,584.1674975587192,95.3,7640,,0,,0.8840546169868087,,0.0,,518545,,0,,0,,0.0,,3408862,98.8,394.45290442027306,93.0,16825,,4743,,1.3947608389289563,,3.5473329116592875,97.9,723800,,127976,,35426,,27.68175282865537,,6150161,98.7,509.83677360523916,96.7,44898,,11439,,2.4562612834400133,,3.9249934434828218,98.4,1096775,,1210050,,243872,,20.153877938928144,,9377990,99.2,513.0472126483943,93.0,16984,,0,,1.9350575367437621,,0.0,,526670,,0,,0,,0.0,,5232248,98.6,596.1317078728495,49.0
54,xbl/w4anghanglow,xbl,547.6798920331759,96.6,3.5428773400936038,97.3,145343,99.4,41024,,16652672,99.4,31333,,151118,,5775,,4051115,,677565,,16.725395354118557,,91,,704,,14140,,19972,,22862,,11679,,267.0,,1.2414732688151837,90.0,142.2417807692636,,372093,,27699,,23474,,72065,,10237,,5093,,38550,,3857,,41910,,70.9,,4461,99.4,1790,,37,,6290,,6030,,500,,0,,7024395,,64118528,,74613750,,24272496,,17704892,,22484468,,10642954,,12004084,,8691000,,390000,,390000,,390000,,390000,,2196556,,9250014,,9090598,,155157,,100.0,,30260,,9701,,1.1780277961614825,,3.1192660550458715,97.6,1541250,,658209,,146031,,22.186114136999038,,12999626,98.8,506.07801611710204,93.0,43819,,14536,,1.2587326209353096,,3.014515685195377,97.3,2088775,,1260238,,222542,,17.658727954560963,,20304812,99.5,583.2704814431805,95.3,6038,,0,,1.0282697547683923,,0.0,,352325,,0,,0,,0.0,,2196556,98.1,374.07288828337875,93.0,15209,,4764,,1.0557406636123838,,3.1924853064651555,97.2,864405,,314999,,63422,,20.134032171530702,,8559786,99.3,594.1820074968763,98.4,27203,,8993,,1.207948490230906,,3.0249082619815413,96.7,1351200,,747580,,155838,,20.845662002728805,,12108050,99.5,537.6576376554174,95.0,25492,,0,,1.8507332655728184,,0.0,,826440,,0,,0,,0.0,,9250014,99.4,671.5561202265137,56.0
55,xbl/willowdaboy,xbl,360.80703812316716,65.0,5.013571790969051,98.8,118581,99.1,23652,,15547224,99.3,26797,,124175,,5592,,3553399,,558433,,15.715460042623977,,142,,831,,10717,,16811,,19221,,14397,,510.0,,0.7814491416521138,62.0,102.45625226531352,,459083,,16177,,9154,,66481,,7946,,4574,,44025,,2360,,28994,,65.7,,4467,99.5,2295,,32,,6795,,6640,,426,,0,,9104735,,54750664,,57134216,,25062004,,13485472,,16428279,,11012012,,8685637,,5066600,,390000,,390000,,390000,,390000,,2405581,,12132080,,11774751,,347427,,99.95707743783761,,25783,,6940,,0.6296676191173957,,3.715129682997118,98.7,2456855,,542063,,125225,,23.10155830595337,,12327888,98.7,301.069382372335,46.0,23225,,7992,,0.5527524573386963,,2.906031031031031,96.8,2521035,,781886,,154610,,19.77398239641073,,14117946,99.1,336.0055691743818,42.0,7614,,0,,1.1695852534562212,,0.0,,390625,,0,,0,,0.0,,2405581,98.2,369.52089093701994,92.0,15890,,2989,,0.62199084041179,,5.31615925058548,99.4,1532835,,189829,,54565,,28.74429091445459,,7935581,99.2,310.6267272086742,67.0,13263,,3703,,0.8550705950615692,,3.581690521199028,98.0,930710,,543437,,77176,,14.201462175008325,,5998215,98.3,386.70717555283346,71.0,34730,,0,,1.6373579746358022,,0.0,,1272675,,0,,0,,0.0,,12132080,99.6,571.9711470463438,47.0
56,origin/slav335,origin,552.0292543446868,96.7,4.475911585009923,98.5,230035,99.8,51394,,26889284,99.8,42023,,238059,,8024,,5247423,,935905,,17.83551659547934,,127,,3912,,19827,,28074,,44953,,17908,,395.0,,1.6526333939206712,97.1,193.17985818252356,,151718,,13814,,20385,,55741,,4580,,5899,,65393,,4529,,32852,,61.1,,4456,99.4,2812,,23,,7465,,7286,,500,,0,,8351630,,76838608,,74613750,,39455384,,16836322,,20992588,,12166910,,10438660,,7363400,,390000,,390000,,390000,,390000,,3317447,,10512909,,10050820,,449890,,100.0,,55565,,14323,,1.5039517133113192,,3.8794247015290093,98.9,2216795,,1042280,,235004,,22.547108262654948,,19785072,99.4,535.5132355329399,95.9,49143,,11434,,1.8737560529225608,,4.297970963792198,99.2,1573650,,1278865,,232026,,18.14311909388403,,16316794,99.3,622.1372631257864,97.1,10497,,0,,1.3471509240246407,,0.0,,467525,,0,,0,,0.0,,3317447,98.7,425.75038501026694,94.0,36718,,9777,,1.43755383290267,,3.7555487368313387,98.3,1532550,,339036,,93309,,27.521856086079353,,12497375,99.6,489.2872523686477,95.8,48977,,12242,,1.7987733215807258,,4.000735173991178,98.5,1633680,,1281203,,252147,,19.68048779155216,,15724763,99.7,577.521779050977,96.7,31253,,0,,2.021931810830045,,0.0,,927430,,0,,0,,0.0,,10512909,99.5,680.1390308598046,56.0
57,xbl/xxxnielskyxxxnl,xbl,428.91179531517685,83.0,1.4297400441531327,66.0,83544,98.3,58433,,10018108,98.3,21912,,87431,,3887,,2301142,,407964,,17.72876250140148,,49,,298,,7938,,11601,,12633,,6858,,431.0,,0.6688121427542149,50.0,80.2000416286405,,474115,,33510,,23884,,45916,,2188,,6609,,32797,,1648,,35843,,68.2,,4508,99.5,2097,,2,,6609,,6422,,479,,0,,7494895,,53577088,,68828112,,15039442,,13511187,,25260978,,7955593,,10847704,,7389000,,390000,,390000,,390000,,390000,,35379,,3986350,,3402232,,571369,,99.7310130227672,,43780,,30507,,0.6711738643854728,,1.435080473333989,71.0,3913780,,1027951,,197847,,19.246734523338173,,26871370,99.7,411.9543454598415,79.0,26324,,19010,,0.6903388230357704,,1.3847448711204629,70.0,2287950,,959340,,153032,,15.95180019596806,,18993294,99.4,498.0933074583027,86.0,87,,0,,0.17791411042944785,,0.0,,29380,,0,,0,,0.0,,35379,79.0,72.34969325153374,42.0,4176,,3917,,0.4637423653525819,,1.0661220321674751,52.0,540350,,81143,,15636,,19.26968438435848,,2888670,96.1,320.7851193781233,70.0,4169,,3670,,0.6298534521831093,,1.135967302452316,53.0,397145,,156819,,25118,,16.01719179436165,,2415829,94.0,364.98398549629854,65.0,7779,,0,,1.4304891504229496,,0.0,,326290,,0,,0,,0.0,,3986350,97.9,733.0544317763884,60.0
