,player_id,platform,scorePerMinute_value,scorePerMinute_percentile,kdRatio_value,kdRatio_percentile,kills_value,kills_percentile,deaths_value,deaths_percentile,damage_value,damage_percentile,assists_value,assists_percentile,killsAggregated_value,killsAggregated_percentile,assistsAsKills_value,assistsAsKills_percentile,shotsTaken_value,shotsTaken_percentile,shotsHit_value,shotsHit_percentile,shotsAccuracy_value,shotsAccuracy_percentile,killStreak_value,killStreak_percentile,dogtagsTaken_value,dogtagsTaken_percentile,avengerKills_value,avengerKills_percentile,saviorKills_value,saviorKills_percentile,headshots_value,headshots_percentile,suppressionAssists_value,suppressionAssists_percentile,longestHeadshot_value,longestHeadshot_percentile,killsPerMinute_value,killsPerMinute_percentile,damagePerMinute_value,damagePerMinute_percentile,heals_value,heals_percentile,revives_value,revives_percentile,revivesRecieved_value,revivesRecieved_percentile,resupplies_value,resupplies_percentile,repairs_value,repairs_percentile,aceSquad_value,aceSquad_percentile,squadSpawns_value,squadSpawns_percentile,squadWipes_value,squadWipes_percentile,ordersCompleted_value,ordersCompleted_percentile,wlPercentage_value,wlPercentage_percentile,wins_value,wins_percentile,losses_value,losses_percentile,draws_value,draws_percentile,rounds_value,rounds_percentile,roundsPlayed_value,roundsPlayed_percentile,rank_value,rank_percentile,rankScore_value,rankScore_percentile,timePlayed_value,timePlayed_percentile,scoreRound_value,scoreRound_percentile,scoreGeneral_value,scoreGeneral_percentile,scoreCombat_value,scoreCombat_percentile,scoreDefensive_value,scoreDefensive_percentile,scoreObjective_value,scoreObjective_percentile,scoreBonus_value,scoreBonus_percentile,scoreSquad_value,scoreSquad_percentile,scoreAward_value,scoreAward_percentile,scoreAssault_value,scoreAssault_percentile,scoreMedic_value,scoreMedic_percentile,scoreSupport_value,scoreSupport_percentile,scoreRecon_value,scoreRecon_percentile,scoreAir_value,scoreAir_percentile,scoreLand_value,scoreLand_percentile,scoreTanks_value,scoreTanks_percentile,scoreTransports_value,scoreTransports_percentile,rankProgression_value,rankProgression_percentile,Assault_kills_value,Assault_kills_percentile,Assault_deaths_value,Assault_deaths_percentile,Assault_killsPerMinute_value,Assault_killsPerMinute_percentile,Assault_kdRatio_value,Assault_kdRatio_percentile,Assault_timePlayed_value,Assault_timePlayed_percentile,Assault_shotsFired_value,Assault_shotsFired_percentile,Assault_shotsHit_value,Assault_shotsHit_percentile,Assault_shotsAccuracy_value,Assault_shotsAccuracy_percentile,Assault_score_value,Assault_score_percentile,Assault_scorePerMinute_value,Assault_scorePerMinute_percentile,Medic_kills_value,Medic_kills_percentile,Medic_deaths_value,Medic_deaths_percentile,Medic_killsPerMinute_value,Medic_killsPerMinute_percentile,Medic_kdRatio_value,Medic_kdRatio_percentile,Medic_timePlayed_value,Medic_timePlayed_percentile,Medic_shotsFired_value,Medic_shotsFired_percentile,Medic_shotsHit_value,Medic_shotsHit_percentile,Medic_shotsAccuracy_value,Medic_shotsAccuracy_percentile,Medic_score_value,Medic_score_percentile,Medic_scorePerMinute_value,Medic_scorePerMinute_percentile,Pilot_kills_value,Pilot_kills_percentile,Pilot_deaths_value,Pilot_deaths_percentile,Pilot_killsPerMinute_value,Pilot_killsPerMinute_percentile,Pilot_kdRatio_value,Pilot_kdRatio_percentile,Pilot_timePlayed_value,Pilot_timePlayed_percentile,Pilot_shotsFired_value,Pilot_shotsFired_percentile,Pilot_shotsHit_value,Pilot_shotsHit_percentile,Pilot_shotsAccuracy_value,Pilot_shotsAccuracy_percentile,Pilot_score_value,Pilot_score_percentile,Pilot_scorePerMinute_value,Pilot_scorePerMinute_percentile,Recon_kills_value,Recon_kills_percentile,Recon_deaths_value,Recon_deaths_percentile,Recon_killsPerMinute_value,Recon_killsPerMinute_percentile,Recon_kdRatio_value,Recon_kdRatio_percentile,Recon_timePlayed_value,Recon_timePlayed_percentile,Recon_shotsFired_value,Recon_shotsFired_percentile,Recon_shotsHit_value,Recon_shotsHit_percentile,Recon_shotsAccuracy_value,Recon_shotsAccuracy_percentile,Recon_score_value,Recon_score_percentile,Recon_scorePerMinute_value,Recon_scorePerMinute_percentile,Support_kills_value,Support_kills_percentile,Support_deaths_value,Support_deaths_percentile,Support_killsPerMinute_value,Support_killsPerMinute_percentile,Support_kdRatio_value,Support_kdRatio_percentile,Support_timePlayed_value,Support_timePlayed_percentile,Support_shotsFired_value,Support_shotsFired_percentile,Support_shotsHit_value,Support_shotsHit_percentile,Support_shotsAccuracy_value,Support_shotsAccuracy_percentile,Support_score_value,Support_score_percentile,Support_scorePerMinute_value,Support_scorePerMinute_percentile,Tanker_kills_value,Tanker_kills_percentile,Tanker_deaths_value,Tanker_deaths_percentile,Tanker_killsPerMinute_value,Tanker_killsPerMinute_percentile,Tanker_kdRatio_value,Tanker_kdRatio_percentile,Tanker_timePlayed_value,Tanker_timePlayed_percentile,Tanker_shotsFired_value,Tanker_shotsFired_percentile,Tanker_shotsHit_value,Tanker_shotsHit_percentile,Tanker_shotsAccuracy_value,Tanker_shotsAccuracy_percentile,Tanker_score_value,Tanker_score_percentile,Tanker_scorePerMinute_value,Tanker_scorePerMinute_percentile
26,origin/plramzos,origin,332.57476928359876,56.0,2.3432213994435203,91.0,159168,99.5,67927,,18770188,99.5,40089,,167090,,7922,,5671825,,898021,,15.833016709789177,,44,,798,,20667,,29521,,26565,,13783,,158.0,,1.3664248615701593,93.0,161.13824097523286,,760850,,60350,,41967,,72590,,9,,8720,,39308,,3206,,1199,,68.7,,6944,99.9,3159,,9,,10112,,9887,,380,,0,,6989105,,38739972,,48089772,,23953736,,13894423,,919943,,6051780,,10346454,,6390000,,390000,,390000,,390000,,51448,,285,,38312,,29778,,8325,,99.91901306391709,,3983,,1724,,1.103018554417059,,2.3103248259860787,93.0,216705,,127409,,23683,,18.588168810680564,,887198,79.0,245.693159789532,28.0,137131,,55570,,1.4308177084963638,,2.467716393737628,94.0,5750460,,4927069,,763189,,15.489716096933085,,33362808,99.8,348.1058002316336,46.0,0,,0,,0.0,,0.0,,130,,0,,0,,0.0,,285,22.0,142.5,68.0,161,,160,,0.5629370629370629,,1.00625,48.0,17190,,2099,,569,,27.10814673654121,,51448,39.0,179.8881118881119,21.0,17669,,9804,,1.0562529890004781,,1.8022235822113424,82.0,1003720,,614047,,109041,,17.75776121371817,,4353029,97.2,260.22411525585846,31.0,36,,0,,2.4,,0.0,,900,,0,,0,,0.0,,38312,43.0,2554.133333333333,87.0
27,psn/denny2226,psn,390.1582728663583,74.0,3.409555626437457,97.0,203097,99.7,59567,,28436651,99.8,42839,,214500,,11403,,5139022,,1267250,,24.65936125589655,,51,,1572,,17659,,25717,,45265,,14102,,289.0,,0.9085569343914681,73.0,127.21170897118164,,250265,,20639,,25259,,72006,,1898,,7197,,52891,,4715,,27623,,75.6,,6942,99.9,2226,,11,,9178,,8871,,500,,0,,13412305,,87215200,,74613750,,41748592,,15220208,,30958996,,15801650,,10681808,,8729200,,390000,,390000,,390000,,390000,,3830,,1735653,,1591022,,141171,,100.0,,46191,,14546,,0.6553402190568072,,3.175512168293689,97.8,4229090,,1156137,,338605,,29.287619027848777,,21539696,99.5,305.59695817490496,48.0,62956,,18733,,1.1352423542989036,,3.3607003683339562,98.1,3327410,,1720112,,385464,,22.40923846819277,,24969790,99.7,450.26309145989615,76.0,5,,0,,0.09433962264150944,,0.0,,3185,,0,,0,,0.0,,3830,59.0,72.26415094339623,42.0,20542,,6366,,0.7880461886676641,,3.2268300345585925,97.3,1564030,,243206,,83267,,34.23723098936704,,9479890,99.4,363.6739939386964,81.0,69992,,19071,,1.0170890490583586,,3.6700749829584187,98.1,4128990,,1887681,,444105,,23.52648567210244,,27990042,99.9,406.73741571727504,77.0,3778,,0,,1.4203007518796993,,0.0,,159600,,0,,0,,0.0,,1735653,94.0,652.5011278195489,54.0
28,origin/doug1944,origin,554.432336989197,96.8,6.0511541612452415,99.1,251135,99.9,41502,,27548056,99.8,39803,,259032,,7897,,12342865,,940487,,7.619681492100902,,99,,1670,,14291,,21756,,45008,,20259,,1368.0,,1.5893513742714114,96.7,174.34264703090292,,180633,,13140,,14247,,32362,,12255,,7841,,24688,,6627,,21836,,76.6,,6939,99.8,2111,,13,,9074,,8953,,500,,0,,9480680,,87606408,,74613750,,55672744,,13082529,,19461800,,14154939,,7063450,,6866800,,390000,,390000,,390000,,390000,,24755304,,20633132,,20316808,,307950,,100.0,,35399,,10021,,1.6917893328235518,,3.532481788244686,98.5,1255495,,605402,,147977,,24.442766954849834,,12192663,98.7,582.7118619766775,97.8,30508,,8102,,1.764590201862456,,3.7654900024685265,98.7,1037350,,700535,,147474,,21.051624829594523,,11077950,98.6,640.7513447857019,97.7,68921,,0,,1.3958400842514582,,0.0,,2962605,,0,,0,,0.0,,24755304,99.9,501.36309138042776,96.0,32940,,7414,,1.5052780697344972,,4.442945778257351,98.9,1313000,,253891,,67431,,26.559035176512758,,12318065,99.6,562.9056802083809,98.0,24845,,6906,,1.55320080020005,,3.5975962930784826,98.0,959800,,721395,,130518,,18.09244588609569,,8701891,99.1,544.0041885471368,95.3,61925,,0,,1.903042409342348,,0.0,,1952430,,0,,0,,0.0,,20633132,99.8,634.0851874615857,53.0
29,psn/azor74tsa,psn,378.8500876695508,71.0,1.4698157514450867,68.0,162738,99.6,110720,,20577206,99.6,33270,,168539,,5801,,6948634,,887743,,12.77579161602122,,62,,1799,,13152,,18489,,28472,,21006,,410.0,,0.8467161639758791,68.0,107.06198263258393,,76245,,18229,,18441,,102259,,16337,,9787,,73717,,2937,,48149,,53.3,,6936,99.8,5983,,91,,13023,,12679,,500,,0,,11531940,,72814608,,74613750,,29563148,,17251760,,26463106,,10207339,,13270530,,8908800,,390000,,390000,,390000,,390000,,1262245,,7810382,,7455169,,345899,,100.0,,17700,,14329,,0.8105880197838432,,1.2352571707725593,60.0,1310160,,566419,,102566,,18.107796525187183,,7561206,97.4,346.2724858032607,61.0,11857,,9522,,0.7918391879257379,,1.2452215921024994,63.0,898495,,362704,,55466,,15.292359610040144,,5481170,96.6,366.0458127420863,52.0,3614,,0,,0.724974924774323,,0.0,,299110,,0,,0,,0.0,,1262245,96.8,253.2086258776329,85.0,10145,,7371,,0.6909350950078322,,1.376339709673043,69.0,881005,,153796,,31705,,20.614970480376602,,4253623,97.7,289.69713273854114,61.0,101616,,73975,,0.8488088476060008,,1.3736532612369043,66.0,7183005,,4601401,,627415,,13.63530368250887,,48086200,99.9,401.6689498479735,75.0,21365,,0,,1.33514560679915,,0.0,,960165,,0,,0,,0.0,,7810382,99.2,488.08786401699786,35.0
30,psn/drug-j,psn,411.73323489124414,79.0,3.95344697919278,98.0,315406,99.9,79780,,37453577,99.9,57427,,326579,,11173,,9226125,,1577519,,17.098391795038545,,75,,2184,,26457,,37838,,66372,,31365,,411.0,,1.5320341568143623,96.1,181.9247549472007,,107940,,13261,,23552,,69477,,6793,,8509,,81280,,5851,,20347,,62.0,,6934,99.8,4244,,8,,11188,,10545,,500,,0,,12352475,,84765168,,74613750,,50776664,,16902506,,17607750,,13415873,,9757308,,6907600,,390000,,390000,,390000,,390000,,33163,,7540977,,7491130,,48149,,100.0,,145225,,38856,,1.5833342418857186,,3.737518015235742,98.8,5503315,,3920015,,768262,,19.598445414111936,,38354488,99.9,418.164738718505,81.0,52043,,15799,,1.9564302093906245,,3.294069244888917,98.0,1596115,,1567118,,253450,,16.17300037393483,,13960737,99.0,524.8200067666629,90.0,60,,0,,0.1566579634464752,,0.0,,23030,,0,,0,,0.0,,33163,79.0,86.58746736292429,50.0,17402,,5705,,0.9496834752237503,,3.050306748466258,96.8,1099480,,190250,,40619,,21.350328515111695,,5830671,98.6,318.1985920104781,70.0,73069,,17738,,1.5258948335630456,,4.119348291802909,98.6,2873210,,2675600,,440207,,16.452646135446255,,19935356,99.8,416.30864970972726,79.0,28776,,0,,1.373228346456693,,0.0,,1257325,,0,,0,,0.0,,7540977,99.2,359.8652827487473,13.0
31,xbl/gameluisra777,xbl,387.2589818262248,73.0,2.5061897348332662,92.0,199613,99.7,79648,,22246082,99.7,38687,,207204,,7591,,4465487,,881815,,19.747342227174773,,58,,4749,,21978,,29860,,35981,,11951,,390.0,,1.4716924097762376,95.4,164.01431783831606,,329333,,54303,,34105,,56088,,761,,7606,,58284,,4746,,10049,,68.0,,6928,99.8,3232,,25,,10237,,9876,,419,,0,,8138105,,52525872,,55271716,,29252426,,16848852,,6639142,,8723524,,10933877,,6995200,,390000,,390000,,390000,,390000,,2327,,200674,,152941,,46710,,99.68971435012963,,54695,,22288,,1.4993146929824561,,2.454011127063891,94.0,2188810,,1139068,,246519,,21.64216710503675,,13074455,98.8,358.40063048245617,65.0,82527,,30671,,1.5792525403295252,,2.690717615989045,95.9,3135460,,2255316,,386310,,17.128863538413242,,21840412,99.6,417.9423235164667,68.0,0,,0,,0.0,,0.0,,665,,0,,0,,0.0,,2327,53.0,211.54545454545453,81.0,27469,,11847,,1.1859511268456955,,2.3186460707352072,92.0,1389735,,222932,,61824,,27.73222327884736,,8804576,99.3,380.130213280373,84.0,34535,,14256,,1.4872954349698535,,2.4224887766554435,93.0,1393210,,839156,,185385,,22.091839896276735,,8775978,99.1,377.94909560723517,69.0,387,,0,,0.7693836978131213,,0.0,,30225,,0,,0,,0.0,,200674,72.0,398.9542743538767,20.0
32,psn/ella3105,psn,179.57449306051052,9.0,1.857397504456328,82.0,156300,99.5,84150,,19545730,99.6,27268,,159126,,2826,,1439961,,416853,,28.948909032952976,,23,,1707,,12458,,19210,,20339,,6297,,356.0,,0.8993716482150667,73.0,112.46881257624231,,6229,,2300,,6104,,4261,,0,,12232,,86327,,2561,,3061,,47.5,,6922,99.8,7634,,21,,14660,,14005,,339,,0,,10427290,,31207892,,40705428,,24038682,,5664948,,1568359,,4651090,,4005272,,6698200,,390000,,285601,,390000,,390000,,4750,,193704,,154382,,38378,,99.89674949383398,,3615,,8650,,0.22343778972742445,,0.41791907514450866,7.0,970760,,202308,,21480,,10.617474346046622,,1825575,88.0,112.83608381234934,3.0,433,,1143,,0.2173694779116466,,0.378827646544182,7.0,119525,,39065,,2939,,7.5233585050556755,,285601,62.0,143.37399598393574,4.0,0,,0,,0.0,,0.0,,700,,0,,0,,0.0,,4750,62.0,431.8181818181818,94.0,150751,,70516,,1.0109985178826513,,2.1378268761699473,90.0,8946675,,1081761,,382406,,35.350322298548384,,28251356,99.9,189.46527083850285,25.0,1289,,2777,,0.2233581701611506,,0.46416996759092544,9.0,346275,,96144,,9093,,9.45768846729905,,660340,80.0,114.42384335470456,4.0,254,,0,,0.3518005540166205,,0.0,,43355,,0,,0,,0.0,,193704,72.0,268.28808864265926,3.0
33,psn/lilianzita,psn,281.9317011499842,38.0,2.3978443342235787,91.0,125695,99.2,52420,,17305080,99.4,28598,,133438,,7743,,3646038,,822198,,22.55045065355874,,36,,1738,,12751,,17702,,21995,,4969,,186.0,,0.6111935036833532,43.0,84.14616712455326,,417679,,30770,,26401,,30811,,733,,7476,,32632,,3518,,7984,,68.1,,6920,99.8,3237,,7,,10163,,9832,,464,,0,,12339325,,57980664,,64774964,,25987624,,9748091,,22491274,,13065502,,9150897,,7124400,,390000,,390000,,390000,,390000,,814,,967863,,931566,,35733,,99.81695309640759,,30794,,13044,,0.5148465190931586,,2.360778902177246,93.0,3588725,,901689,,220476,,24.451446119449166,,13987663,98.9,233.860479502441,25.0,77740,,32244,,0.7108762047586825,,2.4109911921597815,94.0,6561480,,2365423,,486111,,20.550700656922675,,30968372,99.8,283.18341593664843,27.0,0,,0,,0.0,,0.0,,360,,0,,0,,0.0,,814,37.0,135.66666666666666,67.0,2774,,1635,,0.3446819085487077,,1.6966360856269114,80.0,482885,,67599,,18787,,27.7918312401071,,1743922,93.0,216.69010934393637,34.0,12802,,4731,,0.47951157390066673,,2.705981822024942,95.2,1601925,,259108,,92134,,35.55814563811229,,6058390,98.3,226.92299048617875,21.0,1490,,0,,0.8602771362586605,,0.0,,103950,,0,,0,,0.0,,967863,90.0,558.8123556581986,45.0
34,xbl/miseravaoba,xbl,450.56570521473384,87.0,1.9809526076126105,85.0,249707,99.9,126054,,29502167,99.9,43986,,258574,,8866,,7412062,,1311491,,17.694010114864124,,47,,4217,,22087,,30746,,44323,,17801,,294.0,,1.3482662548729523,93.0,159.2937971771973,,141650,,31904,,27509,,27435,,3395,,11045,,75975,,5051,,29783,,56.7,,6914,99.8,5154,,116,,12184,,11909,,500,,0,,11112395,,83447472,,74613750,,38303788,,16797950,,28990934,,11813338,,11402487,,8424000,,390000,,390000,,390000,,390000,,92849,,1221168,,1057937,,159773,,100.0,,82586,,42562,,1.3244274809160306,,1.940369343545886,87.0,3741370,,2314591,,455515,,19.68015083442388,,27095856,99.7,434.53486432741033,84.0,93056,,44565,,1.5217910350128374,,2.0880960394928754,90.0,3668955,,2841834,,466875,,16.428651356835058,,31380094,99.8,513.1742792196111,88.0,179,,0,,0.2020316027088036,,0.0,,53190,,0,,0,,0.0,,92849,85.0,104.79571106094808,57.0,11040,,6435,,0.9732016925246827,,1.7156177156177157,81.0,680655,,144544,,33118,,22.912054460925393,,4340069,97.7,382.587182651622,85.0,60484,,31151,,1.2780289904069644,,1.9416391127090624,86.0,2839575,,1957698,,348419,,17.797382435901756,,20113852,99.8,425.00638127033767,81.0,3189,,0,,1.4874067164179106,,0.0,,128650,,0,,0,,0.0,,1221168,92.0,569.5746268656717,47.0
35,xbl/acleverassassin,xbl,462.6407750379606,89.0,2.646256719548971,93.0,222013,99.8,83897,,25391334,99.8,40398,,230070,,8057,,5767675,,898157,,15.572253984491152,,51,,6655,,17028,,23340,,39081,,13371,,492.0,,1.1870067794435295,89.0,135.75639983746444,,223449,,26211,,29506,,43300,,7487,,7817,,53341,,5244,,41195,,72.1,,6912,99.8,2677,,3,,9699,,9376,,500,,0,,11222205,,86530480,,74613750,,37877408,,19988120,,29378368,,14255735,,12973194,,9074200,,390000,,390000,,390000,,390000,,4350534,,4725265,,4523232,,197008,,100.0,,110240,,43511,,1.1992254639601418,,2.5336121900209143,95.0,5515565,,1965971,,455303,,23.159192073535166,,43812904,99.9,476.61057807366797,90.0,47047,,17759,,1.354806197085757,,2.649191959006701,95.7,2083570,,1146281,,213604,,18.634523297516054,,18148160,99.4,522.6101480158959,89.0,12330,,0,,0.9220070290884618,,0.0,,802410,,0,,0,,0.0,,4350534,99.1,325.32221640619156,90.0,17746,,7596,,0.9643517009020759,,2.3362295945234335,92.0,1104165,,169426,,45132,,26.638178319738408,,7359731,99.0,399.9419084882078,87.0,25245,,10859,,1.213526895159352,,2.324799705313565,92.0,1248190,,729329,,119605,,16.399320471282508,,9613362,99.2,462.114214296015,87.0,11712,,0,,1.5005765534913518,,0.0,,468305,,0,,0,,0.0,,4725265,98.3,605.4151185137732,50.0
36,psn/thezguyyt,psn,541.3664393732058,96.3,4.843745787842027,98.7,287486,99.9,59352,,33123584,99.9,40832,,296701,,9215,,5527623,,1406031,,25.436448903986395,,126,,1927,,21786,,31829,,59271,,12956,,278.0,,1.6740483663403811,97.3,192.88063308313585,,314061,,17059,,30538,,52757,,986,,5858,,53191,,5638,,38749,,75.0,,6905,99.8,2259,,44,,9211,,8843,,500,,0,,10303865,,92969400,,74613750,,45947848,,18078526,,29601964,,20763122,,11163148,,6970600,,390000,,390000,,390000,,390000,,16306,,168383,,65613,,100699,,100.0,,90497,,18096,,1.6742271474293748,,5.000939434129089,99.5,3243185,,1576696,,439074,,27.847727145879738,,28760584,99.7,532.0811795830018,95.7,134583,,26694,,2.384997075971575,,5.04169476286806,99.5,3385755,,2760133,,642871,,23.29130516536703,,38396992,99.9,680.4478548264191,98.5,23,,0,,0.25555555555555554,,0.0,,5400,,0,,0,,0.0,,16306,74.0,181.17777777777778,76.0,22758,,5581,,0.8284674190025483,,4.077763841605447,98.7,1648215,,291722,,89485,,30.6747519899082,,10415517,99.5,379.1597014925373,84.0,39496,,8339,,1.1733460087341434,,4.7362993164648035,99.1,2019675,,889084,,234180,,26.33946848666718,,14854902,99.7,441.3089926027153,84.0,171,,0,,6.333333333333333,,0.0,,1635,,0,,0,,0.0,,168383,70.0,6236.407407407408,95.1
37,origin/chiv3rs_twitchtv,origin,773.0759435166215,99.4,6.135890704674464,99.2,446429,99.9,72757,,49489557,99.9,69072,,462639,,16210,,9319696,,2205120,,23.660857607372602,,69,,2322,,37930,,60495,,88655,,19944,,286.0,,3.0796065202844862,99.4,341.3944040893193,,735512,,40522,,48365,,57947,,0,,8416,,53856,,9465,,21462,,71.5,,6902,99.8,2729,,28,,9674,,9451,,500,,0,,8697795,,112067408,,74613750,,64804244,,22748724,,25473610,,20841014,,11289107,,6808000,,390000,,390000,,390000,,390000,,3559,,301660,,76416,,218715,,100.0,,30013,,6595,,1.9103176118642988,,4.550871872630781,99.4,942700,,652397,,148947,,22.830730368165398,,9145508,98.0,582.1085863407803,97.8,410723,,64369,,3.2482344102178815,,6.380757818204415,99.7,7586715,,8585927,,2034172,,23.69193215828646,,101394064,99.9,801.8827474395982,99.3,2,,0,,0.06451612903225806,,0.0,,1900,,0,,0,,0.0,,3559,58.0,114.80645161290323,61.0,1926,,506,,1.3525280898876404,,3.8063241106719365,98.3,85450,,13944,,4059,,29.109294320137696,,673143,83.0,472.7127808988764,95.0,3668,,674,,2.7641296156744537,,5.44213649851632,99.3,79660,,61409,,17399,,28.332980507743166,,891746,85.0,672.0015071590053,98.5,690,,0,,31.363636363636363,,0.0,,1370,,0,,0,,0.0,,301660,78.0,13711.818181818182,98.2
38,xbl/martini12309,xbl,295.88314407717854,43.0,1.5110646693660932,70.0,219804,99.8,145463,,26095470,99.8,39796,,228017,,8213,,4726207,,1171474,,24.786768755579264,,28,,1237,,19147,,27066,,43439,,12608,,211.0,,1.390504507354104,94.0,165.08284042384943,,270109,,25281,,19877,,37067,,492,,9935,,65861,,4162,,5999,,56.2,,6898,99.8,5376,,5,,12345,,12110,,412,,0,,9484530,,46771728,,53815172,,33184290,,9584259,,4108021,,6949227,,6572393,,9856600,,390000,,390000,,390000,,390000,,1314,,335262,,264152,,69620,,99.8680962212067,,27790,,21942,,1.1428688929100181,,1.2665208276364963,62.0,1458970,,386566,,121757,,31.49707941205383,,7005167,97.1,288.08878927455174,42.0,139703,,85485,,1.5282284089044467,,1.6342399251330644,80.0,5484930,,3262298,,800411,,24.535189611739945,,27855810,99.7,304.7181534759066,33.0,0,,0,,0.0,,0.0,,0,,0,,0,,0.0,,1314,44.0,1314.0,99.0,19266,,14308,,1.1605324980422866,,1.346519429689684,67.0,996090,,257388,,73235,,28.45315243911915,,4334798,97.7,261.11667971808924,51.0,32638,,22787,,1.310394668165576,,1.432307894852328,69.0,1494460,,753970,,172766,,22.9141743040174,,7454667,98.8,299.30007628377564,44.0,569,,0,,0.6822541966426858,,0.0,,50080,,0,,0,,0.0,,335262,79.0,401.9928057553957,20.0
39,psn/xxmikec11xx,psn,595.2903818269696,98.1,3.5044404973357017,97.2,248598,99.8,70938,,26757955,99.8,40322,,256848,,8250,,4779344,,1014594,,21.228729298414176,,58,,17665,,24131,,32614,,40362,,11227,,247.0,,1.5019212179797004,95.8,161.659950459159,,451164,,53839,,43197,,95212,,2668,,7374,,48940,,5858,,49204,,70.8,,6895,99.8,2802,,37,,9736,,9445,,500,,0,,9931210,,98532464,,74613750,,37197692,,25236490,,37102216,,17244336,,16315417,,8080800,,390000,,390000,,390000,,390000,,841987,,2277186,,1992429,,278762,,100.0,,65648,,21050,,1.3820922545737806,,3.118669833729216,97.6,2849960,,1205268,,279826,,23.216911093632287,,26906772,99.7,566.4702835849175,97.3,115977,,31252,,1.5753463732681336,,3.7110264943043645,98.6,4417225,,2354998,,464264,,19.713987018247998,,46774336,99.9,635.3482205922304,97.5,1241,,0,,0.5383947939262473,,0.0,,138335,,0,,0,,0.0,,841987,95.6,365.28720173535794,92.0,12403,,3369,,1.4057576787940609,,3.6815078658355596,98.1,529405,,199529,,45338,,22.722511514616922,,5395034,98.4,611.4738750991726,98.6,48938,,13849,,1.6520271410728151,,3.5336847425806917,97.9,1777430,,659416,,195992,,29.722057092942844,,17537228,99.8,592.01390811194,97.2,5054,,0,,1.3857965451055663,,0.0,,218855,,0,,0,,0.0,,2277186,96.0,624.3997806416232,52.0
40,psn/chu-taro_0291,psn,418.4753139187244,81.0,1.6823062911403226,76.0,255830,99.9,152071,,30630327,99.9,53232,,265704,,9873,,6988689,,1313343,,18.79240870498029,,36,,1561,,28111,,39333,,48122,,15972,,310.0,,1.133119255896357,87.0,135.66748754290776,,547751,,31554,,45488,,57649,,2558,,9636,,78159,,2658,,43862,,48.8,,6890,99.8,7199,,32,,14164,,13707,,500,,0,,13546535,,94481264,,74613750,,40860920,,21659254,,32792154,,13104817,,14646942,,8314200,,390000,,390000,,390000,,390000,,3323,,1610774,,1311652,,291911,,100.0,,130957,,72167,,1.1366216497708652,,1.8146382695691936,84.0,6913000,,3314252,,694671,,20.960114077022507,,48923824,99.9,424.62699625052073,82.0,103118,,63808,,1.2234732982926568,,1.6160669508525576,79.0,5056980,,3233040,,533704,,16.507806893821293,,36333800,99.8,431.09286570245484,71.0,0,,0,,0.0,,0.0,,1340,,0,,0,,0.0,,3323,57.0,151.04545454545453,70.0,11494,,8072,,0.775992438563327,,1.4239345887016848,71.0,888755,,135383,,30967,,22.87362519666428,,5567643,98.5,375.88732109100727,83.0,8888,,6742,,0.9038950472897387,,1.318303174132305,63.0,590030,,280595,,49162,,17.520625813004507,,3414604,96.2,347.2596359198617,60.0,3377,,0,,2.1014312383322964,,0.0,,96430,,0,,0,,0.0,,1610774,94.0,1002.3484754200373,70.0
41,xbl/miss raemily,xbl,283.95393496701223,39.0,1.921866391184573,83.0,111622,99.0,58080,,12520066,98.9,27449,,116746,,5122,,3708444,,525270,,14.164161572886094,,55,,9778,,15066,,18684,,18175,,4040,,130.0,,0.8219103440150801,66.0,92.18945864750236,,721999,,91821,,68701,,54553,,428,,10637,,34740,,2657,,3136,,64.9,,6881,99.8,3712,,10,,10637,,10434,,409,,0,,8148485,,38563216,,53214528,,16222854,,19816672,,2656929,,6049432,,13473999,,8670000,,390000,,390000,,390000,,390000,,384,,24717,,8093,,16257,,99.72504017428378,,12052,,7809,,0.7181931946844645,,1.5433474196440005,75.0,1006860,,370299,,64045,,17.29548283954318,,3749978,94.0,223.46570526190334,22.0,75492,,37133,,0.847805579264184,,2.0330164543667357,89.0,5342645,,2816823,,372842,,13.236259431281269,,27143380,99.7,304.83109473967926,33.0,0,,0,,0.0,,0.0,,55,,0,,0,,0.0,,384,26.0,384.0,93.0,19655,,10445,,0.7926042422776031,,1.8817616084250837,85.0,1487905,,469658,,74127,,15.7831869147337,,6595496,98.8,265.9688684571336,53.0,4336,,2254,,0.8375507050415298,,1.9236912156166814,85.0,310645,,51296,,13408,,26.13849033063007,,1167487,88.0,225.51419741162834,21.0,10,,0,,1.6666666666666667,,0.0,,375,,0,,0,,0.0,,24717,34.0,4119.5,92.0
